payid,oid,amount,method_payment,provider,payment_status,order_status
ddb2b184-2932-4da2-9d77-4cffa2848ee3,f11ecdf7-0b73-478e-91d3-9d7139fa552e,412.99,PayPal,Stripe,Failed,Cancelled
1ba5bf96-f0bb-4d42-be97-51a9527ea1b6,6c76150f-03bb-49ed-95a5-66cbd1a6fd60,39.48,Credit Card,Square,Paid,Shipped
16dd6a53-83ef-469f-ba20-e0131d01a826,e2a9084e-7621-4d9f-b1d3-c203fa246c95,4824.64,Cash on Delivery,Bank,Pending,Placed
bdf81e5b-c84f-4f2f-8fa3-83b1410bb2d0,ab4ffc63-8227-4d45-85f4-e7d355ff41d2,1145.13,Credit Card,Stripe,Paid,Cancelled
a3361a50-b9a1-44b1-b603-f7f476c0f301,a9fc0ba5-5d64-446a-8589-b21916bf98a9,968.25,PayPal,Bank,Failed,Shipped
a6e6f76f-54c8-46d7-ad98-26c2500760ca,618ca641-57a9-467e-87db-258e711c1e90,1151.07,UPI,Square,Pending,Cancelled
ba9e402d-5b05-461d-a20b-849f8a5e6c2b,bfac79e3-b34c-4f7b-8028-6a59c71f3281,507.67,UPI,Stripe,Paid,Shipped
57dab4ee-b6fc-442d-a6aa-1da0acc0a442,40ac9813-b76a-4ce7-96e2-1ab4120790c9,809.31,Cash on Delivery,Square,Paid,Cancelled
18b1db42-93ff-46df-8b4b-605f6621fce9,0bb0d64e-d4cd-4c33-b094-1537a6b0fded,236.64,Cash on Delivery,Bank,Pending,Placed
89b3018e-6919-4475-9cc0-ceec0ecc1211,97623705-15a5-48e9-b015-0424eaba53d6,840.37,Credit Card,Stripe,Paid,Shipped
d0fbe625-3ff5-4c9f-8be3-2459c8944bff,2c5cc5b5-9bca-413d-8030-5ce1818ddc51,652.81,Debit Card,PayPal,Failed,Shipped
43b87556-f88e-4a0a-83b6-714c683f4638,76f1ee59-7a1b-4461-bf95-e17002cc5f71,284.6,Debit Card,Square,Failed,Cancelled
d8dfa19c-c6ec-4d41-a8d4-c1d0b923dffb,79e6d63f-fa90-406a-9a66-63d34b7119a2,937.98,Cash on Delivery,Square,Paid,Cancelled
ee4b3feb-cc85-48e1-a93e-53f944074f48,d6fd077f-4142-4f88-a917-369387d69cc9,1180.14,Credit Card,Square,Failed,Shipped
9c37eb2f-93fd-471d-98ac-b8f8e6ce741f,4e024f3d-0ec3-4b73-8801-899f0822b083,885.1,Credit Card,Bank,Failed,Placed
4795d43c-1b1d-4020-93fc-c4b1b9145fe1,3d61d1b6-67a6-418e-9a75-dae31a50893b,1642.92,Debit Card,PayPal,Failed,Shipped
0a18cc19-c523-47c4-8f4b-fa0f19c4cf67,a8a14c23-4c34-4fee-bcf7-7d372eafe7b0,1326.71,Debit Card,PayPal,Failed,Shipped
b2225d46-4c2e-4688-91a5-1f76af7ed5fd,4614a660-cb95-4ac7-b602-d68f5a26e4f1,1550.54,Credit Card,Stripe,Failed,Shipped
c4c18357-e60d-454c-ab2b-af349f6ab5d3,59613154-7041-4e65-bd08-28e3c739914b,1148.74,PayPal,PayPal,Pending,Shipped
49973eff-1c23-4726-8921-8019b9d81817,81b7c59b-27e1-42af-8d5f-2680728c090b,864.73,PayPal,Stripe,Paid,Placed
8d731775-054b-44fa-bb3c-b5208f8f46af,27ea77f3-7dea-485f-aa79-95658f9463ec,980.02,Credit Card,PayPal,Failed,Shipped
3600ab91-4660-4fcb-98c3-46eaed9fa504,7bbace0c-400c-4a8b-a934-e2a1275c4e7b,469.5,PayPal,Bank,Failed,Shipped
778085be-1cf3-4ece-96bf-528d8ac12a53,eafc7df7-a17a-4219-b1e0-9aff1585e76c,463.41,Credit Card,Stripe,Pending,Shipped
a9c28b68-c80e-4959-a5bd-470e4ef0740c,c9124cab-ab61-4dfb-855c-bcd247339496,683.21,Debit Card,Square,Pending,Shipped
3742df7e-c80b-4bc8-aa9e-c750d4cbbc0f,1c9773ab-b7ab-45b1-9c62-37a209c46163,316.61,UPI,Square,Paid,Cancelled
cab7f0d4-97b5-4b0f-a2c6-c932a8e317cf,c58b5df8-46b9-4740-b73a-33fdc0456e25,796.27,Debit Card,Bank,Paid,Placed
8575d353-839a-4a83-bf49-fc619abc9525,4513714e-ca62-4615-a8c0-5e652c7d50d2,1117.7,Credit Card,PayPal,Paid,Placed
ba12df04-2c75-4028-96d6-e6f8d879bd0c,9da52ad6-d0c5-4855-ad25-0c6778e5301c,2368.9,Debit Card,Square,Failed,Cancelled
002d578a-c5a5-467b-aa0a-125f8187a46e,4489fd57-5785-4c00-92cd-111b4a9c61e9,1812.88,Cash on Delivery,Bank,Pending,Shipped
60989b80-8330-47af-84bc-d1d162b2a53d,d8f1f624-cc8f-495a-a260-2cae804a0cf0,4091.5,Debit Card,PayPal,Failed,Cancelled
0db97024-eef4-488c-96eb-df0e9b3e4325,7bba47d1-8976-43a0-943a-e6a7656890e1,2147.93,PayPal,Bank,Failed,Cancelled
2d8c3efd-188a-4680-b666-c1e240e1723e,4d671934-cef0-47b8-9b14-0a00682e4780,1002.22,PayPal,Stripe,Failed,Placed
b84a6902-3967-408a-a53d-343371842fba,c644a968-fe31-4019-bcb2-cd4c67753c7e,1977.46,UPI,Stripe,Failed,Cancelled
42fd3242-fbd3-4b77-aaba-6068e8ca871a,82dc5922-b49a-4cbf-ab49-1559b7ab0f66,275.34,PayPal,Stripe,Paid,Cancelled
d696349b-7cc9-43cd-8557-d3261e169ed8,f9e8c8b1-af1c-47c9-86aa-634bab3642f1,1155.66,Credit Card,Square,Failed,Placed
8640c26c-07d3-4395-b1cf-b047563ce4c1,28740979-939c-4a0d-af94-7623c3caadf9,356.09,Cash on Delivery,Stripe,Paid,Shipped
1c58f917-8e2e-4c1f-882c-b3a68178c79c,6d4bf8a0-d295-4f70-9d4b-5ddc25a666f3,190.13,UPI,Bank,Paid,Shipped
c533d39a-da34-4230-81fc-f607960d590a,45c1a347-8660-4f0c-808d-4194a6c52352,433.57,PayPal,Stripe,Pending,Placed
60747ec4-1610-465f-8f60-e066ff587734,153f5bda-d273-46b8-bad8-0fc45e81815e,282.21,Cash on Delivery,Square,Paid,Shipped
291d30dc-a757-40e6-9b8a-b7d27abe796c,1a7e83f2-9423-44dc-ad1c-bbb97a582aed,888.87,Credit Card,PayPal,Paid,Placed
be0d79a8-8c15-436f-870e-322501ed6739,fa1aeb72-0fdf-43a4-a4af-5274d681ddd9,466.6,Cash on Delivery,PayPal,Failed,Cancelled
