oid,cid,pid,quantity,discount,order_date
09cf7759-a585-4cc7-bc7b-4d6f70868be4,c742d61f-3ad0-421e-abea-ed5840128900,0a180bce-a6ea-4adb-b646-b6b5dffc6023,2,10.73,2024-12-26T09:52:37.519491
b97fea19-ffbe-44f0-b7b9-d93023755410,11ada424-27b7-4e31-85f8-e80439b2f47e,54d2a747-9103-4e87-9ff2-f2f41f6968d8,1,5.9,2024-12-26T10:45:12.763836
0d56d08c-6cfb-4445-a46f-807317025108,c0473c0d-736b-45a1-8438-36d0f74ea925,aa29eb97-69c9-4653-8a69-00b937489bfb,5,18.49,2024-12-26T20:52:37.210590
0c2f711b-0291-4e12-b27d-54d0e16f605c,2d777dc1-2842-4947-b4aa-8d4c5266ce35,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,1,19.88,2024-12-26T08:38:42.314253
d806be50-799e-4873-aaf6-bb5f0e15ec1d,42908cb5-5cab-493c-80bb-1413732a69a0,1aa8c0cc-1bf3-4e3a-abf5-675b660a416f,2,5.66,2024-12-26T03:44:02.872141
2957ff7b-5cb3-4416-8460-36620ae8b43e,60fe22e9-c6de-4dd9-a840-d63456f61d7f,61301023-44a1-44e0-abe5-179b228bdbd4,4,4.84,2024-12-26T05:17:12.353460
cf4901f2-a31b-4517-9fa9-3628b27e168f,161b8d38-39a0-4ab6-be14-4472e2121690,3556094d-effa-47c6-a87b-5edeade4d3f5,3,19.23,2024-12-26T07:33:40.927098
960c684b-1143-4274-9b22-e36e2a905aba,c781965b-a1c1-41e0-962f-912c6de02e31,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,1,15.93,2024-12-26T19:26:30.940655
e394b7cd-b2b0-42bb-86a7-ad0c9073491b,75f05203-6bd6-43f1-9adb-a5ea165ee774,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,1,0.46,2024-12-26T18:04:33.541870
1b3b22bf-4115-4133-a612-172dfe7ed034,178cb293-eb88-4f8b-8acd-a5bb2dd32454,f8e88992-e99f-49bb-bad1-0afbbf2efc23,1,13.9,2024-12-26T12:31:22.005887
ae92d1da-1c6d-48f4-9ee2-2fbf91815c45,62f2b23b-b71a-4079-b8b2-f2487f82b917,0ed3be38-c31a-4023-8230-7ff2f30168d0,3,14.4,2024-12-26T12:14:16.953994
1036b431-b241-4c61-a632-7805a51c8b9c,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,ad39b80e-706b-424d-9774-3921963091d6,1,8.14,2024-12-26T10:30:49.455321
09439f94-bf69-4757-b238-b4f4367c6b40,af090389-105c-4beb-9527-71a76206cfca,6057ce87-8ec4-4bf8-9a57-fc680a0df458,1,17.05,2024-12-26T14:19:00.117596
fd4853ae-40b7-4686-9649-fe416f936c88,f5ee98f8-f51c-41e8-a2ef-94f414ef5558,469c5229-7e9f-4552-bbbc-5e623b743f74,5,2.19,2024-12-26T08:47:48.810513
1cb10840-0d38-4b09-9e66-0f30b1019d64,41797106-e2c2-45fb-982a-b36abbc0e2bf,6954f6be-1fb8-42f5-8cdc-52d110e9a80b,3,3.14,2024-12-26T02:38:30.951580
