payid,oid,amount,method_payment,provider,payment_status,order_status
aed8d971-da75-4817-b305-09be06555255,615e8ebf-4669-4268-91c4-e4f3b42e06e8,129.25,UPI,Square,Pending,Placed
e9a06b5a-baa8-48f5-8272-6c1850326230,0fe25af9-7dc4-447e-bee7-302e4e06d21b,844.26,UPI,PayPal,Paid,Placed
5ec225e0-149c-491a-bb47-719ba73737f5,d389e824-2457-4a62-ad6c-3607be5a4285,1141.9,Credit Card,Stripe,Pending,Placed
4bc388f6-def3-4f4c-baa8-f606ee15314c,a6e8add9-e9f5-4989-af75-5136824ef1dd,379.72,UPI,Bank,Pending,Shipped
3da94ea3-7ed7-4c16-9405-6ea91349bcc5,00f975c4-03a6-41ea-975a-5ec9e499b4ec,319.58,Cash on Delivery,PayPal,Failed,Shipped
969fc1bb-ba20-4ef3-8e66-1d71bdab92be,a72051e8-9645-47e8-8f90-ced528464fbe,1341.65,Debit Card,Square,Failed,Placed
d6a2b6e8-0711-42ff-a287-39cea459cddf,afa16b4b-d32f-490c-b287-bde396d526ff,666.21,Cash on Delivery,Square,Paid,Cancelled
bb249982-d638-4819-913c-7365cd045117,39ca47a9-90bc-424c-8f50-eca2f675c814,2954.94,Debit Card,Stripe,Paid,Placed
5db4b89a-37f1-4ff6-9720-a2a53fbc23f7,53c0c2a8-26d3-432f-b08a-059dd16a691e,1431.41,Debit Card,Stripe,Failed,Placed
380618c0-83c7-4c88-8aa8-a0d56bddc875,0f84f8ef-ef24-4ca5-b4ed-cc131389f9ca,2290.77,UPI,Bank,Failed,Cancelled
29291d95-de4f-46fb-87ff-f9b7225dc0bf,3d5ee514-31b9-4f62-95e2-6f89540d9265,461.66,Credit Card,Bank,Failed,Placed
15063ffa-2db8-469b-8c5e-d981af648d1e,28598142-4bb8-466b-b9b3-53ebd897ecf0,973.66,Cash on Delivery,Bank,Failed,Shipped
32b062e4-5312-4b10-bddc-c151625ad424,c8d93e7d-ab40-4400-b214-5c8f74005f14,1255.67,PayPal,Square,Pending,Shipped
3a72223f-dbcc-4e10-943a-5bc1c8c16023,85f79ca0-f53e-4b34-a71a-cc73469110ce,611.56,PayPal,PayPal,Failed,Cancelled
ea4683b0-f988-47b3-ac34-ae3f59855e84,b4c611ce-a4be-4e1a-97dc-f860500bd290,680.04,UPI,PayPal,Failed,Placed
9600a1e8-53c1-432f-9246-7509caae2245,9a9449ad-e554-4746-bc85-0d86a6ac87fb,705.58,UPI,Bank,Paid,Cancelled
f273c7a4-b20a-4ae9-9d7b-865d9573f927,0c9ef9ae-4ca7-4eae-8c1c-756889bb304b,1183.87,Credit Card,Square,Pending,Placed
1409a7a4-a78a-4a27-a59f-17d758a5f07e,ba8a8893-23dd-467b-b28c-c67ee8b53e10,737.43,PayPal,Square,Failed,Cancelled
87a77305-d149-47f7-be77-2d02f7bf490b,011b3e3e-f76c-466a-b9be-3f65fe81c375,1048.76,UPI,Square,Failed,Cancelled
39226eef-d3bf-4a0c-9699-a7d7378ef9dd,6e43c9b9-d79e-46dd-baa4-d2ba4c565c4c,157.68,Debit Card,Bank,Failed,Placed
18676e37-6588-4057-a581-4a8a6bd29418,c4ee0d86-57a1-4bca-91d3-e62d8f4b9a4d,1603.8,Cash on Delivery,Stripe,Pending,Cancelled
f721adc3-dca0-46a2-891c-2a0a3cba4ce9,caed5c1a-6639-447a-908e-19edd07cb0b6,663.63,Cash on Delivery,Bank,Pending,Placed
dfb63cf9-9fb5-45c3-a8ea-3cbddc71d413,e6db2df5-d3f4-486a-a962-d1358af7c006,4858.71,UPI,Bank,Pending,Cancelled
0d531da8-b05d-46cf-8a81-e4578942a7ed,1d6b337d-83b4-430f-8abe-57ae00781826,1549.81,Cash on Delivery,Bank,Paid,Placed
aaea1c93-d0ee-4826-a658-03d9b2316488,c84fa061-965f-4db3-95d4-cbc0dc89e9f5,2746.72,PayPal,PayPal,Paid,Shipped
f41cd174-d800-432f-aa87-d3dbf6c85f9f,ea6ee3f5-922b-4723-88ca-e3749bb0f703,1207.76,Credit Card,Stripe,Paid,Placed
fdeab741-7eed-48cf-ab26-8504487c281e,2a49d913-8f0a-454f-ad6e-ed6851a42045,1055.22,PayPal,PayPal,Paid,Shipped
6c0c0f18-d7e8-41c3-8cd7-7c9e7271fa7c,9c28402f-86ae-4cc9-aeef-5ad032700e1b,549.95,Debit Card,PayPal,Pending,Cancelled
7e75bec4-7436-45f1-a806-57ab9b6f1c4b,8089eded-05b2-4aee-9014-11824c0a018f,2880.12,Cash on Delivery,PayPal,Failed,Shipped
224a3802-6e2a-4ef5-97e1-f93913a77408,1a382753-723e-4aff-bbca-c84605799fbe,722.49,UPI,Stripe,Pending,Shipped
dbfd4115-38c1-4606-9c70-59db80ac6771,a6bc568f-be61-48d2-b933-cd8f95e4f269,1322.64,Cash on Delivery,Stripe,Paid,Cancelled
5fcc1277-bf14-4b4f-bd8c-8c3dc0fe0d69,73adc36c-269c-4197-8c20-4a43bd8024b9,496.26,Cash on Delivery,PayPal,Pending,Cancelled
d06706e6-c51f-4353-9341-3e05a853f779,f0548366-9550-4388-95a5-5922e7518e10,1271.58,PayPal,PayPal,Paid,Shipped
39a5e6c7-4f03-429f-860e-ca0807df7ae4,01fdf93c-4e71-4519-ad48-c75859e61afa,748.78,Debit Card,Bank,Failed,Shipped
2cd46fc5-07cd-46ec-950a-7cd4d44d66c9,0e72fe74-0365-4dc9-b929-67be6348ae30,1185.51,Credit Card,PayPal,Paid,Placed
906d71ac-f6d4-40ec-8419-dd2d1edac01a,9200da47-50ad-4ab9-8833-2da53c9ffe12,1068.45,Credit Card,Stripe,Paid,Cancelled
75aaae28-ab71-4762-8fbd-626bb5b6ddf8,a08e6065-2eaa-479b-8152-c42102684e15,686.3,Credit Card,PayPal,Pending,Cancelled
b4fdcff9-a8ee-4d3b-b124-125e35494089,6ddf2a31-d1c7-4daa-a963-50a2ce4dd78b,3249.63,Cash on Delivery,Stripe,Paid,Shipped
c6985e0b-e85a-4373-95a5-5dcb0cc10f87,073e46de-d7b9-4975-a1e8-5c7ce6309bf1,556.54,Credit Card,Square,Pending,Placed
0efa04d5-1dcd-4435-b307-d60666c587ff,220450a4-ae15-43dd-b594-d0ac10e2290b,1175.31,Cash on Delivery,Bank,Pending,Cancelled
