payid,oid,amount,method_payment,provider,payment_status,order_status
31c7c3eb-e52c-4851-862f-90527586ab63,c8f928cf-f330-466a-8ffa-5af0a485c819,4142.21,Credit Card,Square,Paid,Placed
b0517dab-ff79-40a4-a490-e87f4d1b2a66,e2ccad11-6e41-408e-9376-4324b2142938,3785.72,Credit Card,Stripe,Pending,Placed
56f7f46b-0547-4fa6-9f63-ac1e0d2dd612,a07cb898-05c1-496c-a266-5df541876cad,4774.42,UPI,PayPal,Pending,Placed
3ad97a24-adc4-44fa-8a01-ba6f1d8372fd,48429db1-2e62-4893-ae76-bcf87f6cf6f0,2856.5,Debit Card,Stripe,Failed,Shipped
862cca61-8691-4dcc-ada6-58806780ae44,bb248cf9-09ff-4aaa-bb72-5825f711173c,307.67,Credit Card,Bank,Paid,Placed
834c34c1-041b-4c82-a2ae-d0b61e8a0250,fe308225-fa34-43ba-80dd-5460c3913f6c,352.26,Cash on Delivery,Square,Pending,Shipped
e001d6b2-27e0-458a-8647-63a71d833e7e,fa92595d-a72e-4833-86cb-8b88fffbb5fd,113.24,Cash on Delivery,Square,Failed,Shipped
8a335a83-a03b-4497-8122-366f433bb666,3f1bb930-39fd-43b1-ba55-ec340e7f3f9c,1481.73,PayPal,Square,Pending,Shipped
6eb2845c-42af-422d-bf2f-26392ab8d015,d8e1c54d-a21e-4e39-bf83-99da3d3a8ab4,219.06,PayPal,PayPal,Paid,Shipped
ae10ef88-2bd3-4323-9daa-9d4677d247c1,46bca6ac-c1ef-411b-b14e-f12604cf8bf3,733.73,Debit Card,Bank,Paid,Placed
81d139db-b8d4-4b23-bec2-9ea275b1ebdb,df82669d-ced2-4b1d-b0a3-64383e4f7257,868.89,Debit Card,Bank,Pending,Placed
35ec7dab-570e-4864-9a6d-90e7e043e392,ac240816-d3c6-4603-a610-706c92622953,1742.15,Cash on Delivery,PayPal,Failed,Shipped
3f488f65-68df-4e66-9d82-7efbae2209e6,6017916a-fd8c-4d1e-b8c3-a57f911b6b72,3778.58,Debit Card,Square,Failed,Cancelled
ac673e04-9ed3-4c31-9b5e-152707f30d5a,b4a00471-314c-4186-9a82-109149588088,619.54,Credit Card,Bank,Paid,Cancelled
5ea62ca7-e665-4088-9593-4a0542f70dd4,7c8426a8-e9f3-468a-a234-8baffc63dabb,265.76,Credit Card,Square,Failed,Cancelled
dcb25d46-1e12-4506-97e2-638e4bfb1afe,72e96afd-113d-4f91-90f3-e55b348b393e,4071.43,UPI,Square,Paid,Placed
f2094100-7929-4538-b56b-0c9533997830,33f8dc9b-b368-458d-b56e-b2b741c9dce9,2973.01,UPI,PayPal,Paid,Cancelled
885650be-1a0d-49d5-b22f-c53cfdcae4a2,e1cd79bf-67ac-4391-94f4-9912f92b1f2b,4183.48,Credit Card,PayPal,Paid,Shipped
261a5540-6e11-42ee-8315-89c9b26cf457,417e4ffa-2fc1-4f7a-9602-c66f6bb95191,796.2,Credit Card,PayPal,Paid,Cancelled
41378031-0bf8-49ed-b40c-6219d5702da0,96d80f8a-1c50-4a63-8dc4-322578d6ee1f,931.95,Cash on Delivery,PayPal,Pending,Cancelled
075e1fb4-fa23-4a02-b91f-bb4a4fb48123,0d8259b0-1f34-4c38-8f5e-9649dba87002,820.19,PayPal,Stripe,Paid,Placed
a106d8b2-ed34-4082-acbc-c24a9d60c3fc,765c1821-8830-49a8-a078-d100f4a428a7,941.66,UPI,Bank,Pending,Shipped
119c3b3d-b4e9-411b-898e-092f024ed4db,dd09e053-f262-4f46-8c5b-74b6b8ac7dd9,2942.65,Debit Card,PayPal,Paid,Cancelled
49828181-e4eb-4b54-8f8f-9a4186498fa1,74a958f9-a080-4536-ac0c-59810644e694,2586.42,Debit Card,Square,Paid,Shipped
8a0115dc-49db-474f-af20-95992451464a,10f89176-6c18-466d-894d-24c8a5fd8fb3,1671.35,PayPal,Bank,Failed,Shipped
17722ea5-262a-4e08-a1da-e10e65fe9b5a,e60cab3e-fd8e-4528-b863-2ec5d4ca642e,1246.52,UPI,Stripe,Paid,Placed
253ae2a9-0599-42a1-b1e8-42b098119496,60f28863-6400-43c4-a81e-3cbc09a471f5,3777.36,UPI,Stripe,Paid,Cancelled
60f18c22-a7be-40af-b256-19ff01bf54a5,e4b068d2-f880-4d46-bdb4-29117f351bdb,1328.75,Credit Card,PayPal,Failed,Shipped
bae59e6b-6042-416d-8e7b-d799c48b7564,fabce22f-4a8e-4d56-bddc-50012316b7d1,372.24,UPI,PayPal,Paid,Shipped
4f981a2b-85c6-4504-aa08-761e6025d53b,658d07a1-4739-4193-afa9-37e804adad8e,1636.57,Debit Card,Stripe,Paid,Placed
11c3fcec-519f-4e92-b9a4-4b5bc9a8e053,6913a7b8-8115-470c-9f95-02bd2f38ac51,1744.82,Credit Card,Bank,Paid,Placed
94095189-8f36-4ce8-a0cf-7330e477fee2,e12cd431-e962-41a3-bb33-7242a8e1377b,582.58,Cash on Delivery,Stripe,Failed,Shipped
1f293085-a742-48e6-8687-bf16f3e7d438,e1c0fa67-afef-46d9-9d56-d55824943a1b,858.11,UPI,Bank,Pending,Placed
66407430-4307-42ef-85c6-65170f42d371,ff19a80c-87a4-4a9c-8411-f7289118cc7b,756.92,PayPal,Bank,Paid,Cancelled
0bdbbfe0-36df-4ae7-95ee-dbc9e5797fe7,8521a261-a473-4a32-b777-279bc299591f,943.59,PayPal,Square,Failed,Placed
58dc1acb-444c-48ea-80b0-996309ceeb8d,7fbc9be1-1394-4747-8ffd-c0fee42c913b,356.43,Debit Card,Stripe,Failed,Shipped
522adc2b-c07e-4c1a-adf2-43c7235e01b9,cbdb4986-3311-49ee-affa-4e09756a175d,889.05,UPI,Square,Pending,Cancelled
06a34239-9cd7-4ac5-8ac1-3b35e3b53c83,fdbf4c65-e2fd-4be5-b31d-5d809771e7bc,2386.32,UPI,Bank,Paid,Cancelled
6ed5f4f4-7d62-4195-86e3-01638c775b67,6c0bfcff-12cd-4749-94ca-2728b03c506d,140.56,Cash on Delivery,Bank,Pending,Placed
42f19f5d-f4b5-4ae8-a058-bae5c842eea6,f49384de-2fe9-43bb-a101-2ce0f80398ee,718.05,UPI,Square,Pending,Cancelled
5d932e09-38ba-4848-9029-e819b64ffb6a,526865c5-2ce9-48c1-8806-c937862c4103,65.62,Debit Card,Stripe,Paid,Cancelled
50e60fd6-1cfc-4e7a-bd9a-71f8597cf0a1,a14f4406-725c-426f-b666-adeef724267b,591.7,Credit Card,Stripe,Pending,Placed
974f879e-2df7-4a9f-8780-6afb670f3c96,92043348-f1b9-4a82-99bf-a633debe2a53,3121.81,Cash on Delivery,Square,Failed,Placed
