payid,oid,amount,method_payment,provider,payment_status,order_status
e3e6e8e3-a69b-41a8-b7da-18be6f69332c,6a5f6ff2-f207-411e-8eab-39014ce83e32,1735.05,Credit Card,Stripe,Failed,Placed
3d98a0bf-997b-4ca7-8ba5-7d9c40ab602f,563300bd-48d6-421d-901e-7a150a1b1ccc,137.84,PayPal,Stripe,Pending,Cancelled
24c8788f-9307-4e56-bd0f-c9b6c6090f98,1230a1ac-92c3-4e37-ae84-427a3e321704,1431.33,PayPal,Bank,Failed,Placed
98ab01e5-f613-4b93-9b6f-fed5998e2082,33bab81e-a960-4e7b-93dd-2ea23d5304ca,498.99,UPI,PayPal,Paid,Shipped
0cb9d02c-8e59-4ab5-90e6-37285a9caa8b,d7417097-5e55-456d-aded-152a24a811c0,1039.53,Cash on Delivery,Bank,Failed,Cancelled
39740436-a15b-4406-9494-635edea9143e,d3bcb0bc-8b67-496b-abb2-daacfc3015fc,1814.75,UPI,Stripe,Pending,Placed
b0a82c79-2ebd-4081-88e3-ec8bf7e85dca,5c6f21e8-d5af-4b8f-9cb1-5fbdb6b4fb05,692.48,UPI,Bank,Pending,Placed
b2cfcc34-f706-4ebe-bbc6-d5639c5fc5b8,da0a9f81-f035-490c-b13a-18720ef52417,3565.3,UPI,Stripe,Failed,Shipped
c48d2257-3194-491b-abfb-687906bc0721,36b46f49-dd5b-41d3-b741-8772f33e527b,2946.62,Cash on Delivery,Bank,Pending,Placed
bd9c71ff-4db6-42b1-a415-fcf1e8ce2f53,d35f2ece-33a1-40fe-8a1b-21fc83336745,2447.34,Credit Card,PayPal,Failed,Shipped
5099259f-f725-4e5e-a504-1b46480850c3,7b6f3fed-4094-482d-8611-6b0fb96845b1,742.16,Debit Card,Bank,Paid,Placed
4e3e4b34-0b08-4899-9ea5-31c8adef775f,fbf3d37d-b7e1-48fe-b760-bfacae4f3f92,2835.34,Credit Card,Stripe,Paid,Placed
d8203fad-2178-4c22-b609-7c7e2054c820,f91b3e1d-ff0a-41c1-a422-767fe84cb5d9,1712.35,Cash on Delivery,PayPal,Failed,Shipped
9df3b725-d3f7-47ef-8d1d-820bd587085d,ea2b9330-0b64-4a63-a11e-9f026aa9fd89,35.53,Debit Card,Stripe,Pending,Shipped
7acd03f8-fae6-4efe-9d5f-d3ae424b40f3,52e773f3-8e43-44f9-9dbb-08f44fcc6f16,179.74,UPI,Square,Failed,Placed
09e0365d-0617-48c2-84c2-9b9589f39e26,eeccc64d-b980-44b6-ab3d-8611268f9a45,1889.14,Credit Card,Square,Paid,Shipped
90363945-5aea-49b1-8863-1fc92fe717b4,f48c24cf-42bd-42b0-b354-b90160279b2b,135.65,PayPal,Bank,Pending,Placed
