oid,cid,pid,quantity,discount,order_date
f7d71366-e59a-41ee-8423-8aa8f27fede9,34c159d9-da2c-4deb-9560-f3aa92b79171,2c24b243-5255-4e96-9965-e9dffb2d7993,1,3.55,2025-05-19T13:43:59.540366
d73c16fd-64ed-4423-af3e-83d72e31e1ba,5d78eb21-9d82-434d-bb5d-9cd0d13f530b,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,1,12.23,2025-05-19T02:23:02.810384
0200ddec-c257-4225-aac8-20aa6ec6fbed,1f17f558-55d5-4fab-984e-951bef3f263f,858e1705-c02d-4a7d-a2c5-852f7b0af1ee,3,10.09,2025-05-19T09:40:49.852060
ec5cdfbd-3ae1-4474-a78c-34e49f4b353c,2e81b0f0-c1e7-472c-a762-da7d80f92d36,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,2,8.29,2025-05-19T18:24:40.013550
8f8b59bc-515b-4a6b-a40a-2e3574e4c509,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,9559cd33-f0a3-4b47-a07b-0f3ab373386e,4,1.47,2025-05-19T04:23:18.227291
26c0ae50-e2c7-4f37-82ab-f74faaa78cd3,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,ea1c1304-25fc-4656-8f5b-46601abbce4f,2,10.81,2025-05-19T22:55:46.893651
0e02b5ee-9e11-411a-b8b6-4f40e97de4fd,63c6fa3d-a738-4fbf-acb9-5469f99a6358,2ecbef0d-67fe-4cd4-8658-c60ae493a245,4,14.65,2025-05-19T20:00:24.902355
ad92b046-6308-4de3-a6b9-bab8dbca90ee,6ced4cb7-460e-4d72-9952-a86e5eb6dd14,a741c381-917d-4d6f-9e3a-8518ed1f4774,3,9.11,2025-05-19T18:34:09.153223
a24ccb3c-b025-4ea4-a90b-04841ea68cc1,af3ecd15-adad-4cd3-8a46-040f4dc22241,08653f14-ea95-44e3-bee6-3ceae31bfbb6,3,19.62,2025-05-19T14:05:58.003575
628a58ec-0890-4114-bedb-8c5725365ec2,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,388b7da5-3312-4ced-b40d-55a7e19a9a11,3,3.63,2025-05-19T15:31:23.063305
5318b41c-087c-4c02-971a-d354131edbda,a8d249f7-6396-445d-87a7-5ff55c123b62,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,2,9.01,2025-05-19T02:14:05.469792
cc130722-d447-4626-be18-389a22248134,c8b9f914-492d-4849-8e53-e28897c0a4b4,4dcf5e97-9b71-4d58-a32d-52bcfb076786,5,6.54,2025-05-19T17:29:06.549839
af15a6bc-262c-4440-aeb4-4e5bc8038c33,5e48a89d-2a1e-4465-9e0f-29980fc63313,6da8175b-b171-48aa-b128-d711ebb16c99,1,16.39,2025-05-19T15:12:04.834784
9f081903-7711-4a2e-bbb1-b11e5ac7802d,10caa42e-f081-4a95-81bb-bc93ff9054a8,b32f6fcb-b9f5-4789-8383-784fb74a9c25,1,15.83,2025-05-19T21:10:09.380983
5e93b817-719b-4f29-963c-12f100ddec63,a6f3a757-e492-492e-99ff-61225040d039,efa8c033-88a4-4484-9600-769113388050,4,10.54,2025-05-19T08:28:37.845375
ef17e996-c2ba-4b62-b26c-d29d0f0d7255,953ac430-ea73-46e7-a9df-b814d7f3a481,c5d25d46-296f-4b02-8505-8a83e0a1d697,1,10.52,2025-05-19T20:12:30.931161
fdfd249b-d5f6-4d0f-a314-1bac8f8fac73,bb6882cd-ff7b-454a-96ab-06648652bc99,397384e0-b8a0-418f-a5c7-7a59cb5cda0f,3,8.56,2025-05-19T02:52:40.544190
1aac349d-307c-4ea4-a44b-843aea0e4186,9f949736-883c-4ac2-8e47-256ab182c365,049f8a0f-24b9-406b-a997-7bd906a20ae1,4,5.58,2025-05-19T18:38:06.464369
dce3fe74-c6c2-42b2-9de0-f57654d870e9,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,8534da70-6101-4415-bff7-81380c62d5b0,2,0.88,2025-05-19T03:09:37.508738
489a436b-1247-47f4-b99f-4cb2e1ed94e3,53d907e9-b432-4b54-8e19-f8fdf8a991d7,9a8d900c-15e1-4419-ada0-71d301a8d1fb,3,12.46,2025-05-19T13:50:50.278998
a2e09246-1362-4730-a9b9-3e2d6827149a,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,91c8af15-134f-407b-b345-3e5029aa5cee,4,15.14,2025-05-19T09:05:36.601558
4762a29b-a05e-4d36-b65b-0886ebeb85e6,07dcd8e5-0864-417b-a86e-81e3e0197cd1,a741c381-917d-4d6f-9e3a-8518ed1f4774,1,8.66,2025-05-19T21:59:42.234330
90a4b8a5-bbbb-4bcf-be92-6bb2cd2fc5ff,9042f95e-0fc8-4498-8203-78b36d745e08,48e466ed-b0b2-4752-9ed2-030940c11c24,3,6.97,2025-05-19T00:41:30.820093
86bcc401-42e3-47f1-8b2b-9fd3739312c9,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,67c88b8f-cd82-44c6-993e-ccdbb5062dbc,1,12.28,2025-05-19T00:27:43.345280
dedd7081-8805-40d0-a02f-15cf2a3d28bc,9f019e21-9941-4981-a01f-45ad0948e052,09978d93-edd4-4509-baa6-6db8d22a9ecd,5,14.12,2025-05-19T04:20:10.302620
b6d8687f-e647-469b-8329-2f30b40d5140,50cba1c4-16c9-4107-8da8-fa644ba5c316,01009ee5-041f-464e-8745-bc0bf32e458e,2,0.31,2025-05-19T00:03:27.930957
e1c53b75-35bb-4845-86e4-c10dd0cdc83b,abc59825-4713-44ad-b400-e6d34502f131,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,4,16.88,2025-05-19T04:22:03.908534
