oid,cid,pid,quantity,discount,order_date
767b5c64-cac3-4704-baf2-3ddda5fc4148,7593b00f-8ab8-4ead-a58b-22d51842ad64,524f70bf-d2d3-405f-9b88-11dee2943b14,5,4.55,2026-02-07T21:33:35.292132
28425dbe-d03f-4b5c-92f9-c05a804b3d62,e14902f1-b9f8-498f-a075-c4b1e9a30499,d995c06f-23b3-4912-86d1-9e5ef6a51a0e,5,18.03,2026-02-07T01:53:39.415282
28e3c665-a176-4da5-8a64-285aa4fd3f36,3f5888da-78ca-4fae-883d-cbd9762989a3,725bf427-a0b5-4b3d-b27b-691a8a571174,3,0.77,2026-02-07T02:16:07.908969
7de863c2-8f9c-45bd-8dc3-2e2173b33222,b395af5b-64a5-4d98-a23a-68e6e1876e64,be826ffa-a94f-4768-9843-7338be35e0fb,4,14.44,2026-02-07T05:09:33.740966
9ee72d81-2e90-43cc-b8cf-b930c0aa17d4,089bf6a0-0f68-41e6-8d7a-ff9f6535056a,6325d470-dcbd-4936-a3ab-15adf913add6,5,14.49,2026-02-07T10:13:14.678336
f5ad6ac9-2284-4642-af38-7ae1146a9e12,d83684f1-ce76-47f2-bc5d-284878751cf6,bb6abb72-2d6f-4ffa-88d2-544e5742feab,5,12.0,2026-02-07T19:55:25.192436
89362756-b261-4f66-9906-62e0ace31d67,81686323-799c-42e9-8426-58f60dbcdbdf,dad8d88a-bb03-4e2c-ba46-b5ff27c81eca,2,4.62,2026-02-07T23:20:16.500851
a30d96fd-36a0-45c0-9402-87e6b4e7761e,08674405-43c7-45ea-b9f2-9628600c371d,62b1b2de-ed37-4247-90ad-e9b34e13ccdf,4,12.45,2026-02-07T16:44:39.745846
39d068f6-1e05-44bd-8285-eeecb11f5ba9,53950cb2-c659-4d32-8164-91258408e39a,fb21dfe0-8d8d-48e7-aec2-f88dbef961a8,4,14.66,2026-02-07T14:06:20.649644
de3372eb-f17b-4ffe-9347-d20925865154,9422f1d2-984e-4674-b189-0bad7ae7c306,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,1,3.8,2026-02-07T16:20:12.062695
2b888010-d789-42f4-8c05-da91afe2ac66,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,a741c381-917d-4d6f-9e3a-8518ed1f4774,2,16.58,2026-02-07T06:17:22.952053
e2a29f6d-5f4e-4067-97dd-4e9eb3d995ed,cec2ce23-7f0c-407f-9db4-14701f354460,7009ca07-ef30-45d2-a1d8-58eb0d49e1c6,2,0.38,2026-02-07T16:19:43.732900
264531e6-495a-4a92-85be-fd4eeb356b48,47ec627d-7b0b-4543-a75e-dbb638332680,d4591f18-a899-4aae-a818-f1a3128042f3,4,6.01,2026-02-07T14:25:29.538081
d1e8721a-3c12-428c-94dd-a69240652c04,bb6882cd-ff7b-454a-96ab-06648652bc99,e3d7570b-7694-498f-a307-5b0c5968e834,3,5.9,2026-02-07T19:26:27.040905
94070083-189f-4f3c-b8de-5651b92a4320,04165a6c-1957-41f9-8099-35ff3daa0a29,e46acaa1-09c1-4655-901c-8005d92d6c38,4,14.74,2026-02-07T21:55:20.225634
2f530f2a-dd21-4546-8b64-704167c93f03,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,7124e2d6-4402-4e23-a6c4-a3e95912935f,5,17.36,2026-02-07T04:56:27.836691
