oid,cid,pid,quantity,discount,order_date
2d86d27d-920b-4f7b-804c-7b63f5b5a812,6c30a1ad-26ab-465d-9893-4c629193be58,41e5dc67-07d7-4f0d-b969-366d976ffe1e,4,9.94,2026-02-05T14:26:33.989991
178a5af6-ac6c-4fe4-8fdf-4fedf89aef94,8b397d73-ed48-4fb2-b943-bd77e9b27ae7,f5bffb22-b519-4bf4-9c29-f7e066129416,1,4.22,2026-02-05T15:40:19.020096
aa2b241f-b6f8-4d93-b9d0-ac078e288148,20d922d5-5963-41db-bd28-406db003e91c,5b0e2aad-aff3-4450-b03a-9b289142e8b5,1,3.22,2026-02-05T14:05:40.579856
bf0055d5-2dd8-434a-9316-53d78962e3fe,b82b2c52-b5e5-4fbf-a878-ec9f811a203e,63cf2cdf-5aef-4c68-992c-b3ac8396591d,4,6.47,2026-02-05T22:31:20.715004
977401dd-b598-4fdc-8739-0254d9456056,fa5962c8-06ee-4bdd-8861-c2976b6b948b,4abd7b60-3af5-4348-95c7-6047c1340bbf,2,5.79,2026-02-05T03:08:59.523146
756948f3-f44e-4d8a-9fad-da6561170839,a3035865-55d5-45be-8500-a3583fffe672,3eefeb7d-2463-42a6-a44e-9220903ab458,5,13.95,2026-02-05T10:43:44.528094
fc9fdc4d-e829-497d-ba32-45e237bec58b,559a6bad-81c1-40bf-a280-81a3775a7073,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,5,13.38,2026-02-05T20:28:11.750501
0e2bdd35-bfa1-417c-bca7-3a9ff2c7d727,eac63216-28d5-4ab0-8a61-bd21ce70024b,bc4a4627-8473-43bc-ac4b-fcdb8acffbc5,4,16.93,2026-02-05T11:50:47.777079
b5b41a66-2add-48aa-a41b-b2933c394357,da08f42a-e4e2-4c8e-b149-454422abcf36,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,2,14.52,2026-02-05T02:35:41.306328
0e3916a8-99ce-459f-9304-b3b2ff308964,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,8280dd63-d531-44bd-9494-f33d4d67af43,3,15.16,2026-02-05T10:32:26.559519
