payid,oid,amount,method_payment,provider,payment_status,order_status
39ed4c18-bc46-491b-8374-36b47db74ef3,444187db-7d24-479f-b004-1df25ec43078,389.11,Cash on Delivery,Stripe,Paid,Shipped
49de1605-ba69-41a5-950d-6f74651a759c,15326ca6-1760-4074-8bb0-140d5bd19947,1947.37,Cash on Delivery,Bank,Failed,Shipped
6c0d5826-ef09-4c4d-bb17-2cf0cc391340,23aef4d5-1fe5-449d-96bf-72cb03bb9fd2,908.21,Debit Card,PayPal,Failed,Cancelled
f9206d34-6302-44d9-8852-a75aea7753e4,b45894fb-74fd-4204-83a6-350a1fe58b6e,557.59,Debit Card,Square,Failed,Placed
81cc9706-8c60-4028-81f2-c4574e7aa80e,ddfd3c72-5e6a-4beb-9497-d68177e2080e,2984.01,Credit Card,Square,Failed,Placed
ff326ff6-9007-4976-afcd-9658c491fae2,bcae7317-f0dd-46ef-9f34-05c9d225a075,1459.09,Credit Card,Bank,Failed,Placed
8cb3c831-f3db-438d-b9fd-697963f4ef0e,3a8c9191-f476-4bfb-9c8a-047be3bda6db,464.58,UPI,PayPal,Failed,Shipped
3dc09556-9867-427b-b79b-d1e88344f82d,8a2f30a7-2c0b-421d-9693-105027baad83,674.21,PayPal,PayPal,Failed,Shipped
d60ea8d6-f465-4ff9-b114-94b597c3eb05,826416eb-76c2-4dce-89e5-eea6865edb73,4073.61,Cash on Delivery,Square,Paid,Cancelled
31a8a162-acc4-4ac4-89c9-fe99b853c9b6,1437f572-1174-42d6-88d0-92eff78fcf28,2324.98,Cash on Delivery,Square,Paid,Cancelled
51c6ddf2-8ab3-481a-a367-88477b654f5b,26ab711c-8213-4c02-9e36-5a3e86ea2875,1011.5,Credit Card,Bank,Paid,Placed
4d831b89-78ab-485f-8993-219a4f9edea8,3fa2f970-e666-4f33-93d6-f45f35e7e154,983.99,UPI,Bank,Failed,Placed
86317313-1732-4d0d-a61c-0a49757f8f54,42db6c70-7e09-4c83-91ef-00452881b29c,2595.17,Credit Card,Square,Pending,Placed
5ceb9f67-9499-4635-823e-ecf0c3330b1b,3c5b5150-8136-4367-a9dc-65648f911c74,704.75,Credit Card,Bank,Pending,Cancelled
9ad8ad2c-f446-4182-b9f8-feb088b292cd,19639f23-8c96-49b1-a60e-bf2bdad3eb3f,1117.2,UPI,PayPal,Paid,Shipped
6590eb52-df57-42d6-b35f-fdf1fca510c5,7384cc04-f491-4d35-80d4-f44d41f9d121,1430.63,Debit Card,Stripe,Pending,Placed
5bb61ae9-3348-4d62-849d-c7b295a1414d,b3882dcc-3b2d-43c6-a74f-14bfb51d8995,2826.93,Credit Card,PayPal,Pending,Placed
32cfd4e3-f520-4ba5-ab89-9bd28953979b,6b74d98a-bc01-4c08-8da2-f264402a23c9,1902.62,Cash on Delivery,Square,Pending,Placed
e4bf5a46-89f0-4820-accb-c1bdd413189d,d4c076a6-ae0d-4970-ae3e-a631cc10b849,235.34,PayPal,Stripe,Paid,Shipped
b7f573f7-2909-4e26-8f27-2017b4445935,20b9ed14-eec2-4ec7-a224-f9d57dc555e8,2501.99,PayPal,Square,Pending,Placed
71532595-dbba-4f51-892d-16850917ad78,4c229c26-e23b-40da-af10-e328a9509b3e,140.8,PayPal,Square,Pending,Cancelled
0fc9cb12-09e5-4ec5-ba91-57371ae6d4b6,bbc164b4-34c1-48e8-b5a8-db8c65ad20e9,4385.89,Cash on Delivery,PayPal,Pending,Shipped
940f18c6-9731-4a48-b1d8-cc74ccbd1847,3767cc72-96db-409c-bb64-21f1a047b008,1044.37,PayPal,Bank,Pending,Cancelled
3786b428-658a-4c6c-853f-90dcb3babc36,229b9c12-1698-4b02-8a5e-52ead0b73e1c,41.07,Debit Card,Square,Paid,Shipped
1cac9140-60b7-4420-8e89-5ee8dfe13763,52c74a50-a6cf-417e-af90-023bd68d7523,1597.91,Credit Card,Square,Failed,Placed
677d7d4a-91b6-48de-ba6a-28e68883f0c5,2e6b037d-441a-4e74-8681-fa2929c6bd33,3226.78,Cash on Delivery,Stripe,Pending,Placed
4f0e9746-7643-452a-9719-da677240493e,5d8b31bc-30ed-4a56-8efd-555be3066b10,1945.44,PayPal,Stripe,Failed,Shipped
4c74e596-3e53-4486-9bcb-4b2c17114bd4,b44dc637-430c-4f2a-bc94-2a2bbd77d53f,957.8,Cash on Delivery,PayPal,Pending,Placed
