payid,oid,amount,method_payment,provider,payment_status,order_status
daea8120-d659-4a43-bc6a-c4fc26cd998a,61d2a484-69e3-4e0a-81d6-fb194120c029,931.65,Credit Card,Stripe,Failed,Shipped
f16d36a9-ed2c-470d-9cc6-f48d4e378634,f74786ae-4d39-4a86-a90b-e85d6bc192ec,2248.92,Cash on Delivery,Square,Failed,Cancelled
433a172b-0f86-4c29-8f27-6057c9b45bf5,cc6906a3-c143-47b6-a79f-8bb119185264,1187.22,PayPal,PayPal,Failed,Cancelled
23d7b2cb-872d-45c8-9a4e-894defa0c935,ea3878a8-793e-4946-bdcf-475ac77d283a,1560.36,UPI,Stripe,Paid,Cancelled
2904506c-3375-43e4-92eb-a095568f5401,17b8e9bb-469d-4962-84b4-d62436191485,2129.74,Credit Card,Bank,Failed,Cancelled
1996d709-a21c-4419-8b15-2d59925ca72c,c982662d-52d8-4a38-b3cf-ef43f7ba0bbc,3354.54,PayPal,Stripe,Failed,Shipped
969ba51a-3a3f-42e0-8baa-08b5802da100,429255a5-d608-41c7-ac17-51c999406ac3,238.78,Debit Card,Square,Pending,Cancelled
96c6f53a-de5d-44a7-99db-244189b23c3b,87206794-e559-48f6-b152-318c1af1de2e,2186.82,Debit Card,Square,Paid,Shipped
5d3d0087-c82d-4f99-be35-1f479196ccc3,2bc2489f-b95a-43b6-953e-005a69f984e6,708.88,Debit Card,Stripe,Pending,Cancelled
313931ec-6eab-4d3d-9120-e677d1cc7282,8589f612-8479-45d3-94ee-395843037e02,1881.86,PayPal,Stripe,Failed,Cancelled
b13322b3-d817-4b5f-a57f-2f6b40de0148,f010d1bb-2e64-4f9c-8118-66db278cd36c,3733.82,Credit Card,Stripe,Failed,Placed
8d62bafe-d259-4f64-b9dd-a69b6e4960f3,a3afe91b-9445-4a42-a881-d08b6e9a068d,4535.95,Credit Card,Stripe,Pending,Cancelled
1504dc30-5e45-40eb-a55e-5d4fc0c8df49,f1513a51-96cb-4a42-bb24-5cc7eb0e8e7a,74.59,UPI,Bank,Paid,Shipped
a17faf09-7578-4cad-93ee-99ebb71d20b9,cb37346e-8935-4bed-9458-47ea92019fc8,3005.47,Debit Card,Square,Pending,Cancelled
4883cdd7-d198-4cc6-8686-ad2b58140d47,dd55a919-0b90-4666-9718-aeb64cc266e4,4471.76,Cash on Delivery,Stripe,Paid,Cancelled
3054e536-2b1e-4085-afb4-c23c651e9457,deba9ec2-039e-42c3-8c62-e13c4a518f01,292.31,Credit Card,PayPal,Pending,Placed
a07cb5e8-a55f-4448-9d59-5ee80119ea81,5a878823-aa2d-45f7-909b-fe8e82c94f66,2644.18,Debit Card,Stripe,Failed,Cancelled
5c006978-aac2-4bf1-81a8-929aaeda571b,7bd0324a-01b5-4c65-889d-83ae1a63bf0a,35.72,Credit Card,PayPal,Paid,Cancelled
87c2aa65-e5cc-435a-8ca8-4fc376692cd3,f9b43e62-8502-44ae-9f55-fffda79d4c20,919.18,Cash on Delivery,PayPal,Paid,Cancelled
f682957b-93f0-478c-a099-e5f641be9ad6,8cd2fa2a-9a4b-4b44-a8e7-1cff20796aee,2017.1,Debit Card,Bank,Paid,Shipped
8ed5f67c-5efc-41a5-b768-efae80f9a5db,e27fcdc5-d212-49b2-a7a2-83bc88ff5db4,1976.4,PayPal,Bank,Failed,Shipped
882ff915-f90c-4299-8e30-12504ac686bf,0e03f332-392b-412d-ae08-52d45a0fa934,607.04,UPI,Stripe,Paid,Cancelled
ffd0c1ff-e844-45c3-b838-905ba356bec7,bf2cc4ff-18a5-4046-bbf6-9b20a966b740,1526.4,Debit Card,Bank,Pending,Shipped
f3530230-608b-4760-be31-45687abdab73,0a8316e2-dc8d-430a-a928-afb9cb577e5b,875.44,Debit Card,Square,Failed,Cancelled
9d6a55ec-0e2b-4348-978e-a76ed9e3fddb,4e1a7428-4aa5-4492-a727-5622d83f639f,2420.98,Credit Card,Square,Failed,Shipped
9de9f883-0195-460e-b13b-9437dedae593,b168669f-4314-4dda-9992-c6468d969de2,1307.66,Cash on Delivery,PayPal,Pending,Placed
395f5364-cc2e-4f79-89d0-90bc37bb009c,e2e4ec41-96f5-45ee-8978-6a892a76bda2,1483.43,Cash on Delivery,PayPal,Pending,Cancelled
8b27008c-d675-421c-8736-740c58980917,3209f2f7-6d7c-42ca-a066-cb72f0a1ada1,931.23,PayPal,Bank,Failed,Placed
4b79e9b6-dacd-4bc4-8c27-fb32567a3757,f99e4646-224c-4912-ae71-3c42a8ab8e4a,480.24,PayPal,Bank,Paid,Placed
5fd97fbf-e547-47fc-a8e4-e15239481f14,8724391c-7f0c-4759-a68b-6f6f54bb8f7d,3193.3,Credit Card,PayPal,Failed,Cancelled
c98fdfd5-f833-407b-bbc2-58e518f8ea7f,5e5661d7-fecf-4a94-96cf-8536ee8317c5,972.03,PayPal,Stripe,Failed,Cancelled
b0897574-b9db-45f7-8964-8f03c81bdacf,b63f6a53-f5c9-4ec5-8e64-5d2271636ed2,92.6,Debit Card,Square,Failed,Shipped
1c1446c7-a30f-4f8e-91e4-b3327a2a7d96,1f01eefa-0231-4d2e-ad3f-548f5db7fed0,2708.85,Credit Card,PayPal,Pending,Cancelled
4e6a8baa-5d5f-48fd-99d4-0dd088dfbde2,741765f0-a011-4c4d-98dc-972bd9a729ab,445.88,Cash on Delivery,Square,Failed,Placed
e66c2934-3dcf-49f3-9764-a37d70e3175f,4013c623-260b-40a3-9891-0fdf307bbf20,1592.19,Cash on Delivery,Stripe,Paid,Placed
98a353ac-1fe6-44b2-9ebc-62a3b7df9d34,824f1dd4-ca3f-4560-945c-3da55957c4f5,44.62,PayPal,Stripe,Failed,Placed
2bf5bad1-93c4-49be-97e3-a2f797f8ce6a,dfd7a5fc-76ac-42d4-b6e6-a8b9b6d3b34b,4390.55,Debit Card,Square,Paid,Placed
88793927-111e-4249-87f8-5815fd2da010,40292d2b-01df-4d80-8c57-0d27bbef3c21,1222.94,Cash on Delivery,Square,Paid,Shipped
b9b29ae5-010b-448e-82fa-73691cbf3c34,453005d0-fdc7-4669-9de7-0b9be9561488,441.39,PayPal,PayPal,Paid,Cancelled
92cbd3e1-f4bb-425b-aecf-18ea16552c91,9b64ca88-25dc-41f3-bd15-5ffdf956811e,803.15,Credit Card,PayPal,Pending,Cancelled
86cf2fc0-0965-4acb-b32f-57043a8a0c4d,f1a53c71-0f72-4f3e-92ac-a7b725e1720c,1610.56,Cash on Delivery,PayPal,Pending,Cancelled
