oid,cid,pid,quantity,discount,order_date
7bd438fb-94df-441a-8558-a3c083819f61,e14902f1-b9f8-498f-a075-c4b1e9a30499,2cdc2f84-d57a-4691-9e39-a9910d4420aa,1,9.18,2024-11-06T22:15:32.134979
e45ac110-3ca6-42ec-99ed-39bb55c34564,a046a4dd-55e1-47b1-9ba4-3f42871ea720,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,4,9.52,2024-11-06T07:41:16.005169
7cc1f169-385e-4b1e-906b-e9389bccd24e,7b63d7d9-21af-4ff1-9094-b0ff3e4bf7df,699b2d29-2f4e-4275-8a61-a41a6c9ab7be,5,12.52,2024-11-06T18:00:31.936784
c8250aff-757c-4629-95f2-13694cb43613,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,0b011869-d125-4593-89d1-cb0a3f779011,4,11.8,2024-11-06T07:26:13.293190
ef250145-165f-49e5-aef1-735b45e9aabf,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,d90bb244-9d78-4e1d-bd88-ec2999890fab,5,14.83,2024-11-06T12:11:09.128721
cf319217-df00-40f3-bd38-97d06312394b,99d2b423-4707-431e-b658-324aebfcebb5,48b7f214-19db-4df8-bc67-94cc6c9b5145,1,1.4,2024-11-06T21:26:09.301685
31ded81a-8d85-4b01-87cd-50e720ee6e33,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,49e51399-497a-4fa2-b795-3d40016daa4c,3,4.86,2024-11-06T18:33:20.139471
d040a121-07bd-4910-bc8a-9efa9284fa58,cc07793f-e6d0-418d-ad01-0c0a3c78283e,c406f12f-0c94-438a-929a-70df9685aebc,2,16.59,2024-11-06T17:20:38.292109
ce856313-ef30-49ec-aa9b-58e2f9fa6ba2,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,db293316-1664-429a-8bff-3a7ae567ad86,5,1.63,2024-11-06T14:28:55.952287
13718b64-3219-4301-94b4-b69f93921f01,a3472649-9e36-4a70-9160-6bbdf180fbc5,6ace70c5-6487-4087-a446-4a6c4ae8cbc8,2,11.86,2024-11-06T14:57:22.781135
0d9fbefc-759a-4b38-9239-1cf90ecfdb4c,45af977a-067f-4214-908c-69da8644e141,2c22d73e-1db4-4100-8d0d-b1625ba785ec,2,19.76,2024-11-06T00:36:28.144016
19cfaf93-de7c-448b-965e-15d14589e111,1982bfde-26de-4528-afe7-138caf11ca36,bddec762-f19b-43d9-b1c4-e12806746878,3,10.73,2024-11-06T19:01:30.134819
8a7db8ef-6d40-4c5d-89d6-9f896fe584d6,f880aabb-af23-48d0-9b0b-16c630f40f19,8de85d09-1252-454c-9c05-f0db0e086ad7,2,8.34,2024-11-06T06:31:30.446090
374c7ecb-ccd8-4994-81e7-d97ff2eaa51a,d4768393-0dae-41bb-9015-f2e88bed15c2,1b677331-1264-439d-925a-892ccd1a529d,4,16.02,2024-11-06T00:08:53.198389
79559245-10ee-49fb-88a1-e8718c946d9a,7ecb5118-9c69-4b53-80cb-9b1a53f07422,53d2cc63-6aef-4cba-8a1a-5930e30b6d2e,2,17.04,2024-11-06T07:12:23.320835
4fa5e030-e23e-42f6-9773-c32d4c755896,e14902f1-b9f8-498f-a075-c4b1e9a30499,469c5229-7e9f-4552-bbbc-5e623b743f74,4,6.58,2024-11-06T23:03:43.306841
207528bb-a9a2-47ca-95d6-22531ddb0989,a450d321-4f71-4331-92d7-130f1bb74d9a,9a150147-a494-4986-aec2-15e3c3ff6d92,3,8.94,2024-11-06T13:59:35.911414
a871e965-2e00-4728-add8-fcd0e160b4b2,0e39fd1b-ae9b-45b2-a295-257897e67687,b7115490-ccdd-4492-b527-47fa44eda90c,4,5.82,2024-11-06T09:07:00.481253
8014b570-f050-4f2e-b8e4-4891e7868f28,bf182a74-ea08-4646-8f24-dd70985ab001,63592223-bfaa-4fc7-8ee9-7906df97d091,5,2.73,2024-11-06T06:49:25.852011
0ed01244-6ade-4445-976a-32494f245b97,75875e23-b513-4f7e-aa46-41657710d6cf,3e6f8ed3-ed59-4c42-a507-1d11c7446b9c,4,6.16,2024-11-06T20:49:59.132557
7b015c1c-6075-4c73-8f70-5afd8b938d45,a0d3c988-71bc-4a38-b07f-5e251ed3d781,3ce8a70b-29fe-4923-b751-a5cac81e7372,1,1.53,2024-11-06T08:11:59.927043
e63e7c7e-92b8-493c-a62b-2c4e2654372d,15405fb5-71f5-40f6-91a8-7824619a1c04,a9903716-7507-4674-83bc-f13badcfe604,4,13.99,2024-11-06T00:19:03.663280
c7e77e54-852a-40a3-8176-0f5e53669e79,9da847a9-36ec-4435-ae13-26fd770039c2,bbc14b3d-5119-4509-a056-8c7b5e253e17,2,0.58,2024-11-06T03:06:39.263641
d703e0b2-913e-4759-aed1-460ecc09a359,84e24623-a316-4365-9ba1-a391824b1a9d,65b9f201-96b2-4b9b-9172-54fffb7654fd,2,10.7,2024-11-06T06:31:03.577312
ac28ebb2-15f2-4c1b-87a9-f274538c5c0e,eac63216-28d5-4ab0-8a61-bd21ce70024b,5d1a2abd-ba93-4a1b-b155-20dd113c5f77,3,17.14,2024-11-06T19:11:14.143491
f84e8018-a8b6-46d0-8592-d7430873864f,2aebecfe-278a-449e-b476-b1e8b764a9e6,ab18e2e6-15c4-4094-8d78-d59137f54dcd,1,4.89,2024-11-06T07:44:36.326204
98e347a0-c822-4dd0-8be9-6bc5767dca17,0e72ccbc-2198-40f9-84aa-ab46e392a72b,7d3b52a4-a71b-47b5-9cc2-e47f8d686635,5,17.28,2024-11-06T17:34:04.537024
67858170-7aa6-4bd2-90a2-10c5ec22cc79,f323f80f-6d08-48af-bd05-ee4867829c59,d4b019b2-c6b7-4ffb-beff-441945e5a4ff,3,13.06,2024-11-06T14:30:28.538739
eaacd313-88c2-4626-b0b7-323b32544c6a,f880aabb-af23-48d0-9b0b-16c630f40f19,8ba856ef-bd17-454e-9feb-19a505965248,1,3.0,2024-11-06T08:07:48.341371
f9dd340b-a609-4f5d-95c6-333c9f109e36,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,f49a9592-1f81-4eea-8ed8-9db5c5baa5fb,1,3.43,2024-11-06T17:57:52.745536
44b477ea-29b0-44a4-8d84-6d836952b798,c7a916e9-7c2a-407d-9802-6db2541fc5f5,2b35cab3-9143-4231-9a4f-7e96894235dc,1,0.06,2024-11-06T12:41:37.161211
226af59f-ae48-4073-9c17-7d2baa9f0322,f40d7464-639f-4492-b800-46d7fe624ea4,eaec90d2-2df3-43e0-9b11-12010d2c848e,3,8.28,2024-11-06T05:18:21.738179
ab5624c3-9331-4896-bf24-7784091cfd92,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,714742d0-1f26-436c-8ca1-5fbc2b7a67b0,5,16.54,2024-11-06T03:44:22.342915
a93b73a7-5ecb-464c-ac1e-15041f8128b2,d0126ef3-c2d3-42c0-ad83-0fae0e3fe55c,f6a8fff9-d140-4557-bee9-c6478bc4c59c,1,11.84,2024-11-06T11:36:34.804521
0dac6538-712d-45c5-aa54-dd533c71ddea,08986639-2180-4c9f-9a58-8983e9eb14c5,a18f468e-5cbf-4326-9dcb-3e3902ebb389,2,0.03,2024-11-06T04:14:12.656657
339e83a9-0baf-417f-84c0-23798ab678de,8ef9b258-2e73-41b7-b412-535fdea43fbc,1adb7583-f7c8-4ce5-b06a-18586e096851,4,1.23,2024-11-06T07:33:32.136627
2cb44b8c-63b2-4ff4-a320-2e266059aa7f,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,c4128d60-8589-4a02-8ae0-6598eaf10e74,4,18.96,2024-11-06T23:43:15.329245
942e9a2b-95fc-4f76-a18c-39e63df8c749,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,ba1dcf6e-2bfa-4e26-80a6-1f0cf7e89b93,5,16.14,2024-11-06T06:03:45.878752
123e7fb6-6336-451a-a3f4-d652796e141f,2338422e-ac70-43db-913f-518e47da7bb6,c0b22905-c6d7-4b0d-9233-5ca1870c332c,2,6.92,2024-11-06T09:18:35.703903
03110fb3-b178-4efb-aa7a-a61b912bb095,0af925b0-0c4c-49fb-81bb-2cf428974622,f1b05cfb-3f80-4954-a3e4-67f6e98b6ee9,5,6.77,2024-11-06T17:39:25.476509
284d0cb4-0190-41e7-988f-266ad19e6143,d2990d68-d726-4337-822a-b2bf6176101d,49e51399-497a-4fa2-b795-3d40016daa4c,1,15.93,2024-11-06T08:59:22.431990
39bf06ca-8b96-47dd-9847-4f1deda1fa52,9bdcf89b-d800-4f6d-9f2b-474c88980315,e393a6e0-68c7-4110-992b-4c16362def20,1,18.02,2024-11-06T18:06:39.139152
f5126859-881f-4b61-810a-905522784eaf,3f609d94-c162-4131-9132-340cb11b3982,f55af348-6406-44de-ada6-75d2ad8749c4,2,8.12,2024-11-06T15:26:48.313241
d5f90cc9-f680-400c-bed5-0b4986456a45,fd6f3dbe-8835-4b35-8957-07c5fdb5605b,abcc6747-b8cd-4263-83d3-6970357f8ea3,3,17.29,2024-11-06T07:14:38.989008
104953c3-2e93-4a5c-a194-814d6031e994,eca47226-3337-4082-8d3e-fc77dad3eaff,c7905b5f-6d27-4728-9691-17cf61cea36c,5,3.53,2024-11-06T06:45:47.086785
f6f95296-3bb4-48f4-9abc-4a0c11b421d8,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,0c273905-ad00-44af-bc8d-8da99b3d3584,3,13.52,2024-11-06T08:15:35.330833
5a1d8048-55d2-4899-b706-2b3293c7ee9b,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,a89e019e-8c36-426e-8c4e-e7d17e523a5a,1,2.29,2024-11-06T21:01:10.228907
