payid,oid,amount,method_payment,provider,payment_status,order_status
d83ad5ed-80f6-4dc2-872d-33f2337fb78b,771b4978-2869-43b6-b7c3-bef1df4e6009,2013.13,PayPal,PayPal,Pending,Shipped
90b31695-e454-48c6-bba2-7c419db83096,81276888-12bb-4e6a-b6d5-a80e44e4f3c2,1200.01,Cash on Delivery,Stripe,Pending,Cancelled
b3163142-bd4f-43a5-80b7-47c6c3104e53,50fdd4e8-0e5d-4134-979f-efb7ca5f270e,1616.57,Credit Card,Stripe,Pending,Shipped
bb530ecc-4f79-4f68-950e-997f033ec266,fc370a83-5ac9-4ecd-953a-ec07ab8dfa30,777.81,Cash on Delivery,Bank,Paid,Shipped
fee17dc7-7f57-4639-a90a-3f40a9fe9c0c,ee846cbd-2b47-4132-bc6c-417ecdbc7998,175.9,Debit Card,PayPal,Pending,Cancelled
1db8cd26-9f58-41ac-a872-8d7fb2c9892a,f4ca0eab-ebdb-4e8e-8587-c341e8931886,739.57,Cash on Delivery,Bank,Pending,Placed
80c18b17-3670-49c6-898c-bfc5df8b0cf5,39606f1a-b367-4828-be63-266491fcecde,2855.18,UPI,Bank,Paid,Cancelled
22e12d78-1cd1-4e17-85df-6bc98f36ebfa,18f182e4-d732-4ede-8359-3e2f9f423161,3370.15,Debit Card,Square,Paid,Placed
1e77b35a-a892-4074-bea1-de8761c74a60,2913b265-05cb-4c4a-89b6-0af46c4c3a9d,1587.79,UPI,Bank,Pending,Placed
24abb4c1-8416-4a53-8a06-0b3baccb0bd8,7cabf012-d449-4b1a-bf46-f4d5a787102a,774.17,Cash on Delivery,PayPal,Paid,Placed
a9f12712-b548-4e88-89a7-dfb08c62469f,8a83ffb2-12aa-41b6-8af9-6bd3fdbdb410,3465.58,Debit Card,Square,Pending,Placed
1c5c7e47-4f72-408d-8297-48746ba37adb,28187020-2d87-4ca5-88e3-d3f625abbdae,2606.8,Debit Card,PayPal,Pending,Cancelled
51804fcb-7d4c-40fd-b272-95ce174f7e6e,12740892-2784-4af0-b266-9b4b87ebd88c,3087.6,UPI,Stripe,Failed,Placed
a29e9b2a-2e49-4b47-9c1c-6fa214106aa3,cb9168dd-8e5a-491e-ae4e-bf204428ae7d,41.53,UPI,Bank,Failed,Cancelled
857ca5da-33a5-4926-bfba-5df33019a110,2e57a300-4b80-4b64-9c09-17919a7e11bd,3563.37,Cash on Delivery,PayPal,Paid,Shipped
c4bba9dc-cdc3-4564-9865-fad4eba7484b,e32af0dc-d875-4571-9f73-39c247ab0ebd,686.86,Cash on Delivery,Bank,Failed,Shipped
510ffb03-a8c7-4649-8a6a-a1d542cc234d,7b70724c-3307-48e8-ae8c-12154e695045,1554.05,UPI,Square,Failed,Placed
aa437bc8-4861-4a4a-84e1-646d16834294,32bee9bf-fd4e-4d31-8ed4-e10c222731cb,4089.96,Credit Card,PayPal,Paid,Placed
817a9df0-2fb3-443f-85cc-53d1c54f558f,8b5fc4b5-7464-45a1-938c-0e4dabce354d,4421.08,Credit Card,Square,Paid,Shipped
784d9606-5be1-43fa-aaac-5279af422884,9f8cb60b-0ce7-4b88-8997-e3dcc2da6823,218.49,Debit Card,Square,Paid,Shipped
38e535bf-6df8-4812-a47c-404030ac43bb,f5cb916f-a5e9-4d45-8e5d-0f863c12e571,1995.45,Cash on Delivery,Bank,Paid,Shipped
fae60dfe-226a-42ab-bb25-bb8e481baff4,f77c517c-85ac-49c6-86cc-143ae12064c1,406.41,Cash on Delivery,Square,Pending,Shipped
99369a41-044a-40f1-855c-d4ccd9f66324,e4a7ad83-e10f-4e22-892a-997b8ab098be,1158.03,UPI,Square,Failed,Cancelled
444e6099-5ff1-4ce5-b21b-ea91745aea0b,7bf45afd-6dd7-4113-9de6-636cb53d2f39,3661.33,PayPal,Square,Pending,Placed
18771a39-77fd-49c0-b9d1-d74ee257bc7e,3758168e-6a42-4e3c-9a8c-1516b0ab2ab9,1899.03,PayPal,Square,Failed,Placed
9c72d8de-b8e3-481a-b888-d2942718790c,d3a79701-0d6a-40a3-8ab7-7f58dd79b4c4,2712.7,Credit Card,Bank,Failed,Placed
b11ab4b6-4bc8-4ec4-b982-7c3458719f86,04926d32-3b35-4b62-8f62-069847f78b42,1700.15,PayPal,Stripe,Failed,Cancelled
bec8e9ae-4ede-4317-a919-6cfbf312001d,1c15961b-3c02-40e6-a03a-ab92e2da6df6,3373.6,Cash on Delivery,Stripe,Paid,Placed
