oid,cid,pid,quantity,discount,order_date
d834030d-ccd8-47ac-b2c0-51078d066efc,b79f54c5-6577-4aac-95bd-025da7570ef6,672d07b9-54b3-41fa-9683-0cf953773a5d,1,4.81,2024-11-26T16:36:27.773913
11d9f614-fd5d-4984-ae6f-8641b207842a,9fbca12e-175a-457a-8d65-9494cff0d3e0,e46acaa1-09c1-4655-901c-8005d92d6c38,5,13.09,2024-11-26T15:27:34.305073
fe2d03a7-a24d-4be9-b2a9-56d6ad118213,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,39752879-dbb9-49f9-a8ed-049c59172289,3,3.26,2024-11-26T03:08:35.897443
a2a9112e-fa37-4d59-be72-7dc3d922bdbd,96a18139-21c2-4e82-8e3e-4d45f6331677,c88f253c-2326-4b1c-9797-022fc578a014,1,17.21,2024-11-26T18:28:44.008675
764da487-6f19-4d05-abe0-4a15da926e8b,306cd12f-f851-4bbd-a32a-54df1fed8211,ffd14e3e-01b3-4bbe-8716-90710eda9563,3,12.94,2024-11-26T22:19:26.373842
5a2b83a3-079c-4b72-85ec-eb357d27aa6b,f880aabb-af23-48d0-9b0b-16c630f40f19,5f133949-3bec-420c-a5c8-3a97e5bf4d6e,3,18.98,2024-11-26T02:50:41.162404
6d130bb6-c6f5-4c1d-8280-5a7ce0118145,c8ecc836-1c34-4a40-a238-559905f3b2b2,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,5,1.64,2024-11-26T21:43:10.805170
95c2d3b3-55a5-45d7-9733-a8bf68cbd378,7367ea10-f3cc-40b2-a4ab-06e07d43f65b,1d87bc39-837c-432c-9ed0-0d9956d99852,2,2.51,2024-11-26T12:10:55.030302
d26a39dc-8fda-424b-b3a8-75c3aee085f5,0af925b0-0c4c-49fb-81bb-2cf428974622,f6180843-a05c-42a9-b31b-f19efcd613bf,4,6.93,2024-11-26T13:57:18.306192
75092c6b-e6f7-4c77-b61a-3cd9f6386a65,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,c3beea50-05f7-4135-b4d7-5a28fc1a64f7,5,13.31,2024-11-26T17:55:29.808659
49d17056-57e5-4467-999b-2c6c768a7ce6,45af977a-067f-4214-908c-69da8644e141,39752879-dbb9-49f9-a8ed-049c59172289,5,4.13,2024-11-26T10:42:34.801878
d06bf1be-56b8-47c0-8d7c-7554e35a621c,02a6b24b-2ab4-4429-9a63-10a7fba39a71,52c22b31-7283-4737-b8e7-7ee30c6e9921,2,19.07,2024-11-26T23:25:43.001359
3ef019b8-c350-4c1d-804a-cdcb1dba7b1a,f594ecca-8921-47c3-b6a2-40a7d4d23643,358117aa-ad97-4658-a97c-9f22f46fbfcb,2,9.61,2024-11-26T06:58:33.156906
8e082760-6c2b-4344-8c77-211bc3c92729,cb916d81-77c3-40f5-b48e-11f8850f8561,4517019c-696a-4d92-b7d8-77b077dd7094,5,13.72,2024-11-26T02:51:51.856986
709947a1-d166-4e14-b68a-da2ecd2fcfea,0e72ccbc-2198-40f9-84aa-ab46e392a72b,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,1,0.54,2024-11-26T10:41:46.957507
ad2b5ae6-cf22-4ffe-8865-c987740b09ff,3ce66328-9153-4312-a3fc-33e4b3044b50,5190f90c-bce8-4548-9e6e-aa7b6339b0e2,2,9.59,2024-11-26T20:01:51.577923
bfb13dab-1adc-4feb-93e0-f90c4f7adce8,1baea56c-4d73-46f4-bd1e-35422e34bbf4,e8f86b1e-74d3-408e-a033-59370049a8c4,1,0.09,2024-11-26T04:35:04.861501
01ef9fc0-a794-4416-b370-eb2e74c5e9be,01fc9a39-c097-4e1d-b4e2-ece7630730cf,c9eef0c8-ce83-45f7-a5c5-4fb440987537,3,19.12,2024-11-26T20:56:29.016030
97182140-7a10-4503-8459-02af120594e8,21309919-37f8-482c-a89f-3952764e41e5,a529c337-c5b7-4daf-8fb4-56c0fa753569,5,18.0,2024-11-26T01:53:25.516482
cf08e6fd-6369-4f51-b569-42bc5bd13e49,d07f9b0a-6151-4ea7-87a4-1260c4154f41,e97a7897-6a05-4bf0-b090-76281a635917,5,14.92,2024-11-26T14:18:29.269594
48fbf983-a35d-42ee-9232-7e3aec87b321,1377396d-0a8d-49a5-aa22-feb9f824df43,fe059b0a-a386-43ce-89d0-24d3a41a6e80,2,14.14,2024-11-26T16:58:11.053902
741aee71-ae06-42b5-8ce0-28463db74a09,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,2,10.78,2024-11-26T18:20:39.510566
6337a60b-982c-4852-9ef4-17c0a4f43071,4a6dce6f-998e-405a-bee8-b853796a7586,7009ca07-ef30-45d2-a1d8-58eb0d49e1c6,3,2.35,2024-11-26T09:42:47.649381
486df6cd-4a0c-4442-8da9-ca7573ec26ed,35136451-4863-46ea-a159-ae59cf575878,1e8dfd9f-1297-48cf-9913-2e110f2adca8,1,14.71,2024-11-26T03:55:57.854679
f254e8d2-d97d-4578-84a4-ab86941db8f0,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,b9a234a6-02de-433c-a42a-6ae89e2c7288,4,1.5,2024-11-26T22:54:22.753051
6781699a-cae2-439e-be97-21763bd18995,ed97ad3c-a1cb-4905-9e57-a8581dbe949d,35e84734-b7ee-4a88-b7ca-e74806c30977,3,1.07,2024-11-26T11:22:24.599580
9ee121cd-e7fa-4717-b803-4f04f2ae2e78,80c9b483-176f-46cb-8d3e-ce28fdfa8992,3e96ac32-6cfd-48cd-a738-ec6e443bc722,4,3.03,2024-11-26T11:13:24.597982
9f09f3f1-6a6b-4e83-94c0-906138302760,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,dafdd77b-befe-4fb8-8e8a-237576c92559,1,11.45,2024-11-26T21:09:15.657446
de03f256-02de-4e5e-969d-8a9da8b50771,c7a916e9-7c2a-407d-9802-6db2541fc5f5,f6180843-a05c-42a9-b31b-f19efcd613bf,4,15.51,2024-11-26T12:20:44.874338
422fe184-2cd4-4bc5-81f2-2c96b0f8be2d,69c81536-c479-4580-9d91-02bf5e54e3b6,54d2a747-9103-4e87-9ff2-f2f41f6968d8,2,18.03,2024-11-26T03:39:49.387443
6abbf420-6413-4695-b602-aaf908d0edf8,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,d1dc14b3-bb21-4349-9437-c874db0c1b29,2,3.64,2024-11-26T16:38:42.206928
