oid,cid,pid,quantity,discount,order_date
c064a7bc-a669-4a09-ad49-094737e99f8a,a29e8a76-e400-402e-89f1-93d6e783b9f5,b9a234a6-02de-433c-a42a-6ae89e2c7288,5,15.14,2024-09-12T13:03:21.316463
3598fe82-2a52-43ce-8f69-8fa38faa743f,f594ecca-8921-47c3-b6a2-40a7d4d23643,80199501-f3f9-4489-9e70-c60be49bd7ac,2,19.11,2024-09-12T20:39:44.705466
56974016-b47a-4a5c-94e1-a2b247d8e691,c7a916e9-7c2a-407d-9802-6db2541fc5f5,166530d3-0e20-4797-9407-dba0106cb6ad,3,17.92,2024-09-12T20:39:54.366751
5a38b299-b137-474a-b394-87cade03b375,81686323-799c-42e9-8426-58f60dbcdbdf,dd98283b-eb06-4dec-a042-67277cdd4104,1,18.73,2024-09-12T02:37:31.307607
c1b84ef2-79df-44a7-af17-84efb5e2e7a3,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,3c43fa02-daff-4338-a866-46bce8f56051,2,7.07,2024-09-12T23:24:36.502013
6161a400-c85d-4ec8-b4f4-a189a7e8dad1,2e1f30cf-f08e-4aaa-913b-3af645c83713,e064cf3a-fac4-42e4-860e-8e6dfa0661c9,5,16.44,2024-09-12T16:55:51.647345
c37ed071-5260-4262-af4b-ee13a4c76ecf,3f609d94-c162-4131-9132-340cb11b3982,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,4,17.54,2024-09-12T09:57:32.357875
28f1d44f-aea3-447e-a02b-bfbad2308eab,d9257add-7a76-4a67-9609-f0e128fdcd68,eaec90d2-2df3-43e0-9b11-12010d2c848e,5,10.65,2024-09-12T07:37:10.344761
2d0a6cb9-2069-4965-a7b3-3e215375b5e7,15405fb5-71f5-40f6-91a8-7824619a1c04,b9124382-f5c2-400b-95b8-45dc55a24845,2,14.15,2024-09-12T05:16:53.846146
987d68f6-826a-4988-8cc6-b7a768142290,46c8ba92-5b85-446d-be44-f76a9d5f9090,85b6ea9d-57c1-437b-896b-ff60272a3582,5,17.87,2024-09-12T10:19:08.619834
c1c5edf7-9415-4f8a-8484-e99ad38d2985,225a4dd2-f974-49c0-b38c-1383f2c5a679,563d792e-19b8-4276-92ec-0c6d1a2aaff1,3,12.99,2024-09-12T22:20:29.891498
