payid,oid,amount,method_payment,provider,payment_status,order_status
83f5944c-9074-4b95-bf03-04abda15fca2,d0282cb8-b6da-4169-a17b-b759512dcbc4,887.42,Credit Card,PayPal,Pending,Shipped
3620ed34-67b0-4376-9dbd-28d2a3482f7c,8a04843d-589b-4152-b84c-348dde125e7e,1625.08,UPI,Bank,Pending,Cancelled
5a16ef38-eddc-4d31-adab-0bc33c2cffa1,9537a3ce-92a2-4eef-b0a2-0ae7c2b9fac6,1501.64,Credit Card,Square,Pending,Placed
d3d71551-014a-4460-8cbe-066d1989a76e,e1dd2a26-22db-4e1c-9d30-4eb4384c7447,489.68,PayPal,Square,Paid,Placed
1722cb63-bb8d-4329-a420-6143e6bdc293,8e8097d1-e39d-486f-8559-4308ce7af6bb,716.78,UPI,PayPal,Pending,Placed
5a9ba82c-04a9-4844-a9e2-a74832648831,4a8d44e0-d063-47cd-94a0-af9c37d3057c,1300.99,UPI,Stripe,Pending,Cancelled
6cba72d0-2f6d-4feb-962d-f95ab48c5b18,e61cad0a-880a-4a4e-9999-4472840a7eaa,1831.44,Cash on Delivery,PayPal,Paid,Cancelled
9316d49a-640c-4fb7-a9d6-a12a4a77ea64,2670fc6c-f339-464b-a199-d5123638cfd5,231.5,Credit Card,PayPal,Paid,Shipped
2f7a6f6a-fb36-4d91-ad49-b094ce9b164e,fd9e39d5-3c4e-4b7b-a405-10dca09d2787,128.38,Credit Card,Stripe,Failed,Cancelled
a4c13783-79cb-4039-816c-d298fc3f1b33,7280d2df-7cde-4c1c-af17-7d8bd7734cf6,1751.82,Credit Card,Square,Paid,Cancelled
1afd5eef-d053-46ec-99b2-a680a4aaae02,64ecda1f-dc11-4c8e-bd64-f19134cc5ff1,325.06,Debit Card,Stripe,Pending,Cancelled
09cfffcd-cc66-41fb-88ca-d89b4f0ccc2a,e23dd464-3791-4ee9-945c-87bf76ca747c,2691.68,Debit Card,Square,Failed,Cancelled
ed83d9e3-b86b-425c-abe4-50dee684f2af,23280bc3-9ad0-4f45-8a8b-011547a49bf8,592.94,Debit Card,Stripe,Pending,Shipped
