payid,oid,amount,method_payment,provider,payment_status,order_status
025d9063-329a-44ca-8e15-be2f03d4ea70,e42ebc36-9614-4f96-8e64-c1f972480cc4,388.71,Cash on Delivery,Stripe,Failed,Shipped
b4148733-d432-4d27-ae66-0dda890cf798,8768d8f0-35c5-46f7-b02e-bdf8bfa58a17,2315.91,PayPal,Bank,Failed,Shipped
7a042afb-7cc7-4b00-b1de-e5bcaa444b1c,f0956a68-15ed-4717-8e42-028c9d48b30f,1266.01,UPI,PayPal,Pending,Shipped
2ec3c200-6478-4d99-8c19-7ba71bf57590,fb0a4f29-1971-48eb-a9c3-b5eed8916dd1,716.72,Debit Card,Bank,Paid,Shipped
d1e71131-3cd8-4b1a-92af-37e6fbdf037a,f6b22fac-f862-49b9-9df8-bf086d521c5f,659.51,UPI,Square,Pending,Shipped
0ac57026-44ee-4a9b-958a-7c242cb525bc,98bd117a-7860-4284-a3cc-045e40984ffd,3893.12,Credit Card,PayPal,Failed,Placed
630c68ae-c645-49f0-a2a5-59002bf1e7d6,0f9c073b-77f2-4f16-ba15-1901d2989f35,834.37,PayPal,PayPal,Pending,Placed
3ac886b7-91c0-4515-a572-8ce025f804ae,f1ad3835-0655-40f5-ba2d-2103b9f3e25a,2510.43,PayPal,Bank,Paid,Shipped
3f130d30-804d-4b02-8e57-e25cf5120c65,58b42b07-b2e3-41e8-a729-813369820ff3,1006.43,Credit Card,Bank,Failed,Placed
c07801db-7d6a-4071-bd54-aaffb14b145f,c14bc8c1-daaa-4757-a839-45dfa7ed0e8e,1910.79,Cash on Delivery,Square,Failed,Placed
25eae1f3-19de-4bb1-85e1-17fc56f6ade8,91b1cf9f-92a8-4c45-a1a1-a38a68f3b355,1424.87,PayPal,Bank,Failed,Shipped
85ef50b4-2623-45e1-af72-a94ef026097f,2668bd61-7604-4dd0-b700-e71537104c81,3797.8,Credit Card,Bank,Paid,Placed
f594bf67-bc1c-418e-adc4-a790140d1db7,5dd779d1-2502-4c71-9059-2392bbcfb7b9,1988.7,Cash on Delivery,Bank,Failed,Placed
a28839ad-183c-4717-ae0e-a12340322cd0,ce3e9e27-58b3-445c-b90b-3120323dc720,300.81,Cash on Delivery,Square,Failed,Placed
cee28c2b-20ef-4382-8fe1-e2e63b826478,0f1106c3-b410-490d-adf4-30f18c818fa8,201.82,Cash on Delivery,Bank,Failed,Placed
f694ce7d-aafa-4535-9d24-341181dac50b,1ef24e30-c2e5-49eb-91c3-79105faacc3e,915.35,Debit Card,Square,Paid,Cancelled
24b40457-c905-425b-a9f7-b2d823cf9f6b,f68ae3bf-05fc-4e40-9d2a-76e24b92e748,1764.47,Debit Card,PayPal,Paid,Shipped
dbee7386-5bf7-4fe3-a20a-7229ffb8466b,fa96b04e-deca-4c65-8adb-02638b3c663f,141.5,Credit Card,PayPal,Paid,Placed
62234559-1d5a-4339-98e3-2e035fe098c9,812cada6-c180-48be-a50a-4fe60f772a14,754.18,Cash on Delivery,Stripe,Failed,Placed
bb0f3de1-6543-4e2f-a21f-7068e9be7c8b,2f79f2c8-e758-4459-9278-2bf62f64a4d0,120.98,Debit Card,Stripe,Paid,Cancelled
83933817-9573-4544-ba94-024e1c3228bc,6c0aab2c-4c8b-4fc3-9c25-f951129d74eb,263.71,Credit Card,PayPal,Pending,Cancelled
c4898d55-37be-45e6-b769-e81ae6b6def2,2e18b250-97ab-4ab2-9973-411ba10e13ec,190.01,UPI,Square,Paid,Shipped
e2999e89-d92a-41f9-b3c5-c617fb980647,e73fa740-a4fa-49a8-828f-c581c5067dc4,380.19,PayPal,Square,Pending,Shipped
2060dddc-d208-4b69-90da-89cbc8acc4d2,0ebd2175-d046-4a44-831a-f7e404043752,1144.97,UPI,PayPal,Pending,Cancelled
b606be8a-a79d-45f3-9916-fa9af16945b5,79513ad6-f2ff-4a78-91f1-261f6fb7dcae,952.03,Cash on Delivery,PayPal,Paid,Placed
dbe56c4b-db06-4da3-8e43-3c0f0dbbd826,efcfb11c-8246-4915-a131-0d88ac72484a,3750.53,Debit Card,Stripe,Paid,Shipped
