oid,cid,pid,quantity,discount,order_date
8446ba97-a96e-4a60-9b56-04f44dfb2221,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,84707b3e-75b0-496e-888d-b619de93c61b,2,16.8,2025-11-14T17:24:33.469703
7507f644-2788-4950-9ffd-93e9ae8e697b,860737d6-ed5f-494d-8a98-cdcab5a8231d,8f0e09b2-2ca1-4b9d-b88d-78a23d354364,2,14.75,2025-11-14T00:21:35.864746
6725378d-454f-425d-8500-48f2e0104d93,57c850cb-ed5e-4785-9631-211bbaf631ae,b790b12b-2d84-4816-9df4-a738d34f80c7,3,9.17,2025-11-14T01:51:31.311347
0b5a15d8-8501-498a-a213-63f865cb5db2,1821257b-1511-4a7e-b899-8b71d856488e,532137cd-b179-4f94-96cd-664a455c81ca,3,6.52,2025-11-14T15:37:52.431917
888ef26d-135a-4b69-a9ac-eba308092c3d,494340cd-c465-4995-a1d7-eb6ca269d990,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,2,11.72,2025-11-14T19:24:21.245726
e6c11d04-aee6-420f-b22d-195bcf677114,47f8649e-49aa-4255-8f6b-a441a73ceb5b,36496d78-d711-494d-afab-fcac7a26a6a8,2,10.0,2025-11-14T11:12:10.492175
38238b13-d973-46f5-9998-1dfbc88d30b0,e74d1e3a-078b-46e6-8700-10c53aac7100,71338b36-fe45-4cf7-bf37-459540854bee,2,0.97,2025-11-14T17:18:57.128123
91ff0ff1-773e-4e42-ba02-ee0070d20d98,00bcca3d-9992-47a6-bb34-dc41a34f59c0,5f53a377-66b7-4904-bce3-59f7802b4ee9,2,9.74,2025-11-14T01:50:53.810092
15b36311-6af9-4c35-ac6b-9f808744fda7,1821257b-1511-4a7e-b899-8b71d856488e,b6cc297d-001b-4349-a78c-5479d70d69e6,3,9.46,2025-11-14T04:48:28.618468
40aa7f0a-6a49-43a9-9083-7e88f6bccbc8,a38263cb-a25e-4bb2-bf3b-569926189373,e157118f-2334-4d59-933f-6a0cc989e637,3,15.07,2025-11-14T04:51:52.357952
5d988324-9c12-4246-8002-f74fbda57a6a,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,35792727-b117-4045-a12b-d7636b6b82a1,5,18.38,2025-11-14T16:57:00.380160
915701e5-24f4-431c-add0-d9f7c1e74ba8,92f0924c-c089-46bf-8350-0b440b532eb3,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,1,11.38,2025-11-14T18:32:11.647946
4bad29e9-45b7-44a0-948b-21b84bc91da8,e0141ad3-b461-4d14-b2ec-7786853dfcd6,d97a76ed-aeb2-4c20-aba0-db983feb5dce,2,6.41,2025-11-14T23:35:12.002946
d6c74130-58f8-4254-8c14-13b984a00298,526f6f07-845d-4856-961e-1d37878e695c,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,1,13.99,2025-11-14T19:30:16.946057
dd60967e-5c2c-4f88-aa0b-c75982959f8c,88f58276-08b9-4c6c-93b5-281ac3cae6bc,1261a031-d81b-4d78-b982-53ee9891512a,4,1.74,2025-11-14T23:39:57.293495
5fb77d92-11e2-4958-ac06-df5021f7ac65,1cacd7fa-61f6-4423-be3a-1964404ebfb2,dc1f23bb-80c2-4f4a-9ec0-534dd80604c7,3,0.33,2025-11-14T12:21:11.737747
903eab6b-ffc4-4fdd-97da-f814bdae56d4,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,55cdacba-b345-4517-acdb-d7426288e88c,2,1.7,2025-11-14T20:40:16.058258
2868c5e2-950d-4903-ab46-a532d72bdb6f,6840c82a-74ae-4235-a4cd-6324b07859d8,a78b7419-66cd-47c9-8ee9-506c60515390,5,6.06,2025-11-14T02:58:37.415365
b162b0e0-11bb-4a50-9a7e-ee0f570c454d,96eab035-495e-42e0-867d-bca4cbb6c647,6deb6f09-05db-4444-a10c-5df67b7459be,5,3.68,2025-11-14T11:29:02.994054
ee746699-b0bf-4fa1-ac44-b0b3e4a927de,1c745696-deed-493b-adc5-abd5b6451404,1e6b4971-9092-4c6a-bb4f-a67ec4dc0925,2,9.92,2025-11-14T12:07:57.099946
3bac8c5d-6f4b-4cec-b03b-58c8f4b8ed02,8a826b32-e02c-489f-9f20-8823306f6410,858e1705-c02d-4a7d-a2c5-852f7b0af1ee,1,1.64,2025-11-14T18:04:24.964109
372ff079-7687-412e-8acf-e68f4e390b4a,36221a30-3374-4b59-bf4a-6b97387d95b4,d23e3cf3-e7c3-424f-897d-4009c5e070ee,4,12.88,2025-11-14T21:23:57.668896
694cb25b-672b-49a9-a4a0-93ba397efe11,d5ccdf7c-d648-486e-88c4-051196d71c3b,ec1d8537-518b-4b2e-a3ec-f2d70cc5896d,5,8.37,2025-11-14T04:49:14.501211
a5bf71d8-14ba-4ddd-956f-8f20d60c5d89,8622c2d4-c970-44f6-ba22-4b835c16031d,388b7da5-3312-4ced-b40d-55a7e19a9a11,3,13.59,2025-11-14T18:12:34.406528
f8e7829c-530c-4083-b7d7-3c93aecd0e96,ef9aee78-e210-4519-87ff-91b967a1c74b,3488af12-0a4f-473d-b8d3-4f56d5961bbe,1,14.85,2025-11-14T15:29:22.339497
c6afbd04-49e9-4503-9710-6c34f296fd17,11ada424-27b7-4e31-85f8-e80439b2f47e,f176aa81-f9a8-4c3c-9924-5079785f5ed5,5,6.45,2025-11-14T07:25:10.495709
e936a361-0921-4193-a73d-bb1324661fd8,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,a54591df-cd7e-418e-9ff1-7c285e9cdc82,5,19.62,2025-11-14T21:28:26.419737
38e0ec91-90ae-41cb-979e-f80427a8c24a,69c81536-c479-4580-9d91-02bf5e54e3b6,1bf6ec89-7902-40f9-a889-5e41867ef4e0,4,8.16,2025-11-14T02:12:38.499353
2e351729-ae17-4dcc-9cf1-91aa0d188f60,148f5bc1-7fed-47e3-a5d4-e54f5569935a,a51e387d-f440-4ff3-a67b-fb4f1841cbdb,4,10.58,2025-11-14T02:03:19.488266
ff6e389c-e23d-45e6-b491-d57772f88eb9,526f6f07-845d-4856-961e-1d37878e695c,fcb29cc2-cc4f-4c0b-a0ce-d5c6a7376ddb,3,13.86,2025-11-14T17:27:44.893957
16e1d3b2-3d00-470c-870b-008decf3d515,80d30c5a-0615-4970-8502-8d271cf7aeb1,713ec15b-1afb-4b84-8c30-d6f5d13020c0,2,15.6,2025-11-14T01:58:53.230121
c829ef5a-b1e5-47f0-b65a-afe59b59cb9e,55db49c0-52a7-436f-9ad1-dc89bfa68272,f8e88992-e99f-49bb-bad1-0afbbf2efc23,1,11.32,2025-11-14T01:03:40.336434
9ff82b5e-9570-4d98-a91c-47834d6263bb,cd45c51f-bf86-4ace-937f-8ca507a9916c,c30f48ba-7481-42d0-8d7f-2f5b966ed14f,3,19.66,2025-11-14T12:50:08.707589
8a4709aa-f396-467d-8c00-810f82bcc6dc,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,7350edbd-e96f-4f69-8afd-58a255cc6f95,5,11.38,2025-11-14T08:45:35.660245
85aa00b3-2a55-46ab-9868-afb2db25c71d,84fff50f-527c-44ab-b925-6142be50c997,b2e37652-1727-4554-b1b3-1c5600ee6e04,3,16.52,2025-11-14T14:17:28.079030
84068281-d967-491f-8147-9ec11b8f5a8d,6770b426-6c42-4408-89e1-64a4df6c9b27,b5addcfc-e41e-4c51-98da-cb908900fd8c,2,10.89,2025-11-14T07:26:05.473463
