payid,oid,amount,method_payment,provider,payment_status,order_status
74fa6b83-2374-40bb-8d11-b9601d2eb6f2,434710f9-15e3-4971-b4c7-16efb871d388,582.13,Credit Card,Bank,Failed,Placed
3bd7c5b8-af3c-429a-a748-c5b7a5abb61e,b2f5b8ce-dd01-4d73-bec3-689e7df2c892,2329.97,Cash on Delivery,Stripe,Pending,Shipped
3ba6dcea-fb8e-46f3-9345-ad6bb93bc149,e21c6e2d-c843-49e1-8df8-3062429090c2,299.22,UPI,Bank,Failed,Placed
b4dd6d79-c0e1-471d-8f3d-4008e09d4a6b,ad0119ac-8abc-44cf-8309-a99aac4bd706,2576.36,Debit Card,Bank,Paid,Cancelled
f23bdbd3-f760-41fc-b268-f12feb5e1ce3,b8f81e67-1fab-420c-aad3-b985677c303d,1418.89,Debit Card,PayPal,Paid,Cancelled
be35018d-7267-43be-a59d-a34e7417d0af,b0594e34-e551-42ca-9464-5fde5cbbaa40,1149.64,Credit Card,Stripe,Paid,Cancelled
f0f1f4cc-bdbb-48a8-9860-4b390de550fd,db213ca8-2593-48b8-a516-76858a62a74e,626.19,Debit Card,PayPal,Failed,Cancelled
d9143c2d-a509-4237-8cea-a4b22f1184d5,2f8858b0-8e85-4f19-a462-91152526912f,769.24,PayPal,Square,Pending,Shipped
d5395150-4f3d-4684-9200-fbd4e502b999,36f75d04-3b8a-4c12-a36e-ecb855716c49,1285.3,Cash on Delivery,PayPal,Failed,Placed
6ae39f84-ea65-475a-841a-d60cfe36c882,8890484c-8053-4337-8987-a4324a7b5230,97.68,Credit Card,PayPal,Failed,Cancelled
e6c426d2-349b-44d3-84c1-1f2ec4a1b4b8,e3d68a43-f61b-4b08-a251-813d3c83bf4e,921.1,Debit Card,Bank,Pending,Placed
4447c27e-8b71-4ba4-983e-9f1213502388,97b28426-a8ba-4854-a883-dc78279dc1d7,3662.21,UPI,Bank,Paid,Shipped
edcae28a-5b55-4b97-90f2-4f9c4f963f27,a0da44b6-e489-47de-b0d4-73e328202401,702.85,Debit Card,Square,Pending,Placed
74aa6a84-b49d-4ede-bc59-2856e1e84da8,3ebe2253-b9eb-4791-a629-296543a5f43b,1694.28,PayPal,PayPal,Failed,Cancelled
3e93fddc-39e3-4ee9-b989-5f3f1edfa752,c0608220-b04e-407e-91c2-47e5a6062cf3,1668.88,Debit Card,Bank,Pending,Placed
c966d108-50c4-470a-849b-c269f6ba9a5d,7681df89-7e0c-4471-a201-fd127b7111cf,420.13,PayPal,Stripe,Pending,Shipped
872e6031-cd2b-4e49-b6b4-6a3fc14340ba,6fdf0007-79cb-4edb-8d59-d50676ca7d0c,691.25,Debit Card,Stripe,Pending,Cancelled
e94fc87d-bac1-4c77-b608-1ef2b83aec3f,46b35f52-c936-4bd5-8a6a-c931a8467588,692.83,UPI,Stripe,Paid,Placed
f78d9767-3a31-4813-9a8b-61baf2e39ebd,b78d5c41-9e0d-46cd-81ec-2b2e4b38db2a,486.05,Credit Card,Bank,Failed,Shipped
948fa833-422f-4078-bdb5-a9e3999b0764,3b56e948-8ca6-4e55-b5cf-08d3627e8b7a,3219.71,UPI,Stripe,Failed,Placed
d189d164-271f-4303-be0b-83c6bec9b325,e3791e14-f3c4-4d87-8f5a-9f7274aa2a9c,1772.68,Cash on Delivery,Bank,Failed,Placed
e6bf8607-8fdd-424f-9e67-dcc83e7b0f90,cc52412c-ffa1-4acd-ab75-131255749f7c,3704.8,Cash on Delivery,Stripe,Paid,Cancelled
a2b17b04-074d-4ad6-a952-3402458ef44f,667719e3-f0cf-40b7-b0a8-2488a42a5c03,437.27,Cash on Delivery,Square,Paid,Cancelled
3622efe5-c38e-47f8-9257-67d196128ac5,82ba035b-bc00-4b99-8d6b-4576f1bce155,3283.18,Cash on Delivery,PayPal,Failed,Placed
50b2d68d-a216-47f6-9c69-f73a31a39383,8d75517a-d13b-4e4d-88ea-9d0bc691e27f,1163.6,Cash on Delivery,Square,Paid,Cancelled
2cea93dd-080b-4def-b5d7-feee2645a6ea,cb78b6cf-2dbf-452d-a5fb-c3508ba3d464,999.74,Debit Card,Stripe,Pending,Placed
0caeec82-57b5-40ee-88f2-e9bfd6cfc216,a000e13f-d658-42dd-9ff2-8eb515a89d72,328.87,Debit Card,Bank,Paid,Shipped
7fe2a963-2c0e-45c4-b348-2e67b6d203ba,a7135add-a745-4279-8785-9d5841bd1d7f,385.34,UPI,PayPal,Failed,Shipped
cb171f1e-d504-4cf1-a1de-bacf6ee31d07,44428393-188f-4aa0-9fe3-d3b2ef238c6c,3152.92,UPI,Square,Pending,Cancelled
b1de3603-c554-4106-80d6-56618da81241,964cb984-12ed-4fab-a6ff-f1a66e235673,3707.73,UPI,Square,Paid,Shipped
bf6ec8c2-9ff9-4bd6-909e-1c8cbab461d0,7e24540d-09db-4c0d-a444-8fb1d4fc23d4,1675.2,Credit Card,Bank,Pending,Cancelled
f934d5dd-0d0b-4ca0-9a6b-bda7dfe0fa02,a2d9dc82-85ce-479c-b14a-38601cca73dc,1982.9,PayPal,Square,Paid,Placed
69566b1b-2101-4502-aaa3-e0d627c1c9b4,445c0a2e-177b-4cbb-b67f-b00363909a70,1292.88,Cash on Delivery,Bank,Paid,Shipped
c934eb8f-5dff-4d37-a33e-6034bfb44c89,60c0f688-0cae-4a12-830c-322e0a6cbf55,982.35,Credit Card,Square,Pending,Placed
02eef153-eb5e-4797-975e-2d4dd38db21f,ed3abb5f-1c38-47d2-b781-03ad4e008c8b,2804.36,Debit Card,PayPal,Failed,Cancelled
54aa4179-dfa9-4c5e-afea-6cee376551f3,91cdf8d3-5bd7-43c2-b44c-b68227146504,892.27,Cash on Delivery,Square,Pending,Cancelled
dfc27e11-2a22-413c-b838-93c95dfc04ba,a300b35f-7f41-47b8-833a-86d04f7a75a3,506.14,Cash on Delivery,Bank,Failed,Cancelled
1c7a1ae2-ce0f-4625-9a0c-b53619339236,d645e2d7-0218-4bfb-a4e8-85108abece7b,3070.69,Credit Card,Stripe,Pending,Shipped
5d41297e-7de7-418f-a990-0cfd07c50543,9479483e-30e2-402d-bc42-3dcf24fd4a16,2269.42,Debit Card,Bank,Paid,Cancelled
2aae99ce-5c52-462f-8f64-6ddb972b55c3,68ab4798-bc55-4a83-bda1-bef787dd67e0,755.3,Credit Card,Bank,Failed,Placed
9e7b46cd-8e4d-46b7-b3d9-90f0d2e4acfa,4cffac1f-b651-48bb-80cb-75ef8c9deba1,935.49,PayPal,PayPal,Pending,Placed
4b79502e-2c23-46a1-9147-c804d0b829ed,fb8ac790-1b36-48ce-bcb2-02de1194438c,2180.67,UPI,Stripe,Pending,Placed
c99a3768-ca09-4478-b11c-7fe8c9302afa,868779aa-147b-4d3d-961d-2c2a3ebc8178,1785.4,Credit Card,Square,Paid,Shipped
580f8ae2-be00-4f4f-a467-cc9152acda43,7d5a9f86-f774-4dec-9399-e1bafa13ac3c,4033.79,Debit Card,Bank,Paid,Placed
9b502a3a-bab2-4230-b37b-9cfff7077634,0f5cf539-d046-4749-b91e-0a59319c8a05,1307.94,Cash on Delivery,Square,Failed,Placed
b10f3ac0-a790-48e2-9d0b-0a292007d6b5,d513f921-de8e-4532-90cb-fd753b0d5196,268.71,PayPal,Bank,Failed,Placed
355691c0-7a70-49e6-86de-aabe49d07359,8d37945d-7a31-45ac-875a-1b4b793b48d6,714.45,PayPal,PayPal,Pending,Shipped
a979be5b-fa44-4751-9bb9-8cba92c65bf8,d7c2b4b9-867b-4065-9631-80ebb5904c64,2827.56,UPI,PayPal,Pending,Shipped
9726aa82-88b7-456f-a636-363e0225ea2d,2d4714bf-f62b-409c-8a9e-aef7dcea57df,3500.07,PayPal,PayPal,Pending,Placed
2c9b8229-ee64-4c8a-9036-6ec35d491f7d,75d94f52-8dbd-4e7b-aa39-c84cbd31d6d0,1326.32,Credit Card,Stripe,Pending,Placed
8a01f087-f5a7-433c-af7a-fb766b9863f9,2ece8b0f-842d-485b-a53a-5ddc144a23f7,332.25,Credit Card,PayPal,Paid,Shipped
243c19dc-f497-4196-b123-98de1b26fb69,fa3355e4-ddc8-407a-8319-c1f2af2af7e6,257.8,PayPal,Bank,Failed,Cancelled
8129c558-3602-4362-9ab3-bd244f04f5b5,e2b9041d-763d-48e7-a831-2aeea8f4b739,1499.78,Credit Card,PayPal,Failed,Shipped
b8b62c3a-6d5a-483a-82b7-ef14ab472d68,4408a8ba-a700-409b-ae63-7c6938aa0609,2490.48,Cash on Delivery,PayPal,Pending,Shipped
da79e83a-916d-473c-a870-3c6f50faab45,98ba7dc7-1f9b-4ad4-9824-0f38408f15fb,1116.48,Cash on Delivery,Stripe,Paid,Placed
b1367ea6-6f3f-4037-ad82-e22cd0eb1791,3205650b-c272-46f0-959a-6d08370ce694,221.47,Credit Card,Square,Failed,Shipped
