payid,oid,amount,method_payment,provider,payment_status,order_status
f870d4ef-0732-4138-8557-67681b3a94de,e20f04cb-e7b9-4c96-bbdc-d9d04df339c1,87.9,UPI,Stripe,Failed,Placed
2fe3c414-4a75-4055-9c8c-4c18b455e7a7,08b65dfe-69db-4e4a-9fe2-836c5f42c4f4,4138.84,Credit Card,PayPal,Failed,Placed
60ae9dd5-07b6-43ab-afa3-565c2ea37b4b,11f2af78-de43-422a-a7ab-3ce88de2f421,2214.24,PayPal,PayPal,Failed,Cancelled
1491b061-be8f-4787-bf63-0959b80a7803,27d2c926-8f7a-4135-b636-37d0505b76c3,1602.42,UPI,Stripe,Paid,Shipped
2575d18e-069e-42c7-afe9-43bb8a33ed28,0622d652-7bce-419e-add6-9716a07e9220,1834.71,Debit Card,Bank,Paid,Cancelled
9d405f94-56a7-4a6a-a6fc-22cfe3b1af0e,a4347b67-5c24-4c38-8e3d-7fbe0ff771ad,616.29,UPI,Square,Paid,Placed
a1586ddb-5e5d-4676-b152-5fd509d10b02,a5f4a924-005f-4658-9523-a3478862e0fe,1621.86,Cash on Delivery,Square,Pending,Shipped
5575c159-fb30-427e-871d-ccd84f6dd4b0,43825c00-db73-477c-b085-fe7e778749db,2593.86,UPI,PayPal,Paid,Cancelled
6351d9e9-8a3e-477f-8e76-f1df34b465f6,02db3522-d54b-40c2-a9d3-674a90bb4149,4575.01,UPI,PayPal,Paid,Shipped
eb9455c3-47d3-41d0-bae1-e4c0c435cbe2,974c4eb3-da47-40a8-b5b9-ff434c6095f5,4904.34,UPI,Stripe,Pending,Cancelled
ffd12987-266b-40b0-be13-d7fe9c0f5696,57b53556-cea7-4f3d-a2e8-23054c72befd,345.8,UPI,PayPal,Pending,Shipped
bbfcc53a-6504-4dbf-ada0-04b993073405,2007453e-1d6b-4adc-b5d4-cc785139f820,542.43,Credit Card,PayPal,Paid,Shipped
ce4eafcf-4d43-47f9-85ab-b4cc59db60ce,7c525d14-f00f-48b8-a999-38ed1a83190f,69.48,Cash on Delivery,Bank,Pending,Cancelled
73acd630-fc44-4eeb-975f-cb8ea3e371cd,d28b4254-6c8f-4144-9cab-77ce47bb8de2,531.59,PayPal,Stripe,Pending,Cancelled
b2735874-1c4d-44d0-91cf-564948992631,8717411f-14b7-4e1b-aab1-411ccb6cb5a4,766.91,UPI,Square,Pending,Placed
689597b7-7f80-4521-9833-8e2947b36491,d4775662-90ec-4819-88f2-c16248c49e25,1152.84,Credit Card,Bank,Pending,Shipped
6ddeba63-6c73-4d35-9b54-9e05688cf867,9232da03-2e34-417a-9c4c-51aad62d2c37,2263.22,Credit Card,Bank,Pending,Placed
32ba09ea-b5d4-4c7f-a135-dd3a209835ab,1bfaed26-bf00-418d-b2e7-524133d88f67,2353.98,UPI,Stripe,Pending,Shipped
233eb4d8-7b43-45e9-8dee-4eeda655cfd6,f38e7e79-10d8-483a-8627-6130f29daf0b,2829.69,Cash on Delivery,Stripe,Paid,Shipped
94a95b02-8995-431a-aa19-bd4263adeb73,2de48c6b-a98e-4475-9169-9444a4545483,3101.64,UPI,PayPal,Failed,Cancelled
141a5b11-121d-4e18-9fe0-20d22e953221,9e81c97f-6a5d-4c39-a248-79301e21730e,1942.85,Cash on Delivery,Bank,Pending,Shipped
f91e003b-9582-4afd-ab21-ae58b0dfffc9,4e99cd13-1f8a-43a3-a789-09a2806db633,832.93,UPI,Square,Pending,Placed
7a15bc07-9c2a-4542-ac0f-068dae880e10,84630856-28bf-42d0-ba41-c0547627d25d,682.66,UPI,Stripe,Pending,Cancelled
149bc7db-1712-4165-9337-57358fe2dd5e,8418c894-2c41-497d-b3dd-2ba9bdca4834,2978.32,Cash on Delivery,PayPal,Pending,Shipped
bc39f489-8d2d-4c70-bb56-d6d9c9bc8148,0923f412-9582-4284-8c30-c01997c2846c,1093.04,PayPal,PayPal,Pending,Shipped
6433266d-6dd9-4256-bab6-ce74f49586d3,5f3f9309-c520-4d3e-bb01-68e7b26f808d,669.82,UPI,PayPal,Paid,Shipped
00db6a5b-aeb1-4f5d-a91a-3a1885b66f4b,c6431087-c42e-4392-a38c-aa9237883026,437.07,PayPal,Stripe,Paid,Placed
45915921-c4c3-41d3-b76c-3b8d56d3345e,fbd23e67-704c-4836-84a3-f866076d728b,1919.96,Cash on Delivery,Square,Pending,Placed
bbf86290-51ee-4aab-97ad-30f15fd19f4a,5e7d1a56-55ae-4345-8623-3052cc264ed6,4735.69,Cash on Delivery,Bank,Paid,Cancelled
a375ceed-39a7-4586-9ae1-bf21bd902f85,5d0e17a6-7ca3-4b40-8fe4-9ea1d0e708cf,4238.89,Credit Card,Square,Paid,Shipped
