oid,cid,pid,quantity,discount,order_date
c7fc68c1-90ab-41b1-8c0e-ab7658057474,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,ba27766a-9384-4bea-84fd-21dc567aea96,5,7.56,2024-11-11T17:28:22.831426
59b9d2dc-2966-4fb0-a187-86ff28225412,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,455b88a8-44c9-44d9-ba35-507b3920d451,1,12.2,2024-11-11T03:34:31.928256
51cd94ae-2cfa-43f3-bbe8-402ca2a5a747,e0af32e0-1868-4109-be96-2edb65bcf0fd,53cc10f4-b07c-4bd5-9cb7-097f21a72901,3,14.69,2024-11-11T23:54:46.687187
8681af76-4277-45fb-93b5-ecca4fdbcd17,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,95f9ccb1-bdde-46cf-9491-d0b67dafb8c9,2,14.36,2024-11-11T14:40:23.571984
7762943a-f83f-4a8c-a005-39f1c1f3c46a,3f609d94-c162-4131-9132-340cb11b3982,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,4,0.29,2024-11-11T12:00:14.542594
240654a3-f094-4821-9aaf-5695d990fb9f,363b3bf6-243d-4276-ba59-a4b094d2620c,711e54ff-c946-4f3b-9d50-10a37de471cc,5,17.49,2024-11-11T18:16:44.524174
4afa94c3-bd49-412a-9884-c2b092d55236,d7c40da5-4e8b-4110-965f-2bca9591797a,0871c841-dc0e-45fb-865c-dd50014dda4a,4,0.73,2024-11-11T13:53:41.793435
dd8cc661-e509-4cc4-88c4-2352b79d3cc9,d2dfff05-75f9-4803-8402-ddfc03093fe3,e1b43ad8-d23c-463b-83b9-50687e21432b,2,11.27,2024-11-11T21:52:35.748272
b2415104-5e30-42b3-8a79-ade71635330d,3593cb36-51f7-463d-8560-82fdd745f632,d4e0d19b-a727-4bbf-9503-372c8af9dcb2,1,17.78,2024-11-11T10:51:50.430653
c052d808-c957-4800-9901-4e50b3047909,53f1b29d-dc1c-48ed-8080-29be033e94fb,d8e3c74a-5506-4196-80d4-b607c9d5f34e,3,4.59,2024-11-11T10:15:28.000252
167a475e-b3f6-4374-96f6-f1f626346573,c26b3e31-d375-4bee-b57b-630c8341f380,eb3b1a44-eb9e-4516-a1ae-8655c73b27d3,3,3.46,2024-11-11T08:47:35.803226
83bf31aa-c80b-4ece-a2d8-605f232a22ae,a424bb8c-5ad0-406d-9c45-e3a9c8ea9884,5f133949-3bec-420c-a5c8-3a97e5bf4d6e,4,2.0,2024-11-11T11:49:43.503384
