payid,oid,amount,method_payment,provider,payment_status,order_status
6b10498f-41ef-4b6f-81f1-14b2b3a05042,4058d628-2126-436c-b12b-62497ddf1e62,384.14,UPI,Bank,Pending,Cancelled
c59b781a-3f22-4007-a04e-a3c4da2add00,e93ca5ad-e1e4-486d-bb82-22fb19d2e839,131.35,PayPal,Stripe,Pending,Placed
84f57c74-9e4a-4246-a3a2-d4331854304e,2e5fb609-50bf-4c7c-9c4e-d49a5fa841a1,580.18,Credit Card,Square,Paid,Cancelled
0ea4eb0e-151b-4e8d-826e-8117182e91cb,df0cd40b-4447-412f-a9c8-fa2e09a4a7c5,786.04,Cash on Delivery,Bank,Failed,Shipped
01998522-650f-4494-a170-7e5bd027d26c,007c7f7b-b96a-4e1a-8564-01ca482e8813,1120.05,PayPal,Square,Pending,Shipped
19c1ab9b-f49f-484e-b1c9-6619a134e78e,4b299b38-ab5a-4f58-a76c-c68d79ec9489,398.01,Debit Card,Stripe,Pending,Cancelled
08b6269b-9ff3-4eda-93d4-a9c70a318dbe,fb155660-2a84-4241-8d3e-d83db12da4ff,2841.83,PayPal,Square,Pending,Shipped
51709d9b-9e6d-4364-9a10-52981d10aa5c,dde3c02d-90f1-4645-a846-3bfe9b5402e3,492.81,Credit Card,Bank,Pending,Shipped
d4274663-63be-4dd5-a988-ae533b2bb7b6,17c6091f-00b1-4091-a1fd-7caa2b9f7bed,939.58,Debit Card,PayPal,Pending,Cancelled
e60edf86-cc5d-4532-93d6-f72aae2fbe5f,98938880-dc33-4432-aa1d-631103c7f1cb,1689.88,PayPal,Square,Failed,Placed
8856d4e8-f810-4fde-bb53-36709da6bf16,220c0b1c-d42e-4b81-8209-52cae4b46539,1872.41,Cash on Delivery,Square,Paid,Placed
46285aad-34bf-4a18-99b8-a4ebcaa321f4,433b2bab-254c-4bd0-b942-f6637b795bd9,3259.56,Debit Card,PayPal,Pending,Cancelled
e3053fea-7ee5-4d77-b95a-83995b363a08,fb7d928c-2f69-4243-b83e-fa8c48f80e19,1231.82,Cash on Delivery,Bank,Paid,Shipped
81ccd8ef-811c-47dd-a7b6-953ad11c922c,551a5276-17ed-4b45-9cd0-bd5a3269c8f6,470.8,Debit Card,Square,Paid,Shipped
547be0a9-efa3-4795-91a3-514b624799de,70c85941-9423-4e64-8851-210089f5f9f9,123.92,UPI,Square,Failed,Cancelled
e313f80c-8039-4fa1-a4ae-fada2bf0b499,6b61e4df-7ae8-4f28-818b-69d5eec5e649,1184.66,Cash on Delivery,PayPal,Paid,Cancelled
5146e255-9828-441c-825c-35762d69b88c,fa76171f-0ac8-403b-976c-6037bc5c78fe,2187.79,UPI,Bank,Paid,Shipped
db8deebe-031f-4657-95b7-8fa6807de124,bb8b7ec6-f431-45c4-89c3-bd92ac80ced8,645.05,PayPal,Square,Pending,Cancelled
b1378210-7295-45f2-9df6-eaa6b3f2780f,7c89f30e-7051-49fc-9b89-77b46b59fcda,3304.91,PayPal,Bank,Failed,Cancelled
46a74ead-ff86-4c93-b091-dabb19da404d,7018f74e-8bb4-47c2-8f3d-21a5363e4ad3,2047.59,Debit Card,Square,Pending,Placed
2112daad-7023-4a47-aeb7-cc1d386b0f57,bd9dff45-a457-41c0-b22f-8bf558196430,706.79,Debit Card,Bank,Paid,Placed
28a94362-1cc9-4acf-95eb-e818e2981088,1cd07218-e130-4921-bd7c-9159ea31065a,95.98,Debit Card,Bank,Pending,Cancelled
bb30398e-40c4-4cab-982c-35d0e329c59a,80e0e1af-165d-43da-a2ff-a3d91f86cb2a,2800.45,UPI,Square,Paid,Cancelled
3bf76438-3138-4df7-93d2-52563fb0039a,54c7d610-af89-4b31-a712-52fed295b15a,2543.91,Debit Card,Bank,Pending,Shipped
