oid,cid,pid,quantity,discount,order_date
59dd80d3-cad8-4bb0-a088-3dccd5309b56,336c8ee0-913d-4338-98ef-a14ba28b5881,3a660fea-3f16-45bb-b124-8c9686ad8e0a,3,4.34,2025-09-01T12:32:54.173315
eaa07ce8-b780-4fbe-a743-f6d1bd4f70ce,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,ed95b8ee-87b0-4ef6-bf36-5a4c98e3f51f,3,9.12,2025-09-01T22:03:30.546563
2967bc47-19a9-427a-b56d-c7f171196e6d,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,2b879bdb-9b19-45c2-b4d8-7d73683afc72,2,6.08,2025-09-01T11:30:52.289647
98a01177-474b-4e02-8498-d0a22e20fe1c,cd45c51f-bf86-4ace-937f-8ca507a9916c,410b7eaf-9fd4-4224-bf5d-41e51c40f2ec,5,9.22,2025-09-01T13:14:25.381320
dbd78d8b-9e35-47b6-bafc-1889a41e51c6,6a7b2e17-b881-441b-ad34-6ce73387a152,d995c06f-23b3-4912-86d1-9e5ef6a51a0e,2,10.45,2025-09-01T10:42:57.103455
acfb9aaf-4567-428e-b56c-c757b54cb31a,2c1c4cc0-fb65-466a-9a72-87876beda43c,4587e1eb-405e-4ded-a5dc-eced50f4ac56,5,2.0,2025-09-01T12:02:36.057121
c1c45383-23f0-48a4-8970-8fc97d3a6939,bb76e302-0265-4738-b06e-c556d01ba581,ad919f1e-b120-41c2-8d75-8a233ce75043,1,1.1,2025-09-01T05:40:45.532774
fc0c9a0b-76c9-4456-9607-4e72b14e06a7,23dbd0c6-66ad-4694-9569-ca9d920930cb,551c5d7e-2b0b-4c16-968e-d37bad21e262,2,10.14,2025-09-01T08:34:17.015353
e52712b1-7f7c-4301-92a4-934c726910c8,35da3e77-9198-4462-b755-13a76731612b,10527ecd-e6a2-4e78-aa56-dbcc10eb349c,5,10.0,2025-09-01T12:53:10.858012
289b07b2-520e-4983-9bed-df89c8b293d5,3ab15ccd-8f5a-41b9-8f04-935ac35ecae1,eb2e2095-f676-4f2b-8777-c6869d80f326,3,3.52,2025-09-01T03:10:18.288727
488aaeed-1ae1-4593-ae25-31370ce5d087,a0d3c988-71bc-4a38-b07f-5e251ed3d781,b9a234a6-02de-433c-a42a-6ae89e2c7288,4,3.75,2025-09-01T01:49:54.483944
ae900cea-4815-43b6-9c8e-90115946f3f5,2d777dc1-2842-4947-b4aa-8d4c5266ce35,ad440500-d00b-4bc6-b376-8c5fa221087d,3,19.92,2025-09-01T03:13:56.210969
bbcdd041-1417-4089-8b1f-b78d13ed5484,71e06a62-baa6-4bea-b179-e7e0eac484e7,dad8d88a-bb03-4e2c-ba46-b5ff27c81eca,1,16.77,2025-09-01T13:19:06.685982
b9a4aa0f-58c0-45ed-9739-0ef9002594c6,aa5c27a7-658f-42f8-875f-866976f5aadc,a7092189-de00-4625-9655-7372a73b5591,5,19.54,2025-09-01T02:45:00.570004
c1586f3f-cfe6-481c-90fa-f59f4f0947e5,45b47985-47c5-47a5-8b5c-631809168e3c,9beca3f3-3cc6-4860-929a-209070332bf5,1,4.22,2025-09-01T19:57:28.461092
64a7283a-3f66-45ef-8645-eb39ce641c5f,1821257b-1511-4a7e-b899-8b71d856488e,eb078636-d016-4aa6-ae00-2387788ffde6,5,6.33,2025-09-01T10:48:03.532735
eb2ce8ca-303a-403c-bdca-93177815552f,e61d855c-36ab-446a-909d-fb8fc74a9755,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,2,14.88,2025-09-01T03:56:54.260481
c243edcc-87bf-4c8e-b4c8-eeaad693eb41,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,503b07b5-368d-4e6b-b920-f01c688f25f5,4,0.74,2025-09-01T15:26:44.200989
f8e591ae-a6f3-45fa-99c4-2b7c9955ebec,77f53798-215d-4a57-a842-a97ac1c5ff5b,0aa827c8-d537-4ffe-b0aa-d195fe46529c,5,3.35,2025-09-01T17:09:58.215844
dd0a3778-f35b-48cc-b628-fb270e4327d6,46c8ba92-5b85-446d-be44-f76a9d5f9090,16a93933-fae7-4a13-aab2-96c15c2abd66,3,16.87,2025-09-01T08:18:58.036382
e9f5874e-178f-460f-8691-d0a82de19016,def69af6-1f51-4f0e-b155-213d8e2a2f71,d0f703b1-6620-4291-bfc7-1db3d29459c4,2,11.01,2025-09-01T03:34:19.909028
fe3dcb86-41df-4571-880c-edefc4c0c2c9,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,e119127e-2be3-4187-8806-471fe7a99866,2,10.76,2025-09-01T03:41:36.844448
7d2d0ef3-68db-4257-a5c3-43762d566923,f915998d-51c9-4a99-a7a2-c920cb97f953,8f518345-b6e7-47a7-a8e8-fe6c70db8a99,3,13.23,2025-09-01T08:47:24.750613
11ad71a5-7fea-455b-9660-a263f429f356,a17ba20f-6601-43b6-919b-bc2d11ed16ca,c3c7e5d1-b9b2-4411-b443-4b6f32b24906,2,7.25,2025-09-01T03:51:43.259824
8ea13d28-c503-4fe8-8026-b411abaddb46,e74d1e3a-078b-46e6-8700-10c53aac7100,931a189c-dbc5-440c-a959-ef769b40312e,5,8.16,2025-09-01T03:55:39.335213
7be08bc2-b1e1-4302-95cc-bab812ce7add,e75fe453-b008-4380-a643-1d6ebec2114e,f8e88992-e99f-49bb-bad1-0afbbf2efc23,3,8.07,2025-09-01T09:17:48.320658
f47e7084-fccb-4abb-a212-c7813bfe9bb9,2628bec3-abc1-486c-936f-5ac813a65ed5,93682c31-ef22-4488-812c-f0e438053e16,1,1.43,2025-09-01T00:45:57.651785
e92e62b4-15a8-4159-9f08-d33cb52372cb,f10cdd77-9b4f-4342-acd7-86ffac7c263d,8f0e09b2-2ca1-4b9d-b88d-78a23d354364,1,15.85,2025-09-01T14:52:43.505674
