oid,cid,pid,quantity,discount,order_date
19035dce-0ec6-4c1e-a908-92a42e0be2b4,89093519-49eb-4401-b190-bae464cf82d0,9d6cde6d-80a4-4577-9e43-60fe34bf79cd,2,19.84,2024-08-27T05:12:24.962176
d6ea1593-cdcc-4484-b084-9bba6307f30f,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,17597e08-a7d4-45dd-988a-a7644186cfea,5,17.2,2024-08-27T13:37:39.793180
34ed083c-6576-4d46-9f76-ac1c597d2801,62f2b23b-b71a-4079-b8b2-f2487f82b917,eb3b1a44-eb9e-4516-a1ae-8655c73b27d3,1,6.16,2024-08-27T16:30:53.538160
33aa9195-af42-484d-96cf-7675ad06c750,526f6f07-845d-4856-961e-1d37878e695c,5ee44368-d755-432d-8f77-05785bb76922,4,6.35,2024-08-27T01:06:17.385822
3270a8af-d69d-4292-ba39-4e7ee7f9b1e6,8e669dd6-7816-43b3-b912-4bd85c35d157,89f6724c-aee9-43da-b58c-868b2e113b0a,5,10.26,2024-08-27T22:47:36.256795
909ea0c1-0c3d-4d59-8db5-f65bbcb6f332,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,ff24c0ac-c060-41ae-b6fe-825adb75eb52,4,14.63,2024-08-27T23:04:03.697135
dab391d3-948c-4584-be31-26821927c7e4,6afdd102-dd25-4398-9c82-e11169d43abb,858e1705-c02d-4a7d-a2c5-852f7b0af1ee,3,14.19,2024-08-27T04:25:28.296303
e1b66459-fd97-4668-bbab-8dfb7a619a2a,81686323-799c-42e9-8426-58f60dbcdbdf,8192b71d-7eb3-4900-bb2f-1bcc3eefb170,4,2.05,2024-08-27T13:36:36.585703
252be0c0-9e52-4a71-a912-6faa264de0a3,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,c81314e4-7aa4-4012-825f-7345bb3906df,3,12.04,2024-08-27T03:54:36.230493
8edda2be-70dd-4c38-966d-5deae50cf88c,d083c196-5921-4c02-847a-06417c550a11,ab6b3f22-c696-46a7-902f-f5cc9962b52e,4,0.56,2024-08-27T12:51:15.988788
3c9b2aea-5f59-44cd-ba48-5aa128a1b366,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,1863d0f7-73e6-4b63-9686-92deb4282b5e,3,15.54,2024-08-27T23:36:31.029178
b576cf6a-bf46-4e28-a660-0d283997fa36,cf9af69a-4ab5-4710-bec2-2280728c6e02,edef52cf-0b9c-41e6-8189-9e918ee98c85,1,5.34,2024-08-27T12:16:24.909708
ab6fb5d9-e6b2-48d7-a0fb-06739719089a,9bf35243-96f7-4429-850e-a1a4f6590a1c,f55a3070-614e-48ca-94b4-31658a7e5333,3,2.98,2024-08-27T15:46:59.880396
0f21cb24-ad3d-4f53-a623-8b2465379de2,9c10fa08-7382-4832-8bcb-018cb5a349e9,556d1a0c-4c59-42ca-a55f-a852c1a49bc5,3,0.69,2024-08-27T00:19:41.673363
3cd4aacf-f8fe-4aaa-8234-8e988ec86559,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,2c01980c-1441-4e92-8da8-49a67864f6c7,2,13.77,2024-08-27T10:03:12.606912
9d052776-3f3a-4b31-8b75-fd6f2369138d,79a39cfa-5605-4042-b64e-4a65c3320c11,206644a2-4113-4fb4-8e51-ac3f8ed0fa31,1,11.5,2024-08-27T17:13:53.040014
83f45855-6821-449e-8c14-3bb659463855,e296978d-7898-4cf7-b2b8-995f5e42d52a,d3893f81-1a3a-4799-8bb9-44d8323a1565,5,8.61,2024-08-27T14:38:26.013315
cffec1a8-4f06-4d1e-a8b5-4f89e0113bad,27a9f3f3-bd28-451d-b920-34c6b5608979,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,3,3.11,2024-08-27T10:25:15.292083
d13a47dd-f862-4e8d-b3aa-3af2288de132,1b5c610a-2327-40b2-ae4e-08a090b42f13,3beed91c-18f0-42d5-af7b-2a4a8e24d134,3,19.93,2024-08-27T14:08:15.202781
8f74bcef-ae7b-4772-b990-00cf8b8a7c63,daf6f777-857f-4c1b-b8d6-2850aaf0b090,e656c20b-f772-4e7d-b41b-c02753869990,5,4.27,2024-08-27T11:37:37.377564
166b0d3b-e606-4aa0-84fc-b04e5c3d1578,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,931a189c-dbc5-440c-a959-ef769b40312e,3,6.33,2024-08-27T03:33:11.856083
84748e99-bf5f-4979-a65c-f1e6609771a9,b8109d10-0404-4f64-8536-5196562e55c7,43627107-f230-45fd-a204-86479bd3d56c,1,12.27,2024-08-27T07:11:30.950231
74c2fab4-469f-4fde-876b-36d11f83b171,c7a916e9-7c2a-407d-9802-6db2541fc5f5,18d32294-4ac5-4300-9706-e8985b8a2770,1,9.95,2024-08-27T09:12:07.455231
0cde38b4-dced-4fe5-bea8-cdbebaaf176a,5e7c541c-b408-4d4b-8915-df62bed4559f,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,5,17.07,2024-08-27T07:38:32.970767
