payid,oid,amount,method_payment,provider,payment_status,order_status
8debb683-9423-467e-a110-d934d672194d,a14b96a9-d6f6-4369-8b67-53996357045d,3415.06,Debit Card,Stripe,Paid,Cancelled
bfa669f4-4b2d-43b5-a84f-b1428e670ee9,78c8722e-d812-46a2-af2e-a27ede29fb05,66.51,Cash on Delivery,PayPal,Failed,Placed
9385797c-4c56-4300-9afb-739b5c6f644c,6e6b7acf-aae3-4ad9-afcc-0c75b346e5d0,19.0,Debit Card,Bank,Failed,Shipped
7fafa639-9159-4f54-b926-89fe758de6dc,e86b5107-45db-4977-a8d3-bfd18e0527f5,1420.43,PayPal,Bank,Pending,Cancelled
181f6736-5337-4a59-b9e2-0435c3898d4f,072254fc-1036-492c-ba35-d813b436e48d,2241.33,Credit Card,Stripe,Failed,Cancelled
69506bb5-c24e-4c6d-8982-8f9f21bec682,ccf1c9be-8e18-473c-933a-b3af8dcadf41,244.44,Debit Card,Square,Failed,Shipped
b63462d2-dffb-4141-b0f3-fd79a6534f2a,022244a4-ae11-45ed-9b20-a8cfc40d38f9,153.66,PayPal,Bank,Pending,Shipped
48a01129-71d2-4931-8ddb-e43e0b5a66d5,0dd1c3ae-03f4-41d5-b2ac-7a0e4626fab3,623.74,PayPal,PayPal,Failed,Cancelled
816cd151-3517-4832-88dc-dd98ebfd7289,2cbca431-c2b3-4de4-90d8-8078cd1288ac,516.9,Debit Card,PayPal,Pending,Placed
7236adb9-f6a8-4f9b-8ea5-808d9aa30bdf,fcb7300a-6d76-460d-84ea-45ba5b7ad8a7,889.85,Credit Card,Bank,Failed,Cancelled
f2345eec-98d7-474d-b7ce-f077e2c4ccfa,4471849e-4dd1-4e77-994f-578ad4819777,2624.4,Debit Card,Bank,Paid,Cancelled
cac66f90-02a2-4ac3-bcbb-41c03bc8bb30,2c532fca-861c-4645-ac1c-0256d6421c1b,1631.62,Debit Card,Stripe,Failed,Placed
10fc1658-69b9-4564-aa68-82d8a4bb40c2,4a4fffc6-6760-420a-b1f9-4badb469e926,239.01,PayPal,Bank,Paid,Cancelled
65202296-24a6-4224-9036-9d12e5d0e59b,9856a78e-4d86-4a52-aecc-316eb2a792e8,2392.18,UPI,Bank,Pending,Shipped
80c5d4cb-2966-4cbc-ae74-d0ad92bab4f0,daae0c43-28e8-47d1-b0d8-2e09bcc6ba3e,1285.29,Debit Card,Stripe,Failed,Placed
7c17ae6d-fce2-4731-b029-c46223b98627,d9bdda6c-1878-47ee-b791-fc27e5c77034,957.31,Cash on Delivery,Square,Pending,Shipped
8b4280b6-a8c1-4508-b3f4-0d82ae835f07,0438f05a-59d1-463f-8fc5-86b0df76efa0,2145.93,Credit Card,Bank,Paid,Shipped
2703f729-9bf9-4411-9e20-8d13642253da,5674cd5d-eed1-4085-81bf-29df1ecfab2b,4992.33,Debit Card,Bank,Pending,Shipped
b465bccc-4198-44ac-a756-82608655fea6,d94cd780-618b-409a-ab4c-003989cbe981,676.3,UPI,PayPal,Pending,Cancelled
1da067d9-6c51-4e23-acbe-9676485f0468,771dea35-f3da-4cf5-be0e-65f4cd1d5865,181.96,Cash on Delivery,PayPal,Pending,Cancelled
c7d5e9e0-cbee-47a0-b90a-7f9e9f72599c,d73835ab-c3fb-4637-b60b-4c6633b021d8,1472.07,UPI,Stripe,Pending,Cancelled
688cb20e-df07-4b3b-9c8c-0eb62acd66a2,b6eea847-241d-459b-9c4a-763dc2b0973a,2559.98,Cash on Delivery,Square,Pending,Shipped
da31309a-6e72-4202-849a-630fe26013ba,18e88970-f430-41d9-911f-64010374d58a,29.73,Cash on Delivery,PayPal,Failed,Placed
c0a1f3fb-9055-4227-ad0b-4ccc90af104b,078a3a14-ae9c-4e22-b201-cbe3d67080db,2516.56,Cash on Delivery,Stripe,Pending,Shipped
34e17d67-380f-48fb-b8ef-375538b2215c,31dd7067-b97d-4a00-8d54-49a25eb9f48f,634.33,PayPal,Stripe,Pending,Placed
759240db-7074-4986-8571-896d6ded79c9,32c7d4ab-241f-4d2e-bae1-cf6d5551fc9b,2006.29,PayPal,Stripe,Failed,Cancelled
5871873c-9d90-4d20-b0a0-bd2ec48240a5,2ac660e9-5c34-4496-83d0-b9ae34f4c13f,1147.72,Debit Card,PayPal,Failed,Shipped
88ccb34d-93d1-4bda-a711-7b52de40a46c,9ad43b93-d602-4c65-be9b-dc96706733ee,1114.44,Credit Card,Stripe,Pending,Shipped
ba45a661-b2ed-4245-ac7a-de5ce6f3d30d,6d36d7b3-5adf-4bf9-b7f1-97266984a3d2,1727.84,Credit Card,PayPal,Paid,Shipped
ed417c72-8114-432f-96c3-8ad84a6cccf4,5a6461ac-360b-4bb9-a943-ebcc36aa70f2,385.63,Credit Card,PayPal,Pending,Cancelled
c5d54d14-d70e-4e23-85b2-2bd01f34d301,771a8e7e-4edc-4828-a01a-6b0ec3c9be4e,1443.1,Cash on Delivery,Square,Pending,Placed
