payid,oid,amount,method_payment,provider,payment_status,order_status
66d5d7da-d1c1-4df4-98e0-64201c148ac2,4f94d651-f05d-4e9b-ad91-22e91c56f21d,266.15,Debit Card,PayPal,Paid,Placed
f9127f33-0199-4034-9476-32a86a728309,f9b22e18-c688-4ca5-abaf-c307e4787a0f,1785.3,PayPal,PayPal,Paid,Cancelled
89066e15-f45d-4b3a-b970-00cb790b65fe,6e8811ba-09c8-4002-90ab-bf5ca731dc7b,236.59,Debit Card,Stripe,Paid,Cancelled
eb1af2f0-4949-4a5a-9b51-c33e20e7ec2d,17d7ad8f-0da4-4938-85a5-ba2d044638e0,271.57,UPI,Square,Paid,Placed
dadc0599-3c2f-45d3-9dd9-b8ed418f54c0,cb290ac2-1fad-45e5-9e30-4a88e8a42e79,2165.13,UPI,Square,Failed,Shipped
9c7fa715-0251-4535-badb-50975694bfd6,78215029-7c24-432f-bb8d-23444c29fd90,1874.61,Credit Card,Stripe,Failed,Placed
e05ef660-f336-4768-9458-f447017bd307,8d4a7e74-88a8-4091-93bf-90956147cee2,1586.88,Debit Card,Bank,Paid,Cancelled
d63ed8f8-4fe2-48b7-931f-8b5cadf81174,f6c518b1-4169-4209-a996-9ff3781d8b07,205.47,Credit Card,Stripe,Paid,Cancelled
1c6a6cb5-4576-462f-a7cf-82cabcf1d25f,e769fb7c-b58c-4bc7-8fa0-60ad8cd978a8,463.55,UPI,PayPal,Failed,Shipped
ee4f0f98-0062-4fd1-8011-cd26b3381b8e,0ace2191-5901-45dd-a750-8a7d4c1fddf5,341.11,Debit Card,Stripe,Failed,Placed
4c68cea5-835b-45ac-b9a2-03504b7fc3f6,8c400e20-3d3f-4a2e-b775-fcd84399c162,4593.67,PayPal,Square,Paid,Cancelled
fe2b0c45-7020-4611-807a-99761591aec2,74e0167c-04aa-47f0-9766-2ca95b79f9ea,4273.72,PayPal,PayPal,Failed,Cancelled
7bd9f81e-6f9a-4fc2-95e7-b38e7f5c3052,494ee538-2399-444c-baeb-ade3c790a761,1748.03,Credit Card,Square,Pending,Placed
3d0f774b-766f-4703-b220-8c5ea89c8e86,a2b9b3cc-80a9-49ae-bf0b-d0b785b5b6d6,1552.52,UPI,Stripe,Pending,Placed
d550390b-9a9f-4d65-a45a-1481e8a101c7,577f0953-eaf9-4ab2-94f0-721126eca112,886.05,Cash on Delivery,Square,Pending,Shipped
5b0564e5-db91-44cb-9822-8e652859969f,9d3126e6-522f-434e-981d-72923cf6b471,4.47,UPI,Bank,Failed,Cancelled
1496124e-51cb-40e3-afd6-f48f7deb09da,3738a27d-33a5-4930-8eb4-e4ecf9ead610,3596.25,UPI,Stripe,Paid,Placed
