payid,oid,amount,method_payment,provider,payment_status,order_status
c69cd0aa-3759-4b5a-822f-63277bcaad53,1161b499-ca0c-43f7-9309-bdefb43f1efb,442.38,Debit Card,Bank,Paid,Cancelled
4c578aab-33e2-4896-be05-3822c56f6299,40b7f609-e38b-4fad-8acb-5217b5ef63db,617.98,Debit Card,Square,Paid,Placed
6130a7b0-7488-4428-8bd7-f84373e749da,fb878c62-427d-483a-899e-080e81a96a19,2635.22,Cash on Delivery,Square,Failed,Shipped
3341449a-6a4f-4314-82bd-a7a36550df62,9b962c97-a24e-425c-bf02-2a5fc6479643,756.75,UPI,Bank,Failed,Placed
3d98c491-0506-4349-9400-6160973e879d,8fb37161-56ee-4cc1-9c4e-751a1073b37c,343.71,PayPal,PayPal,Pending,Shipped
8b5cfad5-c96e-4b30-a88c-9dcda8008aef,3d20b054-f46d-4f20-a80d-184ed035eff6,2150.2,Debit Card,Square,Failed,Shipped
207a00aa-02ab-4e3b-930a-079c83bee233,ac1d48c9-07d0-490b-a759-37d4749bdebf,2470.27,Debit Card,PayPal,Paid,Placed
dff75c04-8272-4151-823c-e4f004cb2a07,65641297-3a49-46f7-b5ae-1e38c7c904de,433.21,UPI,Square,Failed,Cancelled
fe95b254-5da3-4e37-a2e7-ec6f3739eef6,a9e9bf31-d556-4897-a8d0-dbc6920245ad,1864.24,Credit Card,PayPal,Pending,Cancelled
a3028ba9-8be3-4c8e-ad31-24d548db3450,3c1bd287-9824-43a1-a0d8-85f2d2c70702,288.66,Credit Card,Square,Pending,Cancelled
0d2a8567-964e-40d7-a9cf-63e4e9b450e1,417565ec-6184-4aad-9f32-549279b0c56a,1437.83,Cash on Delivery,Bank,Paid,Shipped
135d3ee2-4105-4395-a1eb-486ebc963110,c2969e38-7203-4a37-be6e-6bd64b5abe6a,914.82,UPI,Square,Failed,Placed
7b4cef41-025d-41b0-9f13-b8ea6f527d95,d9513db9-0d08-4152-83e7-3c8860468aa5,1841.3,Credit Card,Square,Failed,Shipped
a7dac5a1-2354-4733-8eb3-31af47d3589f,9069ba27-050f-403f-9c26-f61146cf86d7,369.68,Credit Card,Bank,Pending,Placed
30d5c32b-0ed3-43a8-a2b1-44514c996cb3,e512e9d6-f366-4c08-90b4-b4991c6f1bf0,98.38,UPI,Stripe,Failed,Cancelled
11d35ddf-0a8a-497a-a296-f8972433d138,678102e3-3757-423e-9bb3-bf18a9fdabbf,3673.98,Debit Card,Square,Paid,Shipped
ec0275f8-dad7-4de7-8faf-0a31270ac52b,765af06d-34c3-41cf-87d3-d31d1e79afd3,3703.43,Debit Card,Bank,Pending,Cancelled
93ea4589-c147-4380-ab8b-065b01a5cd2c,61cbf93f-4067-4770-9af2-57dc66a192bc,4533.26,Debit Card,Bank,Paid,Placed
9d2e17d4-9793-4518-8d70-091296524a5b,117aa4ca-f423-45cd-b7dc-571f45e536c0,660.19,Debit Card,Stripe,Failed,Shipped
c0353064-f0c9-4273-8c90-e4bd6b952ab3,0bd5a8d7-f039-4281-8055-7f2eb5be3e28,2976.53,UPI,Square,Paid,Placed
ac5ff306-8643-4d03-b115-ce1beb35ec11,764e79b0-314b-406b-bfd0-1194417a444d,825.22,Credit Card,PayPal,Pending,Shipped
09fa5569-2018-4e88-bd24-ef5a9702e407,a5c76b90-fd29-411c-9195-213f2b8ed3d3,1336.79,Credit Card,PayPal,Paid,Placed
a69ab279-13d7-474f-8512-2e4e08160767,f59d80ee-0506-4c22-bf0a-3a5965aefaad,346.91,Debit Card,Stripe,Pending,Cancelled
87a57a99-f94b-40f0-bc55-8a6b4c6b0740,da549465-6cb2-4309-a777-796cfba7ee39,1084.78,PayPal,Square,Failed,Placed
73c9f1d0-7c66-4d3b-b95f-c0d61eec97d6,9c9f3fcf-df5f-4b84-9189-faa0b4f75d09,1265.68,Credit Card,Bank,Paid,Shipped
83e3a267-fdd1-469a-835e-1962819a7b5b,51a7623d-f434-4736-b7e6-2cddff20539a,553.28,Credit Card,Bank,Failed,Cancelled
65227085-a37d-484c-a1a9-8883b277e413,f94c30bf-d86d-41ec-a7ae-10b25df56b34,1964.0,Debit Card,Square,Pending,Cancelled
0b57f810-3984-41e2-8e93-aa2cabcdd656,7e40fbb4-0fc7-4915-97b9-9ef9a9344678,524.33,Cash on Delivery,Square,Pending,Shipped
44917891-6014-4539-9737-d18cb08d1eb5,878c7063-d52d-4359-8a54-9625ec334cdf,857.8,Debit Card,Stripe,Pending,Shipped
7f19d8e2-5c44-471f-86f0-ed277c462d2c,3e1df2f3-696c-4898-bdbe-8166f7489ba0,223.62,UPI,Stripe,Pending,Shipped
4ea26915-74d5-41bb-8416-3338e4046022,16ee7ff5-fb84-4c6d-8cd1-5ab1dc11514b,655.61,Cash on Delivery,PayPal,Paid,Placed
a7f8bd24-aebf-4b9d-b8da-fbd499a87be2,672ee90e-59f7-4cd3-9aa5-35ba669ec16d,710.57,Credit Card,Square,Pending,Shipped
7e6fe6fc-020a-421a-885e-f6e87bcb814e,45399a41-b826-457e-82a7-6483ed6f9523,127.26,Cash on Delivery,PayPal,Failed,Cancelled
19fdab48-ae3f-4830-bbdf-03f02911d53a,6125642b-6278-4eda-80f2-f29bf292b90a,768.04,Debit Card,Stripe,Pending,Cancelled
fd450095-b48f-421d-8a27-ea8ef7d95557,e59caed2-068b-422d-af5f-95f0a1ac347b,4846.66,UPI,Square,Failed,Placed
432eefad-708d-435f-8f62-db09950b5e50,4297371c-1c91-4ec4-a9b8-f708d72c51e5,907.89,Credit Card,Stripe,Pending,Placed
ee54a282-bdcf-498a-bef7-695957b39dc3,46bb9bf2-187c-490f-83ee-adb79337a4c2,3675.76,PayPal,Bank,Pending,Placed
9dd853b5-d5c7-4e33-b491-790901022885,393af736-cde9-47e7-8c7b-51370b010bc3,1102.65,Debit Card,Stripe,Failed,Cancelled
d52bcb82-694f-4183-ac57-6375a9acbb2d,825e85f9-176a-4ad7-8211-e1a3c58855b9,3594.14,PayPal,Bank,Paid,Placed
f679fecf-b4c7-44a9-8423-32a190e5b109,3eed479d-040b-462b-a4db-b35a2a67f4bb,1941.09,Cash on Delivery,PayPal,Failed,Shipped
296842a4-c090-4db3-b04a-be68580d5f04,68f46bd3-f759-4ca8-a1f2-3f58a81638cd,471.36,UPI,Square,Paid,Shipped
1a53cdf5-bbc3-40f1-9244-47b2ae297045,09324409-ff6b-4637-920f-0cecad7bf2c1,348.67,Credit Card,Stripe,Failed,Placed
b3fc6d19-8159-4c0b-89e4-f9f1032d7f2e,fdcf0663-980c-4c65-a154-ff4e4d161eaf,152.15,Credit Card,Bank,Paid,Cancelled
f6414529-e214-4df6-a8c5-f1853b6892a9,af01b3b4-5e6e-43a7-9ec7-c09c9f1add61,810.89,Credit Card,Bank,Paid,Shipped
fd8ad9fa-05f4-45c1-a768-11c9159a043f,0cc29e97-fe8f-43c4-bb65-2fe02e2cc588,77.9,Cash on Delivery,Stripe,Pending,Placed
2a99687d-d86b-42a2-8fba-30421798d363,8b7df20e-3805-4c42-923c-a9ac29420912,2566.02,Cash on Delivery,Square,Failed,Cancelled
1aac18ba-b2b7-4fcd-b09e-d2836f3c113e,9e133c37-2f3c-43b4-ba88-eaf8c60ecd77,1273.67,PayPal,Square,Failed,Cancelled
858be7e8-df1c-432e-a635-944c96911d1e,d5874b55-fb29-4d6e-a2b9-8aa04b538447,470.3,Debit Card,Square,Failed,Shipped
fbb3547b-f066-4112-867a-05ab80f34837,6770c943-7494-49fe-ac5b-38f30928ae75,972.38,Credit Card,Bank,Pending,Shipped
bc644d14-a018-4ede-9d9e-6f59a0cb937d,2062bbc2-dc71-4994-93bb-4c65e6099c92,2835.74,PayPal,PayPal,Pending,Shipped
9aeba5c3-2a9b-4988-9c8c-7bffe24b26bc,c4f375ef-0e8d-4bfa-8a25-e9153f050126,1970.08,PayPal,Stripe,Paid,Shipped
cece8584-3202-479e-83e6-65b0dcc9e3ae,f4ee1cb7-6ba7-4eb3-beab-53642cc9033c,4122.92,Credit Card,PayPal,Paid,Shipped
90038902-0e85-440d-a135-26ba2a77a585,a638c571-f2b6-4915-947b-807f1d249d91,1215.81,Cash on Delivery,PayPal,Paid,Cancelled
35e6c78a-7b59-4a78-a926-9234f0233460,08c269fa-8233-492b-8541-9a7529f769b0,1706.46,PayPal,Stripe,Paid,Cancelled
21283040-c398-4094-b7ce-a2bddc5611e8,a6cb082c-1bcc-4840-971b-d9ca451eb4a4,1047.72,UPI,Bank,Paid,Placed
d94b9dd3-a471-422a-8d3a-ec617ef417d9,0b3bf9b2-a8b8-4f0a-9828-11fd543af644,558.21,Cash on Delivery,Square,Failed,Cancelled
16f6dd2f-5f4b-43e6-bf77-188d5a8a0cc6,fce0f7b6-abb2-4cac-803d-e527325402c8,1979.72,Cash on Delivery,PayPal,Paid,Placed
87bb0da7-af95-4470-8d57-67244899e462,24e34e9f-075c-40ab-9e08-6fb89e3de4d3,3154.65,PayPal,PayPal,Paid,Cancelled
34737a85-4e32-4bdf-8d83-0bc7f3f26ce3,a4e89f85-ad1a-4c0d-8be8-fd0f2e6fa35d,2272.08,Credit Card,Bank,Paid,Placed
ee46b687-0c35-4c6d-99bf-99aab21d91ea,6b885755-65e2-4d99-9ebf-288b43238b47,2709.75,Credit Card,Square,Pending,Cancelled
3df17537-da80-4318-a8db-06d39dc8821b,3437654c-0610-4b7e-8636-ae0fe2977dec,733.33,Debit Card,Bank,Paid,Shipped
ad1cdd68-d97f-474a-afd3-ffaff5a89166,9c5fefd1-ff6d-4be5-96ef-94cac1b061e1,93.34,PayPal,Stripe,Paid,Shipped
56a7f1c6-f953-4baa-854f-abcc704449f6,a97c92da-f398-4b54-a5ce-965a2a68f7e1,1683.51,Credit Card,PayPal,Pending,Cancelled
683316ad-ec5c-4e45-bace-c3ecec3f516e,1227733c-2d1a-499e-845c-ff979672b018,455.37,UPI,Square,Paid,Cancelled
