oid,cid,pid,quantity,discount,order_date
a66585ee-8099-4e0e-9fb9-f549efd7384b,4f37fa91-91af-42d7-8a0a-228b99dccd44,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,1,6.01,2025-09-07T14:24:13.669471
a0a2f4b5-adc4-4255-aa6d-5a0fd5a586a7,d8768f97-d291-45d7-bf97-e2db10932ef7,67c88b8f-cd82-44c6-993e-ccdbb5062dbc,3,8.1,2025-09-07T06:36:41.387544
859cbc53-278e-4edc-be72-ef82258bc812,cffb13a7-b9c9-4425-810c-8fba67802bc3,0820c5af-96c1-4655-8e94-fb23daf85597,1,6.9,2025-09-07T14:38:20.641885
d48b824c-5b88-43a9-8d12-b731dbcb670d,2a087663-ffcf-4dfa-9270-621a656d3613,eaec90d2-2df3-43e0-9b11-12010d2c848e,4,7.23,2025-09-07T11:48:29.129158
bfe76a33-b239-4aa8-bd55-6eeb2f3b9d7d,b7eef4af-4f75-4441-b6e1-fcdc62cdef92,efa8c033-88a4-4484-9600-769113388050,5,4.68,2025-09-07T14:11:30.567359
bf36ee16-865e-4afb-a996-e0ffd6944ad1,60fe22e9-c6de-4dd9-a840-d63456f61d7f,404983db-63d8-456e-9265-9cdf9de9260c,5,15.49,2025-09-07T11:58:45.885872
d996a8dc-e248-478f-870c-66fbe0613481,2e81b0f0-c1e7-472c-a762-da7d80f92d36,14cba401-d75e-49dc-8557-d410818247c9,4,8.08,2025-09-07T15:46:43.674362
683f045d-7fc5-44c5-8255-a99cb65567d6,4747a367-f111-4121-8b2b-e8497dd7767e,3e6f8ed3-ed59-4c42-a507-1d11c7446b9c,3,19.68,2025-09-07T03:36:26.334694
f0e9492b-80f4-41b0-9115-e30f15426247,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,4517019c-696a-4d92-b7d8-77b077dd7094,5,9.67,2025-09-07T07:15:43.944274
c868e786-2b7b-42d8-8d67-985c63f7ee24,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,c9814a22-3dc1-4c2c-aa21-1f9802f18807,3,1.82,2025-09-07T13:03:46.159981
fee578b3-4b46-4dc6-93fa-48c20a056195,fcd31828-64b4-4fbb-95d7-d9b557da61e8,ba030339-9c93-43b2-8c5e-35ddf59a5456,4,7.09,2025-09-07T08:37:56.692381
74396411-873b-4724-8566-54f742a14a8b,a0c67a82-b2ff-4278-953c-8363932c3407,f5bffb22-b519-4bf4-9c29-f7e066129416,1,12.67,2025-09-07T07:54:55.541834
554b961f-01bd-4602-b55c-bb484248163d,fcf8d0c1-01ae-4ead-affe-a358d93c44a8,68e020f4-db6a-4f22-894d-95a5329f7c28,2,8.02,2025-09-07T07:51:21.482455
97e02b95-43bc-4d6b-9162-3d640a7ece9a,ea537d24-0bb7-4567-905b-3b7799ac9765,4c15f63b-de8f-4071-8df0-b69f66d58ddf,2,14.37,2025-09-07T16:13:31.518147
5dccd8b7-abae-4350-a70a-438d8b1b246d,2aebecfe-278a-449e-b476-b1e8b764a9e6,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,3,0.32,2025-09-07T06:22:15.779262
79657237-e6a8-4755-a493-5950e7facf05,9bdcf89b-d800-4f6d-9f2b-474c88980315,560050a7-69bc-4076-a597-7f32668176e4,3,13.76,2025-09-07T20:59:56.167992
de19521a-52c1-4ec0-b4a2-971e5a0cbd54,cc07793f-e6d0-418d-ad01-0c0a3c78283e,240ecc97-6929-43f1-a116-4b89db12b9c0,4,3.41,2025-09-07T18:25:00.043119
f836bacd-1760-46ad-a9c8-d9cf9f0eac97,860737d6-ed5f-494d-8a98-cdcab5a8231d,22287eb0-1d37-41e3-801f-a46b801177f9,1,1.15,2025-09-07T22:43:02.373603
55bbbae0-0d42-403b-b55a-18b74715661a,f4397fa7-785e-4d34-b1e0-462326fc9b70,a18f468e-5cbf-4326-9dcb-3e3902ebb389,3,7.36,2025-09-07T20:01:55.989774
f41484d6-f17a-4808-8387-bd1fdf2786e5,7b69be90-f237-483b-a5df-ac1df9b133c6,d38f566d-c037-44a6-8439-d881ae92d057,1,13.61,2025-09-07T06:25:17.673515
89138942-66b3-4b56-ae61-a68ad361a975,c7a916e9-7c2a-407d-9802-6db2541fc5f5,ee2e5b62-c37f-4b3f-b019-d4b89805a609,1,0.89,2025-09-07T12:36:56.620225
5522f6f0-5e50-441d-947a-03ac2fc91cd7,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,4dcf5e97-9b71-4d58-a32d-52bcfb076786,4,16.93,2025-09-07T05:30:06.022192
884ef670-079b-491f-9901-4cd2719c7aa9,3f5888da-78ca-4fae-883d-cbd9762989a3,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,3,12.29,2025-09-07T17:50:53.874875
3011ce37-6bdd-4e67-85bf-a32747309135,53950cb2-c659-4d32-8164-91258408e39a,ea466e1e-6045-4882-abbd-0f47051034d1,2,18.61,2025-09-07T01:52:11.324945
218c11f6-26b5-4f60-9145-be81f98adecc,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,5,3.57,2025-09-07T06:07:10.885873
1a8bdef6-bc96-45ba-b34c-f61c6c08f0a1,953ac430-ea73-46e7-a9df-b814d7f3a481,c772afaf-b6a6-4770-ba4d-cfceb45a006a,3,7.21,2025-09-07T04:58:53.983483
ba03ddd1-e9db-44c1-a786-612e0040b4d9,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,e1f46add-5e3e-4b90-98ab-86d419dd7955,5,3.74,2025-09-07T22:28:10.149564
