payid,oid,amount,method_payment,provider,payment_status,order_status
fe520252-0760-4292-b6dc-50dcc74df6c3,971b9cee-1c94-4b88-9ade-4e61bfb36d33,406.79,UPI,Stripe,Paid,Shipped
477e3e1b-a799-49ab-8012-f6bb6d389ff5,461326f4-e5db-44c1-9332-9302a2bf1666,562.28,Debit Card,Stripe,Pending,Placed
1a4052f3-df6d-4d95-86a3-399ac31e93db,67eb15d1-2e22-4365-8c9a-f78c24639bfd,593.36,UPI,Bank,Paid,Cancelled
b576aff2-e2f3-4a1f-8273-02903a99ef12,986c7367-85ac-4b89-9f85-4f1937f3ca28,1291.26,UPI,Square,Paid,Placed
67c261cc-a02a-43b0-8cc6-b8bb4e6b8d39,22570ca1-c542-424a-a2d3-50317faf3d3f,483.72,UPI,PayPal,Pending,Cancelled
8d7fe571-2af6-4194-a049-ab6c785ce001,a0c8bf17-9949-4b66-a07d-c2ed58199d02,1687.95,Cash on Delivery,PayPal,Failed,Cancelled
8a2b7e29-f4e5-4f88-867d-628338434586,acc63c77-874e-4628-aa6c-457e53759102,2514.85,Cash on Delivery,Bank,Paid,Shipped
9f82a2ec-7ca9-4203-9b8a-b42bc172f084,03ac5270-4084-4c58-8da4-203fcda3201a,2864.64,Credit Card,Stripe,Failed,Shipped
64888f1c-e192-46fe-b9b3-ca150be6c71f,b7a93f1f-87fe-4d43-8b44-d600c09020c2,714.52,Debit Card,Bank,Pending,Placed
01e19a1e-65e2-4eb5-a76f-f9d5da60168e,784c4e75-102e-4296-983d-397a5c022c71,1919.72,Cash on Delivery,Square,Pending,Shipped
590ebfb1-fca8-4f7b-ab31-be28c6c87310,7d4249ee-5f9d-4c94-a62a-47cc64058c7d,3192.05,Cash on Delivery,Square,Paid,Shipped
af562bd5-5243-4edc-ac2b-d097abdf90a3,7490c7cc-e0ee-4b51-bf51-6277426dfcd5,1096.46,Credit Card,PayPal,Pending,Placed
b1e14ab3-8feb-43be-b07d-4657c9bff5f5,a826b9ad-821b-4c83-a419-7a5409b5292d,1327.3,Credit Card,Bank,Failed,Cancelled
5da6b50a-25eb-4785-b0c5-e96da161fd2e,399fae94-d7b7-40b5-9e26-fd492abebfcf,479.61,Debit Card,Square,Paid,Cancelled
5bab2a44-1dea-496f-af7b-3e9ba0b21ed5,bdd75952-56b8-4afb-88cd-0f9cee2a7eb5,241.25,Credit Card,Stripe,Pending,Cancelled
c27f1ac6-1057-4513-ba3c-f4094e403fe9,5bb7258c-ac81-40d0-ab67-b4acc6ae414c,1128.75,Debit Card,PayPal,Paid,Shipped
bf0ccadd-4f57-4631-a049-cb2f590eb246,e014b556-72ff-4a3c-8d01-1be1bfb87186,569.36,UPI,PayPal,Pending,Cancelled
