oid,cid,pid,quantity,discount,order_date
9268c011-cdef-48b1-9b4d-48c7a23b1112,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,469c5229-7e9f-4552-bbbc-5e623b743f74,2,4.11,2025-10-22T03:54:06.986918
cf80b8ca-5652-4875-b4d8-511bf9064e05,4f37fa91-91af-42d7-8a0a-228b99dccd44,65d03a97-fc38-4947-a8d4-5fb9ba54a732,4,6.39,2025-10-22T13:36:49.615699
3bcc0e5b-e4f5-46c8-bb49-46a810de3ecd,1f17f558-55d5-4fab-984e-951bef3f263f,63cf2cdf-5aef-4c68-992c-b3ac8396591d,5,0.68,2025-10-22T17:27:44.483680
4a90119e-1dcc-4816-afc6-985ee42921d9,1982bfde-26de-4528-afe7-138caf11ca36,06f0e1a3-3a65-49c3-81b6-175d5707326c,4,9.38,2025-10-22T06:59:20.674905
e3feba89-1bb5-4fa1-bbf1-efb93e0151fa,062fad35-9449-4603-9956-b8a184bc59f6,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,4,1.51,2025-10-22T11:41:06.879836
feb7f09b-ef07-4566-b15d-dca5de3a36ef,8965d666-d84a-4ab9-88f7-c4a44d566806,30e764c2-2471-41b6-91a5-69f080f02572,4,6.86,2025-10-22T22:53:10.126000
a2653477-4ce4-4e2a-8bd9-b2a1b6d9039a,aa1813df-4401-4811-8e74-8e45272eec86,632f16c7-d069-4be9-947f-09fbb0f8ee4d,4,14.47,2025-10-22T10:44:01.806673
9d66c6ff-84f3-462e-85ea-6781bcf08de7,94c6b0e6-de5b-4148-b62c-05872d9f29b4,f289996f-f0dc-4c32-bbdc-1cf6c72fc227,4,9.97,2025-10-22T20:56:54.624801
fc801d4a-f8b7-4586-9df8-3204f9117779,388ed04d-3402-49dd-bfd7-6f3490edf5c5,c406f12f-0c94-438a-929a-70df9685aebc,5,2.8,2025-10-22T11:17:07.058665
d4da6a7c-7edf-4228-acaa-6e515d55749a,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,04b4ab52-ca58-4709-a350-39072eda1d9f,1,13.4,2025-10-22T00:32:55.535703
8581ca01-260d-46ce-8527-9ed2c1399bb2,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,e04d7249-0b9b-4be8-bafb-8834662d2613,2,0.58,2025-10-22T02:20:11.927813
9a207bb7-8721-4f99-af42-11b498139b86,d8dc7c84-314e-4fc2-9f23-3b50a43c641a,ca5b47bb-a352-4605-842d-863638bcce69,5,0.08,2025-10-22T15:41:25.199866
ccd90813-d1f8-4e95-8571-3ed796a66040,daf6f777-857f-4c1b-b8d6-2850aaf0b090,ddcf47f9-2fcf-4113-ba6d-ea6c5cf313af,4,15.36,2025-10-22T11:31:58.384696
4767b40b-d23d-4dbc-aec0-e56c3da8552a,b858cf7a-0ff5-4ca3-8db4-95d1af835cae,4fe27cbc-d5e8-43ed-b20e-fab945d9288a,1,11.06,2025-10-22T14:35:32.744761
c333ef91-c254-4347-86fe-bbc93eb2c6b2,e296978d-7898-4cf7-b2b8-995f5e42d52a,410b7eaf-9fd4-4224-bf5d-41e51c40f2ec,4,9.9,2025-10-22T20:22:14.867850
fb5a6d00-8ecb-4534-ab42-62dc037ff74d,d5ccdf7c-d648-486e-88c4-051196d71c3b,6e34a6db-57b6-4e7d-905a-6914e1882b9e,1,13.07,2025-10-22T13:46:44.134005
b2df2f44-2c72-4c3f-8b8c-5f0606158d3d,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,5651bbfb-b1ad-428e-91cd-548f9eb94b22,5,17.29,2025-10-22T15:30:16.486802
6a3ad682-1584-4bc6-a165-1515e9b9ed82,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,1,18.79,2025-10-22T02:55:54.942046
516c5db4-c61f-44e2-8477-a533366adf08,4a6dce6f-998e-405a-bee8-b853796a7586,72befaff-ed65-442e-a815-cd3be189b904,5,10.95,2025-10-22T07:57:11.313655
085932ca-3a03-483e-aa18-6c7681083c33,a6f3a757-e492-492e-99ff-61225040d039,74b5a497-4a13-4c58-b862-d2f3d8418c5f,4,15.78,2025-10-22T13:00:32.324002
620437fb-da00-4353-b4e0-80d70ba5a17f,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,a89e019e-8c36-426e-8c4e-e7d17e523a5a,5,15.15,2025-10-22T15:41:28.287437
656326d4-0203-4f12-9bd5-05335b0a4c46,4502948a-e94b-48e7-b5e4-55633f2bdb8f,ed4bc41b-4f5e-4cc5-a609-6d7ba5c3772e,4,7.18,2025-10-22T20:14:54.905590
acb0f5bc-76b0-489e-912e-d5b99d896570,80c9b483-176f-46cb-8d3e-ce28fdfa8992,ed0b7547-4feb-41ae-9232-ea666602ca65,3,19.98,2025-10-22T23:44:37.079104
2184dbb9-5a0d-430c-b784-996c5bd7e1b8,cee5fdff-20dd-4116-bc32-feb4fafd19c3,4046f3b2-16b8-4a62-923a-d75d7053e963,5,12.07,2025-10-22T05:59:46.983855
3be0c37d-54d7-4296-9348-582c45765874,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,19a67b86-a5e8-4781-90f0-3d2b1618f328,4,17.47,2025-10-22T04:37:37.387987
893f8c84-0897-446d-8122-070c9c32dced,225a4dd2-f974-49c0-b38c-1383f2c5a679,50eca599-d88b-4c7c-9bbb-1bd912f5fcc6,4,14.92,2025-10-22T17:16:43.821095
da9e9a63-18d6-4763-b280-6fc34adbe1a1,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,0770f185-9304-48af-98fb-cb1b206fbc5a,2,7.49,2025-10-22T17:15:57.337142
25267a0e-e2df-4374-bfbc-787bde45bc45,eac63216-28d5-4ab0-8a61-bd21ce70024b,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,5,18.23,2025-10-22T19:25:42.659789
77099a0b-7136-4920-bbad-b69f29077247,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,ffa74c2f-1de8-4da3-a4dd-b91e3011f56d,4,4.81,2025-10-22T22:15:06.958833
709be5d1-a45e-44be-b9fd-0aa9ad8ea2e7,fae78f78-ba29-4467-ae91-85fa663b1a35,17cb3a97-f35c-4b05-af1c-eed913756379,4,3.49,2025-10-22T10:04:33.491582
39851935-f0b7-40e3-98d0-7837bf0d4d80,35136451-4863-46ea-a159-ae59cf575878,df88f0c9-7051-49d8-9dc8-6741f9b01528,3,17.98,2025-10-22T23:26:47.604297
bf369dde-e0a3-4b9f-9dbc-6d7514275119,fdfc76de-9911-49aa-b6ec-d87a6654524c,e889eaa1-7c67-4e54-8391-f8bb75141810,1,3.94,2025-10-22T19:54:49.222207
72a4992e-7fca-4172-b8a4-a9d4749f463d,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,7f4cd4e7-3f15-4f87-93fa-46e85f214f7a,5,15.16,2025-10-22T09:53:49.032838
c17dcad7-dec2-499c-a86d-bfb6862b4638,17646b1b-a676-472a-8b31-9cce4faa9f75,cf12393a-5cde-4d69-b18a-767bfcb45009,3,2.64,2025-10-22T04:05:12.786777
9b019c11-9383-4fbd-a653-0d15f031774b,0d8c1383-8b33-4e3f-a6f1-b3d3605d66cd,2cb5370b-db79-449d-9085-cc5bdd247a82,2,3.88,2025-10-22T23:50:01.797949
df5b09f4-b9b5-4e24-a5cb-d69611d1df4e,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,1,8.73,2025-10-22T10:23:09.788706
2612d574-37c4-4940-8912-3ec52cea6fe9,91f09047-556c-485e-9721-1e90dd9d1e33,03188a98-84c0-4635-8c96-0d9981c39f88,2,6.19,2025-10-22T10:52:13.230318
3e2a41a9-5457-4a43-99b7-74f0506c9943,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,87a2339c-8bb0-494c-ad7e-c7a2517849b8,5,10.71,2025-10-22T13:45:30.303581
229868b5-0c45-4944-bf25-9efad1f3c5a0,844944ca-e7a3-4ff2-87de-7598c9012996,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,5,9.05,2025-10-22T11:23:26.400624
2451e277-7fee-4248-8298-e6761451de59,17e51921-d2c5-44c0-99f7-8b84b70c2789,2e22da7d-1678-42ed-8543-94be367146b8,1,6.58,2025-10-22T09:23:59.373660
8a1b14a8-2b62-4a24-856a-55b3df55bcc1,5ba5c05b-2d11-46df-8285-0329254f4651,3122a586-1b79-4d31-98b0-e415e09fb362,1,0.39,2025-10-22T20:49:32.339460
047a3e2f-54d0-42bc-8c5b-a32dc1c4aaa6,21cdc61c-8b85-484d-a164-e6bd08e9cbce,a89974b1-0223-4e95-ad23-775831811d17,3,17.76,2025-10-22T12:12:40.143783
2efe6116-5627-4daa-87c0-ce7c29862669,b76902df-c08d-480f-96d5-ffe9fd73d736,9beca3f3-3cc6-4860-929a-209070332bf5,3,6.92,2025-10-22T10:34:23.487754
