oid,cid,pid,quantity,discount,order_date
c72b2d18-d861-4a3c-ac30-39bfd8166c8f,20512df6-18e1-47ee-893a-9eaad4c8a679,5d726237-fa5f-4568-805d-28e3ce1a1fa7,1,18.38,2024-05-09T21:33:46.006361
ba519482-bcb9-48de-8eae-bd8b5de71f18,9f019e21-9941-4981-a01f-45ad0948e052,4f11dbf6-950b-48e3-a215-9c691eda58a0,5,10.06,2024-05-09T04:53:59.799060
0980916a-b581-4204-8c77-7b313bfa2cd9,e74d1e3a-078b-46e6-8700-10c53aac7100,82e2a6bb-6544-430d-97da-a569b205ba83,4,14.49,2024-05-09T07:49:41.538311
39e6ba8d-229b-49a4-a24e-bea4b74a27af,9ce839f5-225f-4b2f-9895-eea15bd4daa2,8b5f8cde-c6c1-4d08-b0a9-728bbad3c54f,1,17.71,2024-05-09T10:47:07.092710
b444fdab-7a47-4d6c-84f7-8d072fb7cd9c,d2990d68-d726-4337-822a-b2bf6176101d,0871c841-dc0e-45fb-865c-dd50014dda4a,5,12.44,2024-05-09T01:55:37.674321
aa12b841-5b80-4f9b-a1ce-471b8215d2ee,4747a367-f111-4121-8b2b-e8497dd7767e,9da48c7b-52a4-44c6-a78d-f0aca1e22df0,1,11.33,2024-05-09T23:45:21.925424
e69946a5-9636-409d-89ce-ec9dcdbef17a,f5ee98f8-f51c-41e8-a2ef-94f414ef5558,4b5457cf-85ef-460a-8902-738a75380611,3,4.14,2024-05-09T20:51:17.246529
08f17bdb-fa66-4535-82f5-92e816067e5e,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,b6119313-88d3-4b0f-b879-82ada35d24de,2,3.7,2024-05-09T00:09:57.791877
f8c46450-1287-4db8-a9ad-4d242571e369,afe6a335-cb61-4ec0-888b-d1198731e35b,19630be3-7ca5-4996-ba07-60eb5c938623,4,13.58,2024-05-09T00:26:58.364858
33bf84fc-2439-44e1-b915-ac407d9fb2db,31f51660-a776-4e7f-b100-9ecb61936a96,3beed91c-18f0-42d5-af7b-2a4a8e24d134,5,11.91,2024-05-09T05:33:09.243684
a9e54f49-e30a-4668-a31f-6595a5d761dc,fd0270eb-fc01-4e09-beae-d5eb2e42891c,507328be-8a82-4a78-ba75-175d90c7cc21,3,14.07,2024-05-09T11:06:28.008597
fc0975c7-b9b9-4f7d-b477-22b2630343df,b089f898-5cfe-4c18-ba65-12c0038904d4,eb3b1a44-eb9e-4516-a1ae-8655c73b27d3,1,2.25,2024-05-09T07:12:49.462915
b3e3e20c-9edf-4edf-b50a-9dc5880f8bee,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,a741c381-917d-4d6f-9e3a-8518ed1f4774,2,19.51,2024-05-09T09:34:53.184362
671ee977-6f47-4b15-a6a5-718252042890,14e9133b-b61d-4957-8af8-b53a15c156dc,2b879bdb-9b19-45c2-b4d8-7d73683afc72,1,5.13,2024-05-09T09:16:43.438087
19d87e13-e921-4267-8384-ff584c7ebc19,bf9c892b-2465-4726-a838-3fc8610b3e7d,0fc7e026-ce37-499b-b55c-c60a890a1874,3,16.92,2024-05-09T14:14:47.746716
c132efc3-774b-4ef8-b47e-1f17290d661d,daf6f777-857f-4c1b-b8d6-2850aaf0b090,234f1fbe-5479-4597-837b-ff27f4d4c3fb,1,18.43,2024-05-09T03:20:17.232626
eb2cba0a-9035-4ef8-9f04-ee29aaddbe8c,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,dfa26200-c940-44d1-b2e8-e25bfc7bc871,3,9.19,2024-05-09T13:16:42.650468
4636093f-5a5b-4762-9dcc-97d0e861f871,2e81b0f0-c1e7-472c-a762-da7d80f92d36,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,3,8.15,2024-05-09T11:34:04.785933
45c65846-32c0-4819-a0df-a82880e5bf44,ec1304fe-b191-4831-a8b1-e87d0247d0ba,8e7ba2ea-fbe4-4700-8eb6-9177ec1b1bfe,2,5.45,2024-05-09T04:18:41.743028
59308bcb-6d53-45e6-87b2-a8f9d08dbd48,2843b2b2-e97d-4a40-b2a1-96f04441bd05,2a5b3173-027c-4337-a677-f11320f157f7,1,9.28,2024-05-09T00:51:01.406404
37fb9a3b-3d60-4f8f-9674-77e62bf41c39,e0141ad3-b461-4d14-b2ec-7786853dfcd6,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,4,10.86,2024-05-09T13:43:02.563010
350380a3-c187-4e99-89a1-87398fcaf79f,da7a7c40-68be-42cf-9d38-bc6c4f73fd11,eeb71ce9-0edd-40ec-8674-2f5036669065,2,2.64,2024-05-09T06:57:16.751422
9161c46d-5c5c-469e-a37d-209fb8e7952b,a6f3a757-e492-492e-99ff-61225040d039,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,5,5.64,2024-05-09T04:40:47.145972
96cbe682-f176-4a98-8b7c-4124156fac81,ec1304fe-b191-4831-a8b1-e87d0247d0ba,507328be-8a82-4a78-ba75-175d90c7cc21,3,19.5,2024-05-09T20:01:01.524559
a83737e7-7ef3-4edf-9731-a1bb670fc492,da7a7c40-68be-42cf-9d38-bc6c4f73fd11,80a6e847-7fd6-4b15-bee2-dd89498c8a4f,4,13.99,2024-05-09T08:06:09.059274
de7c4b1a-329d-4695-990f-84717698eda0,740e2d01-9dbd-4f7f-9267-b05af117ed85,fb21dfe0-8d8d-48e7-aec2-f88dbef961a8,4,10.36,2024-05-09T19:30:53.396479
