oid,cid,pid,quantity,discount,order_date
c89c8689-950f-41e0-93d8-70be06f87f0d,505b9f6e-7190-42d7-9931-29b120af80e1,2f7c3e01-b337-4e24-afd6-7b4ed01948bc,1,15.87,2025-03-25T20:08:33.009263
cf98bd3b-6e01-43f3-a139-90b3b67e1c2a,86d88c09-4a9d-4093-9382-fa7c652ba07b,a89e019e-8c36-426e-8c4e-e7d17e523a5a,5,17.27,2025-03-25T18:34:20.524123
39fbb679-a16b-4916-9cce-b790cf213835,ca302508-9015-4b0e-be7d-2b5be26ffa09,dad77cc4-8d81-4890-bf53-e128c02542fc,1,13.46,2025-03-25T08:21:42.935402
3fae20c4-54d9-4688-a951-ca008175ad67,740e2d01-9dbd-4f7f-9267-b05af117ed85,dbd04ebc-de20-4417-8fcc-d16506792982,4,12.19,2025-03-25T19:13:02.253591
e5a3f116-43f1-43de-8a37-9865d6147d85,fa5962c8-06ee-4bdd-8861-c2976b6b948b,bc4a4627-8473-43bc-ac4b-fcdb8acffbc5,1,2.98,2025-03-25T09:52:55.528914
738db2cc-8f56-466d-a8e8-f6ac962bb775,05cd5260-ae8b-4e75-9767-0e8c8004345f,d38f566d-c037-44a6-8439-d881ae92d057,5,2.35,2025-03-25T06:49:58.223914
23b3508c-7bf6-4b37-ad07-257c518f448a,64b0c528-3ec3-405a-a817-101067114b2c,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,1,17.96,2025-03-25T05:55:39.860514
8ccc78ef-3f86-4f87-bec9-b0845150b4ef,7b69be90-f237-483b-a5df-ac1df9b133c6,6bddd498-b456-4d81-9271-679f386c475a,2,9.08,2025-03-25T14:32:35.788413
42a05a73-05fd-41db-8fb6-45fc91fb2123,cf9af69a-4ab5-4710-bec2-2280728c6e02,a9d962b9-85ad-48ac-a257-cc918a767f01,1,5.0,2025-03-25T20:34:07.050935
4c551b55-5164-4188-a5f3-849e5edd0073,ec981e05-2940-4192-ac2a-2fdb0ded5874,36ca69bb-1f8b-41fa-83a7-d9bb590b3900,1,17.97,2025-03-25T06:34:59.830822
