payid,oid,amount,method_payment,provider,payment_status,order_status
5cd6cb53-ff85-4312-aedc-e7e609827f60,ccc26148-e015-4c49-ac0e-871c9281208e,510.08,Cash on Delivery,Bank,Failed,Shipped
e3940216-b41a-449e-9009-a42cbb02b40b,162f081a-0429-40ae-8b6a-3979373d542a,2600.49,Debit Card,Stripe,Failed,Cancelled
613ddc6e-bfe1-4d07-a080-b5e2ac27140d,e94ff9a1-d350-448b-b682-b0d5691eaf5a,1677.3,Cash on Delivery,Bank,Failed,Placed
f56192c3-0c17-4d4c-ae86-b096c9521bda,ef6d7042-e54a-46ff-9c94-6998842ef533,2766.71,Credit Card,Square,Failed,Shipped
cd1a1ad8-9822-4835-bb61-ad9f4cb1b112,c64fbcb4-2b88-4228-856e-b4efb342b91e,451.27,UPI,PayPal,Paid,Placed
8a52779d-3d33-4062-aaac-320d79f1e6b7,069a7d97-c031-42d1-94f1-19be285fc450,1276.83,Credit Card,PayPal,Failed,Placed
75e6aa4d-14f4-42d4-9dc5-232162890f8f,d9025c9a-1f67-4fd4-bdd9-3acf3043f2a3,1429.11,UPI,Stripe,Paid,Placed
b86fa742-93be-42b9-8611-b97f4f503e29,3be9f8c6-9e3a-47e9-a5fd-af7814ed4aed,2027.67,Credit Card,Stripe,Pending,Cancelled
4de4b013-684c-4c63-b733-a153d86c42ea,cb7ad046-35b8-4577-ab47-17ca70752224,1950.08,Debit Card,Stripe,Pending,Placed
a4b1c277-df24-4869-bdc3-255dde2001ef,859b7e05-af04-4acf-bfb1-510adcbf7dac,383.34,Credit Card,PayPal,Pending,Placed
e53793ff-a8f8-4790-9427-1e309edd22be,1d131d48-a997-4f78-9ac7-e64c8fc7fd96,68.75,UPI,PayPal,Pending,Cancelled
05d7cf58-c138-445d-af60-46e19dd5ef91,d37f3302-f21d-43fb-9c63-e296ca2ec7a8,1789.0,PayPal,PayPal,Pending,Cancelled
258a4a7e-f2c6-4357-825f-d17877d4537a,7e4cde7b-8f25-4ee7-94ff-138b4cdb2cb4,2320.57,Credit Card,Square,Paid,Shipped
d4483e73-a6b7-4455-a60a-d568f632fed8,6cde2123-c200-4e7d-a5d1-6de8d4dd6bc7,2946.67,UPI,Bank,Paid,Cancelled
da620908-87e8-499b-b0dc-f1dfc8269747,7efb06d3-9b33-4a29-8e89-c41cd599c6b2,843.38,PayPal,Square,Paid,Cancelled
dee7da89-43cc-417b-8418-c43075323176,825bf9a7-7278-47d1-9973-db9fe07806cd,2078.07,PayPal,Stripe,Pending,Placed
36e61ee6-f793-49b8-8217-83f9331b253e,dc22356e-e5dd-4424-a9fa-0cd30b713cae,1882.16,UPI,Bank,Paid,Cancelled
0d7c8264-059b-40b3-b66a-aab0d242e03e,cc669f8b-a4b8-45b9-b88a-814139501508,571.16,Cash on Delivery,PayPal,Pending,Shipped
345dea6a-4364-4b53-adbb-9993e67c93f0,1e71727a-66c6-4b8e-9ba0-039027bfa315,866.38,Cash on Delivery,PayPal,Paid,Cancelled
4ca5dd86-e4ad-4e4c-9fe5-404b5acdeabe,461c67cc-c777-457b-a984-8f017819e8f9,3272.38,PayPal,Bank,Failed,Cancelled
691149d7-da7a-446c-bd5c-e21ef6a27749,5ebd8e51-d02c-4fdd-9c35-726369f9b123,2656.77,Credit Card,Stripe,Paid,Placed
2f515704-30b6-4500-97fe-c412b2627860,1cfd30e7-1d9d-463a-901b-ee6de6e10cc8,2069.83,Credit Card,Bank,Paid,Shipped
9506b385-0cb2-4b6f-80c3-04daa77c3ed6,915e0bdf-bccc-4913-8eba-0fd67fbac44d,1245.33,UPI,PayPal,Pending,Cancelled
d1641100-fb5e-43aa-848a-86d2c211f35c,e81e57bc-d59b-4019-bbb6-4a155e2cc8b1,538.54,PayPal,Bank,Paid,Shipped
009d49d1-b4da-4bd2-9bce-42fd8c7180fc,d261d930-ff10-459d-98f0-5530bed3eb37,916.16,Cash on Delivery,Stripe,Paid,Shipped
6f5b7e12-c5b2-46e9-b41c-eb79741c0158,35117b06-a73c-46f6-8753-fb353efdca31,129.59,UPI,Square,Paid,Placed
84c67aad-6496-4d2e-bf2f-e94843c13ffe,deaf0d08-9240-4a01-b24b-142e562348c7,1848.19,PayPal,PayPal,Failed,Cancelled
1487cbde-5592-4104-913f-934e8a6fa923,112d860a-5f8e-43ab-aec2-c57fdc71de8a,584.33,Debit Card,Stripe,Paid,Cancelled
0a1a28bf-e77c-4661-b042-0ff55332ed9d,f0d8cfca-b293-4e7e-80d4-ce1d37b98280,2423.67,UPI,Stripe,Failed,Shipped
334dacfc-33a7-4160-a524-cc38c0655960,53d4c49f-3ce3-42dd-8bb0-2d1694e668f8,1582.08,Credit Card,Bank,Paid,Cancelled
8f7d3ef5-670d-4fa6-8632-d220b2b59fd9,f61a29a2-908e-4d0f-aa32-1c60949f800b,1416.83,UPI,Square,Pending,Cancelled
e79f8569-88e1-43c0-93fd-9457d2921ff5,87969ba9-3985-43bc-ad1d-9256b467da31,3151.58,PayPal,Square,Paid,Cancelled
405e7a30-26a3-4d3a-8707-5d12899b65ab,94e2cb5b-afd9-4f1e-969f-a1ad651a9a72,3403.2,PayPal,Stripe,Paid,Cancelled
2a80aa48-3602-4605-baea-0ed8edd6cef4,0f1805ca-cdb7-4a31-8bc0-779d1e0b1755,467.31,Cash on Delivery,Square,Paid,Placed
4cd73b3c-a886-4ed6-bc78-9edace4de620,53972ec6-e756-44a4-941e-70be055588fe,3789.62,UPI,Bank,Paid,Placed
7dc0a734-2f84-4eaf-a295-da793d0da3be,c845563a-2792-4d3d-82ad-80761cef7bf7,2440.25,Cash on Delivery,Stripe,Pending,Placed
daedab6b-d9c5-4fe4-adba-fb17dec05c95,01ac6f58-e8d8-49bd-9a26-9ae5113a9de5,505.46,UPI,PayPal,Pending,Shipped
3f89d4bd-d9e0-4eab-a2c0-b4c344ae8322,f190cd5b-89b8-419e-b4b9-9f5b4d8a5c05,627.62,PayPal,Square,Paid,Placed
0ece7601-54c8-4cf8-800a-63a2a6c5403d,4c6dd2f7-960c-438a-934f-fcc168a02d8e,566.0,UPI,Stripe,Failed,Placed
695145dd-42c8-49d5-9837-4830bdc90462,9188dbb8-881f-49b7-823f-859f686c5d82,969.57,Cash on Delivery,PayPal,Failed,Shipped
5184b145-c74a-4f21-b5ad-2ae0169b8057,e43fff87-fb0a-4b5f-a675-fb02191f9cc6,1687.34,PayPal,Square,Pending,Cancelled
