oid,cid,pid,quantity,discount,order_date
0331b198-e3c7-439d-9fe0-fe10bfd6032e,17fbcd8d-e6b8-40ca-8e68-ff39181b1f10,a026d5fc-11f4-4487-9e01-74fa2e0f9e25,5,15.02,2026-02-08T11:35:53.813055
0363e03f-999c-4516-affd-ff83c75fb22b,c12ea4da-c08b-4d39-87c3-8145d2d3baa9,3beed91c-18f0-42d5-af7b-2a4a8e24d134,5,15.34,2026-02-08T06:10:10.484716
165bd0d6-58cc-4411-839a-293207fc64e2,cc7fc8aa-7bda-4ab1-a2a9-3a5a58286ab3,bbe19a77-e235-4a02-81dc-c3e02ef69994,2,5.91,2026-02-08T01:58:05.427738
88b09d54-b979-45fb-8bcb-5a3ce3e7e3d5,99d2b423-4707-431e-b658-324aebfcebb5,ecd7e5a3-2523-48ea-b2fc-24c905af076f,1,14.67,2026-02-08T10:26:31.991522
9f6cca97-3ce6-4915-b976-92b17651bec1,f9c72b0e-6ccc-4d05-b569-3961e02929d5,7321f5b1-d614-4cc6-933b-cca330396f92,4,15.54,2026-02-08T06:00:42.271263
4bfd0e2e-b7c8-4161-9faf-b3a9cb5553be,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,14d6380d-af62-4f48-8564-e5c521288927,3,15.61,2026-02-08T18:42:36.125782
4008a4bf-4104-42cd-9705-0a66909460f4,8965d666-d84a-4ab9-88f7-c4a44d566806,c88f253c-2326-4b1c-9797-022fc578a014,4,6.89,2026-02-08T11:48:23.269099
4c8ded45-6d59-4f15-9b8d-f8fd762e9061,d9257add-7a76-4a67-9609-f0e128fdcd68,550a6b0a-afd9-4df9-ba62-4e4cdf64ce2c,3,6.89,2026-02-08T15:29:21.815045
3203cc5a-cf2c-4f98-b6bc-931c7096671c,86d88c09-4a9d-4093-9382-fa7c652ba07b,440ea28d-17e9-4253-aef1-b60cc6d4a04c,2,13.68,2026-02-08T16:21:57.185929
2f0fbc9d-26f6-4a52-b28a-35858d51c3ce,bf182a74-ea08-4646-8f24-dd70985ab001,67f3f19c-1ed1-499e-9ac3-12825bb04ce1,2,2.74,2026-02-08T02:38:12.729895
9d96c096-e3fa-46ea-b2a5-871549c9eec9,8e669dd6-7816-43b3-b912-4bd85c35d157,d1e49e63-f9d9-4c1e-922d-e0665a64af1a,5,17.81,2026-02-08T17:27:37.826912
00ac7ac0-4ba4-421c-87be-b20e61efc666,3df15b56-7313-4211-906b-e67b1bf093db,320981d4-06f4-4094-9e99-e61e4f72fc7c,3,16.14,2026-02-08T23:52:02.007983
9bf3d372-862f-4f61-abde-f31c6f1b76a4,f530cb7e-7ce5-4256-9d4e-324f581521e3,5d2a28e7-64d0-46c4-be10-89d1a11d54de,4,5.75,2026-02-08T03:20:28.924524
faf5c751-59c9-4e3b-b683-941d766edeeb,9d189dac-afae-4c7d-b240-2aa155d1983e,ea1c1304-25fc-4656-8f5b-46601abbce4f,3,8.94,2026-02-08T15:24:18.948401
f12a97c9-dfa8-4310-8962-8cd36c2dc43f,1539f735-84f3-46dc-b4b1-df4e35150973,7d6e747d-5911-4056-ac6a-2845e8757658,4,10.68,2026-02-08T02:31:16.494602
68ae13b7-046c-402e-9921-4664af5ebf34,31f51660-a776-4e7f-b100-9ecb61936a96,93682c31-ef22-4488-812c-f0e438053e16,4,2.47,2026-02-08T02:13:42.490515
6c5c1754-556e-4024-b667-ed4a5f3dd2bf,46c8ba92-5b85-446d-be44-f76a9d5f9090,80199501-f3f9-4489-9e70-c60be49bd7ac,4,18.26,2026-02-08T23:08:48.342312
5330cf21-0f9a-4315-a8f1-886eb103fedc,dd9abf2b-bbd6-4289-bab2-905b1d767cb8,b39fc819-2d73-4f3f-b0ca-d0c3c480d517,1,6.57,2026-02-08T10:11:23.713172
75474502-8afd-4cbe-9239-20f45cf3d1da,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,80a6e847-7fd6-4b15-bee2-dd89498c8a4f,5,12.47,2026-02-08T04:45:25.845109
f2852684-4f51-499d-a7cc-8c974fed7e80,b72670f8-5289-4e7b-9c44-3474775a44fa,b39fc819-2d73-4f3f-b0ca-d0c3c480d517,4,19.81,2026-02-08T06:00:47.042768
e0776fa0-2529-486f-a632-736e5c50a265,0a1d8105-0a3f-42c4-946a-4981c4a5cf8b,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,1,15.1,2026-02-08T02:57:41.530445
c0089359-901d-42ec-a233-6db9aa33d587,4e888d5e-bf46-45f7-9f22-8f51fa387ea2,c5e7f997-cb3a-4b16-9e2c-9e51cee9b04f,4,13.63,2026-02-08T04:12:02.920382
38d207b5-43ae-4cc6-abd4-50fbe020b47e,f980cc43-3269-441d-9d3c-5af64d46cf99,84722dbe-8818-4db6-a802-ad2d8ef0dc1d,4,14.61,2026-02-08T18:07:56.858050
dda4674e-9cda-40f0-948c-fba27f3d906f,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,228f3e4d-697e-488b-a333-a5346c88fe0e,2,12.64,2026-02-08T22:21:18.559633
02b335f5-15a1-4ec5-aa0a-1d1c8730b7b1,d40160e1-1e78-4e86-af20-6a04d5ae8a20,17cb3a97-f35c-4b05-af1c-eed913756379,4,0.45,2026-02-08T13:34:17.549846
10606faf-0d2b-40c4-b17a-cee4266f2e78,07a28adc-4ca9-4171-83c9-ba77bb53079b,0983d3bd-0fd4-428a-b1c8-e6b114697ea2,1,12.04,2026-02-08T12:22:14.585525
ca32c6af-e079-4d87-9012-a050669f69cb,e967be23-985f-43f9-afcf-d55d6fdae000,3bdfa5c2-0bcd-48a0-a42c-a599a694fe2b,1,14.29,2026-02-08T16:52:08.208744
e889248e-b25e-4f7a-8374-0a5f17f819d4,37d5f514-1a86-4ffe-b11b-641aeb718756,2890b09c-e919-40bb-8adc-4d2f32d86381,2,9.76,2026-02-08T12:15:52.113991
4b1a4086-542d-4af7-b93c-d1d83f78c8b1,90ef1d0f-5558-400e-b06d-1896c507892e,96725ae9-4ced-4615-a140-f2bb01f233a7,1,5.9,2026-02-08T07:34:09.210004
7341922d-c6bb-41ed-ad9e-222ab8fe0584,fefa0ee5-82ab-4557-8e7f-d36acaac0455,e119127e-2be3-4187-8806-471fe7a99866,3,18.79,2026-02-08T04:56:12.726467
2862cc66-b486-4dca-8d21-7e6af641c05b,0bd5d336-cafe-4c98-8e86-aed7d65ca939,ecd98fdb-8c03-4a7a-942d-1d1729937d38,3,18.52,2026-02-08T03:40:23.129820
33f59dab-f7cf-4e7e-be66-49611fb1f30e,f908322d-1b0f-4704-827f-03d49e254427,c54b8109-f6a1-43de-bd56-6774eb3a1efe,4,16.89,2026-02-08T13:06:23.854983
6f7fa185-87d4-4506-8651-18d01cee09e5,82087f49-d7e6-438c-a83d-a9103dfb5ed8,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,5,18.82,2026-02-08T16:51:34.148432
9ac7e53f-1008-4451-847e-c99a4ef73074,ea537d24-0bb7-4567-905b-3b7799ac9765,9d53db93-b50a-4a41-8008-aae8676365b2,2,9.59,2026-02-08T01:16:01.551450
c4d7bee7-2c21-40ee-bbf9-27c853bdc393,7593b00f-8ab8-4ead-a58b-22d51842ad64,eb56c583-84bf-4a04-9f03-22e678841753,1,18.0,2026-02-08T15:34:25.720631
cd8c4bc8-ed76-4b0b-8b50-9ee363493401,1184e5d5-d842-40ca-abdd-4bb243f52041,daf5ea74-7b7e-4598-8324-61f0abe4878e,3,13.51,2026-02-08T02:49:36.306290
8d0b1c9b-a793-4de1-b49f-479a34ba0e97,19470aec-c5c8-4abd-b7ab-2ede9158e0df,f55a3070-614e-48ca-94b4-31658a7e5333,2,9.77,2026-02-08T21:57:27.664998
28146c69-50fe-4033-bdeb-1cf9db04abca,6a7b2e17-b881-441b-ad34-6ce73387a152,1508c130-714c-4203-93ce-ad5fc580aa69,1,18.16,2026-02-08T08:19:12.007650
25cbade5-8998-4bce-95b8-025921b26a65,21cdc61c-8b85-484d-a164-e6bd08e9cbce,bfaa888f-6bb9-4f28-af5b-6230d9256837,3,0.48,2026-02-08T18:00:45.267502
4b72ada1-c8f5-4ff9-bd90-69f0d5883564,891c70bc-dcb2-4db9-b615-f5c85c958940,e767b9ae-51f0-4bc4-8117-97371477ba52,5,14.8,2026-02-08T17:01:15.923176
d778b141-656c-400a-8fe6-8349acf10801,6008d3f8-76be-47db-8049-1f411d5bbb87,eb040cb8-9631-4927-a96f-502894bc3677,4,17.36,2026-02-08T22:57:42.785267
82e8cb6a-9261-46f8-b940-0fee4a5e19c1,e75fe453-b008-4380-a643-1d6ebec2114e,1149bab3-84b1-4070-b287-3d00fe316502,2,10.39,2026-02-08T10:46:58.204391
3a7e46d4-509c-4814-9153-3e759ce034f0,89f20c63-8683-499f-9e38-6e53f0f66c64,42768d77-b6dd-4816-a4ad-bdddd4db414e,4,5.0,2026-02-08T04:47:11.945852
91d1d553-a631-48be-a583-70ae4cf1ba98,71272525-7092-447b-afa7-10616b9daccf,3bdc7657-e0a4-47c3-8ef4-8d9a562da613,2,7.52,2026-02-08T17:53:53.012895
8d8818db-4a47-4b25-9eca-995041dd7430,89093519-49eb-4401-b190-bae464cf82d0,d23e3cf3-e7c3-424f-897d-4009c5e070ee,1,0.96,2026-02-08T20:14:45.102006
a4514b03-6cca-44a2-bd3e-0a5b601308aa,e8442647-d421-4286-b25f-de8df7005262,be59d0d8-77d1-48fb-8107-5883a10043df,4,7.18,2026-02-08T00:06:12.031319
5451b503-1980-44d3-8bd0-fed587929332,d41f4026-fc2a-475c-a582-18b12836a349,e767b9ae-51f0-4bc4-8117-97371477ba52,1,1.48,2026-02-08T13:17:48.746755
4e5ab0f1-c8a1-4710-ad7e-683a5429592c,89093519-49eb-4401-b190-bae464cf82d0,387822a8-cd37-405f-9737-c26c5fc959e4,4,13.24,2026-02-08T17:52:03.127471
9effc291-dcc4-43fc-b423-c436cfd74c9b,80e6abca-bfaa-4a84-a55f-1c21297734cb,ee9a581d-22a5-4035-a636-ec1af8bd4e23,3,4.83,2026-02-08T10:52:39.238796
6fcc4077-0234-4c27-aa8a-68eecb933e9e,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,0770f185-9304-48af-98fb-cb1b206fbc5a,2,0.25,2026-02-08T08:02:09.812983
d866c9e8-4bf6-4f87-bfff-11e7fea09a0f,08674405-43c7-45ea-b9f2-9628600c371d,049f8a0f-24b9-406b-a997-7bd906a20ae1,4,7.99,2026-02-08T12:34:33.201066
6ec2078e-bf2e-4baa-acd3-992e7058f49b,afd26c30-8462-42f1-a457-e800aad395b0,dc01b38c-5432-4953-a504-ac9dca9b379e,3,13.92,2026-02-08T13:45:42.812294
109ff7a9-b4dc-4f4c-9506-57dc281b3760,3b709492-2dfe-45f2-870b-5ebbb6038c21,e8390226-1a12-4a9a-8e79-2ad5d96363ef,5,4.14,2026-02-08T07:48:28.783316
051ced42-779d-4fc9-8810-63eae6367109,da6e700e-a03b-4dce-8801-567604fb5b21,b6cc297d-001b-4349-a78c-5479d70d69e6,3,13.15,2026-02-08T04:27:14.471543
1ed75bad-004b-4bb8-b1fb-8b688c8bcc12,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,37f88250-d03b-4834-b782-80df00627c8f,2,15.66,2026-02-08T21:16:20.078803
17b98636-eb8a-470e-aa11-07906dc5cbc1,d42cff00-4e4c-4e07-91ef-91122dd343b6,858e1705-c02d-4a7d-a2c5-852f7b0af1ee,5,12.11,2026-02-08T07:56:23.054643
6d1bf96a-3054-43d5-8c79-99fadc99ec86,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,7277d241-8dbc-4219-9cc3-2553f60a1570,4,9.92,2026-02-08T03:20:32.312604
2a69f094-0b20-4416-b54f-e4c6291a6f68,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,32f7fa6d-1246-4cbf-9c6e-8f0433fccbec,1,16.79,2026-02-08T02:38:13.767644
b6762d21-7daa-4762-aabc-bf14ade67283,87baddd6-810d-4990-94e1-6076db2e7103,eaec90d2-2df3-43e0-9b11-12010d2c848e,3,8.45,2026-02-08T19:22:53.965415
9555cd4b-09c9-4dd6-8ee4-d5a3d88d1f1a,13996078-cc21-45d7-b2b1-fd2fcd126995,84707b3e-75b0-496e-888d-b619de93c61b,1,13.37,2026-02-08T08:42:46.270190
984866ff-986d-46db-accc-fec074113e9b,25c39046-b6f9-419c-8f26-f467ffa2c1da,015254ad-264f-4df2-9970-f529f9c33042,3,13.48,2026-02-08T10:03:04.834349
cd802c64-b890-4d01-95fc-9bc48f04466c,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,1261a031-d81b-4d78-b982-53ee9891512a,3,9.59,2026-02-08T09:34:30.081975
3b30eeff-b113-4ec4-b602-3b4db5d201cd,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,0aa827c8-d537-4ffe-b0aa-d195fe46529c,4,13.39,2026-02-08T12:32:39.311266
4fc47c13-3e1f-4188-9d7d-90833fb8abe4,1e1ce31c-0584-456e-9325-dd4a6f390536,d35ed270-ba88-4e4d-9b3e-5ef26d3ebad6,1,12.4,2026-02-08T17:19:10.398284
cb8df0cf-56c3-45ce-81f3-ba43a7fc2fa6,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,931a189c-dbc5-440c-a959-ef769b40312e,3,4.92,2026-02-08T06:05:31.789718
e7d1e43d-7738-4142-ae94-9091adc773c2,51f74f0a-defc-44ba-9400-ef2307b7998a,f71dff44-ad18-4326-b494-3239f9405830,2,14.15,2026-02-08T06:01:58.795995
