payid,oid,amount,method_payment,provider,payment_status,order_status
e1162e5b-b9eb-461f-8fff-5ccabc128a25,c72b2d18-d861-4a3c-ac30-39bfd8166c8f,808.69,PayPal,Bank,Failed,Shipped
e63772d0-93c5-4976-9259-3da5d4d52e8c,ba519482-bcb9-48de-8eae-bd8b5de71f18,57.69,Cash on Delivery,Square,Failed,Cancelled
7cb98b5f-214c-4a8f-8c14-ab27a804a28f,0980916a-b581-4204-8c77-7b313bfa2cd9,2246.27,UPI,PayPal,Pending,Placed
502b5471-8d35-4f48-a731-db952f2e4272,39e6ba8d-229b-49a4-a24e-bea4b74a27af,625.36,UPI,Bank,Failed,Shipped
abc71fe7-96ff-405a-8a52-1d4a232e9013,b444fdab-7a47-4d6c-84f7-8d072fb7cd9c,3707.81,UPI,Bank,Failed,Placed
708b3444-ed4c-4828-9db4-6adf98a91b7c,aa12b841-5b80-4f9b-a1ce-471b8215d2ee,812.75,Debit Card,Stripe,Paid,Shipped
9204b540-6530-4c5b-a8e8-4754f0262553,e69946a5-9636-409d-89ce-ec9dcdbef17a,273.66,Cash on Delivery,Bank,Failed,Placed
0dafe379-3c36-4cf4-a249-d70dffe5d2fe,08f17bdb-fa66-4535-82f5-92e816067e5e,343.36,Cash on Delivery,Bank,Failed,Placed
5e0ea5e3-dc16-4807-87e8-49b6b9ee0ad5,f8c46450-1287-4db8-a9ad-4d242571e369,3655.34,PayPal,Bank,Paid,Placed
af56703a-59ac-4c1a-a889-d53c6f6536bf,33bf84fc-2439-44e1-b915-ac407d9fb2db,3256.04,PayPal,Stripe,Paid,Shipped
67697621-ff22-4c5d-bb49-3292b6d6139b,a9e54f49-e30a-4668-a31f-6595a5d761dc,2034.36,Cash on Delivery,Square,Pending,Cancelled
b218a27e-41ec-46ba-bc4f-bb0fac71d62c,fc0975c7-b9b9-4f7d-b477-22b2630343df,32.22,PayPal,Square,Failed,Shipped
23559c14-4232-457d-8ef3-6e02ed570e11,b3e3e20c-9edf-4edf-b50a-9dc5880f8bee,1249.83,Cash on Delivery,Stripe,Pending,Cancelled
1da7dc2c-f044-43e6-b357-7249bb69ccac,671ee977-6f47-4b15-a6a5-718252042890,99.22,PayPal,Stripe,Failed,Shipped
576981a9-4a65-45b2-93fd-8b21cdbe699e,19d87e13-e921-4267-8384-ff584c7ebc19,184.26,Cash on Delivery,Bank,Pending,Cancelled
b728efa9-6b26-4170-b6a9-42b93f344f3f,c132efc3-774b-4ef8-b47e-1f17290d661d,160.91,Debit Card,Stripe,Failed,Cancelled
283d49f5-e00d-411b-a79c-21fb48ca6865,eb2cba0a-9035-4ef8-9f04-ee29aaddbe8c,1641.14,Credit Card,PayPal,Pending,Cancelled
a0b2661f-38f0-426d-930a-698234fe1445,4636093f-5a5b-4762-9dcc-97d0e861f871,2300.32,Cash on Delivery,Square,Pending,Shipped
8c80a7d1-549a-4d66-9f03-3dc6a213f856,45c65846-32c0-4819-a0df-a82880e5bf44,576.85,Debit Card,PayPal,Paid,Shipped
78a3cb62-367b-4bde-91dc-f793258a268e,59308bcb-6d53-45e6-87b2-a8f9d08dbd48,938.4,PayPal,PayPal,Failed,Shipped
ba1f4051-dc9b-4ee1-8719-513c9c2eb3f2,37fb9a3b-3d60-4f8f-9674-77e62bf41c39,3499.54,Credit Card,Bank,Failed,Cancelled
4ebb2498-dba4-417c-a968-b365e39f62d9,350380a3-c187-4e99-89a1-87398fcaf79f,1470.24,Credit Card,Bank,Failed,Placed
1c46bb48-2120-45e1-85db-589b487d5233,9161c46d-5c5c-469e-a37d-209fb8e7952b,2413.71,Cash on Delivery,Bank,Pending,Cancelled
546aa3c2-833d-40ac-b7b7-4f8fc5300d0d,96cbe682-f176-4a98-8b7c-4124156fac81,2028.93,UPI,PayPal,Pending,Cancelled
8721bde4-2e54-493d-9d64-9f41ee33dcd7,a83737e7-7ef3-4edf-9731-a1bb670fc492,2773.37,Credit Card,Bank,Paid,Cancelled
33d15ce2-e16f-47d1-8f59-4e191f4ef741,de7c4b1a-329d-4695-990f-84717698eda0,3738.16,UPI,PayPal,Paid,Shipped
ee9562bb-b3e1-483f-9825-5127db032ebb,cb5d6717-6bdc-4118-967e-42b11d294a90,2341.2,UPI,Bank,Pending,Shipped
a556bd77-11bc-42fb-8efb-fff0df75e787,d62f3d6e-fee6-474d-a8af-1a2cef1e9ec1,662.5,UPI,PayPal,Paid,Placed
aaecf177-0ea5-4ca8-8a6d-5c73e7d036fb,e3e390fa-84dd-4b68-bf62-c23bfbcd226b,1478.71,Cash on Delivery,Stripe,Pending,Placed
dd3cd3b9-6956-411e-9c24-1ed2b6a071e2,54f34c2b-8c8b-4a96-9405-1a10292e821a,960.22,Debit Card,Stripe,Paid,Placed
be8f47d6-4da8-4549-a8b2-7c2bae81a80a,26740bd5-9ae0-4efc-bb17-e3561ca0d85d,4200.18,UPI,PayPal,Pending,Placed
0fb2079d-76d9-4b14-ac94-798f1e5243ac,d38682cc-7c3f-47cc-87e1-55ddd1d8a3d0,1084.97,UPI,Stripe,Failed,Cancelled
1a41e821-c998-443d-ab11-d70e494416b5,0375b82c-cfc6-4437-8b14-2d8a2f1f581c,114.74,Cash on Delivery,Bank,Failed,Placed
578cc3ce-0fa0-4ad2-b194-e7c6f84e339b,a7faf66e-f51e-4b64-9795-08e76af4311a,457.98,UPI,Bank,Pending,Cancelled
f1458d3c-46ec-43a2-92eb-e6a43ec7893f,31c8acbe-9c5d-4a74-9a3e-7d3fee90f277,492.32,Debit Card,Bank,Failed,Cancelled
73aed3df-f033-4e20-801e-baacbb37ec51,caee6d84-ff93-43bc-9295-f1eb6de270c5,2999.89,PayPal,Bank,Failed,Placed
090db10e-e085-46ab-8a14-80271bd2d6e4,9b1c7b80-e346-40cf-b613-64aedd23aed6,1001.27,UPI,Bank,Pending,Shipped
3480f57b-4fda-40f8-a215-358fb10a4364,0e38d66f-7d68-451e-90a4-214182370717,604.42,Debit Card,Stripe,Pending,Cancelled
2001d1ff-b533-4a77-913c-d75698ef8812,624e78e8-4c90-4699-acaf-e878101827d6,1745.85,Credit Card,Square,Failed,Cancelled
fb20e5f0-6ad0-4da6-89c6-d327d953c2f5,19b3b869-817d-4a8c-bf0e-aa21f785ed99,1690.56,UPI,Square,Paid,Cancelled
e60488f1-fc80-4b29-b7a7-857968af3b8b,2350b7cf-cfa8-4912-a2c0-29f8fa440ba8,1119.79,PayPal,PayPal,Failed,Placed
879f7f02-d537-4b91-acf8-8874dec6a79a,dd23b10e-1f98-485b-919f-c595efcd844a,139.05,UPI,Square,Failed,Shipped
459b5831-c789-488d-b300-fdfc01060e8c,6af9654c-d2fb-44fd-9abd-cea5cbd30131,589.28,Cash on Delivery,PayPal,Paid,Cancelled
ab8fbc62-c6f8-43a9-af6f-a1fed58c4871,b3c012cc-7df2-405d-a7cf-f44f12a5fa09,46.01,UPI,PayPal,Failed,Shipped
e189de60-fe85-4489-a5c9-a9d603c43471,ff9eabf1-616c-4040-b1b2-b52316f6afad,3181.66,Credit Card,Square,Paid,Placed
72849a4f-8c64-4dca-ab7e-c66945e78c72,3d5db018-b83f-4890-b38b-6801656633ec,459.98,Debit Card,PayPal,Paid,Shipped
0d360013-65da-4ea0-b00f-8a97dc8f822f,be4016d4-e328-4cde-a05d-7733a828377d,3035.22,Debit Card,Bank,Pending,Placed
3ef1fce2-d4c9-417a-b7be-ff41341dac92,5eacc214-746b-47df-b1c7-dde6d9d1d5d9,755.58,Debit Card,Stripe,Pending,Placed
f7e8746e-36ec-41ff-a646-f60fa55c7db3,9bad0ce0-396f-4cd0-9f37-1afa299275c6,895.16,Debit Card,Square,Pending,Cancelled
da9f7863-6a1c-4374-8866-8153de1a931f,48f291ed-50a4-4282-aba1-951ae82deb19,1638.28,Debit Card,Square,Paid,Cancelled
4cf1cd00-3cc5-47f5-890c-1ed4641cbc59,944a437b-43cd-47a3-a389-4d991ae178dd,1937.45,UPI,PayPal,Pending,Shipped
fd542230-dec5-4429-804f-fbdee366e945,fc760daf-8efe-4167-b0a5-98c4ff66297a,2418.34,UPI,PayPal,Pending,Shipped
9c375467-e9ce-4d20-984b-b535fa563e95,8cc87ddb-6f0b-4fdb-8cc3-0e77f9965898,954.63,UPI,Square,Failed,Placed
41e44d6b-756c-4d83-9985-376e3e84e60f,1d40bd53-a038-49ca-8da1-906de44cb8d7,502.87,PayPal,Stripe,Failed,Placed
b28bb572-acaf-4eca-ba74-94c99916b568,ee084315-1afe-4ff3-8d30-f4f306d081ef,162.87,PayPal,Bank,Failed,Cancelled
2c655559-26ae-4513-9338-8b96102eaf10,3be9d82c-beb8-4935-bd81-678326f705f8,534.62,UPI,Bank,Paid,Placed
664cba3e-54bd-473c-b4bc-4c77bbabcd2f,98e54f9a-9df7-4177-bc20-09fb16838bef,516.99,Debit Card,Bank,Pending,Placed
b8d4fcc5-5538-4f9e-812c-aaf5933ffb04,f796e2b4-b668-4185-8c17-e65fc59e8c55,1194.97,UPI,Stripe,Pending,Shipped
24a73f64-b053-449e-b0e4-ff3cb303fdba,ec255ff3-bf20-4c79-b645-f3b4d83d0da5,1916.31,PayPal,Square,Paid,Shipped
c4b951b3-f309-456a-aa6f-0cdab95fcc00,b7bd1250-9a64-4293-a65a-b9f37e504b88,2850.1,Debit Card,Stripe,Paid,Shipped
3af73999-3cb3-4d0b-afaa-f20079f993c8,c2aa1770-bb91-4600-a17e-7daf8b8f2536,1885.7,Debit Card,Bank,Paid,Shipped
46a01f6f-3899-4d64-aa74-ccd768d82ccf,9912bcc5-c20e-4612-8e86-e5f121e2ea57,4264.46,Credit Card,Square,Pending,Cancelled
7517097f-9a20-478e-babc-9099f5fbe69b,1372e1e1-70b2-49bb-9a10-8bce9dee68a1,726.91,Cash on Delivery,Bank,Pending,Placed
6fc24deb-c25d-4e1f-8f14-d0de2b414b64,fb532742-8f5c-44dd-9e72-10b52974a92d,2903.79,Cash on Delivery,Bank,Pending,Placed
e2b58cf5-abdd-47c8-aa36-15bef6d2035d,92cdcaca-da0a-426e-b35a-53b5d5349459,358.04,Cash on Delivery,Stripe,Pending,Placed
e1421dc6-ff33-431b-ad1e-ffbb6e728ba5,bc089cfd-a190-4569-a8c3-f7d66c05ce05,2889.31,Debit Card,Square,Failed,Cancelled
3c689327-81b0-4e3d-a177-731f85f5a84c,a3cf619e-918d-44a5-bdbf-a54c97d30ff3,430.87,UPI,PayPal,Pending,Cancelled
e8c8b9c0-2b2f-4cf7-9ad4-0e894ebf39c1,33974914-786e-4940-ab1e-8eab5b863508,113.39,Cash on Delivery,Stripe,Paid,Cancelled
1e722bda-f94b-4de3-8eb6-7276579d9b2d,ba54c154-ddc5-4963-81d4-082b6048d694,215.27,Debit Card,Bank,Paid,Placed
f4436a82-8856-498f-b7f2-cfd92e2fe5ea,eb3cc4c1-1c60-4d36-96ca-b951ca3ee5de,1739.48,Credit Card,PayPal,Paid,Placed
a5832164-c926-41ba-9026-917ceb69c023,27fa74dd-30fb-4e83-85a5-314a0c886893,767.93,Debit Card,Square,Paid,Placed
