oid,cid,pid,quantity,discount,order_date
3db0dcaf-bb99-4002-9cb3-30e872b3e2b5,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,04e1cfbb-83d6-4c4f-8e78-0318fb81aab8,2,16.67,2024-11-28T09:27:06.759011
d9f6f155-0810-43a7-80aa-173a091de268,ec1304fe-b191-4831-a8b1-e87d0247d0ba,86566535-976c-42b4-8da7-c59580284e55,1,6.44,2024-11-28T15:00:49.334247
99c34686-1ce0-4ea0-85da-cdb19aaaf6dc,cd80a780-868f-44b3-88fb-82cb01c24ec0,6954f6be-1fb8-42f5-8cdc-52d110e9a80b,5,3.01,2024-11-28T15:13:50.388109
ec9c8f86-d1ca-4cf4-acd6-1d6cd2b5644f,494340cd-c465-4995-a1d7-eb6ca269d990,74e0c0af-9465-4f03-8a6f-9b781cb7a6bc,4,12.37,2024-11-28T03:28:31.133183
d7203187-6004-4e1c-b1f5-8e8fb6d79385,1539f735-84f3-46dc-b4b1-df4e35150973,ba563036-009d-4c2d-83d7-1402a6e44a61,1,14.16,2024-11-28T18:15:49.734812
e0714430-6793-4b98-a54e-cfde27aef55c,da08f42a-e4e2-4c8e-b149-454422abcf36,62d90661-6668-45ce-ba90-f88cc6e48f30,3,11.51,2024-11-28T02:10:51.736039
aca56cbe-e315-4c98-ba9b-be8025080c24,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,25244519-9197-4a0d-89e6-6e90712ea766,2,14.51,2024-11-28T12:27:32.935830
211b77ff-f02f-48dc-a58d-df519636afdc,f5b15505-a5af-4031-a344-e65721bf1e53,c1fd9ad7-0779-4e8a-8316-2b589d900a0c,5,19.62,2024-11-28T22:24:34.144343
b8e69277-9560-4174-84c6-b950e399c39f,d890f60a-a8a5-4616-9590-83b23057a338,cec829b7-68e4-4110-8809-f67d1ee723fd,3,9.97,2024-11-28T18:59:11.175715
dab2d80f-a946-46ef-8020-414f83bc9524,f82f46fb-ae16-4de3-b5e8-8e99117461d4,c38dbf46-4d4c-4e56-9df1-9cd728b87f81,5,5.8,2024-11-28T04:40:01.991366
ef0c7d42-e5aa-499a-a10e-f9026feca275,0806183e-22d0-4a28-82b8-81181aaec23f,560050a7-69bc-4076-a597-7f32668176e4,4,19.29,2024-11-28T22:10:15.371639
8a8a7be5-aedb-4df7-83cb-3b2a45147d60,bf9c892b-2465-4726-a838-3fc8610b3e7d,59b8041b-2871-4f0e-9fc5-e2bbc74eebbe,4,0.76,2024-11-28T18:15:13.137629
f076dbb3-b312-449f-806b-b3411199d6fd,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,2,5.97,2024-11-28T05:56:23.479631
054d3c0b-a5f1-411a-8bee-344acfda873a,df6f3728-5cd0-4a30-bdea-c66161f30910,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,3,0.84,2024-11-28T17:06:27.906234
2a0d937b-e0fb-4126-864d-2d11aab13c04,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,af850b8c-fe82-442c-a96e-e9fc3073f986,5,2.57,2024-11-28T17:52:58.412549
6471cab0-23c9-4834-a795-98645eaf3788,6ced4cb7-460e-4d72-9952-a86e5eb6dd14,b6119313-88d3-4b0f-b879-82ada35d24de,3,6.28,2024-11-28T14:12:47.198457
ec38369f-36fc-472a-9581-f92819440332,e14902f1-b9f8-498f-a075-c4b1e9a30499,5f133949-3bec-420c-a5c8-3a97e5bf4d6e,1,2.99,2024-11-28T05:43:44.790980
0b6fcf94-f04b-4882-8e18-92813775090e,3a724702-37a6-4616-87f5-4f65164fecc9,4e7977e2-f6c2-444c-9d68-1608c5a0293b,5,5.16,2024-11-28T12:39:15.430947
f14a8b88-8cd6-4dc7-b9e6-24799ec9bfed,9f019e21-9941-4981-a01f-45ad0948e052,62d90661-6668-45ce-ba90-f88cc6e48f30,4,11.12,2024-11-28T19:28:03.793483
f96a1c77-8493-4f01-8653-bc51df6473f5,af3ecd15-adad-4cd3-8a46-040f4dc22241,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,1,19.05,2024-11-28T12:27:13.407154
c08efa59-0e94-49e7-b5bf-c7e3b316da85,f4715139-8dec-4338-9483-6fe192faf8a5,ec1d8537-518b-4b2e-a3ec-f2d70cc5896d,4,10.13,2024-11-28T17:49:53.447659
f8058147-0d7f-4743-bbe1-b8826c059dd5,363b3bf6-243d-4276-ba59-a4b094d2620c,0933b014-df6f-47ef-b1e5-65a0871c865e,4,2.92,2024-11-28T00:06:10.116020
cd57a1af-1024-4af3-9202-cfa16ebd6a81,1c745696-deed-493b-adc5-abd5b6451404,54a46b13-6978-489c-b240-bcf2422d1232,5,6.65,2024-11-28T02:28:55.514348
bbabcb29-3b3f-46ac-bff6-7427a44ea5ee,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,c438791c-9f95-4be0-993a-8ea2e9e9f392,2,8.81,2024-11-28T00:18:56.038879
7fcdf51e-a492-43d8-8cd4-2aca9f87c8e0,17089653-1e01-4bd1-81ad-4f563be1c365,b1ba56e5-4ce5-4f28-8001-d29b0f1a8665,4,0.85,2024-11-28T19:03:44.847330
3acac29d-478e-4347-bd58-e48c3fa2f506,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,b313f2c4-efe6-4155-9132-a02078034b1b,1,0.1,2024-11-28T03:34:48.409457
cbe8d359-4f25-46a6-bb60-fb009f967a08,c781965b-a1c1-41e0-962f-912c6de02e31,2d35978c-08b3-4a44-9c18-a0a15d3ddd14,3,0.03,2024-11-28T16:19:48.560724
7b8790ca-7f12-4733-84e0-4ee18321dd47,6883348d-35bb-44c2-af71-ee639401b1df,1898be4a-e24e-4e9d-b734-12c69295a391,4,4.21,2024-11-28T01:58:06.896374
24bb746d-0e18-4339-8b8d-2219a42101d0,53d907e9-b432-4b54-8e19-f8fdf8a991d7,b6699b7f-0939-4815-baf6-db63378f969e,1,16.81,2024-11-28T09:46:34.623733
8634f3c0-51a3-4844-94a1-df83ebdbf329,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,b028df2b-a188-4010-bf44-cc0f5ee04795,3,10.22,2024-11-28T11:08:36.855727
25fb0e6b-782c-47ca-9cc3-e3da7efead5d,afe6a335-cb61-4ec0-888b-d1198731e35b,8b5f8cde-c6c1-4d08-b0a9-728bbad3c54f,4,15.23,2024-11-28T06:08:53.553342
39a8b5ee-0a87-4f77-9361-86a0682d6a37,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,a89e019e-8c36-426e-8c4e-e7d17e523a5a,4,15.56,2024-11-28T04:51:22.939170
81b545bc-6610-4770-90f5-bb7c5f0e9e84,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,43435b57-c56f-41a6-8b3e-0788ebc313c6,3,13.87,2024-11-28T08:11:11.060168
a371799c-acbf-4d12-9d5b-f3373930853c,fae78f78-ba29-4467-ae91-85fa663b1a35,e188e710-aa4a-452a-bf9c-c2740ac92139,5,1.95,2024-11-28T03:08:34.134497
ab0c561a-9082-46f7-acce-7a908c558a0e,abc59825-4713-44ad-b400-e6d34502f131,59c4d240-e55a-43d5-8273-fa73b516447a,1,4.9,2024-11-28T11:22:23.567232
3bc92f46-8779-4f5f-bac6-737fe75e3fe0,d6fe9035-6491-47a2-afb1-069d1b7cf30f,abcc6747-b8cd-4263-83d3-6970357f8ea3,2,5.88,2024-11-28T16:34:23.359835
e594ec3e-a59d-4b0a-a4d0-c3850967408f,84494a8f-03f5-4f9b-83e6-58659bd4316c,a89974b1-0223-4e95-ad23-775831811d17,5,18.77,2024-11-28T19:41:33.809507
f8c1c2b5-9093-45cb-87c5-22432f0d972c,e541b0b3-857c-4a02-a0fa-9cb404edda47,84964c97-ea8e-4190-8b5e-5a8ffc5392e6,3,5.5,2024-11-28T16:37:39.004282
