payid,oid,amount,method_payment,provider,payment_status,order_status
1921979b-970b-4c14-a73f-fca348b5927e,3f32de40-ae2d-42ae-8832-e781ea97251f,1790.04,PayPal,PayPal,Pending,Placed
99f4e18f-899d-41fe-9ba0-73645396f640,49584177-100f-4d25-b95c-07d2732389a5,3862.72,Cash on Delivery,Square,Failed,Cancelled
74dcbf37-9190-4b09-984f-de6e26da31e6,2038cad2-4748-4459-862d-5a56c1aaf1dd,626.86,Credit Card,Stripe,Failed,Cancelled
6baf29d8-cfa1-4409-9a43-9a7fa66bc863,20d48508-fd34-4ce6-84a8-923848e1aaec,897.96,UPI,Stripe,Failed,Cancelled
eb51496e-fd0c-4fc2-851d-6dc5bb5df60d,c035d66c-a447-4625-9bc4-b6d3a5227ec6,1246.31,Credit Card,Stripe,Failed,Shipped
5d678375-5cf8-4f87-bbe6-19ee49af86c8,dc3e698c-b7d6-4695-8a39-53e96af49f2d,1526.66,Debit Card,Square,Paid,Cancelled
cd7c852a-bc77-4ce7-a635-211d9d2e16cd,e21eea0f-bd32-4485-a323-3e0f6bc9380c,3451.16,UPI,PayPal,Failed,Placed
ff629cbc-798c-4a8a-b8e4-696deb1d8aee,47d4d660-aa3b-474c-b533-24de6c526947,2320.17,Cash on Delivery,Square,Paid,Placed
2eed49b3-8d26-4029-b79b-335caf825434,bfa215f4-0d4e-44e5-8298-fcb66db5ed36,680.25,Credit Card,PayPal,Paid,Placed
fa642790-eb4a-4d8f-9fde-79af659a8871,414157ad-c54b-4434-92b8-856d06ff251a,541.86,Cash on Delivery,Stripe,Paid,Placed
e7063829-9353-4e0f-9686-28d9e3759545,7910360d-80d0-481b-a066-e4a163acd0a9,2573.26,UPI,Bank,Failed,Cancelled
c2a5f8ed-6c1a-49be-866a-c62caacdd9e4,8bbf42cf-fed6-4ea7-98c2-25027ad3dc65,1927.71,Credit Card,Bank,Paid,Cancelled
41e4c0ba-b4dc-4f29-82e6-becc59fa3639,9cded17d-5244-4584-b3ae-54d58b0c9f91,4554.17,Debit Card,Bank,Pending,Cancelled
ee289314-f77e-4b91-8c4e-36558b244680,b0cfede4-6eaa-490a-8e04-11209abf5775,65.99,Credit Card,Square,Pending,Shipped
73ee2ec8-f0e4-4fb1-b015-3fa079972081,eb696d80-ae12-4f8d-a0c2-ca2d2379a964,785.89,Credit Card,Bank,Paid,Cancelled
75bf7a69-a23b-4f64-b368-d30f6738cf7b,a44d9b75-bd14-4431-a1d4-52ad11a83af6,3138.98,PayPal,Bank,Failed,Shipped
19950365-5267-4428-bf97-2759c5e04dd9,106a449e-10a9-4f86-94a4-5c432a9a045b,2697.98,PayPal,Square,Failed,Placed
a0ed1793-ea02-408c-b96b-54543ef9aad9,22bc27dd-ac30-4776-82d6-644999c26022,1316.74,UPI,Square,Pending,Cancelled
484faf4c-273f-4320-95e7-1fa1e84a5af3,07959795-f913-4908-badf-9209497e4dbb,111.94,Cash on Delivery,PayPal,Failed,Placed
51d63f86-4f27-4433-87cd-1a96918cdd8a,60ded8a1-1260-4492-b486-e42d83383dfd,3568.45,PayPal,PayPal,Pending,Cancelled
acfd9fc3-ea8f-4f75-88ca-d5e86e9dfe8e,a60aabf4-6e2a-4fa1-9a47-4e91011c82ac,312.75,Debit Card,Bank,Pending,Shipped
8f9762a0-2726-4430-9bd2-b885a466ff18,fb91da81-1c77-4e6f-bd2a-fef1239196fb,364.65,PayPal,Square,Paid,Placed
285a35ec-4a1e-489c-8d9f-417e4471626a,68a91dee-fbad-47f9-9390-fe3b2fa78dd3,421.03,Cash on Delivery,Bank,Paid,Shipped
edeadaff-d200-473a-9d6d-d849f912f42c,6377c1fb-f888-42d2-893f-6d134212f19e,2388.59,Credit Card,Bank,Failed,Cancelled
afa0e7b0-f2bf-4483-aad7-88f4d7d91de2,0580fe64-adcf-4be6-a8fa-5701cb096331,4392.52,Debit Card,PayPal,Failed,Shipped
80057483-dbb0-4a5b-9414-2ca6b9292440,16be9e7d-be16-4f2d-9c0e-d1061bee2280,225.74,Cash on Delivery,Stripe,Failed,Placed
5407dbd0-1a54-4ebd-bf6c-96543f78162a,d2d95a55-3679-4685-92ce-9265e4684a1d,876.97,UPI,Stripe,Pending,Cancelled
e7ce530e-1272-44ec-90f1-74c787d755ed,abc33888-8ff1-4903-a2d3-2a524c9c9816,2067.83,Credit Card,Bank,Paid,Cancelled
abd64613-583b-492e-9c32-1ea9c2859335,86ff126e-8acf-4988-ab28-19c122bb8e5c,321.26,Credit Card,Square,Paid,Placed
2eba0446-e846-4aed-aeda-ca4343268710,96b995b2-c4f7-4109-bb19-34c4f641b78c,280.33,Debit Card,Stripe,Paid,Cancelled
8dbd8c3f-bbce-46f2-a09e-5a6a432c2ded,b541b64d-914f-4e6d-b4a2-41f18e607211,868.0,Debit Card,PayPal,Pending,Shipped
286d6f6c-57b0-4c69-abd3-cb41838c3ef8,bec09433-ef6a-464d-ab75-c07412d6c54a,430.5,Cash on Delivery,PayPal,Failed,Shipped
fc110e75-0ced-4342-a663-445ba0e2c906,06c2051b-f244-40de-ace3-527da73070d7,693.11,UPI,Stripe,Paid,Placed
5bbb206c-250d-41bc-bfc9-362f7a03916c,39de01c3-5c6d-4bcb-87db-239d941987f7,579.14,Credit Card,Square,Paid,Shipped
11268721-8d51-4396-9d5e-f4af45e12a03,73786ffe-b87e-47f1-bda0-acff8249ab9b,2645.32,Cash on Delivery,Square,Pending,Cancelled
4a01d8f6-eec3-4740-80ed-02556150345a,132f42c7-e118-4642-82d0-a6b5e6ee560a,1605.33,UPI,Stripe,Failed,Cancelled
b0616e9b-682f-4082-9189-fa09dd86f838,f8f04077-547f-439f-add7-913142e486e0,89.58,Debit Card,Bank,Paid,Cancelled
b1251cc2-464c-488c-a92e-16da8c4d8086,e86d70ff-4aad-4687-bb6d-923c6327bdf1,331.67,UPI,Bank,Failed,Cancelled
54c2524d-7423-4709-a952-6e70e7c0783b,c808c82b-b337-443c-b681-b47c025ebfa6,746.41,UPI,Stripe,Paid,Shipped
eb9dbe64-074b-4713-b1a3-75730da8fca7,ee5fd757-814e-4742-9045-28e570ed9d97,2735.04,Cash on Delivery,PayPal,Pending,Shipped
9870d63a-cbf5-4429-a718-d9f040abcbe3,58907309-c779-40ab-a479-1474333a9d56,402.15,UPI,Stripe,Paid,Shipped
a37c49c6-0df6-49eb-9c79-07791ba66092,e49e5a8c-ffd5-481b-badf-66d29989fc4a,2404.34,UPI,Stripe,Pending,Cancelled
87f8ab61-4c2d-44e6-8303-6dac50480810,ca034edf-91ad-44db-ba7a-d30dae9e8c74,3723.83,Cash on Delivery,Stripe,Paid,Shipped
b5f2e9f8-c38c-4930-a65f-146d68ce348f,ca983ee3-a863-4b01-a206-02413703b810,1477.82,Cash on Delivery,PayPal,Pending,Cancelled
c35203b1-b8b9-4d55-8fe1-fc83c20f6b34,7cf85781-ed64-4fcf-b2d2-402b949dbd58,323.09,Cash on Delivery,PayPal,Pending,Shipped
70d9c7da-b66b-4a72-94f8-93f3d18bf5d7,f3d0bee6-b616-42af-9a79-c3f078494b33,2833.02,PayPal,PayPal,Failed,Shipped
56b52ea1-1f92-40f7-823a-3f5b65791096,40f03196-7fc9-4d14-8068-d1c67535b47b,38.82,Cash on Delivery,PayPal,Paid,Shipped
666aa8d1-60d9-40b1-b898-347880b9f57c,3dce781d-9d0f-4ad8-b10c-ceccb3e504b6,1895.81,Cash on Delivery,Bank,Failed,Shipped
4f0d4638-c8e5-4e4a-9d62-e505037e5af0,0f4c3f25-d42d-4d73-a421-d42b08986faf,354.8,UPI,PayPal,Failed,Cancelled
6d54b48b-61ea-4a0f-a4da-a29ea7b2fd6b,015f4565-49a6-4b18-93bc-b6744d524386,1883.02,Cash on Delivery,PayPal,Paid,Shipped
1a186b1a-baac-4810-b5f8-312e4b9688f9,ad21033a-4271-4f4b-a522-34400d5b6a7c,3244.38,Debit Card,Bank,Paid,Placed
33da9890-e91f-4a88-8435-86a39ed347c6,4ee81b01-25c8-4849-bacb-c1e2579a28a0,1962.04,Debit Card,Bank,Pending,Shipped
1f3ca93b-5815-47ba-9512-c4a13c18c27f,7f8dd73f-2c12-48a2-8375-3c1db12b884c,1146.85,PayPal,PayPal,Pending,Shipped
b13fb052-e9f8-4e42-a4ec-f380eb03911e,66f459d7-14d3-48de-8d9c-8692ca692f1c,455.35,Cash on Delivery,Bank,Failed,Placed
b165f358-a205-4fc1-81ce-1286b06cfba0,5a781b5c-da0a-4567-a4c6-8212df62b4da,1115.97,Debit Card,Bank,Pending,Shipped
aa17e251-c685-4d76-ba42-6f36b826f00b,e806aebd-9e0b-4c93-aa5b-66efa3826ae0,3706.94,Debit Card,Bank,Failed,Cancelled
72c14507-cb3d-4605-979c-fc70c60d8794,296fbdbf-8f12-4497-a803-7a8a13bf4fd9,2716.16,PayPal,Square,Paid,Cancelled
95d612c3-be00-47ba-a153-c33e9ecea8c4,cbf161e6-62c8-42b6-b9d8-9cb9b7e2d56d,497.45,Debit Card,Bank,Pending,Cancelled
42eeffa5-2a51-4691-b1f9-dfdb4acd3fb7,ed2220db-09c4-4ac8-a3d1-a5849a7772b2,3621.57,Cash on Delivery,Bank,Paid,Shipped
5200d192-96a8-4386-be81-ae7efe024f78,8f13d087-5792-4ee3-afa0-f90f18eda91e,2947.16,Cash on Delivery,Bank,Paid,Cancelled
93f651bd-b321-46df-8d5e-e1a10baeebdf,95ab9f6a-7e32-4cda-870f-c4724e51adab,399.66,UPI,Stripe,Pending,Shipped
5d8c7c4f-a014-4f8a-9f16-e229ed497a94,07203e25-a8f2-426d-830d-5db9a264532c,2065.95,Cash on Delivery,Stripe,Paid,Cancelled
cf5cdf61-b61c-40cd-9e20-a64a82d7f638,ae5ce3a7-4f15-4524-98e4-49549955787b,604.5,UPI,PayPal,Pending,Cancelled
433aa734-588a-4ee0-ab20-96bac8ae4f70,0aec357e-af4d-42ef-8eeb-e668252287ac,255.89,Cash on Delivery,PayPal,Pending,Shipped
72913977-e606-4c72-b9b6-2ab004c08b1e,42bfc614-847d-469f-887b-f61e0784babe,326.72,Credit Card,Stripe,Pending,Shipped
a03e2912-eaf1-458c-86e6-c060c87c6b0c,59e19b01-2d0e-47f9-ac1b-936ce5c444d8,68.4,Debit Card,Square,Pending,Shipped
07552f39-32a8-4f78-be58-c039815433f8,f3a20215-c3c2-41c5-a2bc-85f1a9eb5dba,2247.62,UPI,Square,Paid,Shipped
a419d53c-c8de-4a89-b70a-209aac79e2a6,dcbd21df-6d5a-4ff1-aa33-bf4a0f434626,1353.48,UPI,Square,Paid,Placed
2719972a-1620-46f5-b13b-96b346051b35,ab57dc56-2027-4da9-a68a-ea9cf59e8f14,1035.96,Debit Card,Stripe,Pending,Shipped
56f7a7d5-cd12-4d81-9dc3-ebebb93567f4,0bc33ca9-1d6d-43d4-ab17-177f040f367c,695.26,UPI,PayPal,Paid,Placed
98846166-f190-4999-b0f2-5fe373f9476b,4d258b44-0af8-4f94-99e5-5ebe7e4e076a,1639.29,PayPal,Bank,Failed,Cancelled
22a5734b-2f38-4f88-a55a-17c2914b42ff,fd76d0ed-f238-4cc1-a82f-9c6b723d93c1,114.24,UPI,PayPal,Pending,Shipped
45136918-35ac-477b-852c-5ca5626e63a9,aa008141-266d-4ab5-b834-0cce79c4f1f0,3198.96,Debit Card,PayPal,Pending,Placed
aaf313c3-8c33-4e80-89fb-3063d46d8aa1,30f5c17c-4532-4f8c-bf47-4772cda46282,271.61,Debit Card,Square,Pending,Shipped
41ed6afb-3e5f-47a4-8cc1-3812a320bf80,56f8fafd-10c3-41be-8669-f807d639bed6,2743.16,PayPal,PayPal,Pending,Placed
06f992d4-d996-4200-8527-d845aaccf8c8,65501269-9e5a-4905-b893-9b17b4e6a170,1944.51,Debit Card,PayPal,Failed,Cancelled
ff1dadac-555c-4097-bbc7-5aa2e293fadb,eb9e9679-de1c-46b6-a4bd-c41a674352ce,591.49,Cash on Delivery,Square,Failed,Cancelled
4dd9301c-79eb-49ac-b4f0-bd2cacec371b,0296bca5-a678-4a9b-b998-eea564cd441c,408.98,Debit Card,PayPal,Pending,Placed
08b87840-4716-4af0-a547-78ee6092230f,946a8f6f-5e52-478d-8f66-fa4f60357735,2136.35,PayPal,Bank,Failed,Cancelled
c37114c0-e46a-4f91-bc22-64873061cd68,8c152978-b265-4ea0-b1c1-bacc0617a0a2,1739.42,Debit Card,PayPal,Paid,Shipped
