payid,oid,amount,method_payment,provider,payment_status,order_status
c9fcd256-8e52-4d4d-93d7-a1750be07fc7,9f927f49-9b33-4f0a-b32f-a6cf52f0db59,2983.03,Credit Card,Bank,Failed,Cancelled
4a75d98f-ab89-4a5c-93d4-a13153ee895b,ea19acad-2b83-4092-83e0-454bffe00479,1339.68,Cash on Delivery,Stripe,Pending,Placed
bd3cb4c0-fbf4-45ce-98e1-de63b7c0ad19,a8933417-2be2-4694-82b1-2fdc236f7cb5,666.65,Credit Card,Square,Pending,Placed
3a7ae0b1-f433-41a8-9183-8b60672a41ef,d8f3e2ab-8681-402d-89a5-11576c13913e,172.01,UPI,Bank,Pending,Shipped
f8d8d82b-9ab8-45a8-be1f-ce5f285f452f,fc5582a9-22ea-40dc-b5e1-73fa3d3e170e,189.19,UPI,Square,Paid,Shipped
6d95e154-b287-416d-975f-51347eac4c0c,4b21796b-75cf-41e6-ac0f-1b0ce3d6218e,1071.03,Cash on Delivery,Stripe,Failed,Placed
03cba42c-c45a-4fef-88e7-734f333cbc23,96604079-ecc3-440c-9a3a-dc7dcb735e7f,1346.15,Debit Card,PayPal,Failed,Cancelled
76ae1d30-333d-4c42-85b4-9ab694e5edfc,41735b60-b61b-453b-b1ce-ce6a565160c6,947.48,Debit Card,Bank,Pending,Shipped
d44512a5-a041-4e5d-a007-ed3a50ab66cf,e31d93f9-fa2b-478f-be69-d67db981cd7c,2024.92,Debit Card,PayPal,Pending,Placed
5d020b2f-c3b8-4302-9062-6aabe9219b36,df74573e-f1e9-4dea-bfbe-3dd7216d5798,1885.19,Credit Card,Square,Pending,Cancelled
fcfa608a-bb97-41b7-b4fc-baa99621efac,19f38a2e-80b5-4e5e-9cb6-877013f36a09,920.52,PayPal,PayPal,Paid,Placed
5bb08c7d-d31a-4b5a-8ae6-b148b5d3cf12,e0c5ca8f-a714-4653-a30a-bfa395d92a81,4985.38,Debit Card,PayPal,Pending,Cancelled
92201596-42ed-42f4-85d1-644665914fef,cfd2ac62-7e8c-4d10-976a-e493565785ef,1930.91,PayPal,Bank,Failed,Placed
7ad48879-e6be-4e59-8794-916e8ddd31e1,7490dc22-2e12-4ac5-9427-97aff04ad141,4794.77,Credit Card,PayPal,Pending,Placed
419ca5c7-e89c-499d-8e8a-544b204e7fa6,4f9a9d43-49d7-4b04-95b7-f632b475c3d9,4235.98,Credit Card,Stripe,Pending,Cancelled
5e95aa6e-630a-46de-9937-6a989ef76ca5,6d6776ed-acf0-46f5-be43-9b3da0eed12d,379.23,Credit Card,Stripe,Pending,Shipped
dd0bdad2-5dbc-4034-991b-9e64188f192d,288f1326-a700-493c-b61c-88f7d6205a53,1051.62,UPI,Bank,Paid,Cancelled
7cb7121a-a51d-479d-80c5-dc4f8525f918,535dfad3-e653-4931-873e-bb8385a06026,1425.89,Credit Card,Stripe,Failed,Cancelled
11cca098-bf50-4814-8193-474227b3a633,946cd224-46a7-4c57-aa5b-ac7bb7012a62,395.92,Debit Card,Stripe,Paid,Cancelled
f5f7e3f6-2faf-4107-964f-62ec13e7f388,164e3409-1fd3-4e1d-aa7d-847839a9cf1d,4071.81,Debit Card,Bank,Paid,Shipped
0b7632d1-b830-49c5-b161-05424330b26f,ec1d44f7-e0a4-4bb0-9936-e425fb2e18b0,1000.29,UPI,Bank,Pending,Placed
977e915e-39fe-4290-92c7-d8ae174465ab,7bad1cb7-2b6a-408b-865a-b5e8d8aac020,1131.23,Debit Card,PayPal,Pending,Cancelled
