payid,oid,amount,method_payment,provider,payment_status,order_status
6fecacc0-24b6-43e6-9c8a-0752f695c0ea,491e92f2-93e6-4a50-a177-7280deba990e,284.03,Debit Card,Bank,Failed,Cancelled
7c0a484f-f4a5-4584-90a0-9fb0c4c5af51,2882acad-133d-4b13-a31d-f93da51df64c,1307.52,Debit Card,Stripe,Failed,Cancelled
ea0990c4-b1ea-4b85-8eeb-6e71c95f541e,632e3aa6-041a-4d70-a817-a89d251a6e91,987.79,Cash on Delivery,Square,Paid,Shipped
204d2101-71f2-43f5-9e06-9ce5f10b76e7,b79c564c-4bda-4450-b9dc-0ad744f7db5c,88.54,PayPal,Stripe,Pending,Cancelled
17fa2e9b-4896-4850-863f-87250d65ddcd,70336675-d552-4be0-a8ac-94115bb02cf2,1169.73,PayPal,Square,Failed,Cancelled
523d4bb6-84f7-46c7-9123-f36450297df9,eb7a5507-c0c6-4d57-8c31-6dd8d1f58130,1439.29,UPI,Bank,Paid,Shipped
25d4f86b-f039-47af-9355-28ef61798936,9b2649fe-6d7d-47f7-865c-9fb36c929ecf,1869.07,Debit Card,Square,Failed,Placed
aabd523c-c2c8-45d5-9965-c5a02b6e5257,e7d0de43-93dd-4ccd-b9c3-c0976ea9f703,817.95,Cash on Delivery,Bank,Pending,Shipped
b2d7f1b1-cd84-41e1-8a5b-cb690e68554e,ba2430ae-af59-46a5-89b7-f04085123413,255.5,Debit Card,Square,Pending,Shipped
85b95aef-7bf0-4122-80f5-a181bc730cae,f5f4e854-bf3e-4e11-aa66-2bff60c0292a,696.37,PayPal,Bank,Paid,Cancelled
319cb914-799a-4387-a541-d04f87fcdbd9,e3a28023-80df-49a7-b6e5-7b652eadc1c7,3794.74,PayPal,Bank,Pending,Placed
53a8cff4-27ca-4da4-aab5-3cf03add09b2,23749a07-b5ee-4199-a844-b04e012fae31,916.39,Debit Card,Bank,Pending,Cancelled
837ef01a-45d6-4203-b671-359b98fd3d57,6d69306f-aa7f-49d6-8bbf-5b99927d102a,1960.56,Debit Card,PayPal,Failed,Shipped
605d7270-ee3d-470c-8880-8f4710d53890,79605bc4-b7b4-49a8-8bea-fb9786aadc95,1340.63,Cash on Delivery,Square,Failed,Placed
ea5a3ee3-9e9d-45b4-aafb-535a8f254d7c,52353b17-c95b-4328-b727-389f27f698bc,216.01,PayPal,PayPal,Paid,Shipped
5fa90e3e-04b9-44cf-b353-a20d646e97d6,e7542674-34d3-4982-aa7c-0594cc5403f2,939.71,Cash on Delivery,Stripe,Paid,Shipped
8b3d90eb-0532-4e79-9f2b-135fca0e4918,09386ab8-83dd-4b80-9945-5fa42b0f87bb,403.99,Debit Card,Bank,Failed,Cancelled
9bd2ec1c-f984-4234-b535-8f12ed5d8dec,d0ee0929-86e5-4cfc-a806-7708009fe84e,3624.58,Debit Card,Square,Failed,Shipped
9577db88-98d8-4266-9e68-9012efa7c627,a1862f1e-2265-4bba-84ed-4fb0d526e207,2032.58,Credit Card,Square,Pending,Shipped
cdc29cae-e3c5-48cb-8e3a-358451adafd2,76f4679a-34b8-48e0-bf9c-0a8e8ac66ba0,3405.29,Credit Card,PayPal,Pending,Shipped
8f758b7c-c155-46c8-aa1a-0265614f1164,d85ae031-bcd3-433f-a91b-9f229299d030,637.35,Cash on Delivery,Bank,Pending,Shipped
9b05d991-4c0b-4c7a-a3f4-9ead99406e44,ab482a96-0e3a-45a7-967f-bd4fcaf4c811,2226.0,UPI,Stripe,Paid,Placed
