oid,cid,pid,quantity,discount,order_date
f5a5d634-4f1d-4415-ae36-4d2df72270a4,a3472649-9e36-4a70-9160-6bbdf180fbc5,a3f1f533-1b81-4ca5-89f1-6f62471125c8,3,10.13,2025-04-26T10:35:32.034637
d5e06b21-be21-4460-b82e-59de42bf072c,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,a74be9d7-c9f8-4edc-9c9c-b50111ca5c20,2,1.61,2025-04-26T15:33:04.026368
7ba18f65-56b7-4514-b802-4f34caa3ab2c,0bd5d336-cafe-4c98-8e86-aed7d65ca939,8ba856ef-bd17-454e-9feb-19a505965248,5,17.61,2025-04-26T05:02:15.907439
df16e96f-fe3b-43c2-af35-e3ba3e107beb,9bc68578-3c17-44d7-9057-b700bc85694d,4e7977e2-f6c2-444c-9d68-1608c5a0293b,3,13.82,2025-04-26T06:21:11.934359
fb2b1dd0-cd84-420c-a420-05000541cc89,d76cccc3-517f-472b-947d-25b02fa1d019,e8f86b1e-74d3-408e-a033-59370049a8c4,2,12.45,2025-04-26T21:00:46.979177
56ca3ae2-35aa-41e0-ae70-cac895a80965,5f5f8ee0-a0ed-4be9-bb62-e6b42fe38f4f,a7c04d1a-e7bd-4d50-b532-8673307e6a8b,3,9.66,2025-04-26T12:40:25.782190
cd8b1deb-d83e-4d23-b9cd-cb31a05f94c0,abc59825-4713-44ad-b400-e6d34502f131,7d6e747d-5911-4056-ac6a-2845e8757658,2,6.87,2025-04-26T19:52:20.416984
a790c82f-8673-4544-83cf-1ca330226d88,1cacd7fa-61f6-4423-be3a-1964404ebfb2,8005b84e-4b03-46eb-b95b-a465ec8df941,5,15.17,2025-04-26T14:11:53.619012
187687f4-225c-400b-9eee-6f48ec8783f4,a450d321-4f71-4331-92d7-130f1bb74d9a,be940c40-c2c5-41d0-a330-9d739cdda34c,3,3.56,2025-04-26T15:20:43.281621
ab83c101-b7ac-4d13-a984-e680afbf188c,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,1bf6ec89-7902-40f9-a889-5e41867ef4e0,1,17.02,2025-04-26T15:26:57.230107
3b329000-245d-4335-b456-07868e283825,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,96725ae9-4ced-4615-a140-f2bb01f233a7,2,16.26,2025-04-26T04:40:08.306879
df20fc52-de0a-43bf-845d-cd431bc830a7,34c159d9-da2c-4deb-9560-f3aa92b79171,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,4,18.57,2025-04-26T09:52:13.007905
c0513ecb-daea-48da-92d4-3cba2e0dbba0,c8ecc836-1c34-4a40-a238-559905f3b2b2,85b6ea9d-57c1-437b-896b-ff60272a3582,4,15.87,2025-04-26T01:44:13.715670
78ff92ea-99a9-4393-9853-064000a6cf13,f908322d-1b0f-4704-827f-03d49e254427,4dcf5e97-9b71-4d58-a32d-52bcfb076786,3,0.93,2025-04-26T22:50:13.407616
3fefd3c1-aedf-4257-9c62-3c7de644338a,ca302508-9015-4b0e-be7d-2b5be26ffa09,01009ee5-041f-464e-8745-bc0bf32e458e,5,11.99,2025-04-26T06:34:36.358284
f06dbbc2-917d-487b-9b25-777816ed2696,c0473c0d-736b-45a1-8438-36d0f74ea925,9da48c7b-52a4-44c6-a78d-f0aca1e22df0,1,10.11,2025-04-26T15:20:08.096141
c79f0efc-a220-46cf-8794-7159f8351205,3498cd90-484b-48d5-94eb-1ec7dbbfdf5b,bfaa888f-6bb9-4f28-af5b-6230d9256837,5,11.86,2025-04-26T23:17:23.253639
234192fe-c56f-42a7-9507-b451c5409ead,b76902df-c08d-480f-96d5-ffe9fd73d736,a95a4729-9dc3-44b1-89ee-960e2f31bea4,1,11.2,2025-04-26T01:21:38.012986
b18888f0-440d-4aaf-9229-d45c7725adca,619a7737-b31b-4460-8d89-f25e481b1f69,85b6ea9d-57c1-437b-896b-ff60272a3582,3,10.55,2025-04-26T08:23:39.642599
b200c0ec-e9fe-4c03-9360-6fa14351d55b,b7eef4af-4f75-4441-b6e1-fcdc62cdef92,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,5,6.28,2025-04-26T06:47:38.045402
531754ba-b21e-42b2-830a-571b502b088b,af090389-105c-4beb-9527-71a76206cfca,aa98fc43-566c-4d9a-a6f6-ede6e825941b,4,18.37,2025-04-26T22:33:14.626542
5a532423-86c6-4bab-b97b-59e117e45ce9,2cbc903b-5e22-4959-ac03-9130e5ce3052,d9362cae-37ad-4006-8214-2b5dbd067991,2,5.94,2025-04-26T09:48:26.907834
ea4abe1f-9e54-4fd0-b9ba-e2244f411a6f,6d931a2d-dda0-4860-b9ea-f458cf2e26de,14d6380d-af62-4f48-8564-e5c521288927,4,8.65,2025-04-26T20:33:02.389173
5ea1e2e3-5240-408f-92b1-ac3200279729,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,27bc3521-12e9-4330-ba29-4f6dda6e937f,5,0.98,2025-04-26T01:19:34.309899
54a82777-2b99-4e83-b621-7d6da07d381d,a867d6e2-e74a-419c-9a5a-57a9cd993357,a3342792-6958-4e14-a385-960ce2f1f6df,2,0.64,2025-04-26T22:23:55.469348
dd7dd436-c4b6-4f74-955f-ebd9ed5b62a2,fcf8d0c1-01ae-4ead-affe-a358d93c44a8,3d1a1ee2-8787-474a-9a2d-05ac0dfaf585,5,17.19,2025-04-26T11:37:57.846574
cf1f6bce-7bc2-403c-9b90-343a1c3daf38,6a7b2e17-b881-441b-ad34-6ce73387a152,df331f84-b7d8-452f-bd47-50955f8d6f26,3,13.76,2025-04-26T14:50:06.683828
e00a5bd1-8ee0-4312-9e2d-232cffddd7b9,239ac791-7b95-4673-8e99-59eb267b927a,55cdacba-b345-4517-acdb-d7426288e88c,1,17.9,2025-04-26T01:48:12.872827
688f7702-06fa-415d-851a-35b21d52a171,f5b15505-a5af-4031-a344-e65721bf1e53,c4b65e9d-cb47-48f1-876d-728872d6852f,5,17.72,2025-04-26T09:00:36.265120
73c617bb-88b5-4928-89cb-fb60a933b1ab,d40160e1-1e78-4e86-af20-6a04d5ae8a20,5429c937-a554-4d22-b221-50b60eaebbef,2,17.56,2025-04-26T23:18:46.833492
275354df-beb9-4eae-aa7c-8962a781cd11,8e669dd6-7816-43b3-b912-4bd85c35d157,eb3b1a44-eb9e-4516-a1ae-8655c73b27d3,1,6.06,2025-04-26T13:25:09.164938
c06b43bd-6f36-46e7-9efe-63b0c3ac2df2,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,65b9f201-96b2-4b9b-9172-54fffb7654fd,1,11.35,2025-04-26T23:14:04.135809
5a74060d-bbd4-49f7-a28d-a31bd49127b5,c781965b-a1c1-41e0-962f-912c6de02e31,a2b0752d-d50b-48a1-b627-3a7f0300eed2,3,6.26,2025-04-26T15:36:11.805242
dabcb1bb-6825-46d5-8655-104b57044325,b8464eec-b880-4362-abca-c6352a67a761,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,1,4.6,2025-04-26T02:58:19.431263
d7a86cbc-e463-40dd-b668-a0b6d5e0c445,ec590f19-32a8-44ff-b0e9-97010cfa48af,db293316-1664-429a-8bff-3a7ae567ad86,2,16.5,2025-04-26T04:14:00.414900
56cb73af-2e5f-43e9-9c5f-cb3d1ba8f676,c26b3e31-d375-4bee-b57b-630c8341f380,74b5a497-4a13-4c58-b862-d2f3d8418c5f,4,17.86,2025-04-26T10:53:42.509422
f1d2be36-faa9-470d-ac45-0fcbad8c8f05,9fbca12e-175a-457a-8d65-9494cff0d3e0,4517019c-696a-4d92-b7d8-77b077dd7094,4,9.48,2025-04-26T11:13:50.932526
fc744a2a-1ed3-42fb-9901-e3d4ec608eba,31f51660-a776-4e7f-b100-9ecb61936a96,3beed91c-18f0-42d5-af7b-2a4a8e24d134,2,1.46,2025-04-26T02:43:54.689401
d9b15fef-bf42-4ef4-b88b-02f194c4ef39,00628d4b-77ec-4d6f-9277-33bb5e478327,54d2a747-9103-4e87-9ff2-f2f41f6968d8,3,16.44,2025-04-26T14:11:46.704224
4693ef1e-10b0-435b-b382-1327ce9c7846,17089653-1e01-4bd1-81ad-4f563be1c365,36e161d3-4fbf-4484-b047-88e2a7572896,4,15.87,2025-04-26T00:59:32.476682
9dd2c33b-7eda-4caf-885d-40fd4250c07d,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,c54b8109-f6a1-43de-bd56-6774eb3a1efe,1,15.67,2025-04-26T19:55:21.208095
aaa74936-e2d4-4f81-8e2e-786273e69879,fefa0ee5-82ab-4557-8e7f-d36acaac0455,8052ebed-9848-455b-bb95-a4803817b1e8,1,4.78,2025-04-26T15:09:45.762271
69a12b27-5931-4efd-b3d8-7059d0a2ff04,a424bb8c-5ad0-406d-9c45-e3a9c8ea9884,b6d55255-f9ec-44eb-9322-394f43afdcae,2,0.83,2025-04-26T14:29:10.512673
d9d78803-e735-48fb-9dca-d55e810553a7,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,bddec762-f19b-43d9-b1c4-e12806746878,1,19.63,2025-04-26T06:46:41.546321
ca61cab2-9da9-4039-80e2-60fa94d7f1cf,4747a367-f111-4121-8b2b-e8497dd7767e,36e161d3-4fbf-4484-b047-88e2a7572896,2,10.51,2025-04-26T18:28:49.708817
0ac59b00-3e02-45a7-b4f3-f49543794879,0ba7d589-2408-4292-a896-c07dbaa2d205,0bafed4e-898c-4bcd-9f85-a30cf42d6e9a,2,17.36,2025-04-26T03:39:03.236415
a79e7897-7ef7-4632-b428-338e3ab3d7c3,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,632f16c7-d069-4be9-947f-09fbb0f8ee4d,3,7.32,2025-04-26T03:57:43.811138
7030b1ab-fa86-4ba9-8250-8d802eef382f,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,db441f10-1993-43c7-a965-f425ad822273,2,12.37,2025-04-26T04:25:32.307148
e1936bec-8d9c-4f95-96d1-054f3482ec7c,3ab15ccd-8f5a-41b9-8f04-935ac35ecae1,5a254292-93c8-4325-9a61-4d4ae7c2691b,4,2.88,2025-04-26T07:25:08.469499
7726b56a-9d69-4500-ab3a-6804bceb27ff,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,06f0e1a3-3a65-49c3-81b6-175d5707326c,4,11.2,2025-04-26T02:47:55.153984
f93d6bfb-2b95-40c1-a1ce-0427555602a5,963031ce-4521-4eb3-b367-d8d87ee9fe09,e0f35c78-e63d-4084-a396-c7f8f411409f,3,2.34,2025-04-26T21:34:32.275927
e7f04406-72cf-4f43-9037-25110a7eb2a8,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,f176aa81-f9a8-4c3c-9924-5079785f5ed5,4,3.57,2025-04-26T02:11:10.671892
fa3f9bf8-4522-4b81-9e19-31da552de909,8a826b32-e02c-489f-9f20-8823306f6410,99955f39-7f4d-4d2d-9621-804121934e82,3,17.75,2025-04-26T19:29:20.242573
