payid,oid,amount,method_payment,provider,payment_status,order_status
63220314-e533-41a2-9c60-e4cc293e0c86,9cfca94c-064e-449b-bc6b-d46d09e49829,1878.58,UPI,Square,Pending,Placed
ed7dbbf4-c2d3-4fd6-83e2-042f02e801ec,6f27a71b-aa57-4528-8911-a1913ef5ac1d,2009.19,Credit Card,Square,Paid,Shipped
83a40aaa-6f0f-47c5-bb9e-bd1fef937a63,411ddb40-064d-4b16-9964-b9f1ff3d0791,1737.46,UPI,Bank,Paid,Shipped
8850070b-f120-46d5-af9b-26e9418656aa,65848432-ede4-4fda-9414-7fab4a73341d,830.48,Debit Card,PayPal,Paid,Cancelled
fef03c1a-b7e8-4e3d-aeb2-32afe1e01e6d,71bf9b39-59e2-40ab-b31b-df54421df3ed,739.67,Credit Card,PayPal,Paid,Placed
4a199b9d-c49a-4dba-b10f-202ad2771e39,b10f3fcf-e5b0-4246-8f64-7f0292c69ecc,761.77,Debit Card,Bank,Pending,Cancelled
e5c8bd8f-d379-49e5-8aa5-524fd2694453,27af8ecd-0369-4975-a355-28c2d4a28d81,2449.85,Cash on Delivery,PayPal,Pending,Placed
6c041488-ce5b-4887-bde9-7381c443af9b,aefec2e8-c368-4e4e-8630-eb087a11396e,2652.55,Cash on Delivery,Square,Failed,Shipped
39e526b3-bb2d-47d5-baf8-b050dbaccb71,a34b48ab-8b36-472b-b8f8-3b342287348c,1825.0,Cash on Delivery,PayPal,Pending,Cancelled
0c410be1-6b54-48b2-96d2-ea17e1bfd44f,b2e6e4af-4f60-4877-8cad-92616f6c7f12,508.56,Cash on Delivery,Bank,Paid,Cancelled
3c53f22e-da9f-4d38-b624-17dad666c2b6,20209453-e25e-433e-8f0a-a318d6261a92,1431.08,Debit Card,Bank,Pending,Cancelled
5e845ea1-9fde-4a3c-96d4-b608b7cd293c,9fe36e0c-08da-4cc1-9814-ee8202ceb916,572.37,Debit Card,Stripe,Paid,Shipped
5776e016-24ed-4ff0-a00a-6181ed2d0b89,d5fde6ff-ccf3-4098-a2aa-e992142e7d3e,2957.62,UPI,PayPal,Pending,Shipped
347840c2-d013-4a0b-b8f2-7819d3a9ba01,19d9cab4-363c-4353-96bd-32436ef2ed96,799.45,UPI,PayPal,Pending,Cancelled
924d4010-090a-4bac-99fc-2eb6b958b799,cd96fc36-a01a-4c65-869b-b8b24004072a,1278.96,Credit Card,Bank,Paid,Placed
47b736d2-f53d-4d98-9e36-87470d877652,19087c6b-1fa1-4fc1-8c65-0363c0d9a560,4.47,Cash on Delivery,Square,Failed,Shipped
4bd1f098-c2a6-4a98-9a5c-94bd2ce4f162,7bddac5d-120a-4594-a5e4-f38149501eff,4033.7,UPI,Square,Paid,Placed
bc9ce8ef-74c1-49db-ba66-3ef2749b57f9,51d08d3c-a000-4ea7-bb69-9aa401b5993d,1431.72,Debit Card,Stripe,Failed,Shipped
e0f3b0f3-cce8-47f4-b735-44659a89c90e,486c26e1-0f57-4e3a-99c7-4ba3f088eb1b,2793.89,Cash on Delivery,Bank,Pending,Placed
da84369f-40fe-49e4-a5ec-d3011b46cd5d,562bb7e9-ea26-48fa-8749-d5dc0edb0066,1707.11,Credit Card,Stripe,Paid,Cancelled
104c95b9-58f5-4627-9e20-1421d588696c,d86ccd30-75e4-4255-9da6-ecbbbbcf5dc5,1724.33,UPI,Stripe,Pending,Placed
19f98ec1-2149-433c-8c90-d6bcbdadf49c,3b5a1f6d-58f2-4441-a514-7f8149813bdd,949.04,Debit Card,PayPal,Pending,Placed
e917f643-837c-4f2c-ac79-b9e9888b1599,4e6d0623-71ca-4091-970a-ce161282992b,315.69,Credit Card,Bank,Failed,Placed
31ba5ab8-5d6a-4104-b6b7-17100e044256,48b46c00-33ff-43c2-a4bf-f28b57833baa,1938.38,Credit Card,PayPal,Failed,Shipped
010ba345-84bb-4841-8c93-7bb23b2aa9d2,e5d5bf8a-eada-47aa-b0c5-325bf2fae0d8,935.28,UPI,PayPal,Pending,Placed
0b7dc651-3b8a-4766-8ea3-0c274cdfde54,7d7a0ed9-7604-458a-8dba-f189cd432bca,482.67,PayPal,Square,Failed,Placed
d53771aa-bf72-4674-a92b-d8961d9f7a43,03fafd9d-4f20-4fc0-8dbb-45dc4c0de8a0,695.36,PayPal,Square,Paid,Placed
86dd64c4-8fd3-43d2-a1b1-afae9f1d3737,f80f1d0f-d340-4a6f-a453-3fb539e3b237,884.12,Credit Card,Square,Failed,Shipped
3773fcc5-fc93-4527-afe4-0e64c413cca4,7c9e9b60-ea8d-43ef-a43a-403e71978909,1247.91,Debit Card,Stripe,Pending,Placed
e1a98381-8ebf-4b5d-b920-0b0a800a704d,a20ccd12-eed1-4038-a760-6df30e429b59,1258.59,PayPal,Stripe,Paid,Shipped
07cee896-9cd5-4b06-9aca-c610f86b8611,9c98bfd5-b381-4d02-a1da-dd4367ad3089,942.77,Cash on Delivery,Bank,Paid,Cancelled
c279c034-b142-4775-803f-742dc6c7bf88,f3d1bfe1-dd40-40ea-8798-080e24bd7f96,1953.9,UPI,Square,Failed,Placed
f6c938ad-1684-44f2-bf5a-bdeadaece100,42983579-bec6-4a3a-b3b0-0f62eb44f61d,653.94,Cash on Delivery,Square,Paid,Placed
7b4a6856-f323-4815-b04f-eccca44f5379,ea78b2e4-0db6-4605-b434-b100bc12ce71,191.53,Debit Card,Stripe,Paid,Shipped
d3859e38-f123-472e-8d52-c4d9bd2f3288,81f801bf-b8eb-4d4c-b7de-372e726838d8,1137.13,Credit Card,PayPal,Failed,Shipped
d52e89c3-2c85-4650-a4cd-5a00e933852c,11250379-156a-4763-8fa6-1f00d0305eea,794.38,PayPal,Stripe,Failed,Shipped
85993dc4-9125-4693-a255-809e8eb4546a,02450e0b-80f5-4cea-a4a6-8ce2cdf54644,1273.75,Credit Card,Bank,Paid,Cancelled
750c23d3-6646-46f3-83ca-0010821dee9c,fb51d1e5-dd64-491f-b585-488d4a36702f,1139.05,UPI,Stripe,Paid,Cancelled
e02bc8da-3e45-4ffc-850b-ed2ef8eb35fd,6aaa9073-e7f8-44fa-bc99-ae255a5d9815,854.65,Cash on Delivery,Bank,Paid,Placed
fd95de80-01b9-4d65-a884-bf3a7e984ab2,de7ce473-b5f7-4695-b36a-6f479ab32c54,962.14,Credit Card,Stripe,Paid,Cancelled
a5d0f6a3-f4dc-4d6a-b910-bcfbd16e2a65,df491977-d401-459f-a5fe-1a493a2361cd,1950.89,PayPal,Square,Pending,Cancelled
35dde9f9-ed73-4370-a6c6-8b3187eda5ee,0bac10a5-5171-4ca8-9ab8-623654259ddd,1758.96,Debit Card,Bank,Pending,Placed
97601fe2-3f6d-4dc3-a656-a71e14f67e07,b84c571e-5eb8-48e0-aabe-6df185f6e314,896.99,UPI,Square,Pending,Shipped
9b115ea3-0e54-4c85-8b56-8bb663b22903,0ac72241-28f4-4002-81ae-dd95f184f177,1535.43,Cash on Delivery,PayPal,Paid,Cancelled
47c3fcea-d599-4689-b9fe-a1ebfef5ea83,499dd82f-e167-457c-a951-1e71104a79ec,1569.35,Credit Card,Square,Paid,Shipped
4e2e9cba-d43d-4087-b5fa-272762e82670,415680bf-380c-4b6c-a36f-9f830a8a08bd,1878.63,Debit Card,Bank,Paid,Placed
a59e7005-952f-418e-9e2f-9829969e93c8,5135ae48-5909-4e83-a57a-d8d82a3ec9ea,3824.6,Debit Card,Square,Paid,Placed
68b5107c-e579-41b5-91b0-1cc85c07de17,ae0ab06e-92f0-4415-b080-3410db0b7df3,2510.25,Cash on Delivery,Bank,Paid,Placed
14be78ee-44e2-4584-808f-9f66c1cc1b0d,9be36e36-0a6a-4b43-9f54-6e7b4ef0a430,2706.49,PayPal,Stripe,Paid,Placed
3373e04f-8da8-4615-bf17-d665d59b6099,072d94a9-116f-4aff-af9a-a480f5c83174,3678.43,Credit Card,Square,Failed,Shipped
3d467213-dd2f-490b-b77d-11abf1b7d985,aaed0488-ebd7-45b2-bbe9-98110fbfd2a0,590.52,PayPal,PayPal,Paid,Cancelled
ebc39bb5-ef6a-491f-bf94-6ed28161da3d,0ba76473-e738-4cd1-b7ba-2632b94ebe55,1428.82,Credit Card,Bank,Pending,Shipped
dc69eb81-beec-4010-a126-fd567a891800,53c4cb3a-7743-4442-bdd3-968a3c1a693a,537.97,Debit Card,Bank,Failed,Cancelled
722bf45b-1a98-46e3-b098-d42f7b31cc46,961c0529-7e60-4eb8-b8fe-cc048dad9925,1088.08,Debit Card,Bank,Paid,Cancelled
fc324d99-2dd1-455d-a631-e1ffdca418b5,c9a56fc3-d09d-4a94-b08a-5ef6788015cc,3261.36,PayPal,Square,Pending,Cancelled
97dde93f-dc3c-4f41-bc52-e4bac5d95fcf,21aa6ac4-04d5-4eca-97d9-56aaec5ea34c,1985.91,Credit Card,Bank,Failed,Cancelled
a032d5c4-cc5f-4937-89a4-41a26addac36,3e06495b-c6fa-4ecd-9221-8b4b316061ee,90.49,Credit Card,Square,Failed,Cancelled
bb3542b1-59be-446e-85c7-8fccea760867,3ca83c01-324e-409b-8fbb-2539f502c7e3,1342.32,Credit Card,Square,Failed,Placed
a577593b-6032-41d7-a2de-0094eb132941,f4e00c7f-645f-4cad-8986-1c47079cbd41,1354.52,Credit Card,PayPal,Paid,Cancelled
dc3913d6-8b86-4b5f-9216-9d3a5509f1df,e639140c-8be9-41dd-9caf-ee6091ea3da0,882.37,Credit Card,Square,Paid,Shipped
f793fbd4-e69e-4464-8c31-a9eb9dfb3b79,eedd1fbb-5b28-4c8e-8bb8-1d2ad55979e2,480.23,Debit Card,Stripe,Pending,Cancelled
d778f337-89b3-41cb-bbf8-d9ead6018843,72b345c3-4338-491a-81a9-e2dc4a684bfb,139.84,Credit Card,PayPal,Failed,Cancelled
a33089f7-50cd-4e82-9c68-d9ba3883c017,167a7760-7242-413a-9d0e-e9e3b90e048e,1074.01,UPI,PayPal,Paid,Cancelled
3dd0b29e-84d9-4110-a7ef-189a3af8189b,fae2f056-3392-4ab4-91e9-639e12d136d8,2412.67,UPI,Square,Paid,Cancelled
a05dd6fb-2e39-4c33-b07d-55aed3d2c5ba,eb328539-5de6-423b-9a80-5256bce24d51,3078.44,Cash on Delivery,PayPal,Pending,Placed
