oid,cid,pid,quantity,discount,order_date
e523baee-b1ae-4936-a6c6-0c6dc4ffb32e,0ba7d589-2408-4292-a896-c07dbaa2d205,65d03a97-fc38-4947-a8d4-5fb9ba54a732,2,18.27,2025-11-10T04:09:40.550859
1a284ff4-f224-448d-b86d-d5c455ce72e9,fa5962c8-06ee-4bdd-8861-c2976b6b948b,d5ae228e-1907-498b-bfba-c8051c3657c1,3,14.32,2025-11-10T07:46:07.311184
8952835e-bc9a-456b-9db8-1f60150a1427,a0d3c988-71bc-4a38-b07f-5e251ed3d781,ad39b80e-706b-424d-9774-3921963091d6,3,15.85,2025-11-10T21:53:23.247844
e5f940b5-277a-4aa5-b897-634c9e5ce06b,9728a4a3-c590-47ae-a3a0-64f3bb0eade6,80b0bd9f-dd75-433d-8082-e40530cc5d5d,5,0.85,2025-11-10T01:15:28.064258
1039afbf-3d9a-4af7-9062-162824d539d6,4502948a-e94b-48e7-b5e4-55633f2bdb8f,74edb890-57d1-405e-a8f4-ea95f2a9cc45,1,0.4,2025-11-10T10:51:24.092081
9d1c1479-1637-467e-bc34-b7cd779f5e75,7b63d7d9-21af-4ff1-9094-b0ff3e4bf7df,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,1,19.94,2025-11-10T23:44:19.938370
c226fcd6-f19f-4563-aaa3-c6b97073d1c7,1377396d-0a8d-49a5-aa22-feb9f824df43,284df1d4-e02f-4c79-936f-8f19bb15092c,2,4.57,2025-11-10T16:41:44.568027
8365642a-3b63-4f10-81c2-bc978f00225e,eac63216-28d5-4ab0-8a61-bd21ce70024b,4d162cbe-dc7d-48fe-acf5-e859259026d4,4,17.76,2025-11-10T17:27:10.886815
64051cb5-58d1-4189-85b0-b8d7edc8ad55,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,1daf10c9-f83d-4f3d-9c3f-202fb7bef3f0,5,0.4,2025-11-10T02:08:15.811831
8234b140-cf78-4897-8063-92e3e94ba3b4,b089f898-5cfe-4c18-ba65-12c0038904d4,1c4d2239-772b-4d85-aa55-f15f98d4de0d,1,0.35,2025-11-10T20:19:37.278929
