oid,cid,pid,quantity,discount,order_date
49d487aa-703c-40cb-9a2d-216863e9e128,b8109d10-0404-4f64-8536-5196562e55c7,7277d241-8dbc-4219-9cc3-2553f60a1570,5,3.29,2024-06-11T03:27:22.254306
27edf39a-fa39-4b87-90e5-4ac68712ba38,a6fa57ec-d1b5-4bf5-bf81-a4bc38ef385c,102febe4-d190-4b20-a53d-37c4276d3bd9,3,9.19,2024-06-11T13:45:01.190515
242a5757-d097-4f6e-af4a-7bfad7395186,95c4df05-9646-4620-9f78-fae6b7f5a22d,a9d962b9-85ad-48ac-a257-cc918a767f01,3,12.27,2024-06-11T18:59:08.829829
d607fdf8-c733-4b6b-b62b-1ac9c88d7ba8,2338422e-ac70-43db-913f-518e47da7bb6,09978d93-edd4-4509-baa6-6db8d22a9ecd,2,4.24,2024-06-11T05:00:41.731743
fd7fa9f3-1e1c-448a-843b-931e4e0e828d,e06cc1d9-447e-48cc-b141-7fe90f261b6c,320ee584-f876-48e7-9c8b-75b9c8fad2a1,1,1.4,2024-06-11T23:08:54.462703
4b7961de-4f8c-45e6-a4c8-a34b06eb4350,45b47985-47c5-47a5-8b5c-631809168e3c,938c2d80-b2dd-4f47-922c-e5b39c64f497,5,13.55,2024-06-11T21:03:57.894108
c36c5556-17c0-47e7-a8ed-95cf18d74cdc,af090389-105c-4beb-9527-71a76206cfca,cbf02088-0b44-464a-b2eb-c59be1548bc0,2,13.45,2024-06-11T05:43:59.774627
bc106ea3-8160-49ca-8517-967a43e09444,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,ed3c6ae0-21d4-440a-8a15-6ccb8dc3f4e1,5,11.06,2024-06-11T04:48:46.009398
71ced72a-af82-478e-8c72-8038e5a9108d,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,506a44d3-d3c7-4a5b-90e4-03a9485eff64,3,8.91,2024-06-11T08:52:34.670801
8256467d-9d73-4888-a6b5-306e1b55a2d6,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,6325d470-dcbd-4936-a3ab-15adf913add6,5,0.37,2024-06-11T08:55:05.259784
6e20d0c0-fe88-44d3-b515-8e808c11726f,50cba1c4-16c9-4107-8da8-fa644ba5c316,118a13ea-83ed-494f-9f3f-515ec2ab288f,5,12.66,2024-06-11T20:53:21.678611
b47af7ca-c26b-42fb-9298-af6725347174,3ad46c4c-6396-4d8a-993e-721c2b18f093,1a9d1919-f717-44f3-a44c-2ae6ca25d3cc,3,7.12,2024-06-11T18:53:56.257074
84da1fda-6a28-4c98-a299-97bb0fde2e49,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,71c45a5d-9724-45d0-aecc-c29578211464,5,15.92,2024-06-11T00:31:29.503414
7baa4ca4-777c-4300-8178-d313ce0b9c3e,0a2e6735-9604-438e-a0f5-80b389e5604e,8052ebed-9848-455b-bb95-a4803817b1e8,5,9.67,2024-06-11T19:34:30.940660
c5760b2c-2b29-4fac-b794-f02612bba336,f705b403-0c61-49db-8969-99427fb2c7b0,9667217c-377b-4eb8-b21c-a0d0cdb9102e,1,6.18,2024-06-11T06:05:38.325444
dfe6d987-49ce-4fe9-b51c-d2e4227e0add,ce25691f-5478-430a-8639-a576bda77c70,979b08a1-9ff0-4d76-a4d1-491cf5cbe624,3,3.98,2024-06-11T13:09:16.183326
40e22efe-f57d-4f2d-85f4-675a94ff32d0,465da498-6c61-4de1-ad9c-3d06bba913f7,b7115490-ccdd-4492-b527-47fa44eda90c,3,2.45,2024-06-11T22:29:21.313998
e015d124-6d68-4350-aeb7-28b2526aae31,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,3a880885-ca3b-48ea-9cb3-e5791d3964b6,5,10.29,2024-06-11T03:50:48.247034
717d0891-ad4b-4ff1-9ea3-bf0e626fb021,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,71338b36-fe45-4cf7-bf37-459540854bee,4,13.67,2024-06-11T09:25:02.496789
94fb12cd-896b-4df5-9215-756a16307f4c,0e72ccbc-2198-40f9-84aa-ab46e392a72b,a18f468e-5cbf-4326-9dcb-3e3902ebb389,5,7.12,2024-06-11T22:43:39.817810
1b9a8628-bc6b-4eb4-a903-b317577a452d,92f0924c-c089-46bf-8350-0b440b532eb3,c751fb5a-fd1b-409e-98c6-90f077cb2a61,1,18.1,2024-06-11T15:54:53.266542
1e672ba9-6197-44f6-b133-10929e13e7c9,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,d4b019b2-c6b7-4ffb-beff-441945e5a4ff,4,11.47,2024-06-11T18:41:29.988930
7cc6b9c0-5134-4423-840d-1d3399df78b8,f8bc43cf-a654-4653-a3fa-9c0c396a923b,62bcd8f6-1b1c-4dbc-9e57-2cd7b5310a48,3,16.34,2024-06-11T07:48:12.032561
2dab6263-15c9-43a1-b132-02840dbc7c86,734312b7-5d8b-40a6-a2c1-3690520f64cd,82bb7719-4c95-4c53-b5d2-985d794d2ddc,5,13.96,2024-06-11T14:18:59.935271
9bbe8445-7ddd-4c08-9d50-4c38e15f8a0e,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,3,5.14,2024-06-11T23:16:18.032943
a504f610-7e76-4946-8953-9b442d08af93,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,b6cc297d-001b-4349-a78c-5479d70d69e6,2,6.73,2024-06-11T21:01:17.722682
9eafb098-8e01-42bb-8577-37b0128888ff,d41f4026-fc2a-475c-a582-18b12836a349,aef453b6-b186-42e7-b8f8-e7c90e7b186c,4,6.21,2024-06-11T12:53:32.023018
9cac4057-e232-4e22-b5ea-a73923402950,10d7db6d-51aa-4164-8722-b054423767ed,53d2cc63-6aef-4cba-8a1a-5930e30b6d2e,1,17.53,2024-06-11T15:27:57.451071
d3c1946a-a514-4f5b-b03e-d00e75cc836e,a867d6e2-e74a-419c-9a5a-57a9cd993357,19439827-7236-40a1-b756-c7f9d929ce2d,3,8.73,2024-06-11T16:07:33.401914
4933413a-230e-41da-b2c4-a9b30b9fee81,1dd11e61-e22b-4045-9b07-a431ecc33697,75f46b3b-b048-4658-84b3-bf67edc436a5,3,10.28,2024-06-11T20:39:13.785856
3ddd3d0c-0bd9-4336-aa4d-b39ec82861ff,9f019e21-9941-4981-a01f-45ad0948e052,9dd5c735-5615-4be0-9183-835cfb5c1d08,5,1.59,2024-06-11T23:11:02.663672
28355a01-d230-4ae9-b617-782cc70cad4d,8f2acd72-0370-4b97-94cb-a5a60f6f7f7e,563d792e-19b8-4276-92ec-0c6d1a2aaff1,4,8.14,2024-06-11T22:27:17.828751
31e4c115-8e04-48d0-a67b-a455d6e5e3e9,af090389-105c-4beb-9527-71a76206cfca,503b07b5-368d-4e6b-b920-f01c688f25f5,4,12.37,2024-06-11T11:33:44.480512
b74afd10-b51f-4543-8aa1-71dcc99ee3a3,b2b8ec35-967b-4378-8e11-6e3272ae1415,554458a9-5752-46f1-bf67-1001151810cc,3,12.71,2024-06-11T01:34:33.792611
7de27f12-2d11-45cb-8352-22bf01836854,efba6430-3066-4fb7-a100-2ac62f54b2cc,49e51399-497a-4fa2-b795-3d40016daa4c,2,17.67,2024-06-11T06:45:11.377500
676e8fd4-a216-4c72-af92-095060849b6b,89eace8e-aee9-452e-8b3a-60b90785eb90,a1bab41b-5ad1-4a71-b9a5-3656bf571028,2,5.42,2024-06-11T10:04:02.981014
87c9f139-7b78-4082-ad96-34bfb77bac83,d176ef6d-e86f-464b-9938-f934b7d6b4fc,4517019c-696a-4d92-b7d8-77b077dd7094,2,9.96,2024-06-11T12:38:24.890072
b607d769-21b6-4c2f-b6b8-dbcf32a37427,7b4e7282-9dfc-4049-8ad3-e7315cc9a4d3,d6d7ee9c-3a2f-42bb-ba31-4e7b8208f60c,2,9.92,2024-06-11T08:13:55.318396
85b091d6-f410-4f39-9a59-50b12ae8d2d8,9cfa8add-1cea-4a65-984d-3b87c870aa42,2c22d73e-1db4-4100-8d0d-b1625ba785ec,5,18.02,2024-06-11T14:50:49.666657
022b7f06-4eaf-433c-b6bb-05104678e584,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,5,3.33,2024-06-11T18:58:03.653391
004c1ab6-d5c1-4b54-821d-091db82b932a,963031ce-4521-4eb3-b367-d8d87ee9fe09,2f7c3e01-b337-4e24-afd6-7b4ed01948bc,5,2.16,2024-06-11T08:20:21.074386
309cc5c3-857c-4e74-a480-490c994cd6d5,e58fbcc8-7163-4d93-b4c1-b2cdaf85ebca,cbf02088-0b44-464a-b2eb-c59be1548bc0,5,4.4,2024-06-11T16:07:32.249135
3e96bdca-7fe2-4418-92db-afb928481cc4,040489bd-d5b2-42c6-9087-74acf57ebf26,54d2a747-9103-4e87-9ff2-f2f41f6968d8,5,18.64,2024-06-11T21:39:10.694606
c13b9ca0-5967-4250-81db-8cc43afc5fe9,e60511a4-2c69-449d-ad38-69415878e91f,f1df8e16-60dd-4ed1-b373-d53f34e4727f,3,1.03,2024-06-11T10:05:35.273503
4f3c5d93-a745-46ea-9578-1d49f3fd7d2f,0e39fd1b-ae9b-45b2-a295-257897e67687,ad440500-d00b-4bc6-b376-8c5fa221087d,3,3.94,2024-06-11T04:58:10.404281
2656014a-49ea-4365-b4c8-9caf1062e4c5,6afdd102-dd25-4398-9c82-e11169d43abb,a3f1f533-1b81-4ca5-89f1-6f62471125c8,2,1.78,2024-06-11T01:00:11.562124
9dfa40d4-3092-4f5f-8ce7-f179ae200ccc,495fd8f6-c68f-4418-bc28-621df80df684,c5e7f997-cb3a-4b16-9e2c-9e51cee9b04f,4,15.68,2024-06-11T14:13:08.316932
9e07a2aa-b8d8-447b-8372-c3b5eb979ecf,0ba7d589-2408-4292-a896-c07dbaa2d205,4845308d-6747-43fc-b965-0b95bd1a859d,3,0.64,2024-06-11T22:34:28.329177
1e008d86-681e-4bdc-ae60-031996e5b547,43d1c17a-a644-43f3-9349-4a6776bb6097,4b5457cf-85ef-460a-8902-738a75380611,5,8.19,2024-06-11T23:18:56.370538
c2af9c69-4d03-4329-ab7d-932c3990f8a3,cffb13a7-b9c9-4425-810c-8fba67802bc3,5d5f50eb-9c11-4f8c-98e1-0d539268f723,2,16.67,2024-06-11T07:40:40.462358
58f60454-678c-4656-bf76-016f21bef2e2,1cacd7fa-61f6-4423-be3a-1964404ebfb2,62ca03a4-3999-4123-af3e-aab2811d82b7,5,9.61,2024-06-11T02:06:38.108962
3b348772-9309-4ab3-b520-c129331e5403,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,f7292f66-5302-48ca-b96e-ba8ecfe6fae0,3,12.86,2024-06-11T10:53:04.755271
6f92274b-b7e0-4aca-a65b-35d9cb9de02b,8787bfc2-5493-43fa-92a2-7d9bea446eab,e46acaa1-09c1-4655-901c-8005d92d6c38,5,3.4,2024-06-11T07:43:56.269476
8dc8cc3d-4403-40c7-a71a-973caa4fd768,6a7b2e17-b881-441b-ad34-6ce73387a152,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,2,6.59,2024-06-11T15:00:35.494207
e98e943b-d5a2-4adf-858a-7b90ab6b7f02,e14902f1-b9f8-498f-a075-c4b1e9a30499,2f67b563-ea63-4d05-9feb-593c0e751c42,2,16.77,2024-06-11T15:29:20.269684
da99b1a6-6ac6-4166-b6e0-06c32de5da06,50cba1c4-16c9-4107-8da8-fa644ba5c316,fa6b982d-7489-494e-b385-890c02745ef3,1,7.66,2024-06-11T10:42:12.133089
69770203-f1c0-4c57-8c5b-0f605b478203,f89422fd-391c-41fa-b0e8-6bd1982df2d1,eb078636-d016-4aa6-ae00-2387788ffde6,2,4.27,2024-06-11T02:34:09.043230
7cab5c81-144d-45df-9f0f-d714d1870f7f,da68bea9-766c-4ced-aee1-1d414d9e929a,b09d7e40-885c-413b-ba57-bbc502f1dad4,3,9.2,2024-06-11T22:55:52.565408
d2dd169f-7a9c-4114-bab0-0c6323699cc8,60fe22e9-c6de-4dd9-a840-d63456f61d7f,d061023d-e25e-4f8e-8548-3af8190972ae,2,8.35,2024-06-11T22:15:06.999933
7105f5b6-7ab5-402a-b2fc-caee5931137a,77a11ba8-3232-40dd-a01b-50a6e630ea67,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,5,1.34,2024-06-11T22:04:40.040923
669285e7-4bb3-45b5-aa30-516c0d2f4b88,89f20c63-8683-499f-9e38-6e53f0f66c64,ec596e2d-346e-40ba-8af4-f5a87053bf44,1,16.53,2024-06-11T02:48:17.692283
1836a8ea-e602-4428-b133-92892f8d93e0,1634a168-7d06-4c25-872b-5bb19836f509,e9f5a7dd-66b5-46b5-97ea-140e861947fe,4,8.12,2024-06-11T09:52:02.123095
817be1fa-81ba-4ab9-808c-dd90b31de272,b8464eec-b880-4362-abca-c6352a67a761,deea97fc-3b84-40df-9ca9-2fee1e6fe934,4,11.05,2024-06-11T23:41:44.139794
35352669-06ec-4696-a00a-e41aad265add,0f6055aa-60fc-4da6-8123-3d181571d27a,30e764c2-2471-41b6-91a5-69f080f02572,2,13.3,2024-06-11T19:56:16.770113
0fc66fdf-36c4-4e16-bbde-6c0330b0dc9b,00bcca3d-9992-47a6-bb34-dc41a34f59c0,c13796de-d4c1-4a87-a3f8-dce92a7422a4,4,0.46,2024-06-11T21:30:18.573502
59fe069c-883f-4e7b-82c8-8d2cae158698,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,62d90661-6668-45ce-ba90-f88cc6e48f30,2,11.65,2024-06-11T01:56:12.175618
fb37ad1e-89e0-44d9-a3fc-86990a273590,c00c6011-207e-4bb2-8a65-549f03f300df,1e8dfd9f-1297-48cf-9913-2e110f2adca8,3,14.95,2024-06-11T06:01:14.005645
8e3013c6-b09b-42f2-ae0d-7e8fd8cf1821,af11cd4f-af30-46bd-940c-b86b3271e90d,4d8f02b8-3d05-4b96-a55b-ff49f2a07371,1,14.62,2024-06-11T20:17:03.563487
80b8892e-a63a-4690-8710-e10390e3009d,c7a916e9-7c2a-407d-9802-6db2541fc5f5,0aa827c8-d537-4ffe-b0aa-d195fe46529c,2,6.94,2024-06-11T16:37:02.535141
1481badb-83db-4d76-bee1-442f0f789eac,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,c7607492-fabf-4bad-884a-680eaf071308,5,3.51,2024-06-11T11:26:57.828161
8b2ff6d4-7cff-4867-9ca9-5b831a9b29ca,a6d77169-1ec4-4ffe-b961-06b0c35d205f,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,2,4.21,2024-06-11T18:53:45.887161
