oid,cid,pid,quantity,discount,order_date
7362d9ae-bdb5-4688-985c-d6877247e5eb,494340cd-c465-4995-a1d7-eb6ca269d990,fcf0a618-8ae3-4075-8792-83bbad3fc68c,4,4.25,2026-03-10T23:41:17.618102
5f53b2ff-4776-47fe-908d-19bff1bd1431,2434ed5d-08d9-4597-a523-3a99af937cbb,711e54ff-c946-4f3b-9d50-10a37de471cc,4,6.17,2026-03-10T03:47:00.395336
f0fa1ad2-0b53-4cea-8c9b-d080b7655dd1,1ab51333-7cf5-4609-8d2e-07be7b62f2d6,2d0d0d2f-3b08-4922-9ed7-b453b0d9f63b,4,14.14,2026-03-10T03:23:25.298624
d20a7e6e-518d-4e15-84a4-c0dd35439fc4,c8b9f914-492d-4849-8e53-e28897c0a4b4,702afffd-cada-4658-848c-b7ff80d3ebf9,1,5.99,2026-03-10T21:40:58.613396
56a381ec-bd62-457a-8a77-9c6ee6f50429,a8a6f1fe-d244-4b7c-920b-995d4e36df97,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,2,10.0,2026-03-10T20:03:56.823999
2f0b45db-9316-426c-a656-3528d04bacb0,af11cd4f-af30-46bd-940c-b86b3271e90d,878b668a-01e8-489f-b0c6-91a54045d61b,1,11.93,2026-03-10T03:44:38.236864
bf5ea8e1-906c-4f01-8c71-eb03ef84a8e7,74a9797a-3fc4-4f9d-a701-4503ed6ba267,088decdb-03b3-401b-9b08-55fd9d1cbc90,5,11.28,2026-03-10T05:52:47.217578
4848bcc4-2269-4511-8838-d9667212c465,75875e23-b513-4f7e-aa46-41657710d6cf,46c3e1da-c216-491d-a303-ff295922ceba,5,9.82,2026-03-10T00:15:07.250866
35b7be95-e85d-437b-94f5-1aaac777f6d8,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,27bc3521-12e9-4330-ba29-4f6dda6e937f,5,2.09,2026-03-10T16:13:35.348530
b42cd24c-a104-487c-bb5d-205df0ca88f8,33d3352e-2e5d-4c58-aa9c-3c26b8cb7323,76333b11-f42b-4b99-8fa4-4f523287bc5f,1,11.57,2026-03-10T03:24:50.328706
df097f0a-e255-43d4-af28-aa4a14660710,8324977b-10bf-4b01-9c6e-2b66da4c8366,d4e67666-5bdf-45a3-a21f-40142dd524c4,4,11.26,2026-03-10T05:29:21.627952
01724885-740c-494a-8894-c443b9996492,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,c81314e4-7aa4-4012-825f-7345bb3906df,1,19.53,2026-03-10T04:55:32.841168
aeb6cfdc-c58a-424b-be12-09cc2fc8ff67,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,3bdfa5c2-0bcd-48a0-a42c-a599a694fe2b,5,9.01,2026-03-10T16:53:27.929581
b4532cb8-8ace-4939-a715-936a2fe14aad,ecaccbe6-29b5-401c-a74f-49af44b7864d,9cb33802-fbff-42e5-80ae-343219f00f15,4,9.47,2026-03-10T00:40:36.621969
499c8eb0-3220-4370-aae6-a3417c14a611,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,551c5d7e-2b0b-4c16-968e-d37bad21e262,2,17.35,2026-03-10T04:58:37.442194
3fdea8d3-b9b4-493f-bb64-c29e68f6c740,19470aec-c5c8-4abd-b7ab-2ede9158e0df,fa17a2a3-43e5-4d31-a88c-83cb0cbe9759,4,7.3,2026-03-10T15:22:48.247462
a1ac1bd1-f8fa-4958-a014-8a9128357638,ce7e1843-968a-41d8-9726-ee5e08762cd7,61be772c-6910-4020-bf8e-6ae8642c9200,4,14.82,2026-03-10T15:31:57.827712
6bb1ae17-2d14-48f2-8b5b-97c8e6bc8e5b,f9c72b0e-6ccc-4d05-b569-3961e02929d5,3a880885-ca3b-48ea-9cb3-e5791d3964b6,1,2.92,2026-03-10T02:37:55.502697
