payid,oid,amount,method_payment,provider,payment_status,order_status
0dc880e8-3446-4fc7-8e5e-227c4fda529f,c6e17750-9897-42ab-8a86-4d34f235b5b0,1763.12,Credit Card,PayPal,Failed,Shipped
c46d21a3-b62f-4004-9720-083fde985dca,0c403cdc-f445-4006-9e2f-5e2cb4c8a200,1091.52,Cash on Delivery,Stripe,Failed,Placed
e3965814-3057-41f3-87f1-a165d93d9974,6401f632-158d-4f03-8afb-090fa0927471,1639.26,Cash on Delivery,PayPal,Failed,Shipped
cc2ecc34-57ff-4239-b6ef-f6a77bd7d76c,8d2f306d-d07a-4833-8313-1639aee26c5a,2619.83,PayPal,Bank,Paid,Cancelled
41071733-9db3-4fc5-90b1-5476ea665b64,57e93876-995f-4200-86d3-e66d5ac202e8,1930.08,Credit Card,Bank,Paid,Cancelled
6a9f1ebb-e15c-4a2f-8ea6-96109e64d721,5828c523-2b97-4a24-9665-c3726e1d4e45,2975.0,PayPal,Stripe,Paid,Shipped
8476843e-2fe2-45c5-940e-c5ce446dc28c,6a1f6f4b-d6c0-4903-9365-9001d1af335b,1278.39,PayPal,Bank,Paid,Placed
f8e8d559-019c-4910-a556-e13c007e4e1e,a60fdde7-ad84-4c35-b602-fe76a70cbd46,68.05,Debit Card,Bank,Failed,Shipped
e32ea602-8bf2-489b-bf3b-6f762f58d2b2,dcb5908e-a2c0-4fbe-a79b-221c0ddf0bc9,732.75,Cash on Delivery,Stripe,Paid,Placed
c778a869-2df1-4ee7-b205-6756815fd348,2ac0a97d-e9c0-4ecd-97e2-2a23442da473,1338.14,Credit Card,Stripe,Failed,Shipped
c6424fe1-5f95-4154-9862-008b693bcbd4,97ad3639-95a7-4ebf-b063-1dd1943c0128,1038.11,Debit Card,PayPal,Paid,Cancelled
18ed55c8-415e-4d26-86af-d4adf34575c4,82e9c8d2-677d-4e96-a872-e35489544367,1010.0,UPI,Bank,Failed,Cancelled
9c35f96a-64e3-490a-a370-9c2a7c1016de,51f8d38f-2876-4cdf-a5f2-a7b17a4d3f50,800.74,PayPal,Stripe,Failed,Shipped
3f81d270-f996-45fe-a6d9-db312e5973ba,bdca271e-77ac-4117-8214-88c6e06abfaa,819.42,Credit Card,Square,Pending,Shipped
15fbd9dc-eada-4fd2-ac03-1199fda358ba,588649e8-d8e4-408d-b3ed-4ec8f19824ab,1927.79,Cash on Delivery,Stripe,Pending,Shipped
