payid,oid,amount,method_payment,provider,payment_status,order_status
877b7008-2bf4-4718-8951-89b52982d01d,903ab1db-c135-4ced-a928-e69c8cd6026c,1184.17,PayPal,PayPal,Failed,Cancelled
780748c6-66bc-409d-bc14-36654548b332,b84b178c-1cdb-4800-a037-928faa428834,270.51,Cash on Delivery,Bank,Paid,Cancelled
9365a204-7740-4862-b2f8-ea75fbd382ac,da9c401c-7c08-4102-9ece-986a1cb86771,225.87,UPI,Stripe,Pending,Shipped
d206e9eb-3520-4e5e-ba0b-732924f25b9d,26a4b76e-7afd-4364-b9aa-92cf06143b46,270.52,Credit Card,Bank,Failed,Shipped
d5a50137-429b-4fc3-8512-f9b403a219c8,28ecd5a0-1ad1-4f22-8541-0ebba87cbbd6,705.15,Credit Card,Square,Paid,Cancelled
678b3b40-2e20-4db7-9917-6028e21efcb8,5ebd26b4-c6dc-4f42-b0b7-3606f40f048c,615.45,Debit Card,PayPal,Paid,Placed
4accab69-4176-4b74-971e-73cc4ee8c50b,994bd6b2-e48c-4f70-ae0e-b6d884bd2280,747.42,Credit Card,Stripe,Paid,Shipped
f01827a6-1e7f-4fcd-9b26-8e8af0bd1876,133fdbab-6566-40f6-b4f1-8f7720f8a411,457.59,UPI,Stripe,Pending,Shipped
bd97ad9b-ace9-41dc-bed3-29ee3d9ab7be,fb0d372b-b755-4c26-b55d-e918c0262403,822.86,Cash on Delivery,PayPal,Failed,Placed
9cbdb115-84c9-4165-b215-d572d94368a7,25aba4e2-92ec-41d7-96c5-343a7474e044,1614.54,Credit Card,PayPal,Paid,Shipped
f34a3c0b-42ed-4b5c-b29f-63274bb17e1a,7be45edf-e15f-41e1-a8b7-47bd05bbcaf3,470.03,PayPal,PayPal,Paid,Shipped
9cb53aaf-9a35-4d38-9bbe-11e5b6b3bb89,97ef03a7-59bf-47c9-90eb-dbde60ddb8e6,4146.61,Debit Card,Bank,Failed,Placed
7aef5e66-34f5-4988-8dd4-9aa27c1f2cc0,006d847f-56e7-4a8d-ba56-de882af330c1,1901.22,UPI,Square,Failed,Placed
ce00efa1-9e31-4512-ab27-fd07bcf22bd0,f950d092-e9e3-437e-8da6-c680182bb0de,382.39,Cash on Delivery,Bank,Pending,Placed
5e90bbc0-48c6-4e37-ad5e-8f74b12d43f7,ac0877a9-938b-44f4-bf79-18fe2bb8d392,2015.41,Debit Card,Square,Paid,Cancelled
6c746d96-543e-499e-89e1-df5369a22754,d8dbe79f-8c8d-4338-9347-2102ef909afd,2528.92,Credit Card,Bank,Paid,Placed
31b87f5c-c08c-43e0-8db1-c1daaa34adaa,bf7b42a2-4101-47c5-a78c-5caa5cfe0b77,50.36,UPI,Bank,Paid,Placed
17b852ad-11c0-49b7-8073-981a2c289bc4,bd3f36db-ffa0-4d92-a2eb-d716ae90d295,636.11,Credit Card,Bank,Pending,Placed
2facfe46-83bf-4aef-a870-5db838feaf19,f2070685-feb9-4fed-860b-427c4c9039fb,3931.29,Credit Card,Square,Paid,Shipped
d0eeacde-4a00-4907-83b6-bb06f9b727e3,d44536df-5770-4edd-a2cd-9bb6ae589c6c,1436.55,PayPal,Bank,Failed,Cancelled
6cb61fab-05b2-4dc2-8a1c-2539ca8e419c,9f07320d-6210-42be-9284-36338694a01a,115.51,UPI,PayPal,Pending,Cancelled
1d392c4e-1358-4bfc-9ca0-83e150b43fca,f1ce4137-d561-4c10-82d6-89c658b4c3a7,2400.49,UPI,Bank,Failed,Shipped
38da763c-5790-49c1-beeb-3ea818aebb43,5558dd89-3b96-4729-a592-d965039e192b,4355.41,PayPal,Square,Failed,Cancelled
8961e82b-92cf-4d68-81fc-04c8b71de8b1,4be3658a-e593-4ea4-a547-93281404fe77,814.95,UPI,PayPal,Failed,Cancelled
47eb9bca-5a3d-4cc4-b81c-be96d35f9ea2,93bf317f-1eff-498c-9840-6f299d59bfb9,2888.1,PayPal,Square,Failed,Cancelled
9fa1b364-a6c0-4e64-a6e1-a67786f7c01e,8d698b84-af5a-4efd-ac2b-602eddbaa5f3,1575.53,UPI,Stripe,Paid,Cancelled
cdc89b78-ea0e-4d12-a0a0-8aced61dd84c,7d67c595-251d-4180-96a0-76255180be41,759.88,Credit Card,Square,Pending,Shipped
bf12d3b6-e178-4c56-9697-5c267c1d644f,1a73a939-c57b-4bd7-8470-179f2c962be2,3669.69,PayPal,PayPal,Paid,Shipped
4203d451-5d06-407f-bc1c-c0ef6774e2ce,577d9a2a-3c48-44fd-b15e-784cd6fb4800,273.81,Debit Card,Square,Failed,Placed
f6f390fd-b512-4cb3-be44-3e996ea3bc72,4f9d2b9b-b7b8-4139-aaa0-49fbda4ef7e8,1333.15,UPI,Bank,Pending,Placed
587713cc-a213-499a-9919-e2da3fb0f50b,df6496c9-650d-41ef-b34e-625a7e3c9acf,1002.55,UPI,Square,Paid,Placed
9dd25b60-e929-4c21-a4ab-b1e9dceee3b8,c231b51d-266b-4f52-b36f-47841decb97e,1363.63,Credit Card,Square,Failed,Shipped
04c33273-babc-448f-b5cd-981f2f399bed,efb7a89b-a0f9-4501-a514-ae5953c4adc2,4794.26,UPI,Stripe,Paid,Cancelled
a3c71248-6f11-4099-85ab-afcffbedbb4a,bcfb1907-56cb-4521-be04-3519dec46fba,909.37,Debit Card,PayPal,Pending,Cancelled
192110f2-fdf4-4417-b5bb-dabbcadd79d8,f57b446c-0b4d-4ddf-b4ed-77f2d1ef0d56,742.14,UPI,Bank,Failed,Cancelled
c4c81ba7-1a1a-4c3b-a68b-6fdc68eed03d,f5cc266d-b832-476e-aef8-e5b308ec201f,2229.68,Debit Card,Stripe,Pending,Placed
d50a6c4a-2e61-4aca-8af5-5818d70b7661,1773e0a1-eadd-44f1-9e6a-5bb199f810b3,445.79,PayPal,Bank,Failed,Placed
c3e8eb73-0bf0-4748-9421-71688c543b27,fb5e7569-a34f-4899-bae2-b2ff30998dff,211.82,Credit Card,Stripe,Failed,Shipped
60aa5c8b-a69e-4a33-aeaa-586deb13fe5b,2d154622-b4da-4c02-945b-8774f957f139,381.99,Credit Card,PayPal,Failed,Cancelled
5b1fe2fc-666d-446d-a588-3782e64496f0,8e418899-322d-4485-a72a-2343e11a4482,309.75,Debit Card,Square,Paid,Shipped
637e8e4f-6df4-4f2c-9633-df7a46fdb88a,5151663a-c156-400b-908f-ed09cbddb03b,1896.23,UPI,PayPal,Failed,Placed
055db7a9-d260-4538-a8a2-21af2eb48619,620d7bd3-6058-4c80-b23b-099111f1e1d5,254.27,Cash on Delivery,Stripe,Paid,Cancelled
5eeecbcb-a33b-44a2-a752-7830cf7d9d1a,708f58e2-9e46-467e-bab6-ba70707af450,2739.93,Debit Card,Bank,Paid,Shipped
46a7bec0-c949-4dc2-9640-d4410787cd05,98e003a7-3c16-459f-99dc-ed85529e547d,1526.21,UPI,Square,Pending,Placed
0511ea5a-949b-49f8-8ac1-03427392beaa,2949bff9-58d2-4701-bb03-9e090a3b25b4,2108.78,UPI,Bank,Failed,Cancelled
6c3595c7-4fd6-4deb-b5ea-2a90fc02f235,43f0ccb4-b6d3-4d86-ae45-23ebe75194b6,2017.0,PayPal,Bank,Pending,Placed
d629d977-3e12-4b65-a528-949f1768a416,3fc3f0b6-1da3-4522-86ef-a169ea95348f,444.73,Cash on Delivery,Bank,Paid,Cancelled
d30f851e-4207-45f9-9d7d-4fa6468b6655,bdf63caf-b8df-4556-9919-efc10243301d,808.7,PayPal,Bank,Paid,Shipped
b59ea1ef-1b55-496a-9c4d-b409ad72db2d,2089ba0d-66dd-4877-b60d-ce23e0115685,2003.52,PayPal,Bank,Paid,Cancelled
1027883e-1eab-4836-a0ba-42cdc130130a,2738492e-7d68-47aa-a72d-01577f65a201,1527.39,Credit Card,Bank,Failed,Cancelled
23adb8db-eb37-4fd7-aa34-6e0adec7a3b3,6536f1b1-34ac-4d41-bd7f-7fc4e8588305,604.63,Debit Card,Stripe,Pending,Cancelled
148e7ec0-b45c-4cb9-95a2-8bfbe808d620,81719933-adbb-443a-b7d4-fd223e46f32a,956.62,UPI,Bank,Pending,Shipped
720fc158-a77e-4d20-b544-ef7dbc953799,ba3d0477-c2be-4487-9ad1-8f5905d356ab,141.21,Debit Card,Square,Pending,Cancelled
89177c2a-6bec-49c9-890e-22175aeba0d0,bc9cdcba-2f92-4e98-933b-99a4f72fba3f,3482.49,Credit Card,PayPal,Failed,Placed
95b2f165-9cd1-4bc5-aba6-05284597fbfc,cb10780f-8e35-4efc-8712-de6107ea31e5,1240.95,UPI,Stripe,Failed,Shipped
92fb5b6c-8a4b-4eac-b898-ac2239ee6c8f,79b217f8-f77b-44d8-a074-abbcd91c3f47,775.1,UPI,PayPal,Failed,Shipped
499d748e-9224-4ec3-9b48-2f9c744c09f1,06df5fcd-2c81-40d2-a358-89b18da68964,361.48,UPI,PayPal,Pending,Shipped
