payid,oid,amount,method_payment,provider,payment_status,order_status
2de84a02-3cbe-49f4-8731-66cbe8fb83c6,068e9f77-43d5-4c0c-804f-c5268ef5edf0,208.79,Debit Card,Bank,Failed,Shipped
979af751-6d53-4ef3-8f78-5c085a880d98,e3d7d4ec-683f-4c23-9ed0-c7d0be9d1c36,510.09,PayPal,PayPal,Pending,Shipped
39ee1f00-7e50-4cb7-88e7-5bdd615046bc,dc8b35f7-802c-4f3f-b446-8da48d9346be,1391.09,Debit Card,Bank,Pending,Shipped
8e684ff1-4ff4-4c3c-9151-40705e42f44a,da7c1530-5a78-4726-95a1-5baf21b87da5,2762.48,UPI,Square,Paid,Cancelled
cbbc5ab2-5fbc-4b6f-83dc-3faeb7e66334,ae703fde-1a87-4733-84aa-ded73ea03b91,262.79,Debit Card,Bank,Failed,Placed
d569e70c-86ff-4bb6-93a6-48341d8eb713,a4482898-ab70-413f-810e-44a9b61fdd76,2167.04,Debit Card,PayPal,Failed,Cancelled
eebd9269-8221-4989-a362-02a7b8b6ac7c,716bdc42-4fdf-4763-bb69-ee22674ad8be,81.88,Cash on Delivery,Stripe,Paid,Placed
3b08edf5-87c2-44ef-9052-b407c74bda85,7a332382-4e59-4e64-ad4d-aff5a3073b5c,128.21,Credit Card,Stripe,Paid,Cancelled
604196eb-1b6b-4522-939a-110f846e5057,edece34d-9ae3-453c-a9ea-416a9bc41475,2646.31,Cash on Delivery,Stripe,Paid,Placed
c2a7674c-50c6-431d-b075-7263dda42d9d,86533937-51db-4f6d-a7ca-f2808e0d79e9,1477.33,Debit Card,Bank,Pending,Placed
ec4d5431-3ebe-4761-9a32-3054ea28389d,757035c4-dbe6-43fb-a59e-5d5bd998fea1,3948.67,UPI,Bank,Paid,Cancelled
4937cd29-a17b-45dc-b493-02629b2032b5,e563fe5d-0f69-4b8e-9d8c-35dd7ae339e2,3106.34,Debit Card,PayPal,Failed,Cancelled
9446ddd5-4553-4f1b-9e97-27f22095e905,b9610f40-5b83-4523-b292-b6a4b2b84e43,470.73,PayPal,Square,Pending,Cancelled
d0936756-c7ce-464d-95a0-b0fb3a093952,fa3ead85-92d4-4acf-8069-737c75469f5e,268.77,UPI,Bank,Pending,Placed
993bea88-053c-4ab1-80bf-96cb3bdab199,3a0ba51c-c5b0-4a1e-859c-927752bdbda8,409.25,PayPal,Stripe,Pending,Placed
eca1362f-e71e-424f-8da2-aeb757005f76,73a89e59-b659-414e-80b5-dd59b49a759a,1111.81,Debit Card,PayPal,Pending,Placed
04c914cb-cf74-47a5-aae6-247294679a9e,953e052e-66f0-4395-a7a2-4639cceaa84a,453.29,Cash on Delivery,Bank,Failed,Shipped
