oid,cid,pid,quantity,discount,order_date
e789cf25-e849-4a76-86fd-d9953aa9d2fc,10839edd-7412-41ed-9443-c6c6b3bef566,8f683667-fb60-4ea0-80db-2e67da1a6da0,4,16.52,2024-03-28T06:26:07.827212
a2f29333-3e38-4b90-b3f7-13b2acd26007,6c30a1ad-26ab-465d-9893-4c629193be58,9731530e-f5cb-4c2a-8f50-44e0cab72925,4,14.05,2024-03-28T21:30:12.606131
48947243-fe73-46a6-a37f-f9ab1aede26e,6a7b2e17-b881-441b-ad34-6ce73387a152,ce9727be-1cba-4994-a529-deca01394b0b,3,5.4,2024-03-28T14:21:15.174798
6ef347d9-1359-4537-9a92-322acf0c72dd,55a8968b-9791-446f-b3ca-f04576973383,a4f52bdf-7f43-49ec-92a2-00b2b997c181,2,7.36,2024-03-28T22:28:48.955659
c1936ab4-d2f8-436e-bd67-8a4efbcbca5f,17646b1b-a676-472a-8b31-9cce4faa9f75,d705f5a3-f902-4c4c-b511-93647cc775d1,2,13.41,2024-03-28T04:47:02.181624
4e6573ed-5f3d-4bfb-9e18-18cc920da6bf,ecaccbe6-29b5-401c-a74f-49af44b7864d,6e8fcac8-d3ef-44d9-94c7-40809c2a58b0,1,2.48,2024-03-28T21:09:27.739095
6583baa9-bcb7-4f6e-ad5c-ed63962d8357,b8109d10-0404-4f64-8536-5196562e55c7,560050a7-69bc-4076-a597-7f32668176e4,4,9.85,2024-03-28T22:22:19.836848
f1d6f687-e7f5-4d9e-8739-db5f88dac73f,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,4,16.31,2024-03-28T16:13:13.555771
cf7ae349-e4da-4033-8425-6b1d9e8997bd,92f0924c-c089-46bf-8350-0b440b532eb3,35792727-b117-4045-a12b-d7636b6b82a1,1,4.26,2024-03-28T10:12:01.588107
563ccc37-1571-455b-a9e9-9197a14fb881,e06cc1d9-447e-48cc-b141-7fe90f261b6c,f6397bde-c95b-4178-8287-3e4ef194cbe6,2,5.06,2024-03-28T23:58:45.384536
5e258df8-70ef-4cbd-b5a0-d19705814323,d8077ebb-af9f-4743-a573-8098e6abfe4a,cfd61339-ff31-48ae-bf8e-7a857e325a6e,1,10.81,2024-03-28T07:12:52.137920
45d43b0b-da7b-461f-bd6a-c73d3dd5d2f9,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,192044a7-7f55-440a-9293-9e975f8cc1c0,5,12.21,2024-03-28T14:17:56.156948
93ddecaf-c1c2-45da-b061-eb712abb0d30,65441db3-0405-468e-97d6-14fd9bc9c6ad,14cba401-d75e-49dc-8557-d410818247c9,1,0.19,2024-03-28T18:06:36.552885
9e0c9c5a-8c26-43bf-8e2e-12ef31eb0ce0,2a087663-ffcf-4dfa-9270-621a656d3613,240ecc97-6929-43f1-a116-4b89db12b9c0,4,1.84,2024-03-28T18:20:03.773342
be787e73-8eec-4792-90fc-99f6192a9beb,af090389-105c-4beb-9527-71a76206cfca,507328be-8a82-4a78-ba75-175d90c7cc21,2,16.9,2024-03-28T16:04:44.288345
b7067d6a-8c09-4469-a7b2-0f7dd5e3d5fa,82022a49-ae4a-4c9d-8a20-f5645e865926,fe584bd7-c0e0-47bb-a465-83efc58ca43b,5,15.04,2024-03-28T14:46:31.615979
34c608bd-abd9-4bfe-8a21-85fdbbe65c44,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,ddcf47f9-2fcf-4113-ba6d-ea6c5cf313af,3,10.46,2024-03-28T22:25:01.142844
0e3e9161-91be-48d1-ae8e-29ce2464564f,cffb13a7-b9c9-4425-810c-8fba67802bc3,99955f39-7f4d-4d2d-9621-804121934e82,5,7.87,2024-03-28T23:38:49.741240
ae1be444-8fc4-4030-97fe-e13eff66c623,cd45c51f-bf86-4ace-937f-8ca507a9916c,395e3243-a9d5-4f37-8e76-fc5b111485fc,2,16.4,2024-03-28T05:12:38.852795
e8328885-8259-4be4-a9fe-920b243b4bde,76ab5405-4389-4a40-b513-9b75a8bade37,3ca4a5d8-d750-4c0b-b106-ab2db05829e7,2,11.58,2024-03-28T05:45:17.316940
69b98dc2-949b-48e0-a1de-9dae57e9d2ba,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,be826ffa-a94f-4768-9843-7338be35e0fb,1,3.75,2024-03-28T16:00:26.585572
5f0414d1-23a0-40e1-abc1-0d15c8487fab,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,2d1e8b09-3424-4d85-99c9-d1fc7b814c74,4,0.05,2024-03-28T18:31:34.701995
5b658a4e-29d6-4457-92b9-c46516602ae8,225a4dd2-f974-49c0-b38c-1383f2c5a679,218dd578-66fe-4bc6-b6d0-27a1332cc5bb,4,2.07,2024-03-28T00:00:07.697591
64df8ca1-1266-4601-ad5a-aba8fe34ef14,07dcd8e5-0864-417b-a86e-81e3e0197cd1,cf12393a-5cde-4d69-b18a-767bfcb45009,5,2.29,2024-03-28T17:48:46.044247
782d4af3-2512-4b00-9eed-d0d4d5aac49f,91f09047-556c-485e-9721-1e90dd9d1e33,8437506c-3910-4e97-a3a7-e96c6ce4622a,4,12.12,2024-03-28T08:26:52.450217
fea4e21b-fce1-4a4f-9458-cc4a4c349ab7,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,91c8af15-134f-407b-b345-3e5029aa5cee,2,19.95,2024-03-28T08:35:40.259400
c7af9cd5-7b2d-45c8-9f4e-0ec679a6f8a4,05cd5260-ae8b-4e75-9767-0e8c8004345f,d0f703b1-6620-4291-bfc7-1db3d29459c4,4,19.58,2024-03-28T06:23:10.719290
335af88c-0a74-4def-8d19-1c41aa3800cc,178cb293-eb88-4f8b-8acd-a5bb2dd32454,73c5d865-b8f6-4b37-a28a-c06e70730958,5,1.63,2024-03-28T05:42:45.345931
930c61fd-3013-49a0-aae9-0c5427395499,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,049f8a0f-24b9-406b-a997-7bd906a20ae1,4,8.72,2024-03-28T11:10:45.933110
9abb82d0-1961-4a6f-b063-e2f1d250db83,3e08ee25-2506-4d13-bb4a-8e7a8067914b,5517042e-a14c-4f38-9eab-4fc389c3d7d8,3,1.74,2024-03-28T04:34:36.239560
