payid,oid,amount,method_payment,provider,payment_status,order_status
fadaea82-e6ac-430d-bfc3-4796d7787207,8f7abfed-f80f-4615-ab7a-8d9014f1991a,2705.15,UPI,Stripe,Paid,Placed
d47b7219-be8f-49de-bf91-e5869c107a6b,ab61ca02-1a66-401f-9038-75421639ccfc,2849.34,UPI,PayPal,Paid,Cancelled
414b38c7-443e-4a4c-9e88-f4013728c976,fde2f6c1-146f-4113-bc52-1e7e9392f58a,3601.63,PayPal,Stripe,Failed,Placed
e78ee052-a171-48e2-a0d3-720ed22447d6,cef2f385-87a3-469e-9aed-6dfae33d9022,2865.02,Debit Card,Stripe,Failed,Cancelled
094c18d5-fa4f-4fd8-bf09-85b702894364,90dc167c-3e14-47d6-9cae-cd4fe27476d0,465.35,Credit Card,Square,Paid,Placed
bcd2fecd-de21-4d0d-a4c8-072736665b7a,aee44e6e-0047-4cb6-80f4-3644f41d9bc2,2147.92,Cash on Delivery,Square,Failed,Placed
1990f931-6df6-447c-b2a8-5f408f1e40da,09af0dd4-a84c-40c9-9d97-c215ef690d35,574.69,Credit Card,Stripe,Pending,Placed
2a1a46b5-f14f-489d-bc7f-770df18393db,468c1e9d-551b-4e12-8d41-225c0a448a29,3742.43,Cash on Delivery,Bank,Paid,Shipped
6a01a21d-1fd5-41ce-9de3-0cbd3783b26b,99e5ea6d-49ce-4890-838f-4955df00cf29,1759.98,Cash on Delivery,Square,Pending,Placed
38d70cb0-876e-4c87-9935-0554a8f551f5,8da68742-e313-4739-b85b-11bcdaaed2fc,2658.96,Cash on Delivery,Bank,Failed,Placed
3aef6bdb-1673-4380-bf9d-8c8bbb05736a,f9be3743-e16c-4f5d-b225-3073e1c3b171,2191.2,Cash on Delivery,PayPal,Paid,Cancelled
41c84c9f-b03c-4a08-9129-35621cfa4379,48c27d59-a701-4a58-b350-bbc3d60cc77d,1159.03,Debit Card,Square,Failed,Placed
46c7ea7c-3344-4f72-85bd-7e19d68fda78,c3c89d71-4206-42d9-8e19-f581f0e473e5,1276.86,PayPal,Stripe,Paid,Shipped
15d9ba0f-36a3-4d4f-9a81-c3453f75ceec,c5a7dc32-5f5e-40d4-b09d-b324748aa589,383.02,Credit Card,PayPal,Failed,Cancelled
4ed4a8bb-8ba2-43ea-9ea3-f5fc5d77f73e,21b60387-2ee4-40c0-a795-c12309680b67,350.36,Debit Card,Stripe,Failed,Placed
81b75669-e5ca-48e9-8a71-2d354316b03b,607b5725-db49-41db-867b-75d0bf129a90,459.19,Debit Card,Bank,Paid,Placed
437cd3bb-a69a-4d38-a2a2-6ea323ffe42c,1e203b4a-69e7-4bb8-9cc8-83a9ebcdb779,2529.8,Cash on Delivery,Bank,Paid,Cancelled
805f0672-8a31-4fb3-8f54-13f43b0aae23,0ccc3674-5808-40ee-9c42-0ba073f84216,811.38,Debit Card,PayPal,Paid,Shipped
1c7e1e22-8a77-46c5-ab70-069d07cd24f6,a41f71e9-3c61-4aec-9bf6-b615cf550be1,547.33,Cash on Delivery,Square,Pending,Shipped
41524f22-58fa-4e45-a538-4b89c543866a,270cc206-2c68-4d88-bb1c-d8debf20599d,1476.57,UPI,Stripe,Paid,Shipped
5eecdcc7-1f2a-4624-8d87-9a1f3231cc44,06e5d263-b980-425d-83d2-5042aa4c92d3,1447.36,PayPal,Bank,Failed,Placed
f65e5164-1099-4d89-a24d-0a2d618cf734,08e4489f-678a-4a1f-918b-f8020cb280cd,428.44,Debit Card,Square,Failed,Placed
22c8d9f7-8147-4a9c-88bf-d6992e94d58a,c7d47d40-f7e8-406b-99f8-ad62cd8448d1,204.42,PayPal,Bank,Paid,Shipped
d9952633-484e-4956-b6b0-a5ec18943734,0f4ba3af-f272-41dc-97b3-aaa49d862455,949.26,Cash on Delivery,Stripe,Paid,Cancelled
c2d653b7-078e-450f-b86b-47aab51949b3,7b8dd171-b07a-44b2-a53e-69df3e11d676,156.88,Credit Card,Square,Failed,Shipped
0816f96a-c53e-4c80-b2c6-e36b62c67962,eac7b9aa-c59d-44aa-9650-a9fbf587dc97,25.93,Cash on Delivery,Square,Pending,Shipped
28d53251-30ef-4202-8840-d24eba008166,93fdab40-483e-4e1b-9f71-23b1448357b0,278.08,PayPal,Bank,Failed,Placed
4d3347b2-777e-4a59-9b44-4adef534be96,82fa295d-9c13-4def-bb1a-cc8ed310150e,1139.5,PayPal,Square,Paid,Shipped
a1377a3f-d4d4-492c-a646-46bd1599b23d,a5947f34-9a6d-4362-a228-bdc35754a005,684.73,UPI,Bank,Pending,Cancelled
1178bafd-6b36-4efd-8a10-00a5348573b6,f9a8164e-1f1d-4812-9cfe-66fbe6413259,929.63,UPI,PayPal,Pending,Cancelled
4cfe07c4-b70a-4f82-9da3-1960967b9994,d5d2eaf2-b370-498f-8932-93625b1fdc7b,2059.09,Debit Card,Bank,Paid,Shipped
129c5ae8-611b-46fb-88c1-951721953c4d,e84ac31e-e4fa-418b-87a2-6753a5a2d175,161.14,Debit Card,Square,Pending,Placed
f69ed472-49e8-44e1-a65f-c504d66f05f0,946b5d3e-099e-4d2f-9321-c57b5b6366e6,1710.91,UPI,Bank,Paid,Shipped
6fd654c1-0f67-48e8-8c66-a7e4ae45ebfd,b1efa9a0-7571-4036-a077-1bab729e6164,439.78,Debit Card,PayPal,Failed,Placed
60657369-a829-4fa4-b333-b3888de5ca89,6059fbc8-ea88-4e22-931e-dce6f794126c,1417.55,Debit Card,PayPal,Pending,Placed
14852dd9-3813-4f25-8690-5ae7de793fbc,30ee48bb-85b4-4a78-90d4-dd41b080edb2,917.18,Debit Card,Square,Paid,Shipped
580e7315-1912-4c8b-8b56-360278afb7d9,0f948e4b-d209-4a97-a365-7df0e35fa696,1094.55,UPI,Square,Paid,Shipped
ade9bc8a-3899-4935-ab32-bd08ed78f0fa,fa7cd3a3-d50b-40f4-8a2e-a6af3b8721c0,349.94,Debit Card,Square,Paid,Cancelled
e6db8455-2c2a-4122-84c7-962fa2ae772d,55fbcb9a-6067-4858-b9e3-5b3cf174fb9b,195.62,Cash on Delivery,Square,Failed,Shipped
0c8bc7e9-70ae-494b-b540-f20165d20360,44fdc74e-2a0f-4984-9209-4a3d210f5485,1299.36,PayPal,Square,Pending,Placed
58946790-43dd-41fc-b158-4ee6df7ad9fc,c9ea6178-5f34-484b-a3d7-0b57de682ee6,276.19,PayPal,PayPal,Paid,Shipped
b4bd5c80-2b31-4d33-9e97-f11eef87a57b,e9200f0b-1b14-4b7c-88d2-46dcf46a01ca,316.59,UPI,Stripe,Paid,Placed
142e479a-d07a-4de6-811f-5547069f9b6d,4e185023-845a-449f-9cf2-2c2c30694430,662.37,Credit Card,Stripe,Paid,Cancelled
96ff718a-8615-4083-8aff-6bba448cdafe,ee762a40-93b4-4293-88bc-9dde529fc186,827.12,Credit Card,Stripe,Failed,Placed
