payid,oid,amount,method_payment,provider,payment_status,order_status
84809e93-a238-4a5e-9bef-28fde6b857ec,59dd80d3-cad8-4bb0-a088-3dccd5309b56,151.75,PayPal,Stripe,Failed,Placed
51b67119-53d9-4582-a17b-7a8d5f4b83bc,eaa07ce8-b780-4fbe-a743-f6d1bd4f70ce,1326.72,PayPal,Square,Pending,Placed
d907c73e-05aa-4be4-95d4-c2690c47e835,2967bc47-19a9-427a-b56d-c7f171196e6d,202.62,Cash on Delivery,Square,Paid,Placed
4345e7a2-ae30-4257-8c04-c1c0e769941e,98a01177-474b-4e02-8498-d0a22e20fe1c,1487.98,Cash on Delivery,Square,Pending,Placed
e0432ed0-5a3b-4e06-91b8-15e473f2528a,dbd78d8b-9e35-47b6-bafc-1889a41e51c6,1480.97,Credit Card,Bank,Pending,Placed
dde99ed7-2140-4b5a-8081-6598ced017cf,acfb9aaf-4567-428e-b56c-c757b54cb31a,1354.0,Debit Card,PayPal,Pending,Cancelled
bdd9c242-1098-4d85-acb6-42d9a2275863,c1c45383-23f0-48a4-8970-8fc97d3a6939,931.06,Cash on Delivery,Stripe,Paid,Placed
888c03d5-a3d7-4c01-af6e-008dd436f87c,fc0c9a0b-76c9-4456-9607-4e72b14e06a7,431.84,Debit Card,Bank,Pending,Placed
7bcbe3f6-9153-43c0-873d-2bb5b81f0a02,e52712b1-7f7c-4301-92a4-934c726910c8,1792.65,Debit Card,Bank,Paid,Shipped
30c3ed9e-e682-403d-a44e-7b8c4356b87a,289b07b2-520e-4983-9bed-df89c8b293d5,1164.98,UPI,Bank,Paid,Placed
f877d48f-ea0b-45b6-8044-756076517a3e,488aaeed-1ae1-4593-ae25-31370ce5d087,3983.49,PayPal,Stripe,Paid,Placed
ddc4b515-c11a-4b83-ba10-7c020f713153,ae900cea-4815-43b6-9c8e-90115946f3f5,1012.62,Debit Card,Stripe,Failed,Placed
d9314448-7798-4a9f-854e-d2bb853e4cdf,bbcdd041-1417-4089-8b1f-b78d13ed5484,232.85,Debit Card,Bank,Failed,Shipped
f0a6f459-43bb-48b5-a508-4290a4716c50,b9a4aa0f-58c0-45ed-9739-0ef9002594c6,3111.51,Credit Card,Square,Paid,Placed
