payid,oid,amount,method_payment,provider,payment_status,order_status
352e4072-ebdc-4a41-bced-0d863762b030,d51f3b9a-9abf-4ce1-8ef7-73aa6484be62,60.08,Debit Card,Stripe,Failed,Shipped
85dbddab-e930-418f-a1da-e64b64ed9402,e9ebb69a-ad7f-41ea-8555-02529cef64bd,804.61,Debit Card,PayPal,Pending,Cancelled
25794cfb-8c17-41af-bc21-7b9a02fcb399,1947ddbd-27b8-4f96-8191-3c3f607dda5c,2144.59,Credit Card,Square,Failed,Shipped
2e481e28-2fd5-452b-98b9-3747d2990c2d,d77963d0-4d5c-4077-a079-ce1cb98c50d1,452.32,PayPal,Stripe,Failed,Cancelled
b0fc3d44-e5fb-44c2-883e-a7ffa7a65f29,c8569f5e-f3d0-4092-bb36-e0f5011e4fec,373.28,PayPal,Bank,Paid,Cancelled
3a55c27e-375c-41ff-bcb0-b3ea54d4f52c,62ab772d-be54-4c78-9355-0e270ef05b4a,343.0,UPI,Bank,Paid,Shipped
b2ed5dd7-654e-4492-92c9-fbc8662175d8,3b6fc44d-d3f2-4119-9a8e-074b8b72c1ad,1564.92,Cash on Delivery,PayPal,Pending,Cancelled
6dc785c4-af66-4d9b-aa42-2284a20415b0,ccf37e4a-80f5-4361-b2ee-cde2d7569422,631.18,Cash on Delivery,PayPal,Failed,Shipped
49181dad-1974-4f73-81e4-bbf5ac1f6992,18563abc-f2fd-4a67-926d-61d2c4ea11af,710.77,Credit Card,Square,Failed,Placed
6f497a64-d555-400b-8fd9-500e9d2d3e94,82cbd2bd-ed4f-4b66-94a7-e5611d83c46d,587.05,UPI,Bank,Failed,Cancelled
8a04dab6-9ad1-4e0d-a036-efade0930919,57f0841d-3dd9-470c-8107-2fabe959fa06,2609.78,PayPal,Square,Paid,Placed
99ea0ef7-fcc5-44e7-bd93-bb5c0fb34fa7,0aa3f7e4-5aa0-4b80-9866-8d32ed725a23,683.69,Cash on Delivery,PayPal,Paid,Placed
852a49ed-1bc5-47f9-bc03-8000f9b4ea8b,c12797c7-fc6b-4a2e-85dd-c109004a7d45,3200.9,UPI,PayPal,Paid,Cancelled
