payid,oid,amount,method_payment,provider,payment_status,order_status
708e1dde-e5e3-4cbd-a421-1467a08c59c7,34a434f6-c4ae-477c-9657-21e9fe67e2e6,1083.4,Debit Card,Square,Failed,Cancelled
69aac5b0-2d02-4b68-b8e0-711b8ed6d91c,eb4e5b97-cb8b-4e04-a127-db9695104d26,699.18,Debit Card,Square,Paid,Cancelled
28144689-7c56-4589-92c2-82fbf467fde6,8f0ba5a1-2675-4f3e-88f6-b809d9d9b813,1768.79,Credit Card,PayPal,Failed,Placed
5c442ee2-acfd-4f86-a40c-1a0e3bccc84a,12f6f36d-bb04-47fc-aad4-f3aae37a42ac,805.51,Credit Card,Stripe,Pending,Shipped
03e59758-a336-4d9b-9cd9-6deebf07aa66,734c3f29-adaf-411e-b5c5-c5d438680162,1126.23,Credit Card,Bank,Failed,Placed
b4e4da2a-08ca-490c-aab9-f5269d473f0b,64fb04da-9ca9-4e57-a122-43ca1a1f35b2,528.02,Cash on Delivery,Square,Paid,Shipped
b8fa39bb-611c-4746-b8ce-a18a2a395c67,5d8e3683-ca7d-4cf5-8cfd-ddc0a8666fb2,372.02,Cash on Delivery,PayPal,Pending,Placed
b75fbff6-cf04-4348-b78b-52f460312759,b72e87f1-72ef-4143-b9ad-149b4e95c971,1486.39,Credit Card,PayPal,Failed,Cancelled
fc44d45b-a943-4b55-9bc8-d6ba61beadb9,dfd8e1b9-3419-416a-ac73-1650b82fa6a6,1438.79,PayPal,Stripe,Pending,Placed
0c6762d8-5f17-4197-89dd-6b5a5b26b47c,36708704-e84c-4f73-a7d3-4ca4dad85b8e,1729.68,PayPal,Stripe,Failed,Cancelled
da86f159-7138-451e-926a-1c1e7fa0e046,ad489be3-a124-4465-a204-ca40328bbd30,1142.32,Credit Card,Square,Failed,Shipped
85dc66eb-88f4-4795-a50f-c3fde0cdad07,fc59653b-26a6-4b18-99c7-855166df24d1,386.16,Credit Card,Square,Paid,Placed
88d23357-49e6-45be-b640-30faf498c737,e627ddaa-520f-4d7b-9c9c-354591bf7a92,610.8,PayPal,Square,Paid,Cancelled
a46fb237-5a71-4af6-9383-7a14c49c282d,cd6bef6f-9130-4fed-b214-f723f3229471,1293.05,PayPal,PayPal,Pending,Cancelled
8045aa19-1456-48c9-8f38-7f7f3a198276,efc3b698-8a3a-423e-9bfd-398d96b86ef6,15.82,Debit Card,PayPal,Paid,Placed
00475c8c-f52c-4f7b-81a4-2f8eebe2bcbb,86971873-8cfb-44bf-99c1-293ef9b7606d,536.98,UPI,Stripe,Paid,Placed
0174478c-7ab2-44f0-bd68-ece2ffbc9eaa,bb5b5004-a4f2-4460-9147-729ed5fcb3cf,2086.66,PayPal,Square,Pending,Shipped
23761073-af75-43e3-8762-e0502003300f,5ecec05c-44fa-4e69-9dd1-41ec63a37a9c,409.13,UPI,Square,Pending,Placed
7183bfcd-28d8-43d3-9271-43b293114ff8,2858c7fb-0849-4444-93dd-afbe21b23de6,158.98,UPI,Square,Paid,Shipped
3059be19-ffc1-4290-af80-2ac2eb43e391,c12ff4a9-b9fd-40e1-bb53-19083ec63dc1,3494.57,Credit Card,Square,Failed,Shipped
ae0e8a7c-3256-4d3c-90d5-98d7c9ba4dcc,f682906d-3de4-435c-9dd8-2537a528aa9e,59.17,Debit Card,Stripe,Pending,Placed
e1e2f626-174a-43c2-b422-c2f549bec6e7,07a14372-d352-4496-a566-de42780c1cad,798.6,Debit Card,Square,Failed,Cancelled
b96e2edc-0a92-45dd-8f0f-09f567322126,62c7c98d-2437-448c-84e4-d37de00b1bd9,1614.11,Debit Card,PayPal,Pending,Placed
6521ed2f-c998-4309-a6e3-1ec9051e73f3,fd0e0ef9-84bc-4aba-84e7-7d6f52569e61,648.02,Cash on Delivery,Stripe,Failed,Shipped
a287cd71-c704-43a7-bbe4-a1c66f9f5c4e,19ea7e08-b324-483a-9fa2-8dd9148f36de,1024.6,Cash on Delivery,Bank,Pending,Shipped
722f027d-3abd-474b-b34f-17ea44017764,9e301dc6-324d-42f4-877f-c46cdd1b6415,255.74,UPI,Stripe,Pending,Cancelled
744c7e7b-03bf-46dc-96da-ea896cbf596c,84cf97cb-0470-4d0d-8b3a-18e8027bee3f,1499.21,Cash on Delivery,Stripe,Pending,Shipped
2ec553c6-771f-43ea-92b7-7958240a42f4,f558d7f9-e2a0-4bb0-9ca7-c02dc0e1ccfe,1883.88,Cash on Delivery,Stripe,Paid,Shipped
4668e2c1-2956-4702-b4b3-6e8a5bf8605d,26e221f1-a9f5-44d7-ba67-efed7c062c5c,357.57,Debit Card,Square,Failed,Placed
c00b628d-26a5-4bf1-b550-7889d6f0941f,f3aa25e5-d3c3-4af6-bb50-f799a16f8059,988.75,UPI,Stripe,Pending,Shipped
6c9b1d4d-26a2-4802-a4aa-3d10d55593c5,82eab10a-c36b-4ada-bd94-967db5cc8bf2,1410.11,Cash on Delivery,Square,Pending,Shipped
23f13d3b-8fb2-40a7-bb76-eacabe614b2b,642b8f78-a82d-4729-834c-ab4bcd214aea,443.96,UPI,Square,Paid,Placed
26246e5a-ec67-4c6d-9e71-195e355c4041,7e01637f-a506-4cdc-8cf9-63edf93c9668,258.96,UPI,Bank,Pending,Placed
d84d188a-3712-4fcf-a0e0-67ee1ff77975,83c5ff1c-0f5e-4948-a116-20e03a6cc9ab,552.91,Cash on Delivery,Square,Paid,Cancelled
f384469e-97b2-4b78-bdb7-f315f179d514,722b6e63-b6a0-4267-b686-64daee5bb6ba,450.6,Debit Card,Bank,Failed,Placed
985a82ff-50b4-4f60-929a-e6f05ffece10,d46584fb-e6ec-466c-947f-74bc9d227381,4420.97,Cash on Delivery,Square,Pending,Placed
