payid,oid,amount,method_payment,provider,payment_status,order_status
d35df517-595d-41cc-8feb-05d565e34d13,fde842cc-85d4-4d12-aa4e-dc82d9296571,404.67,Cash on Delivery,Square,Pending,Cancelled
97c3dbba-1279-453a-8a4f-d9d8beb12593,45dcdafd-b819-4e59-9a6b-f78abfaca5e8,3577.96,Debit Card,Stripe,Pending,Placed
bb9d6ed8-f42a-45fe-be84-e651df817a37,259f0c48-27f0-4ba5-9864-1da659cbac2d,1404.39,Credit Card,Stripe,Pending,Cancelled
6e292ab9-0748-4c52-ba65-b67af8dbaad9,e3bc9b4d-974e-4672-b6e1-621f80ad0488,480.36,Credit Card,Bank,Failed,Shipped
b62656eb-c709-41ab-a33c-8cfd67d07490,4612f569-1a2c-4174-9b31-309b5b42be5f,42.24,Debit Card,Bank,Paid,Cancelled
cd59e6cb-1dc1-46f5-b9fc-c60411adedda,a8633106-5e80-4b15-8f95-5954fa02d377,99.11,Credit Card,PayPal,Failed,Cancelled
6b1b4126-5b50-4aeb-9241-25c7c07b93f4,5b13ac05-0131-4bb1-86d0-6a695627f86a,136.87,UPI,PayPal,Paid,Cancelled
6f6eb702-e36c-4b8b-bce4-d034bc365cc4,29d694ed-184f-4c63-bbba-edfd7b5312b6,156.19,Cash on Delivery,Stripe,Pending,Placed
c667f5be-063d-43f2-89a9-66fe66fad9db,9b68f9f2-ea18-4429-9c65-892390e96a4c,4944.68,PayPal,Bank,Paid,Cancelled
8526d4f1-ee7d-4337-80d1-753e8de16a32,67b03820-cf5c-4994-ad61-579a848315c7,4076.01,Cash on Delivery,PayPal,Pending,Placed
c83f04a7-1c31-4854-862d-3d3e0590afbe,0bba2b09-a7e7-4c11-8e32-3f363395b42d,1040.74,UPI,Stripe,Failed,Cancelled
b21f8c79-0827-4821-a69d-c5890c34605a,988784cf-22e1-4ba2-8e34-e82ceb02007d,1171.11,Debit Card,PayPal,Paid,Cancelled
a4edb09b-30fa-4fb9-89fd-8d0861d90499,8e7daf1e-e114-4f57-b6e8-d887a969c489,227.53,Cash on Delivery,PayPal,Failed,Placed
863c0cbe-e55c-4be8-8b0f-0c93001e218b,e92b60c8-03e8-43d9-94ff-397eacb0a8a9,435.24,PayPal,Square,Failed,Cancelled
8dbb795f-90de-4697-ab4c-b5df0c39956a,ac5a689c-8198-4dfb-a788-0957dad79321,1539.75,UPI,Bank,Pending,Cancelled
bfc83f8b-266b-4048-9dd9-18812a1f0e25,ff53ed50-29aa-4d2f-a059-a6175987967e,3612.8,Cash on Delivery,Stripe,Paid,Cancelled
2a7ed9ed-345b-4bf3-9b5b-bd45a554da13,34ffb89f-dd1b-45c2-9e5e-4883d7b234f7,1807.02,Cash on Delivery,Bank,Paid,Placed
c622539e-7079-4565-8651-3bac354c1d98,04cce0bd-0103-477f-9768-f26f82469170,978.36,Debit Card,Square,Paid,Placed
7beb33cf-8e1d-49fb-8b3b-6315573c7a0a,9b99a6b9-be15-464c-b208-9cd8bac55a06,1012.85,Credit Card,Bank,Paid,Shipped
9d7df11e-8911-4b43-bbf7-752843f1735f,ba3b9fad-e45d-44d1-ae76-22c1e6b87db3,3406.33,Debit Card,Stripe,Paid,Shipped
d4a4dcf2-abc2-4282-b34f-ad84950abf1c,d3b0a897-ef58-4063-a8d1-7373efc8e2d3,778.15,Credit Card,PayPal,Failed,Cancelled
b7b0cb50-05c3-4c3a-b5e5-74ab0095f9c0,4fcc0170-1590-4eb7-b92d-c13a3aa932f3,747.33,PayPal,Bank,Pending,Shipped
6a47f411-b9cb-4e05-907f-134fd5214636,c150a97f-217a-41aa-b0af-51e22ac07b70,1870.96,UPI,Square,Pending,Placed
de39c92a-b6e9-49fa-9169-1836a303aefd,d4b1cf7a-6c8b-48a2-a86e-4c51f2ce10e1,2143.08,Debit Card,PayPal,Pending,Cancelled
96652395-28ec-480f-87b1-836a32404fd2,512f7f10-ff4a-4062-99ea-b33b8e86db21,1094.23,UPI,Stripe,Paid,Cancelled
9112c690-2626-44a4-aa31-1d78686eb295,35c63e88-7257-4b59-9636-3b73546eb96c,6.44,Cash on Delivery,Square,Pending,Cancelled
2ae64c11-53c9-4bac-94b1-624da5eae36e,34b1b7ee-a217-47ff-9eb8-6e50f675982a,447.42,Cash on Delivery,PayPal,Paid,Cancelled
8a9989ee-8b77-4a73-8085-535f50d4fb85,fe0da889-d5ad-419d-9f22-d95555a94232,1714.49,UPI,PayPal,Pending,Placed
d86530d7-653d-4953-9d8e-7eb4e3fd01e5,b06b3753-b8fb-491f-81f6-180f8a2b0e55,391.7,Credit Card,Square,Pending,Cancelled
d931cb6f-43df-4dcf-9853-86436aa82f21,4defae32-7237-4bb6-b60c-3efbd6c9b8a9,2300.43,PayPal,Square,Failed,Shipped
486e6066-9676-4905-a2d8-17e4b6f1ea5e,8e2e7114-ba14-40f8-8d54-efe7fd84a708,166.85,UPI,Bank,Failed,Cancelled
aa9f5592-853c-4148-90a1-079d276a23f3,053242c6-87f5-4b2c-b389-6209c9000ba5,4491.01,Debit Card,Bank,Paid,Placed
378b8415-c2b6-416b-8c19-95d9a316389f,1dc4f95c-aa85-4d62-bc7e-a616fb317892,915.96,Cash on Delivery,Stripe,Pending,Cancelled
67619fac-b22e-4db3-ac02-cc3eaaafefe7,ad41bc86-8e6c-4336-867f-34a9c12024e8,442.65,UPI,Square,Paid,Shipped
1ccf457e-330e-407e-bdd0-eb4fe5ebe60b,ed70da8e-b3a4-4990-b47e-d8d2b6b0d6d0,822.85,UPI,Square,Failed,Placed
c19e9542-5e75-47dc-9c03-daae71e07f08,02e8963b-8c76-4c5b-91d0-9906f7424df6,1041.14,UPI,Stripe,Paid,Cancelled
82c9cc51-f0e0-46fc-a3ab-d0229aa022f0,2ae06948-7948-407f-bb4b-220057e9906c,896.71,Cash on Delivery,PayPal,Pending,Placed
ba10f5d0-2fc7-4895-b597-9e2719e1b221,c22ccabe-609b-42b2-a178-3214d1938538,2024.92,PayPal,Bank,Paid,Placed
8cb4ce52-c903-45bc-b593-c57194bebe47,4e694562-215c-4a65-84b6-fa9a9a298cbb,2109.0,Cash on Delivery,PayPal,Paid,Shipped
e0826173-b332-4521-ac66-6f38c8f904d8,eea8a8db-0273-4f87-8344-d2f5f970e83e,100.06,PayPal,Bank,Pending,Shipped
d91ab9a4-c538-4f9e-a9fa-3565140bc554,9924c702-bcde-41d9-b23f-befd4a41438f,949.34,Cash on Delivery,Stripe,Pending,Cancelled
5b8d6ff4-0ea9-44a6-aa98-4d51e321edf9,320f9b85-b48c-4e83-8b60-dd3926f4565e,1338.5,Credit Card,Stripe,Paid,Placed
f64236e9-24fb-4822-b181-60503c507e24,8910f05f-e77a-45e9-aa58-b505065159fb,582.26,UPI,PayPal,Pending,Placed
3d8b80ef-48d7-40d8-901a-5b82a2e39396,4cee5328-86c7-48e1-bb33-041f69af7ff3,174.77,PayPal,PayPal,Paid,Cancelled
08c6c94a-b60c-438e-81aa-8ab855dc4b8e,26bca371-9c30-48ee-94b4-502d64574771,2024.47,Cash on Delivery,PayPal,Failed,Cancelled
3576f1e1-e376-480f-a52f-38e485b8559c,a8b9f90c-8537-41a2-83d3-8055a791ce87,1783.09,UPI,Square,Pending,Shipped
c12928c6-f22f-40aa-a2fa-5d90f6fb0434,53e9cb48-b43d-448b-9eca-852721d6d268,950.41,Credit Card,PayPal,Failed,Cancelled
b854c79c-a74a-4577-aa28-6c59fc27df68,acf90ff6-6dba-4220-87ba-a2b41cb6bff3,2991.86,PayPal,Bank,Pending,Shipped
c8d7fc42-26f1-478f-93a2-0c0af0b09cd2,588bcffe-2eaa-4ac2-8dfb-1875c81674a8,111.58,UPI,Stripe,Pending,Cancelled
d0015c2c-2dda-4293-b3db-8ca12019b4dc,72e5d99a-4e8e-4e79-aa94-6f1863e4f646,2326.79,Debit Card,Bank,Pending,Placed
21632f23-3bb0-4457-951a-f4918c43c232,dbd81749-01f5-4be0-9e85-7337244e6755,1572.61,UPI,PayPal,Failed,Placed
a8c7494a-7b25-4407-a171-89c2aa74c29f,4045585b-ab7d-47a8-9510-e039dc9402bc,736.83,Debit Card,Square,Paid,Cancelled
2be14ad8-0f35-4feb-a083-ee4263bd733c,7c7e9c08-2edb-491a-8409-75d61fa35f6a,102.8,Debit Card,Bank,Failed,Placed
a2173c78-718b-47a1-b1b7-60f63f4359e9,c766afd3-7967-43cf-951b-5834bc4fa0ff,2337.28,UPI,Bank,Failed,Shipped
31a0a99f-28ac-44a7-94d2-88450b491183,15031090-2499-42a9-8469-9433793f6d06,654.09,Cash on Delivery,Stripe,Failed,Placed
bf6098cc-71b9-4a3c-83fb-2c7aae519cdb,d06a01ec-a295-4f62-88da-f5d1df29b8c8,675.99,Credit Card,Square,Paid,Placed
a3cc3e84-736f-4335-a4cf-32db41d89804,0e11d2db-1893-4e99-9c03-d2ea66a9f1c9,778.62,Debit Card,Stripe,Paid,Shipped
0b3e54eb-e7b4-4fd0-b6c0-a18fac381188,e11b30c2-11a2-4b6c-89a0-c4b2bef93b93,715.51,Cash on Delivery,Square,Failed,Cancelled
83b97d2a-17d9-4362-9337-78cf27dffb84,c334d855-e5f5-4228-84d3-78b2efb5fe2d,1175.84,Credit Card,Bank,Paid,Placed
e406bd74-3d06-4ee2-9ac9-63942ec9b847,043680b0-1c5b-4982-bc3b-a6e3f1e9e4ff,1361.72,UPI,Bank,Pending,Placed
b0c74397-fc93-45b2-af32-2fa4d9c4cc23,e677183d-462e-415a-927b-2a8be73fc6b6,327.04,Credit Card,PayPal,Paid,Shipped
fac20e51-3f4e-4b25-a609-bf7435e84650,2d34a671-ce0c-4ba2-8198-92e1c4d8fb58,777.29,Cash on Delivery,Bank,Pending,Shipped
fc520562-10bc-4769-83ae-29bc82644dbc,8ef96a82-7d98-4de4-a852-7d9fcd41f23d,1979.08,UPI,Bank,Paid,Shipped
19611302-cd1c-4a02-8493-03865d82520a,564b0e45-e080-4ca4-9099-6721b2452c87,110.6,UPI,Square,Failed,Cancelled
25e3a752-b93d-4944-80cb-9484d0ed6b28,45cfc2e8-28fc-4600-9cb4-383fd90fcd31,970.57,Debit Card,Stripe,Pending,Shipped
5c8a3e96-97dc-4c85-8825-26b72ffe496b,c655a503-8da7-475a-99ad-e8c3c2487c98,3570.18,Credit Card,Bank,Pending,Shipped
f3a6558d-0649-4950-9bea-bc0abe51adcc,77461cbd-ff3b-4788-8af5-eeaa4a1bc0b6,2357.53,Cash on Delivery,PayPal,Failed,Placed
d5f99fa4-c9a0-4ec1-9cf6-3885f0ddc9ef,adb6087a-ccd1-4f7d-b60d-b4d4b991e5f9,1372.95,Cash on Delivery,Bank,Failed,Placed
f57c6fbf-02bf-4062-9271-99c697cffd24,9caa48b3-a2b4-46b6-8d7b-179bb92b58b4,1107.19,PayPal,Stripe,Paid,Shipped
4245f129-c0ad-4c2a-8916-a7acb5729dc8,cc74548c-6ef1-429d-93a9-230f8071b535,291.68,PayPal,Stripe,Failed,Placed
