oid,cid,pid,quantity,discount,order_date
3f4c8251-3e20-439e-904d-578d94c904fa,81309280-eb88-49ea-9676-cc619290901a,5517042e-a14c-4f38-9eab-4fc389c3d7d8,3,3.53,2025-02-06T20:50:20.241006
8f41cf1b-e39b-49a4-a898-eb71ef3aeafb,7fff4621-edb0-4b43-b69b-86984937bcc7,0b35a4a7-a9d1-4c15-be64-2228cbdabad2,3,9.43,2025-02-06T16:00:56.174189
34d615ce-ad60-4924-879e-a3b266368fc4,0ebca6e3-a157-4877-9e9c-143fb34296ce,3122a586-1b79-4d31-98b0-e415e09fb362,5,19.17,2025-02-06T04:49:51.590654
a5526a06-0dca-4052-b6f4-1edd37c2e118,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,b5addcfc-e41e-4c51-98da-cb908900fd8c,5,8.76,2025-02-06T17:19:06.769441
80817502-c01b-4714-b26e-6c49098b8ad9,23dbd0c6-66ad-4694-9569-ca9d920930cb,3c9cc139-d62c-43b8-856c-6e4e52637ba4,5,19.01,2025-02-06T22:47:43.107285
41d8945e-6748-4dbc-8e01-a1260e935c80,759c7e80-172d-4ea1-8f52-e32bf4ae0675,8534da70-6101-4415-bff7-81380c62d5b0,5,12.31,2025-02-06T09:53:37.258894
12aaa5dc-379d-42e0-9b1a-9a8c08d53137,69c81536-c479-4580-9d91-02bf5e54e3b6,bbe19a77-e235-4a02-81dc-c3e02ef69994,3,13.81,2025-02-06T10:44:07.759320
7b242a0a-b64a-4c21-a095-2cae331ff621,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,0820c5af-96c1-4655-8e94-fb23daf85597,5,3.74,2025-02-06T18:35:50.569780
20f4ed2f-613b-44a0-9ab5-ee55b0904d1e,41797106-e2c2-45fb-982a-b36abbc0e2bf,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,2,11.38,2025-02-06T16:18:33.052587
7912cc44-1309-4c3d-9a42-a4859138fac5,d4768393-0dae-41bb-9015-f2e88bed15c2,ad440500-d00b-4bc6-b376-8c5fa221087d,1,11.19,2025-02-06T15:17:57.443684
7728c355-106f-4363-b40b-290ac65161f5,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,c0b22905-c6d7-4b0d-9233-5ca1870c332c,1,0.57,2025-02-06T02:40:41.286769
38d733a5-0c2d-40b8-8f17-e8f5afb01e30,84fff50f-527c-44ab-b925-6142be50c997,91c8af15-134f-407b-b345-3e5029aa5cee,1,2.42,2025-02-06T02:52:49.362232
90dc2136-699a-4aff-9cd1-484d5c2ee3de,d81d6c30-fb2a-4edb-8b09-f72f643912fa,37c844c1-8dc7-47cd-9b1a-a6389fccb46a,3,2.19,2025-02-06T12:06:46.103294
629688e7-7733-40ff-8c9e-bf0434d2dd87,76ab5405-4389-4a40-b513-9b75a8bade37,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,1,8.34,2025-02-06T11:02:41.588916
bf3583ac-6f3c-4dc4-850e-10c823ecd03d,0d8c1383-8b33-4e3f-a6f1-b3d3605d66cd,3bdfa5c2-0bcd-48a0-a42c-a599a694fe2b,1,8.81,2025-02-06T17:02:21.545927
109685fe-ca2f-4d23-8abf-90b8d5f7665b,7fff4621-edb0-4b43-b69b-86984937bcc7,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,3,10.43,2025-02-06T03:20:52.519479
16a3c01f-72db-4da2-afc9-d99cc2ecfc8a,3d536020-eea5-4843-9d13-458cd3eec83b,86550000-a8aa-4f62-a38f-328fc5cfb993,2,0.56,2025-02-06T18:08:55.055727
2a3db3d1-120d-40a9-8d62-99dd1268854a,ba69de65-e435-4dbd-acd7-dd4b2c5d7b15,c5d25d46-296f-4b02-8505-8a83e0a1d697,3,16.35,2025-02-06T23:13:09.532921
94cb0672-da0c-4bc4-b2b2-d096aa2c5805,43d1c17a-a644-43f3-9349-4a6776bb6097,081f1dd7-c58a-4c37-a73d-9b714d4ce4a1,2,13.29,2025-02-06T21:14:59.372692
aabf02a2-5f10-4587-85b6-3d0d8801b43b,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,62ca03a4-3999-4123-af3e-aab2811d82b7,5,12.08,2025-02-06T03:10:45.202152
76a1f936-b481-4588-a99d-2e90d8663235,8787bfc2-5493-43fa-92a2-7d9bea446eab,da268b36-96db-4cef-9424-2554dc1e247f,4,8.87,2025-02-06T05:05:55.157092
e7dd7eb5-8006-44af-a2fa-f03a8cd0b819,4cb6d738-067e-4bfe-9384-32582df78408,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,1,7.47,2025-02-06T03:14:39.449322
8c401f39-ff1d-4a7d-87d2-f556247b2e9b,10caa42e-f081-4a95-81bb-bc93ff9054a8,e496c3fe-0d92-4019-ac89-76fe572c3cf7,4,10.99,2025-02-06T22:30:04.696729
a7c8f158-0fe2-4d11-9d2f-f71afbc6984f,79a39cfa-5605-4042-b64e-4a65c3320c11,17597e08-a7d4-45dd-988a-a7644186cfea,5,19.01,2025-02-06T09:59:17.207988
155a21e4-260a-4465-a101-1494b5859cb8,fe6b6324-d433-49eb-a16f-35c2929372f6,0fa9665b-8c53-4e6e-ba69-409b4961b64d,3,12.14,2025-02-06T19:18:45.338447
39363ea4-a5ce-4539-b14e-4aad284ee78c,80d30c5a-0615-4970-8502-8d271cf7aeb1,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,2,5.83,2025-02-06T00:18:50.176659
4e6ae1b6-bc55-4fc7-8ade-e98465b5d1ae,d0126ef3-c2d3-42c0-ad83-0fae0e3fe55c,52c22b31-7283-4737-b8e7-7ee30c6e9921,2,8.8,2025-02-06T11:21:57.521356
8550b0f3-da04-449b-b26d-21e87580ea2d,07afb039-7241-44ca-b04b-839b5d71152a,387822a8-cd37-405f-9737-c26c5fc959e4,3,0.02,2025-02-06T04:31:01.394939
e7ff5afa-fefb-41f9-bc78-bfaed5624886,963031ce-4521-4eb3-b367-d8d87ee9fe09,cfd61339-ff31-48ae-bf8e-7a857e325a6e,5,14.3,2025-02-06T08:00:24.400048
ddf85d94-c8de-4ead-afe5-92faf6c21eee,c1ca276b-56eb-4f86-944b-d62b1942278a,4f11dbf6-950b-48e3-a215-9c691eda58a0,4,0.51,2025-02-06T08:38:10.817751
3bb516b4-e8f3-462f-b198-2943a8a3d97c,075693b3-da9e-4ac1-a912-fbcdd3b5d26a,550a6b0a-afd9-4df9-ba62-4e4cdf64ce2c,2,16.48,2025-02-06T23:01:04.328505
ed4ef78d-54af-45f7-bafb-b17b605f5bbf,075693b3-da9e-4ac1-a912-fbcdd3b5d26a,ed4bc41b-4f5e-4cc5-a609-6d7ba5c3772e,5,6.67,2025-02-06T18:48:40.859733
bd1c0042-5231-46ba-b0c9-4ee14dbc8c22,3c848964-ba7d-459d-b45f-8888564f2104,c0b22905-c6d7-4b0d-9233-5ca1870c332c,4,16.12,2025-02-06T03:40:44.718269
56121eaf-54c6-41fd-a3d0-3730b8bebac7,99d2b423-4707-431e-b658-324aebfcebb5,af850b8c-fe82-442c-a96e-e9fc3073f986,2,4.38,2025-02-06T15:55:57.975524
23fa951c-18f6-4408-a221-0c9e275221fd,b4eea8a5-07da-43f7-962f-8cad37581aad,d1e49e63-f9d9-4c1e-922d-e0665a64af1a,2,10.28,2025-02-06T01:52:08.160034
3c1e857b-a8db-4f32-a7fa-abc15bd7c1ec,21309919-37f8-482c-a89f-3952764e41e5,f2c468cb-08b9-4195-965f-b4b2ed3f2897,4,1.33,2025-02-06T23:50:00.373038
8e747f03-5cbc-459c-b80b-34b05315773e,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,7847ea3d-0286-46ad-83c1-4ddf95e48cba,2,11.44,2025-02-06T05:32:26.280774
cbd01915-766b-474c-8347-58a90f39afe5,da08f42a-e4e2-4c8e-b149-454422abcf36,c59adb51-6465-46e0-9d7f-d4bee8e888c3,1,6.47,2025-02-06T04:51:22.613618
8fdb0fa1-4dca-4eca-acf5-eec96f35f058,aae8cf3b-a06d-49da-97ce-5db31045a035,18b2e2db-8d2f-4140-8c0a-391287884f2b,1,2.32,2025-02-06T20:43:06.916224
820f5abb-a2a1-4973-99bd-99979024196e,e296978d-7898-4cf7-b2b8-995f5e42d52a,591e5804-9980-438f-94e0-62cf5a8c5f57,1,11.8,2025-02-06T07:12:17.056394
08f4252c-b161-4bfb-9e5d-3a90424d7085,a21878e9-3af7-4c90-979c-2da9dbed01e1,aad80cdc-3584-4a7b-8d11-b47fa314ae83,1,2.75,2025-02-06T22:41:36.308843
3cbb0a86-4448-48e7-b31b-6f7d99331a71,89eace8e-aee9-452e-8b3a-60b90785eb90,2999b6ec-9dcb-4f64-acb8-96ece68f4a73,2,0.72,2025-02-06T04:18:24.346957
2508767f-7098-4d17-aa5c-686d9b31a633,6840c82a-74ae-4235-a4cd-6324b07859d8,ffa74c2f-1de8-4da3-a4dd-b91e3011f56d,2,11.62,2025-02-06T04:04:36.788114
9707a264-a321-4168-a8fa-d313178a84bd,15405fb5-71f5-40f6-91a8-7824619a1c04,2999b6ec-9dcb-4f64-acb8-96ece68f4a73,4,5.6,2025-02-06T10:47:00.592222
07278b5c-ef6e-4d73-b10b-355fc695398e,3988231e-df8c-46f0-a9b5-40afd04013b1,af778602-c643-4fc2-b580-e7d98b01500c,2,13.47,2025-02-06T03:45:49.391327
555dbc51-5fbd-482c-9de9-e34514b6e832,891c70bc-dcb2-4db9-b615-f5c85c958940,b09d7e40-885c-413b-ba57-bbc502f1dad4,2,5.29,2025-02-06T10:04:47.342003
4e21f4c1-613c-45a7-982c-3b548f4946ad,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,794b7df9-7d7e-4ac6-b1d1-1ccbd7a837f4,3,10.29,2025-02-06T03:18:00.686036
d20b545b-a3eb-439b-a33b-3c7d86b2b1f5,80d30c5a-0615-4970-8502-8d271cf7aeb1,ff608a90-3cc8-49e4-abc8-d385ab232bd6,2,11.33,2025-02-06T13:22:07.850830
874f0d0f-c232-43f6-a5c0-32b15cd2f26a,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,c9eef0c8-ce83-45f7-a5c5-4fb440987537,3,13.55,2025-02-06T16:47:53.874733
ac210bdf-1108-432e-8e5d-5f4c99f43eb3,f4715139-8dec-4338-9483-6fe192faf8a5,dc1f23bb-80c2-4f4a-9ec0-534dd80604c7,4,16.48,2025-02-06T21:56:35.477371
9f69cc29-d0d9-46b2-8027-05a8f7b183f0,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,793b9ea5-3d95-4d11-b4f4-cb8aea92bdb7,3,18.25,2025-02-06T16:30:00.111001
32c0db19-0067-45f8-aad6-e73023d6af23,f10cdd77-9b4f-4342-acd7-86ffac7c263d,388b7da5-3312-4ced-b40d-55a7e19a9a11,2,18.68,2025-02-06T07:57:25.336788
2dffcb5c-6dc4-4e71-b18b-38a703c4a988,89093519-49eb-4401-b190-bae464cf82d0,0aa827c8-d537-4ffe-b0aa-d195fe46529c,3,9.74,2025-02-06T17:02:55.193874
e4c03128-61fb-4090-a10e-f3bf6a6303c5,ec1304fe-b191-4831-a8b1-e87d0247d0ba,19439827-7236-40a1-b756-c7f9d929ce2d,1,2.77,2025-02-06T15:25:15.868285
e8f0d053-02b5-490f-92c8-3c8df3534240,89e809da-25de-4a85-88ae-fabf2084d994,ed4bc41b-4f5e-4cc5-a609-6d7ba5c3772e,1,15.5,2025-02-06T02:12:07.425631
ef23243f-1d02-4274-bbff-5a25de05c61b,f705b403-0c61-49db-8969-99427fb2c7b0,8280dd63-d531-44bd-9494-f33d4d67af43,1,9.05,2025-02-06T18:28:46.661748
f8c1c99f-3b84-48c2-9135-8e4d36ec73b5,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,c7163ecd-d43a-420d-a3cb-dd39f8eeab3d,2,13.06,2025-02-06T06:02:49.232266
d11038bd-e03a-4615-9eb4-6e6ffb450c46,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,85315b00-3bd7-45bd-8a73-fe8a15849f4a,2,2.83,2025-02-06T13:34:29.789281
5308f9c9-0e67-4273-a0ed-c10cf6e21290,81686323-799c-42e9-8426-58f60dbcdbdf,b63f831f-f1c4-45ab-b2bd-5076dbca9216,1,17.81,2025-02-06T21:17:23.465069
372f5dc8-9594-4582-93e6-edfa636fbafd,3988231e-df8c-46f0-a9b5-40afd04013b1,42768d77-b6dd-4816-a4ad-bdddd4db414e,2,3.05,2025-02-06T06:17:52.338917
caa4640c-c9fa-4a59-b1cf-cca8afb7bc42,902e5e04-1d62-486e-841a-97c0e2def6cd,54816743-7144-42e7-af1e-f74fea1d1116,5,19.7,2025-02-06T20:52:06.073532
124298ad-d841-4ecc-80a3-d10fb8505208,740e2d01-9dbd-4f7f-9267-b05af117ed85,32f7fa6d-1246-4cbf-9c6e-8f0433fccbec,3,17.89,2025-02-06T15:42:33.961093
