payid,oid,amount,method_payment,provider,payment_status,order_status
575bf483-bdcf-420f-8a75-a407c8c803cc,94adc31e-feaf-4f03-83f5-60bf5bcc1cc0,1864.18,UPI,Stripe,Paid,Cancelled
2e413dee-550e-46d5-b9df-e86c4f906de4,36d6d48e-cfaa-42d9-bd35-efce4e1d6dd1,698.79,Debit Card,Bank,Failed,Placed
f60eaca6-eae8-4968-b248-9f4fceafc5f6,c58a3908-dd9c-427d-8e3f-7816912c0d8b,1964.98,UPI,Square,Paid,Cancelled
5370871c-ba1a-45ce-9237-bd9792794182,e28ecc0e-9f8c-40a6-9a6f-d221287b8086,1958.59,Cash on Delivery,PayPal,Paid,Placed
e34608f7-f143-42e1-8cb7-3b4bc73f744c,fbec3de4-fd1f-452e-a8c4-df955e3f3311,3527.31,Cash on Delivery,Square,Paid,Shipped
6c018437-ac54-4d93-a9b4-cb09cb9e96cd,0a690693-3cb2-4c33-b314-023325982a2e,371.06,PayPal,Bank,Paid,Cancelled
a6688f0a-2f82-4ca1-b16a-cf3f1766b087,380528e5-e041-46e1-b15c-c6ed3a53cdf5,3102.81,Debit Card,Square,Paid,Cancelled
42b0d391-247d-4d2a-84fe-7e6f2ca235bd,fa9e63a7-2d50-4c32-bd17-5e9b5b4d6020,2214.02,Debit Card,Stripe,Failed,Cancelled
3672084f-a160-4c16-81cf-665e0e3b2d4f,4485172f-dc2e-475a-b180-ad2e7ae965fd,1688.63,PayPal,Bank,Paid,Shipped
256f859e-3ea0-4a9e-a15a-62993404c659,854c577a-d716-4ec5-a1f1-18e0bd8aff2f,726.09,Debit Card,Bank,Failed,Placed
fa5ab670-c97d-4c4e-96fc-4c2f9a93227e,51d0d659-a624-45b2-b66a-210851bdd76f,3759.37,Credit Card,PayPal,Paid,Placed
4c4a558c-3542-4b64-9fb6-7040ce808cf0,0738819a-c0b5-4914-8696-58daffcb58a0,1628.48,Cash on Delivery,Square,Pending,Placed
0a73dec5-5059-4084-90a2-750a36c6826a,2c983b71-b20f-44e3-8ee5-a92f3aeca6de,707.66,Cash on Delivery,Bank,Pending,Placed
6b397353-78dc-4253-8aa2-e651e38ded33,90e009cd-cb02-44a0-8dba-a30bec569037,2485.13,Cash on Delivery,Bank,Paid,Shipped
5dbe4ef0-2ee1-489d-945a-e47d57ec1a00,25752428-82aa-4e32-84c7-0052d324de8b,920.55,PayPal,Bank,Pending,Placed
91352c9c-b31c-42fd-b7c6-3a177c309684,f6ce843b-1637-4eca-bed6-a7c0d92d0290,2402.81,Cash on Delivery,Bank,Pending,Cancelled
