oid,cid,pid,quantity,discount,order_date
278c127a-560a-40a7-af79-aeb73cdceccf,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,dd98283b-eb06-4dec-a042-67277cdd4104,1,8.24,2024-04-20T14:21:18.747813
98567ee9-8438-4012-be86-dc5a70d629c0,31c152bc-10a0-4645-bc14-6ebab0f0875a,f55a3070-614e-48ca-94b4-31658a7e5333,4,10.69,2024-04-20T21:46:58.556555
d7e72863-210c-48bf-9e39-d3c5ce7c03d3,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,a7092189-de00-4625-9655-7372a73b5591,1,2.53,2024-04-20T12:16:28.213832
604259dc-7514-40fa-934f-90c8922d03d4,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,afacab62-efd2-4c34-8098-3d90b9840c32,1,11.52,2024-04-20T16:13:38.368512
4664891f-2bc5-46f3-b9d4-b9240bd6da44,0ca5245c-41b0-4399-bfcf-b238f1970d48,d2481305-89e3-4e08-9c5a-0a177785fc85,5,3.43,2024-04-20T20:18:42.776184
6551e98d-d7f9-49ba-a749-5f9636f67ffa,0ba7d589-2408-4292-a896-c07dbaa2d205,918fecb1-580b-4db2-932b-266ffdfd835c,3,7.86,2024-04-20T14:33:01.088134
115d2578-2cb7-4729-997a-d808f9d2434c,161b8d38-39a0-4ab6-be14-4472e2121690,3c43fa02-daff-4338-a866-46bce8f56051,2,3.8,2024-04-20T12:58:09.718309
d075d39e-7f9f-46d9-a82a-179f65211d11,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,20b7c637-d86f-485e-87cd-5c7580d415c7,3,9.51,2024-04-20T21:57:27.480153
e0cc4c92-4bbe-4256-bdd3-da45e0e59a85,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,fcb29cc2-cc4f-4c0b-a0ce-d5c6a7376ddb,4,0.28,2024-04-20T22:35:26.173521
937b7215-6a22-4a0c-b5a7-69b1798ba1cb,c0473c0d-736b-45a1-8438-36d0f74ea925,3693bf51-dfc7-4c49-958e-1af43c85027f,1,7.91,2024-04-20T15:08:19.783161
f97a7a95-1dc9-4401-8282-e3d6626fbe90,cb916d81-77c3-40f5-b48e-11f8850f8561,84707b3e-75b0-496e-888d-b619de93c61b,4,7.84,2024-04-20T01:32:40.475612
9fae1169-9ccc-488d-9512-eaca5b6794de,9422f1d2-984e-4674-b189-0bad7ae7c306,11c579a8-9edf-4c37-b61e-eac9c5e630ae,3,16.11,2024-04-20T16:59:03.132755
6e44a307-bf95-487c-b949-938ccde6d832,14e9133b-b61d-4957-8af8-b53a15c156dc,a3f1f533-1b81-4ca5-89f1-6f62471125c8,3,10.49,2024-04-20T04:07:57.299834
