oid,cid,pid,quantity,discount,order_date
6068e770-12d0-478b-b887-a44faccfdbc2,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,4,5.15,2024-03-23T15:15:42.134126
8e5c7666-42c4-457d-ae21-3a7d4f6c341f,239ac791-7b95-4673-8e99-59eb267b927a,41754133-cb30-4c5c-975f-5d939c79ac19,1,9.59,2024-03-23T04:16:43.091591
73337d98-f7ee-4e77-86f8-19a142d9ca2d,0806183e-22d0-4a28-82b8-81181aaec23f,2c22d73e-1db4-4100-8d0d-b1625ba785ec,4,8.51,2024-03-23T14:11:39.203830
691e104d-0fdc-407a-bb23-bd8ac6a8750a,89f20c63-8683-499f-9e38-6e53f0f66c64,18b2e2db-8d2f-4140-8c0a-391287884f2b,4,19.7,2024-03-23T00:54:17.829369
77f5f914-d814-4fc6-b1f0-cc6aa9e32fb4,673958ba-f189-4690-826a-c16937c906cf,a05720b9-58bf-4922-9ded-5874976aa4fa,3,2.14,2024-03-23T21:08:07.245206
d34bb96e-897c-4ac6-ba34-0c6e2baf7bc5,ec590f19-32a8-44ff-b0e9-97010cfa48af,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,4,19.27,2024-03-23T00:02:15.292755
f04b5a6a-903a-4c26-840f-a653e79923db,07a28adc-4ca9-4171-83c9-ba77bb53079b,9694888b-6589-49de-ae3b-9f1280d270d6,5,1.01,2024-03-23T23:56:14.817034
b75f134d-cfcf-4a94-9f8d-a3ea5bbe0b40,43d1c17a-a644-43f3-9349-4a6776bb6097,0a2e9e1f-86cd-45bf-9261-dfeb14bb6961,1,7.24,2024-03-23T08:30:52.140466
76daf4b9-fa23-4e8f-a7f0-05d19847f135,84137a71-ab60-4ccb-9e34-5d00067c53fa,b6cc297d-001b-4349-a78c-5479d70d69e6,2,7.6,2024-03-23T20:45:10.067631
33f750e7-7c12-41db-a080-5876f10badff,8fa72513-0864-4701-beb2-827877c8455c,1863d0f7-73e6-4b63-9686-92deb4282b5e,2,9.27,2024-03-23T15:13:32.801291
0112c18c-cc99-4123-a283-6ff96167c41e,d347fbeb-2407-4914-8897-4ca189da242f,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,5,1.95,2024-03-23T20:19:35.969681
70225deb-53ff-425c-a9ae-dbe2df8f6e1b,4e888d5e-bf46-45f7-9f22-8f51fa387ea2,f7751ba3-3200-4737-b498-24429b2f2642,5,0.39,2024-03-23T09:33:46.524104
4c9fb0e4-83e2-463e-a1ef-d3f0e83d4725,f1660673-2782-48a7-b821-f4a6271d4562,7323778b-c1e9-4e6a-afea-83434d0e0598,2,11.12,2024-03-23T19:15:18.474123
bd17ff53-b190-4cd9-b394-3efb0fd2a6ff,aa5c27a7-658f-42f8-875f-866976f5aadc,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,4,6.58,2024-03-23T21:15:30.088754
acafaeae-35ce-4d48-903f-363f6b9963ef,943499b9-acd6-497f-8df8-5d1c1475ac84,11c579a8-9edf-4c37-b61e-eac9c5e630ae,2,12.33,2024-03-23T06:56:44.502704
e6c9d9a4-7854-4290-9c3e-127e6cef24b7,c742d61f-3ad0-421e-abea-ed5840128900,26dbdeee-5ef0-4231-9e1d-44bdfddb5c89,2,11.67,2024-03-23T08:25:12.159705
7cade3d8-a802-4f1a-a58d-c929b781d287,1dd11e61-e22b-4045-9b07-a431ecc33697,a741c381-917d-4d6f-9e3a-8518ed1f4774,3,0.2,2024-03-23T10:23:17.063733
cbc724b5-6d76-40ac-b6ec-aa6621931bb1,f646b8f6-dd4f-43d7-be94-a52711b15e04,50eca599-d88b-4c7c-9bbb-1bd912f5fcc6,3,13.78,2024-03-23T09:20:39.386107
2f171be6-e265-4597-8695-ac698090bf03,306cd12f-f851-4bbd-a32a-54df1fed8211,17e6aede-004a-4f3c-8923-5c5fca002836,1,1.28,2024-03-23T08:33:25.054310
37bfb39a-1d30-4549-b6bc-6de9f88cc3e1,92f0924c-c089-46bf-8350-0b440b532eb3,320981d4-06f4-4094-9e99-e61e4f72fc7c,4,1.14,2024-03-23T04:22:31.821889
