payid,oid,amount,method_payment,provider,payment_status,order_status
10b7e4d8-12e9-4e87-a8dc-942291001ae0,a9ddafe7-224d-4b0d-9fad-dcbecaa1b128,51.93,Cash on Delivery,Bank,Failed,Cancelled
07ad4d4f-e7a5-4320-9d35-9ed0e5cc8d64,15623ad9-b93e-4345-9795-541c8bfe8247,1889.57,UPI,PayPal,Pending,Placed
9eb2a993-b9d2-45ac-b7b7-43105f8e3739,9efb924b-deb9-4e85-8059-caa4187a2f11,2376.89,Debit Card,Stripe,Pending,Shipped
e8b1dd46-83b5-4261-83f5-5230e6891c95,9e2f2d9f-9946-4530-b5a9-2e30c25bee99,982.75,Debit Card,Square,Pending,Shipped
5dcb7b0e-2e13-4edc-9090-d15a745e5a71,872c0271-e861-41ce-a743-1f48c1d44608,1272.92,UPI,Stripe,Paid,Cancelled
fb02c399-8f92-43b2-b77c-f0b86b5df37b,7b8af5d0-e1a0-4e9c-8568-46e95a01e492,715.47,Cash on Delivery,PayPal,Failed,Placed
4263262d-314f-452f-b6dd-0337d75f9732,6ead8e46-7845-4831-89fd-198cfa4acec4,780.34,PayPal,Stripe,Failed,Shipped
1c81d363-f9c1-406e-9c4d-5a3530f69ba9,9cd0e93c-2be6-4a2e-bb99-f6f1e51d9eda,2298.38,UPI,Bank,Paid,Placed
0ca14d23-e5ed-48dd-85d9-88304dcb6266,89bef9b1-de21-49cf-be00-4cd500079cc0,572.91,Credit Card,Bank,Pending,Cancelled
45cc2ba7-040b-44df-9ecc-a146e458768c,f99ea025-ec4a-491b-b436-0b5c5ab6bc87,1023.43,UPI,PayPal,Pending,Shipped
2cabf6fe-2255-4529-9712-53aab5bae82f,0b5f74bb-d046-4d6b-86c8-6486a6be6b1b,267.61,Credit Card,Square,Pending,Shipped
f7f60248-96dd-4584-b0c1-e6a366c064df,3a40eeda-6b4f-4032-8f88-48ef89c9d947,1801.88,PayPal,PayPal,Pending,Shipped
9967a383-600b-4671-93f7-c0816a466216,db5747cf-1220-4792-a990-2d54c39d66df,2499.38,Cash on Delivery,Bank,Paid,Shipped
1b46bcd4-2ebf-4f4c-8f31-2f26dc14718c,308c1623-9f87-4a46-b0fc-371383a9b4dd,2525.64,UPI,PayPal,Paid,Cancelled
9fe06e59-8e1c-4fc8-b41f-c55b7a52c5b9,469090ea-58e1-42c8-9f25-43a2a086944f,1022.27,Debit Card,PayPal,Failed,Cancelled
1e7d676b-88ad-48c8-af2c-5a28bd8f6ff7,ebf6ddbf-dfaa-45ca-a83e-d534098a022e,2768.59,PayPal,Bank,Paid,Placed
64413d9e-7a8b-413b-a730-c1cafad90df1,e86961df-aca9-46d5-ae5f-9686760372db,1675.66,UPI,Square,Pending,Shipped
54fff3cc-ba72-4c8f-9856-3fee9e3a8ba0,d6e70827-6392-42db-9d89-a305bf054106,469.57,Debit Card,Stripe,Failed,Shipped
9b1ba603-44f8-43b4-930d-c1d199fbd0cc,6bf8b6ba-94a6-40c2-94f9-7257a3823cf1,2362.27,UPI,Bank,Pending,Cancelled
40fc7562-8abe-49d7-afc1-cba2ad4ac12f,910f574d-f7d0-4437-8403-b3d0d629c84d,1154.29,Credit Card,Bank,Pending,Shipped
19d4c0a7-b97f-468b-b131-7b8a518160d1,17f701d9-2ff3-4f36-bd49-beb99f340434,226.52,Debit Card,PayPal,Paid,Placed
f757bfe0-3411-428f-8927-8b69155c5b11,33a41cdb-960e-4f29-ade4-3de68bbe5022,2235.42,Cash on Delivery,Bank,Paid,Shipped
ca5b7162-9631-421d-a11b-4ca9faf35af4,4b909e89-76b8-4a22-a6bd-c095be2a7aa8,1629.81,UPI,Square,Pending,Placed
c81f6f54-8409-468c-8b14-256f907d7d4e,722b2bb4-092b-4f8d-b622-e9839dfa55ec,126.87,PayPal,Square,Failed,Shipped
0ebed5c4-8327-408b-a837-fef0ee9a9d73,a5b1c330-5f76-4ca4-9053-39a03ea02df1,1888.86,Debit Card,Stripe,Paid,Shipped
930ddb09-beef-4417-b2ea-4d71100c50a7,ffe2b31a-a526-4c08-96d9-5f843ad1e42e,2932.45,Debit Card,PayPal,Paid,Placed
1ec6d8ac-6fea-41bd-bbb9-20f09132da02,ee3c7403-7a1c-40a4-883d-55a623b108cb,739.91,PayPal,Stripe,Paid,Placed
