oid,cid,pid,quantity,discount,order_date
dae7b83c-5839-40e1-94e2-099b9e6137d8,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,7d3b52a4-a71b-47b5-9cc2-e47f8d686635,4,12.69,2024-06-24T19:36:32.678955
af8320c2-a765-44f6-955a-e699c04ca314,8622c2d4-c970-44f6-ba22-4b835c16031d,17597e08-a7d4-45dd-988a-a7644186cfea,4,17.38,2024-06-24T22:36:55.645525
d3967ccc-20b9-424b-a980-916d86fd91d6,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,53d2cc63-6aef-4cba-8a1a-5930e30b6d2e,1,11.32,2024-06-24T03:42:25.797331
36f31ee0-dde6-4a97-bf60-ad209ab23048,69c81536-c479-4580-9d91-02bf5e54e3b6,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,5,2.94,2024-06-24T21:16:54.072896
f80bab8b-d685-4849-9708-f12a82ccb6a5,f5ee98f8-f51c-41e8-a2ef-94f414ef5558,afcea98a-222f-49c6-90b0-8a11d386478c,4,16.24,2024-06-24T22:08:03.024323
15b7b2c0-cb17-4d8d-8e1e-17eb73873432,9bdcf89b-d800-4f6d-9f2b-474c88980315,d1cae405-3235-41fb-91bb-6d18ff7a6bfd,5,15.15,2024-06-24T18:45:26.907420
de8b5615-6f7d-4f41-b2fe-fd7cfe48acd9,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,065ae2fa-e52d-4217-92c7-6ea92498be2a,4,2.8,2024-06-24T23:47:30.174670
b33f31fc-12e3-44b8-97b3-4731bb95bab3,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,8f518345-b6e7-47a7-a8e8-fe6c70db8a99,2,15.55,2024-06-24T14:31:43.419649
1a423f25-1537-4e22-8e83-1dc3ea6550d9,d0dae133-94d1-43bf-b11a-4a2067c2b119,f1275207-dc18-44c0-a147-7de669736454,4,4.71,2024-06-24T11:18:02.418481
1c7a312c-3076-4e6d-b03b-88843c915b5d,afe6a335-cb61-4ec0-888b-d1198731e35b,7124e2d6-4402-4e23-a6c4-a3e95912935f,5,1.96,2024-06-24T15:42:02.066310
a8988fb1-e3ab-47b5-88f2-343fd8d38dea,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,b6d55255-f9ec-44eb-9322-394f43afdcae,3,1.43,2024-06-24T21:55:39.693457
f7a5cb8c-9967-46fa-b081-ed6bac3cbeaf,d176ef6d-e86f-464b-9938-f934b7d6b4fc,be59d0d8-77d1-48fb-8107-5883a10043df,5,3.8,2024-06-24T21:56:43.045039
83249eb5-f0b1-4953-8bfb-aee4c1bf8aa7,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,ddcf47f9-2fcf-4113-ba6d-ea6c5cf313af,2,3.66,2024-06-24T13:14:30.129979
03befd4e-08c8-4725-baba-9599bbef5495,80d30c5a-0615-4970-8502-8d271cf7aeb1,2b8c750e-b9a2-42ec-8d51-6cb1eeffa379,1,3.47,2024-06-24T13:05:37.329266
e53eb825-a7ee-4f01-b076-cd8fdd20f9e2,76ab5405-4389-4a40-b513-9b75a8bade37,3f6c91b1-6ab5-42b0-b9f2-8fe0b217a15b,5,19.95,2024-06-24T06:12:29.148313
