oid,cid,pid,quantity,discount,order_date
c3b12c48-7043-4152-9aad-3456326801cd,cc07793f-e6d0-418d-ad01-0c0a3c78283e,d34f4278-12ee-4670-96e3-f2fcc33a3fd0,3,14.48,2025-02-02T01:58:05.559665
f01aa6cd-17c7-4f1f-a28d-851de0ac8fed,81309280-eb88-49ea-9676-cc619290901a,67c88b8f-cd82-44c6-993e-ccdbb5062dbc,3,16.64,2025-02-02T12:11:57.802918
c0239785-a2d9-4cf8-9cc4-984eb7b558a3,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,d6b92d5a-4600-4ee5-b898-ae1945cf51a0,3,7.89,2025-02-02T16:35:07.988903
21ba1aad-29b1-49f8-9fd6-516b4f5d247e,b4eea8a5-07da-43f7-962f-8cad37581aad,a95a4729-9dc3-44b1-89ee-960e2f31bea4,1,19.17,2025-02-02T20:47:12.662228
fcb8419d-353f-4114-9ea8-13f25b75506f,e43efdad-1154-4eaa-ae04-5a0f46183775,453fbc27-dd3d-495f-bdfd-71f3867098ec,4,9.56,2025-02-02T01:15:35.920568
b4b297a8-2416-46cd-84fb-0aa92ada5852,0806183e-22d0-4a28-82b8-81181aaec23f,2ef85621-5db3-4778-aacb-9ee84ff61b20,3,9.8,2025-02-02T05:14:11.932253
31af55a4-cca8-44b4-bcec-82807f23b760,0aa2d897-9dae-45b2-a58d-b05f8056a199,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,4,6.63,2025-02-02T21:59:26.746053
ce307fcc-bec1-4164-a626-0fea35f03d8a,6cd63fa7-4f81-48ea-9439-8a9b8e1ce40b,96725ae9-4ced-4615-a140-f2bb01f233a7,5,5.19,2025-02-02T13:35:50.686416
96b6550c-5577-41ca-a78f-30e6250d19d3,beaa3cf7-35d5-4b06-8578-57902218fa29,e97a7897-6a05-4bf0-b090-76281a635917,1,10.97,2025-02-02T08:08:01.117412
a1bb7563-2c6e-49e3-aad9-77c74601459c,759c7e80-172d-4ea1-8f52-e32bf4ae0675,61be772c-6910-4020-bf8e-6ae8642c9200,5,6.86,2025-02-02T10:50:05.313549
43770099-b345-49c0-978d-b3bf7244c0f9,41797106-e2c2-45fb-982a-b36abbc0e2bf,4f11a212-abb1-4fb7-bd72-6579bf42ad55,2,18.18,2025-02-02T15:25:55.948856
c33c5ed0-7c6e-4577-8043-4f569a302d43,3ce66328-9153-4312-a3fc-33e4b3044b50,1863d0f7-73e6-4b63-9686-92deb4282b5e,1,11.67,2025-02-02T06:25:44.020728
60319c1d-93cd-4601-ac75-7ea23d7ba8dd,80c9b483-176f-46cb-8d3e-ce28fdfa8992,fa6b982d-7489-494e-b385-890c02745ef3,3,14.18,2025-02-02T03:07:05.614498
93d0f5fc-12d9-42d9-991d-6cf63280fa27,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,53d2cc63-6aef-4cba-8a1a-5930e30b6d2e,3,11.42,2025-02-02T22:59:40.126425
bae2fdd3-559c-4c44-94a8-fda0b9a1e80f,42908cb5-5cab-493c-80bb-1413732a69a0,42cc4db7-b0dc-4129-95d3-41de7e390b73,2,4.33,2025-02-02T14:43:12.618895
5fec6653-0e85-4db5-a75b-7bdff97cfac4,e0141ad3-b461-4d14-b2ec-7786853dfcd6,40c751c0-bdd3-48b8-8eb3-085c00d7f805,5,1.61,2025-02-02T15:10:16.067858
