payid,oid,amount,method_payment,provider,payment_status,order_status
724d3791-bf63-4157-b1eb-e468b174c0ec,0bce50bd-2387-4318-bbb6-abc49dded1f5,1598.32,UPI,PayPal,Failed,Shipped
e3460bfa-f216-4dde-af7d-15222e4100a8,04053c26-b745-4639-af1e-35f1ea1e35a7,191.43,PayPal,Stripe,Failed,Cancelled
1550578a-b80d-4105-a012-f205e00f0cfb,73657905-3db9-40a3-95ff-bf3d76cf4783,1730.89,PayPal,Bank,Failed,Placed
557cd75e-4a99-45e7-81ab-2dfc697c1b7c,b24a3ac6-9c63-435a-a02d-c2a7854c03c0,2322.92,UPI,PayPal,Failed,Placed
f61950d2-c17e-4f25-a0ac-d3b122b54d00,4cd1f27f-bdaa-41d1-95c1-26522350af4a,814.22,Credit Card,PayPal,Paid,Shipped
834af478-10d1-4104-b609-581ab50b8796,c409683c-b0cb-4df5-9617-11a331e871e0,755.23,Cash on Delivery,PayPal,Failed,Placed
66657a7e-2cdb-4e93-bb70-4bb97bdd147d,fb84186d-5442-4a18-a069-a4ea2ba35e92,2501.38,UPI,Stripe,Pending,Placed
53825251-6366-4493-b6b2-1e86501f0820,fb91f5b7-bdc0-4903-877d-bb36475c0401,648.0,PayPal,Square,Pending,Placed
b2d90d19-a0d1-429b-9e1b-45aac6215238,313bfd93-bc61-4354-aec0-a280cf22edee,432.54,Cash on Delivery,Bank,Pending,Shipped
7fc4f5c1-693f-4de9-8da3-ce338e13c69c,6ee1f95a-b3f4-4398-88fc-ce31968f8969,1755.93,UPI,Bank,Failed,Placed
17d8ce63-c1f5-4dd4-84b7-38829ace4caa,b7fd4eb8-64b1-4c91-bf62-fc93804f9c56,635.42,Debit Card,Square,Paid,Placed
b97838ca-7da1-4b43-a19a-9cfb11a04da2,c59076c7-c41a-4006-ba4f-601e8d243ecd,1496.81,Debit Card,Stripe,Failed,Placed
00493bcb-fb3c-4638-a6d9-2a8079c21edc,512a6016-19a6-40da-9764-d2680e79b679,378.58,UPI,PayPal,Failed,Cancelled
862d3db4-f74c-41e3-84e9-31f08ea906de,85dd86a8-dbdc-483f-90a3-536ab12c679b,1469.5,UPI,PayPal,Failed,Placed
4e3a3abf-0a8e-48b2-9af1-e05714b9b67e,f6e94734-c44b-4d31-9d47-f42e5f61348e,2564.09,Cash on Delivery,Stripe,Failed,Shipped
eaabb8a0-3b90-4ad7-aafe-c1d1a4366aae,05044288-a818-4346-b5a6-8c36af703eb4,359.74,UPI,Bank,Failed,Placed
e7e3b2cf-74b6-46f7-9124-7304e93e7bd9,1d2732f6-5eb8-424a-b3fb-7e2d6f408b84,236.25,Cash on Delivery,Square,Failed,Placed
c5b0b4b2-3b4b-4152-b683-04f69991061d,18066646-963a-41bc-b3ac-a6fa8e4240a4,2475.2,UPI,PayPal,Pending,Shipped
