payid,oid,amount,method_payment,provider,payment_status,order_status
585065ef-ad17-496f-9926-2de083df6e7d,c3f34557-fca0-4a43-8315-ab04e22b4f95,597.35,Debit Card,Square,Paid,Shipped
f2cfc00f-c30a-43c6-84ec-079580a4e28d,9aea9c20-a32c-42c4-8ed3-b8c77f1ec4a1,3945.21,Credit Card,Stripe,Failed,Placed
ad168552-860a-4540-aa6b-868a91068b16,5e6d3107-ff59-42d7-ba54-9a0b7a063696,763.89,Credit Card,Bank,Pending,Placed
a4b8b3f8-edb4-4062-b4b6-28e80ea9d75c,4aa7b80e-82b8-4b40-90e2-f13365369f99,241.98,UPI,Stripe,Paid,Cancelled
0558f361-be72-4d59-9a80-8ad5bc9f2b35,edf9cce8-7232-4656-b21c-ed975d72b04d,1555.03,Debit Card,Bank,Paid,Cancelled
1b503d88-7c29-42ab-bdc7-4aa75c0f4e34,359eb560-20ad-4e9f-872c-4c667f60f6a8,2683.23,UPI,Square,Pending,Placed
3811c025-0a7a-4de5-a788-62726c72e3c0,038e4622-189e-4c6a-aeda-a75e6005f670,669.61,PayPal,Stripe,Failed,Shipped
4b66e288-636c-4022-86dc-cdca7b6ec8aa,5c76e5b9-f177-4e59-9e39-97ffe04dd4b5,494.39,UPI,Bank,Paid,Cancelled
4ef31876-674c-4393-83a1-1e1a0c669fd1,6aac9366-0f5f-4446-8f30-6b958d555a93,86.61,Cash on Delivery,PayPal,Failed,Cancelled
604b40ae-eb12-4546-8b1a-9cc03be9d62b,dfb69b1f-631d-43a2-b839-db93f3a16e09,4908.72,Cash on Delivery,Bank,Paid,Placed
9fd4d54d-2584-4741-917d-e5b2a10ce0b4,739b804d-1e69-4428-b315-541f8d25686a,1758.12,Debit Card,PayPal,Failed,Shipped
96275dd5-3130-488a-8dc7-9d8c3c2b54e3,f01004b3-d7d5-4e6b-a637-e6904f958f36,457.06,Debit Card,Stripe,Pending,Shipped
f138adf3-47db-4de3-a16b-112218bed374,0c87a0cb-80e5-4236-9cb7-e55e577ee350,2562.26,Debit Card,Bank,Failed,Cancelled
72b134ec-ceb3-4ed0-84c9-3a800a16827a,2f1e5934-92f6-4eea-9e93-bb2a206b1362,4643.78,Debit Card,Bank,Pending,Cancelled
24e3b0e8-238c-43d0-9744-15d7762469f4,eec85a1f-c7c3-4882-8792-033fe768e476,1909.41,UPI,Stripe,Failed,Cancelled
6e0a0777-235e-4dad-9f31-71b326796f8d,0dce2081-c068-4206-a8b7-dc25ea504994,863.12,Cash on Delivery,PayPal,Pending,Shipped
a55c8b08-c71b-4e42-8fd4-ac996f973f5c,39a80845-da27-4db5-b6e4-1d82c4f99ba7,2732.38,Credit Card,Stripe,Failed,Shipped
25eee3ac-b580-4f0f-a9d5-111c1f297f49,e19abb58-803f-41ae-b106-03ff1f5941d4,407.84,Cash on Delivery,PayPal,Paid,Shipped
aefaeabf-feec-4201-ae1f-2fd03dc501c5,18c5e6bb-de16-42b4-8120-a32441fb91bd,3378.51,UPI,Bank,Paid,Cancelled
f934f370-d07a-4632-a488-c2b1c752f3d2,b316599b-321c-4c2e-a2b5-9d551e852caa,206.93,Cash on Delivery,PayPal,Paid,Shipped
ab1c1f0f-a17b-48ad-8922-829437fbdc97,9b5dcbe8-887d-4f83-b371-c774e27faf62,826.47,PayPal,Square,Paid,Shipped
6cb1c023-0121-48bf-a1cd-bf3c28511393,69d5dd43-d918-4007-a1e5-4dd2ab8e0cd4,2012.83,UPI,PayPal,Paid,Cancelled
cefd199f-2359-4fcf-901c-3b0b0a29859c,b55e77be-b1b9-47c1-9116-cc3c728678f9,513.06,UPI,Stripe,Paid,Shipped
d2e24b56-1cad-4d08-af4f-4448381b229a,90722786-a2ca-4d0b-a85e-e9de617f26da,756.46,UPI,Stripe,Pending,Cancelled
74e305a1-cbf6-4a3c-a545-677f1f804e2d,1eae2d1a-49b0-48e4-ad33-a761555618c7,2095.08,UPI,PayPal,Failed,Placed
c88b36d7-b25b-4373-b59e-3c06ca10c44f,18126be9-a6e9-489b-b3ea-2156ca07049b,178.56,Cash on Delivery,PayPal,Pending,Shipped
69f0dce9-3126-4fc2-9b4d-f6a70c24f312,8ebc9133-e856-40b2-a70a-40b160f81a87,3592.71,Cash on Delivery,PayPal,Failed,Placed
51f5bbce-6227-4b88-acdf-0689a6089575,4c6fab55-0b66-4524-9f96-fb1449ca8f2e,1440.69,PayPal,Square,Pending,Cancelled
76d1ae78-b73f-4ee4-b34e-a25ae82a82a7,6914603b-2e3e-4a23-8f88-54baeb528e7b,1064.11,UPI,Bank,Pending,Placed
7d15ec31-efa7-414a-9b00-2b5cb30742df,78c4cc48-c248-4188-b049-1e889cb9fc99,459.88,Cash on Delivery,Bank,Paid,Shipped
b4d249d6-c861-4f50-bd43-e5983f07afab,e83b9061-1ae0-47fd-817e-c535f6722a11,2494.64,Debit Card,PayPal,Paid,Cancelled
c67f1613-76d8-4328-ab85-714dddf12e2e,4afdcb45-f946-4579-9582-2437dba694aa,2902.85,Credit Card,Bank,Paid,Cancelled
4ce3df7c-6431-4544-9103-5179849408e3,ca0f6818-5a7e-4bb3-978f-164d629cc238,566.4,Credit Card,Stripe,Paid,Cancelled
093463af-57e8-4980-a642-43a5d521946a,e220273b-02c0-4218-92d2-055664573260,1277.73,Credit Card,PayPal,Failed,Shipped
bc8e26a1-4b4e-41ae-a8a5-496885997683,973cc5b8-3aaa-4ea0-bddb-43d21cc15622,2591.09,PayPal,Square,Paid,Cancelled
aac0bd0b-b065-4ff1-995f-842b17b2bbb7,3b300601-e63b-4dc3-94dc-e1f630d5d9d2,185.17,Debit Card,Bank,Failed,Cancelled
ead58196-ccfd-4e9f-a36b-d17f169a2887,537dfce9-b6eb-4376-8dc8-92deef218b94,3312.58,PayPal,Square,Failed,Cancelled
7c89e46c-c0d5-4de3-bf05-b3c499097b55,b46256f8-5141-4601-bad3-4ccf16872e68,1984.08,Cash on Delivery,PayPal,Paid,Placed
2676576c-fabb-42f2-90e9-737b219c5461,a0c9447e-972f-4aef-afa0-5849b85b5c8d,697.2,PayPal,Square,Paid,Cancelled
bdee954e-ffb1-48fa-a799-b530a3c3d435,4b0611e3-dd05-495c-b02a-74d6df6f67ea,1753.57,Debit Card,Stripe,Pending,Cancelled
5ca6565c-04c9-4385-9767-8779ebc3df4e,e8a9a62e-a371-4443-9492-fed8b4181fc6,1932.12,PayPal,PayPal,Paid,Shipped
c5d96490-79f3-47f6-8d58-f54f3993629f,40bed734-2a73-4e65-b773-6c4d26262125,1212.19,UPI,PayPal,Failed,Cancelled
b0562d30-70e9-45f8-9bb4-95988cec626d,3a8447f2-4dd4-4a06-9fca-322d056616b1,983.31,Credit Card,Bank,Failed,Cancelled
ed5b85d5-9f69-4e2b-97a1-982f5becbbe1,ade00d27-49ce-4e26-b58c-13c8d35fc62c,180.7,Debit Card,PayPal,Paid,Shipped
6d4a5fde-e9e7-4700-a454-ba94e0431348,10508ee0-1d33-4593-a1fe-8c2e92c65921,357.53,Cash on Delivery,Bank,Failed,Shipped
1708fd7e-f490-4ef7-9f18-a205a079fa14,527be437-1c5a-420b-ab4d-188da000c4a0,4514.9,Cash on Delivery,Bank,Failed,Shipped
f7bc7151-5f5f-4170-a470-778bd711fbf9,e47abaff-0590-4926-b395-58822849aff9,1377.43,Cash on Delivery,Square,Failed,Shipped
e1062e41-d929-4c93-b744-36c83872a386,009f534d-a3af-4a20-bb83-026055ea8447,1995.11,Cash on Delivery,Bank,Pending,Cancelled
a7f66100-1bb7-4c6f-874e-9e960bd91245,c61d379d-d900-40ba-8143-114022e82db8,2225.94,Debit Card,PayPal,Pending,Cancelled
500253b4-6e3d-4e55-b015-31582e4105d3,711a9696-4090-4386-a36b-ac00ea593d60,2940.92,Debit Card,PayPal,Paid,Shipped
7584e091-63bb-4317-8b32-1ce6b8e65a52,f5ad85c3-50ea-473a-8ea3-a9ca2a2c1a67,978.78,PayPal,Stripe,Failed,Shipped
665be470-bb99-4fd9-9b53-013050fb70f9,f00c15b1-9f7f-442d-92fd-10e10ec0d528,802.47,UPI,Square,Failed,Cancelled
856d5e3e-30be-4d3f-a4d7-c23aec5d98f2,8e804301-f052-406a-be57-cba1ca438f5e,901.37,Cash on Delivery,PayPal,Paid,Shipped
c5d322bc-a049-4454-9e76-afb0ec2df1f2,c39f9604-e82d-4f59-ade8-919e8c745850,506.24,PayPal,Bank,Pending,Cancelled
e2d838ac-fc6e-43ea-a583-04c30254a716,271e65bb-412b-47ce-ac24-5f394a5a8211,242.43,UPI,PayPal,Paid,Shipped
bd0c2a80-bb76-45cc-a7a1-51c7789f7570,12c6f05c-228c-4219-9eae-1db1c368a04c,726.29,PayPal,Bank,Paid,Shipped
ca562db8-6b79-4cee-b111-facb1f84d93f,87e85f7f-b97a-43b7-8847-e6279ee2615b,1358.31,UPI,Stripe,Pending,Shipped
fe62c973-1245-4330-afcd-6d269eac7afa,09887fb9-c1da-4d40-be71-82c5fad37a91,340.57,PayPal,Bank,Failed,Cancelled
8bd2f329-b112-4d8d-ad84-1a0b999f9a53,0a27feb5-2e67-4f31-8ab6-b4a1f98ea5a8,1148.2,UPI,Bank,Paid,Shipped
1368b16a-b154-4539-b23f-fb1cdc03b9bd,0096ed76-4da8-4bb2-819a-d8a4b3bfe877,928.16,Credit Card,PayPal,Failed,Cancelled
c7aaa28c-aa29-448d-8485-ac0fcd443a94,f96566a6-0223-4290-a89d-f0bb6a57ce8c,4718.44,Cash on Delivery,Square,Pending,Shipped
9943051c-10a0-4972-b890-df0373709334,fc449231-8398-40d5-8ebf-d772afed6d67,985.09,PayPal,Stripe,Failed,Placed
