payid,oid,amount,method_payment,provider,payment_status,order_status
a3b61d17-b875-4194-bc86-fed31ac011a2,c7ed20a9-c64e-452d-8fff-115dee761734,501.01,Debit Card,Square,Failed,Shipped
f39a8f71-676f-43ad-8f7e-616931664461,b0b45822-4c55-4761-89d2-450d07c86986,2608.32,UPI,PayPal,Paid,Shipped
3b2eca13-4ce3-4fc9-86f2-f8d51a818bde,a759bb69-a677-43ac-9bff-e177904de409,212.35,Cash on Delivery,Square,Failed,Shipped
e68b6bb5-faad-4f2b-8c2b-a35a7cc7773a,9aa28f2f-2640-4ab0-b25b-cf69ffd0a4dc,1326.11,UPI,Square,Pending,Placed
bb50b4db-67fa-4f2e-b27c-918121dca514,f2b223a4-2cf0-4d87-bd38-9941f0db1af7,2678.82,Credit Card,Stripe,Pending,Shipped
8d3aff16-48b8-4ffc-8da7-7fbe882027be,57f8bb0f-8ff4-402b-b1be-91d6c2170e49,4886.44,PayPal,Stripe,Pending,Shipped
ba3db1db-f441-4afd-80dd-9b2ed1e85230,907237fa-2183-4899-9345-c38ebee0fc3b,1982.48,Debit Card,Square,Paid,Shipped
b970649e-f0bd-472e-90d6-e53fdca5ae04,5aa6257f-b468-47bc-b6d1-943d5684a4fa,2276.11,Debit Card,PayPal,Paid,Cancelled
ef39db86-3880-4bbd-a1e9-25407a83825c,0d6da5d8-029e-4271-84ec-843f6db90ae6,2760.62,Cash on Delivery,PayPal,Pending,Shipped
d6927c50-597a-4d20-8ebb-708b9bb12e0a,20de6aa1-081e-43b2-a7e5-7c0a7bb6404c,1277.85,Cash on Delivery,PayPal,Pending,Shipped
05b9c074-2e96-43da-be77-d5713dbde097,1a511441-da17-46ad-9c01-18f3ca4f968e,1798.87,Credit Card,Square,Paid,Shipped
89daa4a6-b7f0-4cbe-8829-3139e2fea209,25381bfd-b340-45c5-b858-2d8f6a396322,1781.96,Debit Card,PayPal,Paid,Placed
1fc51093-8f39-42fd-8663-e4f092e89882,1c7eda81-d62e-442b-8b5a-7666368db8a6,309.59,Credit Card,Square,Failed,Shipped
e5287a16-aec6-4145-8963-1d7d5efb259e,d6371ac9-8e74-41db-a37e-48a36bfb31d9,764.0,Cash on Delivery,Stripe,Failed,Placed
6b2d0377-e2a4-4d3d-b9ef-c6100b1c7008,3ca4bbc9-7e16-4da5-b07e-5c5667dfe578,1867.77,Debit Card,Bank,Paid,Cancelled
c4ed8ad9-daba-48a6-a71c-41d0161bbe5c,4fcbab36-68a9-46ca-9665-f04e92c00166,416.42,UPI,PayPal,Paid,Placed
c0ece52e-8d47-4f13-a414-773f0002003d,47728eb4-daca-4887-8d69-e409a6798558,930.19,UPI,Square,Paid,Cancelled
9b6ec645-61d6-45c4-8c2e-b05696d2a96c,87e1c819-feb1-43df-820a-eadc310fea13,488.83,PayPal,PayPal,Paid,Cancelled
96dd0848-5373-45e7-aa39-2e4334f3df05,3ca977fe-994d-4c78-8d90-6ee78bc24fce,1077.57,UPI,Square,Failed,Shipped
d38bb331-2f47-4db0-9651-7c88af63cfb9,83f8baac-0e77-43af-ba16-873f2d7003c0,1707.21,Cash on Delivery,Square,Paid,Cancelled
cb0485c4-fd0a-474f-b883-34524d058635,3fe7c246-568b-4abd-a512-e48eda52fbf0,549.05,UPI,Bank,Pending,Cancelled
d47de052-bd40-4bba-a33d-3d6a99b66919,8dbbbae3-9193-4449-81d7-9d1f8a6ece14,2644.65,UPI,Bank,Pending,Shipped
baa03dfb-7407-4a20-837a-cabf2df0fe1c,e8d25bcd-c033-426a-904b-dbff1467ed19,1285.35,Credit Card,Stripe,Pending,Placed
871a8334-a724-4a56-91e6-f9852293b368,fcff94ef-2f9b-402a-8d5c-a7ea06b42532,1287.1,Debit Card,PayPal,Paid,Placed
a8240120-2a8d-4a2b-806b-11f7499a1451,4297e83f-82cb-44da-b292-ce9793d5254f,1842.05,UPI,Square,Failed,Cancelled
