payid,oid,amount,method_payment,provider,payment_status,order_status
9bc67821-50df-4839-967b-eab720c5e018,cc60db86-c42a-469f-a059-76584c788f9c,1340.37,UPI,Stripe,Paid,Cancelled
de81d060-7ca4-415b-9304-0e081312628a,3dc87c6f-c200-485c-a5c0-ce911f072d5f,82.71,Debit Card,Stripe,Paid,Shipped
c48e7770-267d-4776-8276-76e45dbfae8b,33fe5fd9-5a98-4fd8-babe-509001670f33,1076.34,Debit Card,PayPal,Pending,Placed
fbedc5fe-5360-44e3-9daf-04053e320a11,4c289eb2-a418-4a2b-b24f-a19f31655bce,1555.29,PayPal,Square,Paid,Placed
cf6376ca-ec26-4359-b00b-5955aefa70f7,65f63ba8-f156-49e3-ac52-c418d669c971,962.88,PayPal,Square,Failed,Cancelled
4de208a6-3ec5-4709-85ab-26bc0efda6b3,cbe0f28b-9e31-48fe-a71f-1c1d402cfe60,465.56,Debit Card,PayPal,Paid,Placed
d84834e4-5b2c-4163-b668-d36f3c58c3af,ec1d20b6-0a8c-4f67-8e16-a36e445e306a,1525.23,Debit Card,Stripe,Failed,Shipped
7d08cacc-2242-43df-bd8f-721197f3871f,5e06c9e6-8b4f-4b27-8839-7aae3ae1eeaa,869.6,UPI,PayPal,Failed,Placed
65197c65-3bf3-41c9-8402-f7603ec23656,23b50cf9-ed23-4440-8864-c613a83e458c,1330.0,Debit Card,Stripe,Failed,Placed
cc6aae4d-467d-4aeb-a736-49b113191c23,0eca7e8c-14e4-43ac-97a6-06f214fec7a4,1508.94,Debit Card,Square,Pending,Shipped
ce4c5ece-f386-4755-a7c0-85590b700b5a,e782e0f9-7e3e-4a1f-bcb9-dda797970558,249.17,PayPal,Square,Failed,Shipped
b704f832-654f-48e9-a36c-e158aee860a8,f5900a61-9edb-45a4-ab67-5feed1a21ab6,1351.34,Cash on Delivery,Square,Failed,Cancelled
0b921517-5a12-4f4a-b4fe-b85ed653aa76,dc57ce43-bc16-492e-9005-c31b0269f2b9,2858.18,Cash on Delivery,Bank,Failed,Placed
344cab02-6a4f-4d6c-ac28-7b81c8fea89a,08134240-3b4b-46b8-8aac-b1060281628d,1083.37,Credit Card,Stripe,Pending,Cancelled
04f92299-95a8-4524-86d6-89afeeb2128e,a35aaacb-9fb2-44f1-a186-7f8a6ee7bdf5,799.53,Debit Card,Stripe,Paid,Shipped
e286c9a9-464f-4de6-9bc9-2fbfb310cc4d,3ade0acd-f5ac-4c5b-9857-6cced05a960e,3445.41,PayPal,Stripe,Paid,Placed
663a2cb5-0eb1-4998-98ae-759ed7af3a3a,6348f615-8f63-486a-92bf-77afdddc415e,610.62,Cash on Delivery,Bank,Pending,Shipped
de0c6dcb-c63d-4bea-88ef-d66e54c843e7,623bf6e3-1bfd-4d27-9878-512ab6b1a1a5,2076.73,Cash on Delivery,Square,Pending,Cancelled
04ec5773-f6cb-4548-a43c-0f09a996acd1,e755f5c6-5a19-4eb8-9bf0-6aa46a50535a,862.2,Credit Card,Bank,Failed,Placed
bffb2611-3771-4060-ac38-53e705cf42b7,4fa88651-c3be-4507-be1f-67bb1090f122,723.29,Credit Card,Square,Pending,Placed
f5d535f7-1645-4d0a-81da-7c5ea2c64269,b9b9fd1d-5111-4d5c-a096-081c4e497b16,182.33,PayPal,Bank,Paid,Placed
10e4c5c9-94be-43f4-a530-a213f8a5e816,7e45b10d-0ab9-48f1-87f6-0e84d3e0537a,3725.0,PayPal,Square,Paid,Shipped
f8c3f9da-a7b2-45ca-af68-4fc064cc2631,65c23050-4842-473c-832d-28caf056f0f9,667.47,Cash on Delivery,Square,Pending,Placed
5b834dcc-862b-4f91-9506-8893484e5ab4,fd9339c7-e270-41bd-9774-2e7c2c6478fa,687.49,Debit Card,Square,Pending,Cancelled
