oid,cid,pid,quantity,discount,order_date
ef1720e5-efc7-4554-b328-0472a781c9ae,d33abba8-012d-402c-8e08-cdf6078b8de4,2622a592-0853-488b-9813-0a7ca0feafa0,4,8.58,2026-03-03T16:15:08.422705
1ef870ba-4db0-4a8e-9264-2d07416f6078,65441db3-0405-468e-97d6-14fd9bc9c6ad,74e0c0af-9465-4f03-8a6f-9b781cb7a6bc,1,19.55,2026-03-03T02:04:56.590142
4f39b8d6-3577-452b-80c0-2b9c34131c05,34f226a4-d2cf-4c40-951d-7ed02e04660b,99571372-74da-4fbc-86b4-0cb4aa26a7db,3,9.74,2026-03-03T16:09:58.717868
f90cad7c-edd2-4639-b682-fb218f0b28f4,34f226a4-d2cf-4c40-951d-7ed02e04660b,878b668a-01e8-489f-b0c6-91a54045d61b,3,16.92,2026-03-03T15:20:16.963249
85f69322-90fd-408e-b4c6-3cbe03c1050e,63c6fa3d-a738-4fbf-acb9-5469f99a6358,fb21dfe0-8d8d-48e7-aec2-f88dbef961a8,5,15.52,2026-03-03T01:08:26.144630
1aa6f41d-2a22-4ec0-a4c1-1d499c6d8283,e0a7beec-a59e-4869-b9fd-317e823f9a07,719ddfac-a324-4a6b-b3c0-a695390dcab9,5,2.4,2026-03-03T14:43:28.452634
2897c12f-cb92-4f74-b348-3ea51cf4683d,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,71b91739-5ca4-4f1e-8b06-aaaec4c6da4b,4,2.01,2026-03-03T07:22:39.666361
006fe9bc-be06-406b-bec4-71abc835a6a4,e458c019-f56e-44d2-8246-6d4988746070,6deb6f09-05db-4444-a10c-5df67b7459be,2,10.67,2026-03-03T23:18:52.340266
67b463dc-24ac-4e7e-bfef-157ec85a2a4d,bc8175f1-ee5c-40ad-a8fc-d0a6865fbf9a,a4dc56ac-21ac-4943-b3e4-fe8fe4288c66,2,19.23,2026-03-03T14:28:08.790865
3fecff79-56a4-4bec-b8ca-871b9eed42d9,3c848964-ba7d-459d-b45f-8888564f2104,218dd578-66fe-4bc6-b6d0-27a1332cc5bb,1,5.87,2026-03-03T14:48:55.014868
03142795-cb0a-4427-a5df-f74adf0e4f11,ef9aee78-e210-4519-87ff-91b967a1c74b,e46acaa1-09c1-4655-901c-8005d92d6c38,4,8.39,2026-03-03T15:19:14.775965
e9eba9f0-071a-48eb-a8da-8aa95e19366f,225a4dd2-f974-49c0-b38c-1383f2c5a679,822926fa-4115-4275-8089-223e2ea82d38,1,6.25,2026-03-03T17:57:31.645501
700c6fbd-24ba-4f4f-a348-57786b1ec422,ef9aee78-e210-4519-87ff-91b967a1c74b,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,1,8.51,2026-03-03T19:08:13.534886
673f5534-c77a-4542-9a01-19edae2ff2e4,f915998d-51c9-4a99-a7a2-c920cb97f953,82bb7719-4c95-4c53-b5d2-985d794d2ddc,3,10.1,2026-03-03T05:46:35.507448
07aa9c18-5b02-4068-b5c5-10adcf3b73f9,d2990d68-d726-4337-822a-b2bf6176101d,5d1a2abd-ba93-4a1b-b155-20dd113c5f77,3,17.46,2026-03-03T20:55:25.085070
1c4a54db-629d-48c7-8337-5d0ce6af7225,aad51afa-5487-43d1-a520-f5e4db9bbbea,f2057b3d-c0ee-4093-8b31-d10bac3ceb97,5,15.55,2026-03-03T12:22:19.886132
230c4720-58b1-48cd-8973-01366cb57087,17089653-1e01-4bd1-81ad-4f563be1c365,8c094913-1f51-40f1-9a3e-9887a3d25e8a,3,18.08,2026-03-03T14:24:58.411631
6c48b355-8984-49fa-97c3-3df401ae2a70,f40d7464-639f-4492-b800-46d7fe624ea4,118a13ea-83ed-494f-9f3f-515ec2ab288f,1,5.91,2026-03-03T22:36:16.855146
